,prediction,real_values,metrics
2020-05-10 17:00:00,"[3.689700419574626, 3.678814612597801, 3.6637344433897256, 3.6444816978023793, 3.6211016031523267, 3.593662440171527]","[2, 2, 2, 2, 3, 2]",1.5314135919993845
2020-05-10 17:15:00,"[3.575403821438697, 3.5517575254298106, 3.524134458052628, 3.4926250881182304, 3.4573412187551833, 3.418415150799153]","[2, 3, 2, 2, 2, 2]",1.3828107869646542
2020-05-10 17:30:00,"[3.4383053196623283, 3.402843382381503, 3.36380771913145, 3.3213487933736037, 3.275635118039537, 3.2268520477609064]","[2, 2, 2, 2, 2, 2]",1.340089348889581
2020-05-10 17:45:00,"[3.2423919474762397, 3.196132791309145, 3.1468848547183956, 3.0948495034776276, 3.0402417235139647, 2.983288621085693]","[2, 2, 2, 2, 2, 2]",1.1208085672512174
2020-05-10 18:00:00,"[3.0773582432857856, 3.022738526296997, 2.965827875884096, 2.9068636061135766, 2.8460916050987985, 2.783764658763893]","[2, 2, 2, 2, 2, 2]",0.939155472399009
2020-05-10 18:15:00,"[2.918021057320356, 2.8574035650738865, 2.795276446903385, 2.7318972544798834, 2.6675266973374887, 2.602426908819614]","[2, 2, 2, 2, 2, 2]",0.7696916942654928
2020-05-10 18:30:00,"[2.6925451538442795, 2.628101928415088, 2.562965823202478, 2.4973980149129242, 2.431657476388869, 2.365999304337369]","[2, 2, 2, 2, 2, 2]",0.5414101639273677
2020-05-10 18:45:00,"[2.483669232784525, 2.4178950996228963, 2.352246861103769, 2.2869739385116015, 2.222318400326866, 2.1585134595511417]","[2, 2, 2, 2, 2, 2]",0.33900740443149807
2020-05-10 19:00:00,"[2.253195639254918, 2.1884502051040635, 2.1245812578991345, 2.061811072160254, 2.0003501876278804, 1.9403961790651176]","[2, 2, 2, 2, 2, 2]",0.1428958525781471
2020-05-10 19:15:00,"[2.039631114648768, 1.9779741531234958, 1.9178416301968946, 1.8594176945396357, 1.8028712603859263, 1.7483551188328201]","[2, 2, 2, 2, 3, 3]",0.7104342889245248
2020-05-10 19:30:00,"[1.8646902553303804, 1.808304053195326, 1.7539454430945525, 1.701748845121191, 1.6518312216100772, 1.6042915940999898]","[2, 3, 3, 3, 3, 3]",1.186178526887048
2020-05-10 19:45:00,"[1.748271629637289, 1.6986075689273814, 1.651290181346639, 1.606399991275096, 1.5639991815427414, 1.5241315280873413]","[3, 3, 3, 2, 2, 2]",0.9704752127076801
2020-05-10 20:00:00,"[1.638334673227738, 1.5959895908680883, 1.556119833975714, 1.5187502076418178, 1.4838877198884446, 1.4515219268161363]","[2, 2, 2, 2, 2, 2]",0.4636552717548163
2020-05-10 20:15:00,"[1.5420414855645763, 1.507374655262204, 1.4751932352335781, 1.445469102133365, 1.4181578177429204, 1.3931993450922442]","[2, 2, 2, 2, 2, 2]",0.538838217542376
2020-05-10 20:30:00,"[1.4352103231295743, 1.40771886173625, 1.3825732420523047, 1.3596990817352488, 1.339008188577449, 1.3203995810054343]","[2, 2, 2, 2, 2, 2]",0.6271300101079711
2020-05-10 20:45:00,"[1.3893056465780775, 1.3688078798379164, 1.350362519990636, 1.333856183817772, 1.3191651459016385, 1.3061565892605578]","[2, 2, 2, 2, 2, 2]",0.6560084224952888
2020-05-10 21:00:00,"[1.3599671923359637, 1.345418050498493, 1.3325252988670768, 1.3211480705051784, 1.3111392028031195, 1.3023466189377246]","[2, 2, 2, 2, 2, 2]",0.671532002259656
2020-05-10 21:15:00,"[1.3722004024507428, 1.3624315091031587, 1.3538527778175073, 1.3463084928020728, 1.3396410015847517, 1.333692120365361]","[2, 2, 2, 2, 2, 2]",0.6487789726138804
2020-05-10 21:30:00,"[1.3527580265795334, 1.346397800937491, 1.3407480553682694, 1.3356500057854883, 1.33094713972998, 1.3264865560150976]","[2, 2, 2, 2, 2, 2]",0.6612291757469578
2020-05-10 21:45:00,"[1.3872737231779544, 1.3824435679366947, 1.3778057221046784, 1.3732134393518358, 1.3685263691051914, 1.3636117101659113]","[2, 2, 2, 2, 2, 2]",0.6245725940058571
