,prediction,real_values,metrics
2020-05-10 12:00:00,"[22.787108349993964, 22.78357321852868, 22.780914759105453, 22.778996262887894, 22.777683773218616, 22.77684709642845]","[27, 27, 27, 27, 27, 26]",4.069417088388107
2020-05-10 12:15:00,"[22.928823970930818, 22.92754608179135, 22.92656662671291, 22.925764077640345, 22.92502360038511, 22.924237906640744]","[27, 27, 26, 26, 26, 24]",3.2318472097150863
2020-05-10 12:30:00,"[23.079465957189605, 23.07965043864955, 23.079632024835934, 23.079311282081626, 23.07859864197639, 23.077415045902455]","[26, 26, 24, 24, 24, 24]",1.8462957979333867
2020-05-10 12:45:00,"[23.196969289020927, 23.196468447508394, 23.195413925382006, 23.193739089191247, 23.19138931572944, 23.18832236865086]","[24, 24, 24, 23, 23, 25]",0.9393455678362099
2020-05-10 13:00:00,"[23.172785037894215, 23.169755194462155, 23.165986781932325, 23.16145378211196, 23.15614315788696, 23.150054919266644]","[23, 23, 25, 25, 25, 25]",1.506908149747963
2020-05-10 13:15:00,"[23.193781798231207, 23.188844409661904, 23.18311115105692, 23.176593266266657, 23.16931494894159, 23.16131312881886]","[25, 25, 25, 23, 21, 21]",1.7912835632782291
2020-05-10 13:30:00,"[23.235710589032585, 23.228338654645764, 23.220172350904452, 23.211262819688287, 23.201673618918168, 23.191480219096658]","[23, 21, 21, 21, 21, 21]",2.020307461830135
2020-05-10 13:45:00,"[23.261876584221934, 23.253327914247347, 23.244249827307755, 23.234724427309065, 23.224844036904553, 23.214710480139253]","[21, 21, 21, 21, 22, 22]",1.9663836261040755
2020-05-10 14:00:00,"[23.166386166631113, 23.156506524884907, 23.146490893053922, 23.136448869120514, 23.12649725671807, 23.116759170758826]","[21, 22, 22, 22, 22, 23]",1.2857761947816138
2020-05-10 14:15:00,"[23.081915680435863, 23.071696389070222, 23.061771938272624, 23.052271072994305, 23.043326457292586, 23.035073667698562]","[22, 22, 23, 22, 22, 22]",0.9652350721790819
2020-05-10 14:30:00,"[22.972023450455467, 22.96240707029858, 22.953518129376583, 22.94549458985808, 22.93847501901, 22.932597543962814]","[22, 22, 22, 22, 22, 22]",0.9508493869525333
2020-05-10 14:45:00,"[22.87223833505401, 22.86486018770521, 22.858680551317534, 22.853836455345537, 22.850462097212557, 22.848687832978953]","[22, 22, 22, 24, 24, 24]",1.0170843224299553
2020-05-10 15:00:00,"[22.864745557960582, 22.8616320068795, 22.86016129567592, 22.86045778990538, 22.862639837644107, 22.86681887780589]","[24, 24, 24, 24, 24, 24]",1.1372599124654315
2020-05-10 15:15:00,"[22.915322146345108, 22.91757735677725, 22.92179469996546, 22.928077708671346, 22.936521516226687, 22.94721213479544]","[24, 24, 24, 24, 24, 24]",1.0723072994724439
2020-05-10 15:30:00,"[22.93619455897044, 22.944285174721813, 22.9545802782038, 22.96715680182884, 22.982081514275418, 22.99941050680122]","[24, 24, 24, 24, 24, 23]",0.9523691219346265
2020-05-10 15:45:00,"[22.995775806309872, 23.010716368046964, 23.028022731389342, 23.047740010866605, 23.069902030379083, 23.09453104879095]","[24, 24, 23, 23, 24, 25]",1.0397200644780547
2020-05-10 16:00:00,"[23.092962292490988, 23.11537333794417, 23.140233391859528, 23.16755250353071, 23.197328921486857, 23.229549073745442]","[23, 24, 25, 25, 24, 24]",1.214199151235363
2020-05-10 16:15:00,"[23.11362246327901, 23.142399055473, 23.17357783010511, 23.207135053605537, 23.243035602201125, 23.281233180042204]","[25, 24, 24, 24, 24, 24]",1.056340290675096
2020-05-10 16:30:00,"[23.287958476562753, 23.324174392298197, 23.36263837451851, 23.40329369250283, 23.446073368433183, 23.490900615674313]","[24, 24, 24, 24, 25, 25]",1.034255011286902
2020-05-10 16:45:00,"[23.43934591437278, 23.48263494917375, 23.527953093431165, 23.575211825731408, 23.624313935529607, 23.67515416668452]","[24, 25, 25, 26, 26, 26]",1.9022811705955518
2020-05-10 17:00:00,"[23.59365159355002, 23.64243441831332, 23.69290687440358, 23.74495779937568, 23.798469677741284, 23.853319414362193]","[26, 26, 26, 26, 26, 26]",2.280770901783272
2020-05-10 17:15:00,"[23.827526601443093, 23.881370351816685, 23.93645210643261, 23.99264451146174, 24.04981679952904, 24.107835637683795]","[26, 26, 26, 26, 26, 26]",2.03631360999186
2020-05-10 17:30:00,"[24.104376277881038, 24.162266293462917, 24.22091612621185, 24.280190731474907, 24.33995467502596, 24.400072990349113]","[26, 26, 26, 26, 26, 27]",1.9411727021983776
2020-05-10 17:45:00,"[24.393725468157328, 24.454333952453524, 24.515225289164974, 24.576265809733695, 24.63732435080418, 24.69827305213471]","[26, 26, 27, 27, 27, 27]",2.156307699003385
2020-05-10 18:00:00,"[24.599143713756728, 24.6595625884772, 24.719790541128063, 24.77970446588294, 24.839186486384666, 24.89812463329526]","[27, 27, 27, 27, 28, 28]",2.6135288557179277
2020-05-10 18:15:00,"[24.83844839737501, 24.897824736531746, 24.956558353161707, 25.014544751562955, 25.071687062146736, 25.127896542273394]","[27, 28, 28, 27, 27, 27]",2.40567136991129
2020-05-10 18:30:00,"[25.156350350707612, 25.214527167056794, 25.27165637501219, 25.32765834337267, 25.382462970777258, 25.436009966844704]","[27, 27, 27, 27, 27, 27]",1.7045696638622643
2020-05-10 18:45:00,"[25.37561848033389, 25.430110824128228, 25.48327119729045, 25.53504921784537, 25.58540502783223, 25.634309337119834]","[27, 27, 27, 27, 27, 27]",1.495320719389698
2020-05-10 19:00:00,"[25.606380144725318, 25.65722109795184, 25.70654751844982, 25.754340984732895, 25.800593804824096, 25.845308811060296]","[27, 27, 27, 26, 27, 27]",1.1726384863100487
2020-05-10 19:15:00,"[25.814837862382547, 25.861409737822406, 25.906394959363602, 25.949805501765393, 25.991663431095752, 26.03200047314507]","[26, 27, 27, 28, 28, 28]",1.5618568105265394
2020-05-10 19:30:00,"[25.990407395058057, 26.03292467403251, 26.073894125314634, 26.113358687093598, 26.151369992489865, 26.187987720585106]","[28, 28, 28, 27, 27, 28]",1.6536538243394192
2020-05-10 19:45:00,"[26.149624005625117, 26.18669719158318, 26.22227735946846, 26.25643071833507, 26.289230671814284, 26.320757023219947]","[27, 27, 28, 28, 28, 28]",1.4906106738480196
2020-05-10 20:00:00,"[26.340862487245044, 26.375039105427113, 26.407922607735948, 26.43959790481986, 26.47015458569047, 26.499686011361646]","[28, 28, 28, 28, 27, 28]",1.4659739961479228
2020-05-10 20:15:00,"[26.520907449605087, 26.5517159416666, 26.58141864640714, 26.610110526536552, 26.637888892482092, 26.664852462613858]","[28, 27, 28, 28, 28, 28]",1.289108528571029
2020-05-10 20:30:00,"[26.683786291144713, 26.712624265857933, 26.740621953356793, 26.76787756258891, 26.794488873286518, 26.820552316677777]","[28, 28, 28, 28, 28, 27]",1.1532108885668484
2020-05-10 20:45:00,"[26.771148243305888, 26.79731307196106, 26.822866767752682, 26.847903948891204, 26.872516465156597, 26.89679256012585]","[28, 28, 27, 26, 26, 26]",0.9374052532731033
2020-05-10 21:00:00,"[26.890741138076073, 26.915644851684224, 26.9401899149327, 26.964460123845452, 26.988534214981613, 27.012485163774944]","[26, 26, 26, 26, 27, 27]",0.7578756515909671
2020-05-10 21:15:00,"[26.942395139511724, 26.966759812112212, 26.991042134430774, 27.015306866847038, 27.039611509799048, 27.06400580073662]","[26, 27, 27, 27, 27, 27]",0.38626283513320797
2020-05-10 21:30:00,"[27.000611337326553, 27.025124853088748, 27.049752970627374, 27.074536166227414, 27.099506192313605, 27.124685807198283]","[27, 27, 27, 27, 27, 28]",0.36164878186970784
2020-05-10 21:45:00,"[27.00229450771448, 27.026579544629282, 27.051070561518863, 27.075781229192497, 27.10071591453937, 27.125869658127602]","[27, 27, 28, 28, 28, 28]",0.7447790358480074
