,prediction,real_values,metrics
2020-05-10 13:15:00,"[16.06630677906024, 16.118316136522854, 16.167914541160293, 16.214839307158485, 16.258835312601672, 16.299657004280903]","[12, 12, 12, 12, 14, 14]",3.6291073267897422
2020-05-10 13:30:00,"[16.020487675482407, 16.06348379887918, 16.10344981532045, 16.140152146398464, 16.173369949634655, 16.20289698409975]","[12, 14, 14, 17, 17, 17]",2.117577879401443
2020-05-10 13:45:00,"[16.204964106939887, 16.239737429654266, 16.270869785975346, 16.298167049970555, 16.321453032645888, 16.340571110001495]","[17, 17, 17, 17, 17, 17]",0.7222135018750098
2020-05-10 14:00:00,"[16.29887612211529, 16.32168803746997, 16.34025944348175, 16.354456911465018, 16.36416994545043, 16.36931221273068]","[17, 17, 17, 18, 16, 13]",1.611398771503461
2020-05-10 14:15:00,"[16.458071735647998, 16.468631525793555, 16.47450285418463, 16.475624229619022, 16.471961047997784, 16.46350633288013]","[18, 16, 13, 13, 12, 12]",3.3334320788815046
2020-05-10 14:30:00,"[16.535936239018106, 16.532702810731838, 16.524700591282556, 16.511950290023044, 16.494501180213845, 16.472431277605992]","[13, 12, 12, 12, 11, 11]",4.726095957988673
2020-05-10 14:45:00,"[16.315433187345512, 16.297152728992035, 16.27440519144602, 16.24729733210989, 16.21596362451507, 16.18056584708404]","[12, 11, 11, 11, 11, 11]",5.100340006183723
2020-05-10 15:00:00,"[16.00696017212049, 15.974361163609448, 15.937854827983633, 15.89762943834282, 15.85389835576339, 15.806899053861747]","[11, 11, 11, 10, 11, 12]",4.9502722500863845
2020-05-10 15:15:00,"[15.808354221829486, 15.764614460828833, 15.71778745734722, 15.66813304457883, 15.615931771843298, 15.56148342746036]","[10, 11, 12, 12, 12, 12]",4.2715102738965705
2020-05-10 15:30:00,"[15.487714385108148, 15.435390251872295, 15.381020798243501, 15.324919765439443, 15.267415832654313, 15.208850758116624]","[12, 12, 12, 13, 13, 12]",3.0616038584014724
2020-05-10 15:45:00,"[15.198568322649578, 15.140480033189931, 15.081438319599876, 15.021796264031732, 14.961915469727844, 14.90216391734133]","[13, 13, 12, 12, 12, 11]",2.945100414481407
2020-05-10 16:00:00,"[15.06607547060105, 15.006721773907511, 14.94756000092951, 14.888963786063888, 14.831308368519629, 14.774968290434941]","[12, 12, 11, 12, 11, 10]",3.648053872148498
2020-05-10 16:15:00,"[14.675622097809782, 14.617003159201596, 14.559800787150609, 14.504385326477674, 14.451121366181193, 14.400365441042998]","[12, 11, 10, 11, 14, 14]",2.9910412950537375
2020-05-10 16:30:00,"[14.430803311307036, 14.377289908929816, 14.326400390364755, 14.278482704664578, 14.233871676208306, 14.192886841698016]","[11, 14, 14, 13, 15, 16]",1.7081385995988125
2020-05-10 16:45:00,"[14.225550018835595, 14.180416295153499, 14.13892850015921, 14.101390830173717, 14.068088034084843, 14.039283530450012]","[13, 15, 16, 17, 17, 18]",2.5272710998518906
2020-05-10 17:00:00,"[14.089208746399256, 14.05578163407281, 14.026769211823902, 14.00241239111187, 13.982927919844787, 13.968506905315328]","[17, 17, 18, 18, 18, 18]",3.680991754151786
2020-05-10 17:15:00,"[14.190935151797248, 14.171723156414398, 14.157426311897822, 14.14821202146781, 14.144220354374296, 14.14556304111033]","[18, 18, 18, 18, 19, 19]",4.201398099516293
2020-05-10 17:30:00,"[14.349889786155524, 14.346766408020292, 14.348730814874328, 14.355870241389582, 14.368243535533246, 14.385880656314267]","[18, 19, 19, 16, 16, 15]",3.2236916430805995
2020-05-10 17:45:00,"[14.373955262313384, 14.385214422465724, 14.401487673210601, 14.422780977295604, 14.449072387113176, 14.48031205900957]","[16, 16, 15, 14, 14, 14]",1.0182403443646024
2020-05-10 18:00:00,"[14.546457678095893, 14.573091687719277, 14.60454709282525, 14.640749081304719, 14.681596138842577, 14.726960577998573]","[14, 14, 14, 14, 14, 14]",0.6319456236587021
2020-05-10 18:15:00,"[14.61473491420011, 14.654586827464412, 14.698960107119362, 14.747703320264883, 14.800640464363232, 14.857571979238692]","[14, 14, 14, 13, 13, 13]",1.3566057396059434
2020-05-10 18:30:00,"[14.74277845259309, 14.79550765378789, 14.852210904395996, 14.912668719282388, 14.976640564449024, 15.043866289299904]","[13, 13, 13, 13, 12, 12]",2.290401070074053
2020-05-10 18:45:00,"[14.830792897284617, 14.894240445501936, 14.960958673975586, 15.03067307211146, 15.103092644247456, 15.177911668708235]","[13, 12, 12, 12, 12, 12]",2.86963971202642
2020-05-10 19:00:00,"[14.877941469415953, 14.949804977953763, 15.024139860715744, 15.100630372402634, 15.178949323262032, 15.258760073297768]","[12, 12, 12, 12, 10, 10]",3.8776990753582936
2020-05-10 19:15:00,"[14.951837022716662, 15.029464911422028, 15.108679326319853, 15.189140855328866, 15.270504256824507, 15.352420566092245]","[12, 10, 10, 10, 9, 9]",5.2711023050668
2020-05-10 19:30:00,"[15.06920977388756, 15.148880026694561, 15.229258742927492, 15.309994696346, 15.390736465472182, 15.471134573830627]","[10, 9, 9, 9, 9, 9]",6.121579400127002
2020-05-10 19:45:00,"[15.01042471857717, 15.09056677441444, 15.170605086437458, 15.250198179063231, 15.329009323113198, 15.406708570720781]","[9, 9, 9, 8, 8, 8]",6.73839322105813
2020-05-10 20:00:00,"[14.932451868834528, 15.010403177050177, 15.08751459172995, 15.16346611623239, 15.237946931232564, 15.310657242072839]","[8, 8, 8, 8, 8, 8]",7.124913292984788
2020-05-10 20:15:00,"[14.943309803559247, 15.016099895803986, 15.087406784650756, 15.15694361957046, 15.224436561581719, 15.289626372148097]","[8, 8, 8, 8, 8, 8]",7.120621718627785
2020-05-10 20:30:00,"[14.911723372420608, 14.977800317118277, 15.041876723691173, 15.103711460797623, 15.16307927434804, 15.219772039532943]","[8, 8, 8, 8, 7, 7]",7.42420452723781
2020-05-10 20:45:00,"[14.742587724960885, 14.800616180405896, 14.85626445571979, 14.909344705328929, 14.959686664885405, 15.007138525095286]","[8, 7, 7, 7, 7, 7]",7.72508474658956
2020-05-10 21:00:00,"[14.603339528803877, 14.652768977278209, 14.69964095264827, 14.743821306473938, 14.785193837343222, 14.823660798891671]","[7, 7, 7, 7, 7, 7]",7.718438914025756
2020-05-10 21:15:00,"[14.487703515695552, 14.52823544700862, 14.566217336578482, 14.601572192331908, 14.634240189706276, 14.664178795006857]","[7, 7, 7, 7, 7, 7]",7.580598451970337
2020-05-10 21:30:00,"[14.279181991392198, 14.310576341447547, 14.339574859981095, 14.36615226992404, 14.390298623130658, 14.412019093566638]","[7, 7, 7, 7, 7, 7]",7.349774555265374
2020-05-10 21:45:00,"[14.139254513728694, 14.162660432276851, 14.18395879469145, 14.203170458419526, 14.220328936350656, 14.235479903950061]","[7, 7, 7, 7, 7, 7]",7.190884362468222
