,prediction,real_values,metrics
2020-05-10 13:00:00,"[10.344435399711486, 10.348491968352977, 10.351203454403375, 10.352577835189127, 10.352631780503426, 10.351390376056303]","[10, 10, 9, 9, 9, 9]",1.1218413920977515
2020-05-10 13:15:00,"[10.463569129061435, 10.464664855920182, 10.464501578051156, 10.463110831269015, 10.46053162994789, 10.456810009086027]","[9, 9, 9, 9, 9, 9]",1.4622006221817307
2020-05-10 13:30:00,"[10.418407104484366, 10.415737140014272, 10.411988357995163, 10.407212821919353, 10.401468191062722, 10.394817117492275]","[9, 9, 9, 9, 9, 9]",1.4082955001683004
2020-05-10 13:45:00,"[10.310314303410028, 10.304039916384946, 10.296921580079202, 10.289026481515084, 10.28042513639781, 10.27119069180474]","[9, 9, 9, 9, 9, 9]",1.2920560383241135
2020-05-10 14:00:00,"[10.19707785636698, 10.187903273381583, 10.17815619372737, 10.167912000202136, 10.157246927006447, 10.146237327981087]","[9, 9, 9, 9, 9, 9]",1.1725513848208846
2020-05-10 14:15:00,"[10.219187589862024, 10.209345546213365, 10.199206533836453, 10.188844614296062, 10.17833226754679, 10.167739698639409]","[9, 9, 9, 7, 7, 7]",2.4045835438319987
2020-05-10 14:30:00,"[10.126965182579813, 10.116178328965747, 10.10536188213801, 10.094583015164709, 10.083905032535132, 10.073386766232126]","[7, 7, 7, 7, 7, 7]",3.1001175126197515
2020-05-10 14:45:00,"[10.009584225338227, 9.998867719989482, 9.988458413451244, 9.978408588368692, 9.968764175737357, 9.959564307174658]","[7, 7, 7, 7, 7, 7]",2.983990276990394
2020-05-10 15:00:00,"[9.868979715054074, 9.859052072428996, 9.849694555197406, 9.840938350387853, 9.832806440306014, 9.825313357519288]","[7, 7, 7, 7, 7, 7]",2.8461699710105925
2020-05-10 15:15:00,"[9.779250884367222, 9.77129732298697, 9.76411257688446, 9.757700768133033, 9.752056598809318, 9.747165351399692]","[7, 7, 7, 7, 6, 6]",3.129662737056024
2020-05-10 15:30:00,"[9.649194411748043, 9.643261844779603, 9.638211090862978, 9.634017188796147, 9.630645294319569, 9.628050939484625]","[7, 6, 6, 6, 6, 6]",3.4899519491359827
2020-05-10 15:45:00,"[9.525643103794643, 9.522082424151609, 9.519444863196087, 9.517675501282579, 9.516709764961549, 9.516473947841812]","[6, 6, 6, 6, 7, 7]",3.2213409771520287
2020-05-10 16:00:00,"[9.339508787859518, 9.337727069618348, 9.336829459525903, 9.336733725688099, 9.337348903517741, 9.338576055541928]","[6, 7, 7, 7, 7, 7]",2.532144054887849
2020-05-10 16:15:00,"[9.262930067857994, 9.263560615092675, 9.264921603561634, 9.266905682716308, 9.269398618260682, 9.272280263877883]","[7, 7, 7, 7, 7, 7]",2.266668556898672
2020-05-10 16:30:00,"[9.210966792474192, 9.213628138036848, 9.216781933154156, 9.22030141073048, 9.22405544302076, 9.227909674630748]","[7, 7, 7, 7, 7, 7]",2.2189482612462332
2020-05-10 16:45:00,"[9.099301509752541, 9.102368310483117, 9.10563200775844, 9.108956630600854, 9.112204786335033, 9.11523887592667]","[7, 7, 7, 7, 7, 7]",2.1072908407587065
2020-05-10 17:00:00,"[9.018628323592633, 9.021391701951472, 9.024036380852378, 9.026425826686534, 9.028425196131032, 9.029902563321926]","[7, 7, 7, 7, 7, 7]",2.0248054563539766
2020-05-10 17:15:00,"[8.99342227190149, 8.99572958511945, 8.997602197378244, 8.998910874373395, 8.999531254942308, 8.999345020527484]","[7, 7, 7, 7, 7, 7]",1.9974247547067434
2020-05-10 17:30:00,"[8.929968051994969, 8.930442431092562, 8.930201206844352, 8.929132815805076, 8.92713344493244, 8.924108064968042]","[7, 7, 7, 7, 7, 7]",1.9284989820088692
2020-05-10 17:45:00,"[8.854030978458377, 8.851840089071347, 8.848705807639472, 8.844542034882174, 8.839272875572501, 8.832833473704248]","[7, 7, 7, 7, 7, 8]",1.7206262121662426
2020-05-10 18:00:00,"[8.79581470531021, 8.790460683169716, 8.784019006828446, 8.77643584805198, 8.767669383083343, 8.757690375953437]","[7, 7, 8, 9, 8, 8]",1.173227573436166
2020-05-10 18:15:00,"[8.770565375252332, 8.76211870598314, 8.752526278169098, 8.741770564577577, 8.729847140127688, 8.71676497825631]","[9, 8, 8, 8, 8, 8]",0.6826923930119898
2020-05-10 18:30:00,"[8.801999098557326, 8.790878222419762, 8.77861674906414, 8.765237109456635, 8.750775311210415, 8.73528091615666]","[8, 8, 8, 8, 8, 8]",0.7708030861796712
2020-05-10 18:45:00,"[8.606823343243269, 8.5908846475718, 8.573946081203996, 8.556071703688563, 8.537338590624211, 8.517836492869131]","[8, 8, 8, 8, 8, 8]",0.5646380071536287
2020-05-10 19:00:00,"[8.594716733061604, 8.576500359099072, 8.557541372563584, 8.537940744445487, 8.517811000880625, 8.497275590893462]","[8, 8, 8, 8, 8, 7]",0.7954281562988408
2020-05-10 19:15:00,"[8.505689589151462, 8.485546668176852, 8.465028572991761, 8.44426907189236, 8.423411119777606, 8.402605967558854]","[8, 8, 7, 6, 6, 6]",1.837465393499825
2020-05-10 19:30:00,"[8.434411768193204, 8.413625046239082, 8.39292829509089, 8.372479657533873, 8.352443377357012, 8.332988714494473]","[6, 6, 6, 6, 6, 7]",2.2515757751868395
2020-05-10 19:45:00,"[8.24428447656071, 8.22346735196608, 8.203335108757543, 8.184060802941193, 8.16581965605114, 8.1487878506705]","[6, 6, 7, 7, 7, 7]",1.6077667866901615
2020-05-10 20:00:00,"[8.169452407308677, 8.1517359809103, 8.135314619137695, 8.120362326986488, 8.107051113002491, 8.095549763525593]","[7, 7, 7, 7, 7, 7]",1.1301959403869501
2020-05-10 20:15:00,"[8.106931862309017, 8.093696408188595, 8.082324060857832, 8.072978643477246, 8.065818053400116, 8.060993095632766]","[7, 7, 7, 7, 7, 7]",1.0805749237546043
2020-05-10 20:30:00,"[7.991060926626812, 7.983567581004712, 7.9784573854099925, 7.975872799896816, 7.975946691230138, 7.978801308139218]","[7, 7, 7, 8, 7, 7]",0.8961112159842041
2020-05-10 20:45:00,"[7.886816139526135, 7.885988086116429, 7.887983690404019, 7.892915546040825, 7.900883573264866, 7.911974195035101]","[8, 7, 7, 7, 7, 7]",0.8192361103273117
2020-05-10 21:00:00,"[7.958301154041555, 7.967388835520254, 7.979626755428465, 7.99508398377415, 8.01381453557007, 8.03585684323772]","[7, 7, 7, 7, 7, 7]",0.9920401779378122
2020-05-10 21:15:00,"[7.969105469737124, 7.9877235172534995, 8.009701989003913, 8.035063531990307, 8.063814200144405, 8.09594324182848]","[7, 7, 7, 7, 7, 7]",1.0278140251364494
2020-05-10 21:30:00,"[8.022778000187227, 8.05166864011795, 8.083975944076649, 8.119671020115543, 8.158707864450568, 8.201023498095514]","[7, 7, 7, 7, 7, 7]",1.107986925691149
2020-05-10 21:45:00,"[8.068655511863625, 8.107354646729199, 8.149390855446924, 8.194685144015336, 8.243141831725548, 8.29464902143718]","[7, 7, 7, 7, 7, 7]",1.1788517401182823
