,prediction,real_values,metrics
2020-05-10 12:30:00,"[6.467150760044235, 6.4304524898147, 6.396300170266628, 6.3649692017895525, 6.336700033786206, 6.311696383170702]","[3, 3, 3, 3, 3, 3]",3.3849645813772633
2020-05-10 12:45:00,"[6.23890328423543, 6.210411347413725, 6.185336959102686, 6.163844399148605, 6.146057617903091, 6.132059304002272]","[3, 3, 3, 3, 3, 3]",3.17964862965068
2020-05-10 13:00:00,"[6.076979112992603, 6.05914419453549, 6.045240463261389, 6.035307122940195, 6.029340367554393, 6.027293378129139]","[3, 3, 3, 3, 3, 3]",3.0456020404885464
2020-05-10 13:15:00,"[5.901917170686352, 5.895544172866733, 5.893228974297013, 5.8948814493281905, 5.900368615756367, 5.909515572141235]","[3, 3, 3, 3, 3, 3]",2.899247913905715
2020-05-10 13:30:00,"[5.830115396791485, 5.835546812292888, 5.84477354397146, 5.85757874093047, 5.873705657959719, 5.8928594934724465]","[3, 3, 3, 3, 3, 3]",2.855847565916922
2020-05-10 13:45:00,"[5.718457307089941, 5.7338506725986855, 5.752406752015808, 5.773794875516647, 5.797650050156005, 5.823575588387993]","[3, 3, 3, 3, 3, 3]",2.7668590940210556
2020-05-10 14:00:00,"[5.718708564190036, 5.742829402581515, 5.769137384162793, 5.797205142245464, 5.826578895172588, 5.856781722316814]","[3, 3, 3, 3, 3, 3]",2.7856093860062545
2020-05-10 14:15:00,"[5.703742421676811, 5.732802434318085, 5.762820845818652, 5.793300386314486, 5.823726957808155, 5.853573354909718]","[3, 3, 3, 2, 2, 2]",3.3234433580307514
2020-05-10 14:30:00,"[5.6901790155595755, 5.720371020619242, 5.750099306066547, 5.778826705195132, 5.806010033196232, 5.8311040286320885]","[2, 2, 2, 2, 2, 2]",3.7630756087316795
2020-05-10 14:45:00,"[5.630410868093167, 5.657260290704918, 5.68219435692318, 5.704667979356415, 5.724140918099197, 5.7400817138562985]","[2, 2, 2, 1, 1, 1]",4.223619578263974
2020-05-10 15:00:00,"[5.581512475124887, 5.600779506647264, 5.61668076653263, 5.628695939929406, 5.636320233827821, 5.639068069563654]","[1, 1, 1, 1, 1, 1]",4.6172216374776
2020-05-10 15:15:00,"[5.403664093220242, 5.410467141809541, 5.412613920476359, 5.409640205393603, 5.401106744582421, 5.3866024984836525]","[1, 1, 1, 1, 1, 1]",4.404024452399877
2020-05-10 15:30:00,"[5.264471345655781, 5.255711585917773, 5.241178163301186, 5.220489142233458, 5.193295576612091, 5.1592841217060394]","[1, 1, 1, 1, 1, 1]",4.222564188794092
2020-05-10 15:45:00,"[5.1243175296022665, 5.097251479640715, 5.063558775598709, 5.022962121400321, 4.975223225875604, 4.920144642804725]","[1, 1, 1, 1, 1, 1]",4.034520472154881
2020-05-10 16:00:00,"[4.85549301856522, 4.807339055418879, 4.752024549280998, 4.689392734558756, 4.6193294996527765, 4.541764365171318]","[1, 1, 1, 1, 3, 3]",3.215826214559879
2020-05-10 16:15:00,"[4.511117942550222, 4.4403952482166, 4.362348389519806, 4.276950504427356, 4.1842184370954785, 4.084212812626728]","[1, 3, 3, 3, 3, 3]",1.8469422537710074
2020-05-10 16:30:00,"[4.241701209556405, 4.149237795210725, 4.049603857945894, 3.942901685492546, 3.8292759833980776, 3.708913074285249]","[3, 3, 3, 3, 3, 3]",1.003623240597756
2020-05-10 16:45:00,"[3.9063996267050127, 3.79252132220922, 3.6719535462158497, 3.5449237029542444, 3.4116981054078774, 3.2725803496822206]","[3, 3, 3, 3, 3, 3]",0.6379536447096523
2020-05-10 17:00:00,"[3.5090695226372066, 3.3757535341789717, 3.236581477172435, 3.0918921496639116, 2.942057443287485, 2.787480014788697]","[3, 3, 3, 3, 3, 3]",0.29248348780446926
2020-05-10 17:15:00,"[3.0875523051360236, 2.9377118158810385, 2.783146924483887, 2.6242884957805037, 2.461592806859668, 2.2955386722342555]","[3, 3, 3, 3, 3, 3]",0.4053553343923224
2020-05-10 17:30:00,"[2.6397420174472144, 2.4772053377339165, 2.311307563013198, 2.1425467484140706, 1.9714373531334064, 1.7985070100527016]","[3, 3, 3, 3, 3, 3]",0.8280650082900826
2020-05-10 17:45:00,"[2.1564944541833, 1.9854451094552625, 1.8125503101213112, 1.6383475169780526, 1.463380851305821, 1.2881977164363752]","[3, 3, 3, 3, 3, 3]",1.3099887371279104
2020-05-10 18:00:00,"[1.6845822756163533, 1.5097646067768842, 1.334686541496164, 1.1598954815903757, 0.9859356114950589, 0.8133445798311885]","[3, 3, 3, 3, 3, 3]",1.777090138315089
2020-05-10 18:15:00,"[1.2111213312211182, 1.0372063236133293, 0.8645893092381474, 0.6937988833766375, 0.5253510838296273, 0.3597463302924363]","[3, 3, 3, 3, 3, 3]",2.2370372897695856
2020-05-10 18:30:00,"[0.7897848113976971, 0.6217913425154683, 0.4565564247768408, 0.294561952866669, 0.13626895422166663, -0.01788503073383474]","[3, 3, 3, 3, 3, 3]",2.634325132014058
2020-05-10 18:45:00,"[0.3164572137366911, 0.15782843289294402, 0.003228448543959317, -0.14692932939610404, -0.29225904462866104, -0.432404438773059]","[3, 3, 3, 3, 3, 3]",3.0763483462988903
2020-05-10 19:00:00,"[-0.029876740291008508, -0.17481407796944715, -0.31468718207828306, -0.44917093942282715, -0.5779726035416759, -0.7008331538368597]","[3, 3, 3, 4, 3, 3]",3.5716458540030027
2020-05-10 19:15:00,"[-0.37746719552012054, -0.5063436249883235, -0.6294204702383903, -0.7464717001495174, -0.8573061913245581, -0.9617683566507611]","[4, 3, 3, 3, 3, 3]",3.856592351190097
2020-05-10 19:30:00,"[-0.6754461858822784, -0.7866931372883885, -0.8917399844423184, -0.9904638468190865, -1.0827769508085416, -1.1686265356912477]","[3, 3, 3, 3, 4, 4]",4.310195533029856
2020-05-10 19:45:00,"[-0.8336316950332514, -0.9254069343922686, -1.0108880913063194, -1.0900564158926618, -1.1629263310513953, -1.229544650421099]","[3, 4, 4, 4, 4, 4]",4.898604984647845
2020-05-10 20:00:00,"[-0.9332036193791675, -1.0057062895678222, -1.072161021407569, -1.132644883032897, -1.187263997289731, -1.236152168484373]","[4, 4, 4, 4, 4, 4]",5.0955773575259435
2020-05-10 20:15:00,"[-0.9018191990411901, -0.955639072662041, -1.003950887523001, -1.0469138540151837, -1.0847103948471835, -1.117544314437947]","[4, 4, 4, 4, 4, 4]",5.018973892853653
2020-05-10 20:30:00,"[-0.905063849434663, -0.9427395264547889, -0.9756686449216478, -1.0040720689561589, -1.0281868420312892, -1.0482640723220307]","[4, 4, 4, 4, 4, 4]",4.984241403180075
2020-05-10 20:45:00,"[-0.8539225509663022, -0.8778660495893651, -0.897987232349631, -0.9145467677217625, -0.9278138078399816, -0.9380637682639867]","[4, 4, 4, 4, 4, 4]",4.901785608209185
2020-05-10 21:00:00,"[-0.7139921860935929, -0.7266871924688607, -0.7365814242344653, -0.7439531407707987, -0.7490812535901417, -0.7522431745740219]","[4, 4, 4, 4, 4, 4]",4.737108419695842
2020-05-10 21:15:00,"[-0.5621398331889054, -0.5667753218099185, -0.5696548890130841, -0.5710506353589846, -0.5712278885889595, -0.5704432975699678]","[4, 4, 4, 4, 4, 4]",4.568549783736514
2020-05-10 21:30:00,"[-0.41903831964480176, -0.41896026119015284, -0.4181213668371033, -0.41676606347866274, -0.4151255286638207, -0.4134161782134429]","[4, 4, 4, 4, 4, 4]",4.416905102898057
2020-05-10 21:45:00,"[-0.3191813810132551, -0.3176908523923401, -0.31632076852036217, -0.315268909397191, -0.3147146949376438, -0.3148181866585251]","[4, 4, 4, 4, 4, 4]",4.316332774449554
