,prediction,real_values,metrics
2020-05-10 19:00:00,"[3.722687202721767, 3.7325590007866425, 3.741741518013975, 3.750231907466435, 3.7580275415483126, 3.765126061993789]","[2, 2, 2, 2, 2, 2]",1.7451226311584085
2020-05-10 19:15:00,"[3.6715527346399064, 3.678759881512603, 3.6853491579015776, 3.6913198240492955, 3.6966711060396014, 3.701402273370658]","[2, 2, 2, 2, 2, 2]",1.687540140442124
2020-05-10 19:30:00,"[3.6274610921842823, 3.632466818061118, 3.636928067229447, 3.640844518083776, 3.644215646313732, 3.647040836092656]","[2, 2, 2, 2, 2, 3]",1.5169920173162703
2020-05-10 19:45:00,"[3.6096924456799457, 3.6131037904788315, 3.6160449631879317, 3.6185150604816956, 3.620512931230288, 3.6220373210055334]","[2, 2, 3, 3, 3, 3]",1.0588714599197817
2020-05-10 20:00:00,"[3.550351471466047, 3.551755722477318, 3.552742941956311, 3.5533133439947204, 3.5534670123896093, 3.553204061119879]","[3, 3, 3, 3, 3, 3]",0.552473529230052
2020-05-10 20:15:00,"[3.558027050670626, 3.5581684380183543, 3.557915935370832, 3.5572705008856436, 3.5562333044600845, 3.5548058968663074]","[3, 3, 3, 3, 3, 3]",0.5570714898416339
2020-05-10 20:30:00,"[3.542972042222754, 3.5416630036351178, 3.5399904192918847, 3.5379576185967405, 3.5355684795827456, 3.532827588967195]","[3, 3, 3, 3, 3, 3]",0.5385078669129844
2020-05-10 20:45:00,"[3.5385380344875665, 3.536214382947399, 3.5335599858582007, 3.530580112712168, 3.527280914068851, 3.5236695675441396]","[3, 3, 3, 3, 3, 3]",0.5316649276717433
2020-05-10 21:00:00,"[3.497147248557286, 3.4936523294876722, 3.4898783646920637, 3.4858345872696903, 3.4815313105273917, 3.4769800395625374]","[3, 3, 3, 3, 3, 3]",0.4875528054643369
2020-05-10 21:15:00,"[3.501994516386131, 3.497533424023965, 3.4928535427691267, 3.4879686637285308, 3.482893769780928, 3.4776451050025425]","[3, 3, 3, 3, 3, 3]",0.4902188751176984
2020-05-10 21:30:00,"[3.4548276509424847, 3.4495306280378246, 3.4440722969591, 3.438470832641613, 3.4327456417600324, 3.426917384019394]","[3, 3, 3, 3, 3, 3]",0.4411972530985367
2020-05-10 21:45:00,"[3.4465603862468073, 3.4407081938288058, 3.4347940891185718, 3.428840847639852, 3.4228722582804227, 3.416913093484595]","[3, 3, 3, 3, 3, 3]",0.43190040085490017
