,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[14.960219 14.96897  14.899059 14.915254 14.861843 14.764757],[14.839689 14.838259 14.785675 14.726569 14.692692 14.601943],[15 15 15 15 15 15],0.12539459933896058,0.2662852668192123
2020-05-10 06:15:00,[14.960219 14.96897  14.899059 14.915254 14.861843 14.764757],[14.839689 14.838259 14.785675 14.726569 14.692692 14.601943],[15 15 15 15 15 15],0.12539459933896058,0.2662852668192123
2020-05-10 06:30:00,[14.960219 14.96897  14.899059 14.915254 14.861843 14.764757],[14.839689 14.838259 14.785675 14.726569 14.692692 14.601943],[15 15 15 15 15 15],0.12539459933896058,0.2662852668192123
2020-05-10 06:45:00,[14.960219 14.96897  14.899059 14.915254 14.861843 14.764757],[14.839689 14.838259 14.785675 14.726569 14.692692 14.601943],[15 15 15 15 15 15],0.12539459933896058,0.2662852668192123
2020-05-10 07:00:00,[14.960219 14.96897  14.899059 14.915254 14.861843 14.764757],[14.839689 14.838259 14.785675 14.726569 14.692692 14.601943],[15 15 15 15 15 15],0.12539459933896058,0.2662852668192123
2020-05-10 07:15:00,[14.960219 14.96897  14.899059 14.915254 14.861843 14.764757],[14.839689 14.838259 14.785675 14.726569 14.692692 14.601943],[15 15 15 15 15 15],0.12539459933896058,0.2662852668192123
2020-05-10 07:30:00,[14.960219 14.96897  14.899059 14.915254 14.861843 14.764757],[14.839689 14.838259 14.785675 14.726569 14.692692 14.601943],[15 15 15 15 15 15],0.12539459933896058,0.2662852668192123
2020-05-10 07:45:00,[14.960219 14.96897  14.899059 14.915254 14.861843 14.764757],[14.839689 14.838259 14.785675 14.726569 14.692692 14.601943],[15 15 15 15 15 15],0.12539459933896058,0.2662852668192123
2020-05-10 08:00:00,[15.714527  15.7463455 15.708341  15.667776  15.631031  15.428417 ],[15.729369 15.734572 15.667626 15.586548 15.523028 15.407864],[16 16 16 16 16 16],0.3660870195707274,0.4089081365877316
2020-05-10 08:15:00,[15.697903 15.691483 15.601547 15.619287 15.561588 15.446967],[15.646682 15.631177 15.564875 15.466637 15.392242 15.28562 ],[16 16 16 16 16 16],0.4058331644547564,0.518713657963969
2020-05-10 08:30:00,[15.697939  15.688853  15.6022005 15.622337  15.5624075 15.445558 ],[15.6807375 15.667382  15.593995  15.5114    15.438134  15.33191  ],[16 16 16 16 16 16],0.4057545009903933,0.47926507995091483
2020-05-10 08:45:00,[15.697868 15.688905 15.602406 15.62213  15.562321 15.445463],[15.6971035 15.675814  15.599898  15.505172  15.442065  15.342816 ],[16 16 16 15  9  7],4.380317583283652,4.3149915443297955
2020-05-10 09:00:00,[3.9299424 3.825143  3.2759244 2.8721273 3.0949209 3.8179853],[3.9636986 3.929323  3.891917  3.7602947 3.4627726 3.574167 ],[4 4 4 4 4 4],0.6688501121406519,0.30149643919406144
2020-05-10 09:15:00,[4.768068  4.3084917 4.5087876 4.603005  4.872229  5.020255 ],[4.614634  4.6532817 4.8777046 5.020027  4.5770097 4.8361487],[4 4 4 4 4 4],0.7198702644555336,0.7796855835494514
2020-05-10 09:30:00,[4.4451585 4.12621   4.212035  4.356956  4.341065  4.541971 ],[4.4658885 4.5243683 4.5240545 4.6029496 4.474899  4.7092104],[4 4 4 4 4 4],0.36435552088604434,0.5565824070865231
2020-05-10 09:45:00,[4.4451585 4.12621   4.212035  4.356956  4.341065  4.541971 ],[4.4658885 4.5243683 4.5240545 4.6029496 4.474899  4.7092104],[4 4 4 4 4 4],0.36435552088604434,0.5565824070865231
2020-05-10 10:00:00,[4.4451585 4.12621   4.212035  4.356956  4.341065  4.541971 ],[4.4658885 4.5243683 4.5240545 4.6029496 4.474899  4.7092104],[4 4 4 4 4 4],0.36435552088604434,0.5565824070865231
2020-05-10 10:15:00,[4.4451585 4.12621   4.212035  4.356956  4.341065  4.541971 ],[4.4658885 4.5243683 4.5240545 4.6029496 4.474899  4.7092104],[4 4 4 4 4 4],0.36435552088604434,0.5565824070865231
2020-05-10 10:30:00,[4.4451585 4.12621   4.212035  4.356956  4.341065  4.541971 ],[4.4658885 4.5243683 4.5240545 4.6029496 4.474899  4.7092104],[4 4 4 4 4 4],0.36435552088604434,0.5565824070865231
2020-05-10 10:45:00,[4.4451585 4.12621   4.212035  4.356956  4.341065  4.541971 ],[4.4658885 4.5243683 4.5240545 4.6029496 4.474899  4.7092104],[4 4 4 4 4 4],0.36435552088604434,0.5565824070865231
2020-05-10 11:00:00,[4.4451585 4.12621   4.212035  4.356956  4.341065  4.541971 ],[4.4658885 4.5243683 4.5240545 4.6029496 4.474899  4.7092104],[4 4 4 4 4 4],0.36435552088604434,0.5565824070865231
2020-05-10 11:15:00,[4.4451585 4.12621   4.212035  4.356956  4.341065  4.541971 ],[4.4658885 4.5243683 4.5240545 4.6029496 4.474899  4.7092104],[4 4 4 4 4 4],0.36435552088604434,0.5565824070865231
2020-05-10 11:30:00,[4.4451585 4.12621   4.212035  4.356956  4.341065  4.541971 ],[4.4658885 4.5243683 4.5240545 4.6029496 4.474899  4.7092104],[4 4 4 4 4 4],0.36435552088604434,0.5565824070865231
2020-05-10 11:45:00,[4.4451585 4.12621   4.212035  4.356956  4.341065  4.541971 ],[4.4658885 4.5243683 4.5240545 4.6029496 4.474899  4.7092104],[4 4 4 4 4 4],0.36435552088604434,0.5565824070865231
2020-05-10 12:00:00,[4.4451585 4.12621   4.212035  4.356956  4.341065  4.541971 ],[4.4658885 4.5243683 4.5240545 4.6029496 4.474899  4.7092104],[4 5 5 5 5 5],0.6633318182305359,0.4449233207186479
2020-05-10 12:15:00,[5.131985  5.1166873 4.9679093 4.994021  5.0350633 5.0543604],[5.1980004 5.2383347 5.191098  5.2371564 5.091779  5.3139277],[5 5 5 5 6 6],0.5563929586781827,0.49738139155311967
