,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[7.064293 7.004132 6.98236  7.007448 7.154686 7.098888],[6.7469664 6.616125  6.6261854 6.6165433 6.6589093 6.64201  ],[7 7 7 7 7 7],0.07981632073749466,0.35181952850484105
2020-05-19 06:15:00,[7.064293 7.004132 6.98236  7.007448 7.154686 7.098888],[6.7469664 6.616125  6.6261854 6.6165433 6.6589093 6.64201  ],[7 7 7 7 7 7],0.07981632073749466,0.35181952850484105
2020-05-19 06:30:00,[6.0696363 6.047124  6.0502825 6.087225  6.2772484 6.209618 ],[5.7698727 5.6445932 5.6831884 5.6780815 5.734866  5.740519 ],[6 6 6 6 6 6],0.15166455014197466,0.2946466702643852
2020-05-19 06:45:00,[6.0795417 6.060629  6.0279636 6.0676365 6.2504973 6.1763597],[5.6854467 5.5516877 5.5752344 5.5720806 5.616028  5.597396 ],[6 6 6 6 6 6],0.1349141992261042,0.40269780903736
2020-05-19 07:00:00,[6.084252  6.063077  6.032543  6.0696445 6.2481794 6.1778436],[5.688355  5.5507946 5.572327  5.556895  5.6245174 5.6150203],[6 6 6 6 6 6],0.1355285087880828,0.40152853172028485
2020-05-19 07:15:00,[5.1116576 5.127341  5.1319957 5.1826897 5.4028525 5.342601 ],[4.7515774 4.635248  4.6807556 4.677616  4.772915  4.7884417],[5 5 5 5 5 5],0.2446585933281446,0.2877877143303789
2020-05-19 07:30:00,[5.1103544 5.127716  5.1079125 5.1656733 5.386124  5.319729 ],[4.672609  4.5478964 4.5827804 4.5816836 4.664543  4.659221 ],[5 5 5 5 5 5],0.23054306224393628,0.38499025010661314
2020-05-19 07:45:00,[4.1704626 4.2233944 4.248371  4.3228126 4.5720778 4.540815 ],[3.781292  3.6849566 3.735538  3.7424312 3.8877869 3.919454 ],[4 4 4 4 3 3],0.921086103290962,0.5652328117300838
2020-05-19 08:00:00,[3.2505593 3.3421316 3.3977861 3.5147614 3.7810488 3.795579 ],[2.8279457 2.753992  2.802874  2.8427973 3.0249019 3.0631704],[3 3 3 4 4 4],0.33247854256849935,0.7412338074385476
2020-05-19 08:15:00,[4.162602  4.21478   4.2218137 4.307417  4.5577865 4.525076 ],[3.687489  3.5663304 3.606255  3.603952  3.7547374 3.7662435],[4 4 4 4 4 4],0.36585668900532387,0.34458125030231945
2020-05-19 08:30:00,[4.1646852 4.216465  4.2279544 4.3113675 4.561802  4.5288806],[3.7243261 3.620391  3.6584067 3.6608872 3.8294659 3.8689742],[4 4 4 4 4 3],0.6923376488464468,0.453868674833649
