,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[20.038486 19.964691 19.944777 19.903759 19.915562 19.859938],[19.852592 19.792084 19.716702 19.681904 19.629448 19.610468],[20 20 20 20 20 20],0.08345375098583048,0.29873216398686714
2020-05-10 06:15:00,[20.038486 19.964691 19.944777 19.903759 19.915562 19.859938],[19.852592 19.792084 19.716702 19.681904 19.629448 19.610468],[20 20 20 20 20 20],0.08345375098583048,0.29873216398686714
2020-05-10 06:30:00,[20.038486 19.964691 19.944777 19.903759 19.915562 19.859938],[19.852592 19.792084 19.716702 19.681904 19.629448 19.610468],[20 20 20 20 20 20],0.08345375098583048,0.29873216398686714
2020-05-10 06:45:00,[20.038486 19.964691 19.944777 19.903759 19.915562 19.859938],[19.852592 19.792084 19.716702 19.681904 19.629448 19.610468],[20 20 20 20 20 20],0.08345375098583048,0.29873216398686714
2020-05-10 07:00:00,[20.038486 19.964691 19.944777 19.903759 19.915562 19.859938],[19.852592 19.792084 19.716702 19.681904 19.629448 19.610468],[20 20 20 20 20 20],0.08345375098583048,0.29873216398686714
2020-05-10 07:15:00,[20.038486 19.964691 19.944777 19.903759 19.915562 19.859938],[19.852592 19.792084 19.716702 19.681904 19.629448 19.610468],[20 20 20 20 20 20],0.08345375098583048,0.29873216398686714
2020-05-10 07:30:00,[20.038486 19.964691 19.944777 19.903759 19.915562 19.859938],[19.852592 19.792084 19.716702 19.681904 19.629448 19.610468],[20 20 20 20 20 20],0.08345375098583048,0.29873216398686714
2020-05-10 07:45:00,[20.038486 19.964691 19.944777 19.903759 19.915562 19.859938],[19.852592 19.792084 19.716702 19.681904 19.629448 19.610468],[20 20 20 20 20 20],0.08345375098583048,0.29873216398686714
2020-05-10 08:00:00,[20.038486 19.964691 19.944777 19.903759 19.915562 19.859938],[19.852592 19.792084 19.716702 19.681904 19.629448 19.610468],[20 20 20 20 20 20],0.08345375098583048,0.29873216398686714
2020-05-10 08:15:00,[20.038486 19.964691 19.944777 19.903759 19.915562 19.859938],[19.852592 19.792084 19.716702 19.681904 19.629448 19.610468],[20 20 20 20 20 20],0.08345375098583048,0.29873216398686714
2020-05-10 08:30:00,[20.038486 19.964691 19.944777 19.903759 19.915562 19.859938],[19.852592 19.792084 19.716702 19.681904 19.629448 19.610468],[20 20 20 20 20 20],0.08345375098583048,0.29873216398686714
2020-05-10 08:45:00,[20.038486 19.964691 19.944777 19.903759 19.915562 19.859938],[19.852592 19.792084 19.716702 19.681904 19.629448 19.610468],[20 20 20 20 20 20],0.08345375098583048,0.29873216398686714
2020-05-10 09:00:00,[20.038486 19.964691 19.944777 19.903759 19.915562 19.859938],[19.852592 19.792084 19.716702 19.681904 19.629448 19.610468],[20 20 20 20 20 20],0.08345375098583048,0.29873216398686714
2020-05-10 09:15:00,[20.038486 19.964691 19.944777 19.903759 19.915562 19.859938],[19.852592 19.792084 19.716702 19.681904 19.629448 19.610468],[20 20 20 20 20 20],0.08345375098583048,0.29873216398686714
2020-05-10 09:30:00,[20.038486 19.964691 19.944777 19.903759 19.915562 19.859938],[19.852592 19.792084 19.716702 19.681904 19.629448 19.610468],[20 20 20 20 20 20],0.08345375098583048,0.29873216398686714
2020-05-10 09:45:00,[20.038486 19.964691 19.944777 19.903759 19.915562 19.859938],[19.852592 19.792084 19.716702 19.681904 19.629448 19.610468],[20 20 20 20 20 20],0.08345375098583048,0.29873216398686714
2020-05-10 10:00:00,[20.038486 19.964691 19.944777 19.903759 19.915562 19.859938],[19.852592 19.792084 19.716702 19.681904 19.629448 19.610468],[20 20 20 20 20 20],0.08345375098583048,0.29873216398686714
2020-05-10 10:15:00,[20.038486 19.964691 19.944777 19.903759 19.915562 19.859938],[19.852592 19.792084 19.716702 19.681904 19.629448 19.610468],[20 20 20 20 20 20],0.08345375098583048,0.29873216398686714
2020-05-10 10:30:00,[19.01429  19.012867 19.059696 19.025633 19.11611  19.047468],[19.103132 19.09627  19.044897 19.06093  19.048645 19.032396],[19 19 19 19 19 19],0.058202468240741,0.06957993066870391
2020-05-10 10:45:00,[17.08045  17.146067 17.091919 17.127438 17.052322 17.129309],[17.054895 17.060356 17.05957  16.992626 16.981691 16.992281],[17 17 17 17 17 17],0.10951064422134356,0.04213896408380097
2020-05-10 11:00:00,[17.031796 17.109304 17.133821 17.075768 17.131462 17.249382],[17.048355 17.050177 17.074955 17.044275 17.01535  17.047106],[17 17 17 17 17 17],0.1390928907170432,0.04981473731318999
2020-05-10 11:15:00,[20.127867 20.085567 20.026913 19.984234 20.068144 20.034052],[19.903172 19.841099 19.770372 19.778822 19.720434 19.757801],[20 20 20 20 20 20],0.07123631610802163,0.21334295119565017
2020-05-10 11:30:00,[20.09106  19.987492 20.004839 19.995123 19.94042  19.990482],[20.051498 20.181572 20.251398 20.301655 20.30973  20.30577 ],[20 20 20 20 20 20],0.04497415110722711,0.25141132220358375
2020-05-10 11:45:00,[20.039251 19.964796 19.9455   19.90492  19.915796 19.862011],[19.821163 19.755344 19.687645 19.656155 19.591852 19.560984],[20 20 20 20 20 20],0.082584942275664,0.3334052263783147
2020-05-10 12:00:00,[20.038486 19.964691 19.944777 19.903759 19.915562 19.859938],[19.852592 19.792084 19.716702 19.681904 19.629448 19.610468],[20 20 20 20 20 20],0.08345375098583048,0.29873216398686714
2020-05-10 12:15:00,[20.038486 19.964691 19.944777 19.903759 19.915562 19.859938],[19.852592 19.792084 19.716702 19.681904 19.629448 19.610468],[20 20 20 20 20 20],0.08345375098583048,0.29873216398686714
2020-05-10 12:30:00,[20.038486 19.964691 19.944777 19.903759 19.915562 19.859938],[19.852592 19.792084 19.716702 19.681904 19.629448 19.610468],[20 20 20 20 20 20],0.08345375098583048,0.29873216398686714
2020-05-10 12:45:00,[20.038486 19.964691 19.944777 19.903759 19.915562 19.859938],[19.852592 19.792084 19.716702 19.681904 19.629448 19.610468],[20 20 20 20 20 20],0.08345375098583048,0.29873216398686714
2020-05-10 13:00:00,[20.038486 19.964691 19.944777 19.903759 19.915562 19.859938],[19.852592 19.792084 19.716702 19.681904 19.629448 19.610468],[20 20 20 20 20 20],0.08345375098583048,0.29873216398686714
2020-05-10 13:15:00,[20.038486 19.964691 19.944777 19.903759 19.915562 19.859938],[19.852592 19.792084 19.716702 19.681904 19.629448 19.610468],[20 20 20 20 20 20],0.08345375098583048,0.29873216398686714
2020-05-10 13:30:00,[20.038486 19.964691 19.944777 19.903759 19.915562 19.859938],[19.852592 19.792084 19.716702 19.681904 19.629448 19.610468],[20 20 20 20 20 20],0.08345375098583048,0.29873216398686714
2020-05-10 13:45:00,[20.038486 19.964691 19.944777 19.903759 19.915562 19.859938],[19.852592 19.792084 19.716702 19.681904 19.629448 19.610468],[20 20 20 20 20 20],0.08345375098583048,0.29873216398686714
2020-05-10 14:00:00,[20.038486 19.964691 19.944777 19.903759 19.915562 19.859938],[19.852592 19.792084 19.716702 19.681904 19.629448 19.610468],[20 20 20 20 20 20],0.08345375098583048,0.29873216398686714
2020-05-10 14:15:00,[20.038486 19.964691 19.944777 19.903759 19.915562 19.859938],[19.852592 19.792084 19.716702 19.681904 19.629448 19.610468],[20 20 20 20 20 20],0.08345375098583048,0.29873216398686714
2020-05-10 14:30:00,[20.038486 19.964691 19.944777 19.903759 19.915562 19.859938],[19.852592 19.792084 19.716702 19.681904 19.629448 19.610468],[20 20 20 20 20 20],0.08345375098583048,0.29873216398686714
2020-05-10 14:45:00,[20.038486 19.964691 19.944777 19.903759 19.915562 19.859938],[19.852592 19.792084 19.716702 19.681904 19.629448 19.610468],[20 20 20 20 20 20],0.08345375098583048,0.29873216398686714
2020-05-10 15:00:00,[20.038486 19.964691 19.944777 19.903759 19.915562 19.859938],[19.852592 19.792084 19.716702 19.681904 19.629448 19.610468],[20 20 20 20 20 20],0.08345375098583048,0.29873216398686714
2020-05-10 15:15:00,[20.038486 19.964691 19.944777 19.903759 19.915562 19.859938],[19.852592 19.792084 19.716702 19.681904 19.629448 19.610468],[20 20 20 21 21 23],1.42849103408805,1.5942571111103732
2020-05-10 15:30:00,[21.14308  21.038961 20.971138 21.019756 20.930376 20.960377],[21.020626 21.307404 21.416286 21.410368 21.520403 21.585867],[21 21 21 21 21 21],0.07027402607139024,0.41846503670998075
2020-05-10 15:45:00,[20.065346 19.91647  19.91198  19.9089   19.876652 19.843647],[19.385508 19.251833 19.210934 19.073963 18.890686 18.894255],[20 20 20 20 20 20],0.10563724225551048,0.9009971226545491
2020-05-10 16:00:00,[20.024616 19.946735 19.926697 19.883308 19.899605 19.82266 ],[19.635258 19.459347 19.32825  19.19946  19.128601 19.078432],[20 20 20 20 20 20],0.10324879531967526,0.7218124181252156
2020-05-10 16:15:00,[18.050648 18.00964  18.007046 18.013643 17.943727 17.978083],[17.886375 17.920202 17.915798 17.833277 17.787476 17.797367],[18 18 18 17 17 17],0.6925132602451709,0.5739672454170756
2020-05-10 16:30:00,[17.030392 17.104557 17.125162 17.088322 17.103964 17.2141  ],[17.081472 17.068205 17.085629 17.060116 17.051207 17.07207 ],[17 17 17 17 17 17],0.12380720869242096,0.07077180412288876
2020-05-10 16:45:00,[18.018208 17.976751 18.059147 17.957588 18.000927 18.141232],[17.827213 17.822588 17.837898 17.801792 17.76906  17.793205],[18 18 18 18 18 18],0.06597516781862751,0.19278264644890455
2020-05-10 17:00:00,[18.040897 18.05141  18.060364 18.054363 18.077274 18.213987],[18.008772 18.06589  18.063847 18.041721 18.045624 18.042866],[18 18 18 18 18 18],0.10220625153064872,0.04857024659475585
2020-05-10 17:15:00,[18.026714 18.042778 18.055037 18.038082 18.055916 18.175188],[18.027397 18.066841 18.07055  18.062794 18.074776 18.073544],[18 18 19 19 19 18],0.6761128260294421,0.6594060700274602
2020-05-10 17:30:00,[18.031761 18.039154 18.056274 18.039724 18.044466 18.159813],[18.060713 18.10774  18.107914 18.068197 18.064508 18.058405],[18 18 18 18 18 18],0.0761621558696785,0.08079067988322496
2020-05-10 17:45:00,[16.853367 16.888092 17.029587 17.01303  17.164785 17.174122],[17.354296 17.413279 17.40936  17.43278  17.448935 17.441753],[16 14 14 13 13 13],3.394133170524986,3.747889483811285
2020-05-10 18:00:00,[14.3494   14.777219 14.139324 14.331078 14.361941 14.462093],[14.401964 14.108798 14.127257 14.057571 14.155558 14.151246],[13 13 13 13 13 13],1.41667534618766,1.1722331979297107
2020-05-10 18:15:00,[14.335046  14.750496  14.103636  14.305594  14.350239  14.4428625],[14.208251 13.969815 13.969271 13.815572 13.916047 13.839277],[13 13 13 13 13 13],1.3948816620844902,0.9616464836841422
2020-05-10 18:30:00,[14.44355  14.892559 14.236968 14.443935 14.469698 14.617968],[14.367365 14.23576  14.23451  14.245758 14.469992 14.361109],[14 15 15 15 15 15],0.5044592627378237,0.6535755694340171
2020-05-10 18:45:00,[15.39822  15.608562 15.436354 15.42413  15.533405 15.580122],[15.268057 15.268194 15.283667 15.413838 15.50166  15.485266],[15 15 15 15 15 15],0.503368885690198,0.38354867224188705
2020-05-10 19:00:00,[15.388931 15.594277 15.435856 15.417888 15.532287 15.586252],[15.322255 15.303627 15.35392  15.479371 15.567954 15.580477],[15 15 15 15 15 15],0.49934195462497544,0.44918793420805675
2020-05-10 19:15:00,[15.390215 15.598813 15.435812 15.422473 15.531029 15.586327],[15.310831 15.261195 15.28542  15.335183 15.390793 15.40412 ],[15 15 15 15 15 15],0.5008377424396206,0.3353316307531345
2020-05-10 19:30:00,[15.390215 15.598813 15.435812 15.422473 15.531029 15.586327],[15.310831 15.261195 15.28542  15.335183 15.390793 15.40412 ],[15 15 15 15 15 15],0.5008377424396206,0.3353316307531345
2020-05-10 19:45:00,[15.390215 15.598813 15.435812 15.422473 15.531029 15.586327],[15.310831 15.261195 15.28542  15.335183 15.390793 15.40412 ],[15 15 15 15 15 15],0.5008377424396206,0.3353316307531345
2020-05-10 20:00:00,[15.390215 15.598813 15.435812 15.422473 15.531029 15.586327],[15.310831 15.261195 15.28542  15.335183 15.390793 15.40412 ],[15 15 15 15 15 15],0.5008377424396206,0.3353316307531345
2020-05-10 20:15:00,[15.390215 15.598813 15.435812 15.422473 15.531029 15.586327],[15.310831 15.261195 15.28542  15.335183 15.390793 15.40412 ],[15 15 15 15 15 15],0.5008377424396206,0.3353316307531345
2020-05-10 20:30:00,[15.390215 15.598813 15.435812 15.422473 15.531029 15.586327],[15.310831 15.261195 15.28542  15.335183 15.390793 15.40412 ],[15 15 15 15 15 15],0.5008377424396206,0.3353316307531345
2020-05-10 20:45:00,[15.390215 15.598813 15.435812 15.422473 15.531029 15.586327],[15.310831 15.261195 15.28542  15.335183 15.390793 15.40412 ],[15 15 15 15 15 15],0.5008377424396206,0.3353316307531345
2020-05-10 21:00:00,[15.390215 15.598813 15.435812 15.422473 15.531029 15.586327],[15.310831 15.261195 15.28542  15.335183 15.390793 15.40412 ],[15 15 15 15 15 15],0.5008377424396206,0.3353316307531345
2020-05-10 21:15:00,[15.390215 15.598813 15.435812 15.422473 15.531029 15.586327],[15.310831 15.261195 15.28542  15.335183 15.390793 15.40412 ],[15 15 15 15 15 15],0.5008377424396206,0.3353316307531345
2020-05-10 21:30:00,[15.390215 15.598813 15.435812 15.422473 15.531029 15.586327],[15.310831 15.261195 15.28542  15.335183 15.390793 15.40412 ],[15 15 15 15 15 15],0.5008377424396206,0.3353316307531345
2020-05-10 21:45:00,[15.390215 15.598813 15.435812 15.422473 15.531029 15.586327],[15.310831 15.261195 15.28542  15.335183 15.390793 15.40412 ],[15 15 15 15 15 15],0.5008377424396206,0.3353316307531345
