,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[10.712641  10.704271  10.6213045 10.371259  10.142529  10.207985 ],[10.547847  10.542542  10.444178  10.358637  10.3224745 10.352678 ],[11 11 11 11 11 11],0.5875516758874497,0.5790885557089864
2020-05-10 06:15:00,[10.708795 10.702113 10.623029 10.366502 10.143567 10.203621],[10.552091 10.549952 10.451083 10.353727 10.318049 10.355327],[11 11 11 11 11 11],0.5894434427133548,0.5777549538687871
2020-05-10 06:30:00,[9.734347 9.858904 9.687868 9.444424 9.387604 9.380689],[9.669653 9.625994 9.561665 9.490942 9.449361 9.451547],[10 10 10 10 10 10],0.4573741162672807,0.4662424958630986
2020-05-10 06:45:00,[9.90202  9.941219 9.760255 9.607737 9.485037 9.483413],[9.681762 9.662472 9.601624 9.510067 9.482325 9.505007],[10 10 10 10 10 10],0.3550710998923583,0.433386885950908
2020-05-10 07:00:00,[8.857318 9.021123 8.824457 8.646887 8.718726 8.601831],[8.8038845 8.75163   8.701958  8.618548  8.5929365 8.584215 ],[9 9 9 9 9 9],0.2626663701082773,0.3349281708330729
2020-05-10 07:15:00,[9.032754 9.036851 8.80268  8.738643 8.739792 8.650159],[8.77946  8.749761 8.723357 8.627862 8.611206 8.625418],[9 9 9 9 9 9],0.22352132965700042,0.32087074939150567
2020-05-10 07:30:00,[9.025487  9.0317955 8.7923    8.728431  8.732618  8.64215  ],[8.762648 8.712594 8.694708 8.571949 8.559859 8.572947],[9 9 9 9 9 9],0.23025320347278946,0.363195949066346
2020-05-10 07:45:00,[9.02545  9.031304 8.792524 8.728071 8.7322   8.641539],[8.757976 8.710206 8.702775 8.608255 8.577533 8.586543],[9 9 9 9 9 9],0.2305177675299334,0.3497113311243831
2020-05-10 08:00:00,[9.02545  9.031304 8.792524 8.728071 8.7322   8.641539],[8.757976 8.710206 8.702775 8.608255 8.577533 8.586543],[9 9 9 9 9 9],0.2305177675299334,0.3497113311243831
2020-05-10 08:15:00,[ 9.993684 10.027033  9.859249  9.715005  9.58492   9.564403],[9.676461  9.652796  9.6186285 9.525186  9.477933  9.502916 ],[10 10 10 10 10 10],0.27804084022662984,0.43123219719706185
2020-05-10 08:30:00,[9.903289 9.940177 9.757719 9.606547 9.482665 9.481827],[9.667114 9.615784 9.591104 9.49987  9.445511 9.464435],[10 10 10 10 10 10],0.3565052156220042,0.4600814390474806
2020-05-10 08:45:00,[10.8755245 10.782845  10.6603985 10.521059  10.216727  10.305645 ],[10.552416 10.544757 10.496286 10.37415  10.322787 10.364607],[11 11 11 11 11 11],0.5005013063062063,0.5649977353850757
