,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[26.56796  26.511541 26.699127 26.335846 26.342735 26.068756],[27.263391 27.010664 26.952887 27.06018  27.399902 27.175888],[27 27 27 27 27 27],0.6132001986490986,0.2106294856572339
2020-05-19 06:15:00,[26.600212 26.526619 26.704094 26.368963 26.359905 26.09521 ],[27.266779 26.987556 26.941858 27.013035 27.372839 27.1609  ],[27 27 27 27 27 27],0.5913340287047876,0.1999057946415169
2020-05-19 06:30:00,[26.600977 26.52518  26.704906 26.370655 26.360502 26.094128],[27.300041 27.009237 26.953604 27.048851 27.388954 27.185856],[27 27 27 27 27 27],0.5912402207233788,0.2162085512490464
2020-05-19 06:45:00,[26.600977 26.52518  26.704906 26.370655 26.360502 26.094128],[27.300041 27.009237 26.953604 27.048851 27.388954 27.185856],[27 27 27 27 27 27],0.5912402207233788,0.2162085512490464
2020-05-19 07:00:00,[27.543383 27.421082 27.516085 27.18266  27.113134 26.834793],[28.21327  27.884943 27.868774 27.90446  28.210272 28.041273],[28 28 28 28 28 28],0.7735312817333173,0.14775422822963305
2020-05-19 07:15:00,[27.40776  27.330038 27.452955 27.038118 27.069578 26.702154],[28.080864 27.81633  27.73341  27.75893  28.079187 27.815138],[28 28 28 28 28 28],0.8731322277977368,0.1870397700242172
2020-05-19 07:30:00,[27.40816  27.327795 27.451958 27.039877 27.06946  26.701109],[28.109715 27.830837 27.7411   27.806677 28.103117 27.838692],[28 28 28 28 28 28],0.8734361738382562,0.1740257022447697
2020-05-19 07:45:00,[27.40825  27.327608 27.452127 27.039942 27.069504 26.700806],[28.127087 27.84025  27.752056 27.797413 28.09905  27.844975],[28 28 28 28 28 28],0.8734875677428544,0.17225595711564692
2020-05-19 08:00:00,[25.713518 25.672497 25.929049 25.60931  25.673067 25.384272],[26.47092  26.195597 26.090767 26.22405  26.594425 26.349846],[26 25 25 25 25 23],1.1479317864277714,1.7369968788431722
2020-05-19 08:15:00,[22.092508 22.03797  22.404833 22.37757  22.271414 22.273773],[22.218231 22.11359  21.88458  22.235838 22.313042 22.400158],[22 22 22 22 23 23],0.4786597307920467,0.4002480484632896
2020-05-19 08:30:00,[23.014008 23.0016   23.252316 23.103094 23.061428 23.032314],[23.100899 22.996256 22.82873  23.03545  23.155901 23.227842],[23 23 23 23 23 23],0.11496949634751766,0.13964362460250743
2020-05-19 08:45:00,[21.012163 21.020073 21.236769 21.161257 21.117525 21.153078],[20.702393 20.70642  20.504835 20.698997 20.78855  20.81284 ],[21 21 21 21 21 21],0.14133830177656967,0.3136585241834167
2020-05-19 09:00:00,[21.224363 21.317602 21.295332 21.169954 21.021181 21.173096],[20.309687 20.290873 20.059805 20.176666 20.150625 20.309286],[22 22 22 22 23 23],1.2587106832420496,2.1689496850567576
2020-05-19 09:15:00,[23.922174 24.01942  24.018627 23.837181 23.864906 23.86763 ],[24.119385 24.001556 23.968763 24.02734  24.266117 24.250729],[24 24 24 24 24 24],0.1072870488093679,0.15793537081226053
2020-05-19 09:30:00,[23.956573 23.948042 24.167358 24.00985  23.956032 23.927073],[24.1357   23.988098 23.930412 24.092644 24.376223 24.33778 ],[24 24 24 23 23 23],0.6862762704580381,0.9037803006393702
2020-05-19 09:45:00,[22.074139 22.04251  22.36006  22.25145  22.194788 22.176025],[21.955551 21.91787  21.711266 21.947979 22.051857 22.111502],[22 22 22 22 22 22],0.21177848636211044,0.13534932934914087
2020-05-19 10:00:00,[22.04343  22.045164 22.273996 22.130358 22.109732 22.09214 ],[21.915224 21.87506  21.6839   21.877302 21.95261  22.02162 ],[22 22 22 22 22 22],0.13935804544499658,0.15301625512199968
2020-05-19 10:15:00,[21.791538 21.744099 22.169603 21.979593 22.123205 21.901218],[22.313541 22.29971  22.142399 22.349117 22.505121 22.423485],[21 21 21 21 22 22],0.7673252138129648,1.0781399664503855
2020-05-19 10:30:00,[21.067278 21.070557 21.2478   21.136557 21.106606 21.119421],[20.686075 20.688808 20.485693 20.648806 20.700321 20.746721],[21 21 21 21 21 21],0.13855422149632682,0.35052238809395253
2020-05-19 10:45:00,[21.042433 21.063673 21.192228 21.043837 21.056795 21.035435],[20.78376  20.771244 20.588636 20.696577 20.743073 20.807312],[21 21 22 22 22 22],0.7519552252580839,1.0639798627624575
2020-05-19 11:00:00,[22.044188 22.103294 22.153383 22.02462  22.036613 22.05194 ],[21.874393 21.834509 21.708565 21.825005 21.941557 21.990192],[22 21 21 21 21 21],0.9815376859377734,0.7918216484886444
2020-05-19 11:15:00,[19.863943 19.899946 20.041214 19.896404 19.935133 19.91574 ],[19.673891 19.69792  19.486803 19.644958 19.659063 19.658806],[20 20 22 22 22 22],1.6782083384780648,1.958790159637592
2020-05-19 11:30:00,[19.96769  19.989262 20.059408 19.957373 19.965338 19.966269],[19.623602 19.635344 19.453789 19.568419 19.58043  19.613613],[20 20 20 20 20 20],0.03839484636576342,0.42516540484842563
2020-05-19 11:45:00,[20.002588 20.025774 20.064531 19.912212 19.947441 19.899012],[19.66752  19.667318 19.492384 19.559603 19.574783 19.617207],[20 20 20 20 20 20],0.0651959232475541,0.40828574771834925
2020-05-19 12:00:00,[21.101624 21.168205 21.113476 20.93912  20.998566 20.960352],[20.83986  20.82001  20.692938 20.724628 20.787394 20.855188],[21 21 21 21 21 21],0.09727760140685107,0.2214835434133943
2020-05-19 12:15:00,[21.023197 21.091234 21.06203  20.929794 20.971731 20.967602],[20.75948  20.753893 20.616892 20.706411 20.770504 20.812075],[21 21 20 21 21 21],0.4365678264509587,0.3349509939299103
2020-05-19 12:30:00,[21.029137 21.077606 21.121216 20.978638 21.007133 20.99448 ],[20.74741  20.739738 20.576307 20.705439 20.748283 20.78967 ],[21 21 21 21 21 21],0.06069410454916501,0.2902353493327081
2020-05-19 12:45:00,[19.034277 18.97923  19.11186  18.993422 18.976547 18.911724],[18.496336 18.527998 18.319138 18.413532 18.362263 18.378996],[19 19 19 19 19 19],0.0612439543479268,0.5882652950253185
2020-05-19 13:00:00,[22.053267 22.174862 22.085585 21.876488 21.97417  21.954369],[22.056543 21.997381 21.914846 21.962698 22.066423 22.114923],[22 22 21 21 21 21],0.7999965309011682,0.8313892639962733
