,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[5.320325  5.2992864 5.2788515 5.2759404 5.3463492 5.4108677],[5.0617237 5.118725  5.153168  5.1939545 5.1732593 5.189088 ],[5 5 5 5 5 5],0.32528236513102876,0.15532612232924395
2020-05-10 06:15:00,[5.320325  5.2992864 5.2788515 5.2759404 5.3463492 5.4108677],[5.0617237 5.118725  5.153168  5.1939545 5.1732593 5.189088 ],[5 5 5 5 5 5],0.32528236513102876,0.15532612232924395
2020-05-10 06:30:00,[5.320325  5.2992864 5.2788515 5.2759404 5.3463492 5.4108677],[5.0617237 5.118725  5.153168  5.1939545 5.1732593 5.189088 ],[5 5 5 5 5 5],0.32528236513102876,0.15532612232924395
2020-05-10 06:45:00,[5.320325  5.2992864 5.2788515 5.2759404 5.3463492 5.4108677],[5.0617237 5.118725  5.153168  5.1939545 5.1732593 5.189088 ],[5 5 5 5 5 5],0.32528236513102876,0.15532612232924395
2020-05-10 07:00:00,[5.320325  5.2992864 5.2788515 5.2759404 5.3463492 5.4108677],[5.0617237 5.118725  5.153168  5.1939545 5.1732593 5.189088 ],[5 5 5 5 5 5],0.32528236513102876,0.15532612232924395
2020-05-10 07:15:00,[5.320325  5.2992864 5.2788515 5.2759404 5.3463492 5.4108677],[5.0617237 5.118725  5.153168  5.1939545 5.1732593 5.189088 ],[5 5 5 5 5 5],0.32528236513102876,0.15532612232924395
2020-05-10 07:30:00,[5.320325  5.2992864 5.2788515 5.2759404 5.3463492 5.4108677],[5.0617237 5.118725  5.153168  5.1939545 5.1732593 5.189088 ],[5 5 5 5 5 5],0.32528236513102876,0.15532612232924395
2020-05-10 07:45:00,[5.320325  5.2992864 5.2788515 5.2759404 5.3463492 5.4108677],[5.0617237 5.118725  5.153168  5.1939545 5.1732593 5.189088 ],[5 5 5 5 5 5],0.32528236513102876,0.15532612232924395
2020-05-10 08:00:00,[5.320325  5.2992864 5.2788515 5.2759404 5.3463492 5.4108677],[5.0617237 5.118725  5.153168  5.1939545 5.1732593 5.189088 ],[5 5 5 5 5 5],0.32528236513102876,0.15532612232924395
2020-05-10 08:15:00,[5.320325  5.2992864 5.2788515 5.2759404 5.3463492 5.4108677],[5.0617237 5.118725  5.153168  5.1939545 5.1732593 5.189088 ],[5 5 5 5 5 5],0.32528236513102876,0.15532612232924395
2020-05-10 08:30:00,[5.320325  5.2992864 5.2788515 5.2759404 5.3463492 5.4108677],[5.0617237 5.118725  5.153168  5.1939545 5.1732593 5.189088 ],[5 5 5 5 5 5],0.32528236513102876,0.15532612232924395
2020-05-10 08:45:00,[5.320325  5.2992864 5.2788515 5.2759404 5.3463492 5.4108677],[5.0617237 5.118725  5.153168  5.1939545 5.1732593 5.189088 ],[5 5 5 5 5 5],0.32528236513102876,0.15532612232924395
2020-05-10 09:00:00,[5.320325  5.2992864 5.2788515 5.2759404 5.3463492 5.4108677],[5.0617237 5.118725  5.153168  5.1939545 5.1732593 5.189088 ],[5 5 5 5 5 5],0.32528236513102876,0.15532612232924395
2020-05-10 09:15:00,[5.320325  5.2992864 5.2788515 5.2759404 5.3463492 5.4108677],[5.0617237 5.118725  5.153168  5.1939545 5.1732593 5.189088 ],[5 5 5 5 5 5],0.32528236513102876,0.15532612232924395
2020-05-10 09:30:00,[5.320325  5.2992864 5.2788515 5.2759404 5.3463492 5.4108677],[5.0617237 5.118725  5.153168  5.1939545 5.1732593 5.189088 ],[5 5 5 5 5 5],0.32528236513102876,0.15532612232924395
2020-05-10 09:45:00,[5.320325  5.2992864 5.2788515 5.2759404 5.3463492 5.4108677],[5.0617237 5.118725  5.153168  5.1939545 5.1732593 5.189088 ],[5 5 5 5 5 5],0.32528236513102876,0.15532612232924395
2020-05-10 10:00:00,[5.320325  5.2992864 5.2788515 5.2759404 5.3463492 5.4108677],[5.0617237 5.118725  5.153168  5.1939545 5.1732593 5.189088 ],[5 5 5 5 5 5],0.32528236513102876,0.15532612232924395
2020-05-10 10:15:00,[6.3229666 6.500316  6.4486437 6.4255376 6.631386  6.698081 ],[6.175486  6.2028036 6.2246594 6.2696285 6.244641  6.216881 ],[6 6 6 6 6 6],0.5200884833270909,0.2243444129099375
2020-05-10 10:30:00,[6.0869412 5.943647  5.9121256 5.792634  5.7545395 5.6457577],[5.986059  5.9546113 5.9175973 5.916324  5.8380256 5.8349643],[6 6 6 6 6 6],0.20297598521719576,0.10764048366141078
2020-05-10 10:45:00,[5.9953556 6.0232463 6.047621  5.9876804 6.0477524 6.0943065],[5.9295316 5.944208  5.910416  5.891592  5.869739  5.8672433],[6 6 6 6 6 6],0.04857205980566149,0.10201988948474092
2020-05-10 11:00:00,[5.9953556 6.0232463 6.047621  5.9876804 6.0477524 6.0943065],[5.9295316 5.944208  5.910416  5.891592  5.869739  5.8672433],[6 6 6 5 5 5],0.7386512527340344,0.6217712722240462
2020-05-10 11:15:00,[5.2633324 5.589487  5.586603  5.642947  5.8666735 5.8794975],[5.361552  5.4927263 5.635742  5.6569247 5.7652826 5.7874904],[5 5 5 5 5 6],0.5686192439374018,0.5537801880885982
2020-05-10 11:30:00,[6.1537037 6.057009  6.092108  6.0994325 6.105875  6.4547505],[6.184343  6.2484493 6.3022037 6.349675  6.444296  6.437386 ],[6 6 6 6 6 6],0.2094648353580467,0.34108027251310047
2020-05-10 11:45:00,[5.9837804 5.821151  5.839236  5.651771  5.567639  5.4565043],[5.9038987 5.843555  5.800727  5.787935  5.7148943 5.723322 ],[6 6 6 6 6 6],0.3320849068396455,0.21456465955345286
2020-05-10 12:00:00,[5.9953556 6.0232463 6.047621  5.9876804 6.0477524 6.0943065],[5.9295316 5.944208  5.910416  5.891592  5.869739  5.8672433],[6 6 6 6 6 6],0.04857205980566149,0.10201988948474092
2020-05-10 12:15:00,[5.9953556 6.0232463 6.047621  5.9876804 6.0477524 6.0943065],[5.9295316 5.944208  5.910416  5.891592  5.869739  5.8672433],[6 6 6 6 6 6],0.04857205980566149,0.10201988948474092
2020-05-10 12:30:00,[5.9953556 6.0232463 6.047621  5.9876804 6.0477524 6.0943065],[5.9295316 5.944208  5.910416  5.891592  5.869739  5.8672433],[6 6 6 6 6 6],0.04857205980566149,0.10201988948474092
2020-05-10 12:45:00,[5.9953556 6.0232463 6.047621  5.9876804 6.0477524 6.0943065],[5.9295316 5.944208  5.910416  5.891592  5.869739  5.8672433],[6 6 6 6 6 6],0.04857205980566149,0.10201988948474092
