,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[3.8865309 4.0173874 3.6842403 3.7246723 3.8770943 3.9721785],[3.182559  3.1115885 3.373619  3.1878424 3.3721123 3.365121 ],[3 3 3 3 3 3],0.8687897924783635,0.2864834379513042
2020-05-19 06:15:00,[3.8865309 4.0173874 3.6842403 3.7246723 3.8770943 3.9721785],[3.182559  3.1115885 3.373619  3.1878424 3.3721123 3.365121 ],[3 3 3 3 3 3],0.8687897924783635,0.2864834379513042
2020-05-19 06:30:00,[3.8865309 4.0173874 3.6842403 3.7246723 3.8770943 3.9721785],[3.182559  3.1115885 3.373619  3.1878424 3.3721123 3.365121 ],[3 3 3 3 3 3],0.8687897924783635,0.2864834379513042
2020-05-19 06:45:00,[3.8865309 4.0173874 3.6842403 3.7246723 3.8770943 3.9721785],[3.182559  3.1115885 3.373619  3.1878424 3.3721123 3.365121 ],[3 3 3 3 3 3],0.8687897924783635,0.2864834379513042
2020-05-19 07:00:00,[3.8865309 4.0173874 3.6842403 3.7246723 3.8770943 3.9721785],[3.182559  3.1115885 3.373619  3.1878424 3.3721123 3.365121 ],[3 3 3 3 3 3],0.8687897924783635,0.2864834379513042
2020-05-19 07:15:00,[3.8865309 4.0173874 3.6842403 3.7246723 3.8770943 3.9721785],[3.182559  3.1115885 3.373619  3.1878424 3.3721123 3.365121 ],[3 3 3 3 3 3],0.8687897924783635,0.2864834379513042
2020-05-19 07:30:00,[3.8865309 4.0173874 3.6842403 3.7246723 3.8770943 3.9721785],[3.182559  3.1115885 3.373619  3.1878424 3.3721123 3.365121 ],[3 3 3 3 3 3],0.8687897924783635,0.2864834379513042
2020-05-19 07:45:00,[3.8865309 4.0173874 3.6842403 3.7246723 3.8770943 3.9721785],[3.182559  3.1115885 3.373619  3.1878424 3.3721123 3.365121 ],[3 3 3 3 3 3],0.8687897924783635,0.2864834379513042
2020-05-19 08:00:00,[3.8865309 4.0173874 3.6842403 3.7246723 3.8770943 3.9721785],[3.182559  3.1115885 3.373619  3.1878424 3.3721123 3.365121 ],[3 3 3 3 3 3],0.8687897924783635,0.2864834379513042
2020-05-19 08:15:00,[3.8865309 4.0173874 3.6842403 3.7246723 3.8770943 3.9721785],[3.182559  3.1115885 3.373619  3.1878424 3.3721123 3.365121 ],[3 3 3 3 2 2],1.3055854163950238,0.8131116041863433
2020-05-19 08:30:00,[3.26342   3.391532  2.943367  3.0139341 3.2183466 3.3656454],[2.2749872 2.1608982 2.4350872 2.239993  2.4296408 2.402275 ],[1 1 1 1 1 1],2.205766739181536,1.3279422282830542
2020-05-19 08:45:00,[2.9244432 3.1070833 2.4685411 2.6149511 2.8177652 3.0501213],[1.7019691 1.554452  1.8242083 1.6298113 1.7983646 1.7963037],[1 1 1 1 1 1],1.8445970657857966,0.7242979255578595
2020-05-19 09:00:00,[3.2097397 3.436102  2.7417746 2.9257135 3.0613127 3.3312836],[2.0064373 1.869997  2.1535616 1.919837  2.1150913 2.1358395],[3 3 3 3 3 3],0.26453812533339693,0.9727213072523406
2020-05-19 09:15:00,[4.504016  4.619684  4.390834  4.3886995 4.5509286 4.538307 ],[3.9673157 3.9018068 4.2262487 3.9796972 4.230009  4.2154293],[4 2 2 2 2 2],2.2908873647391745,1.931078695154982
