,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[12.998565 13.001253 12.981033 13.029639 13.065507 13.033339],[13.046877 13.05617  13.026843 13.043538 13.044209 13.055088],[13 13 13 13 13 13],0.033277788261020305,0.04647179754216358
2020-05-10 06:15:00,[12.998565 13.001253 12.981033 13.029639 13.065507 13.033339],[13.046877 13.05617  13.026843 13.043538 13.044209 13.055088],[13 13 13 13 13 13],0.033277788261020305,0.04647179754216358
2020-05-10 06:30:00,[12.998565 13.001253 12.981033 13.029639 13.065507 13.033339],[13.046877 13.05617  13.026843 13.043538 13.044209 13.055088],[13 13 13 13 13 13],0.033277788261020305,0.04647179754216358
2020-05-10 06:45:00,[12.998565 13.001253 12.981033 13.029639 13.065507 13.033339],[13.046877 13.05617  13.026843 13.043538 13.044209 13.055088],[13 13 13 13 13 13],0.033277788261020305,0.04647179754216358
2020-05-10 07:00:00,[12.998565 13.001253 12.981033 13.029639 13.065507 13.033339],[13.046877 13.05617  13.026843 13.043538 13.044209 13.055088],[13 13 13 13 13 13],0.033277788261020305,0.04647179754216358
2020-05-10 07:15:00,[12.998565 13.001253 12.981033 13.029639 13.065507 13.033339],[13.046877 13.05617  13.026843 13.043538 13.044209 13.055088],[13 13 13 13 13 13],0.033277788261020305,0.04647179754216358
2020-05-10 07:30:00,[12.998565 13.001253 12.981033 13.029639 13.065507 13.033339],[13.046877 13.05617  13.026843 13.043538 13.044209 13.055088],[13 13 13 13 13 13],0.033277788261020305,0.04647179754216358
2020-05-10 07:45:00,[12.998565 13.001253 12.981033 13.029639 13.065507 13.033339],[13.046877 13.05617  13.026843 13.043538 13.044209 13.055088],[13 13 13 13 13 13],0.033277788261020305,0.04647179754216358
2020-05-10 08:00:00,[12.998565 13.001253 12.981033 13.029639 13.065507 13.033339],[13.046877 13.05617  13.026843 13.043538 13.044209 13.055088],[13 13 13 13 13 13],0.033277788261020305,0.04647179754216358
2020-05-10 08:15:00,[12.998565 13.001253 12.981033 13.029639 13.065507 13.033339],[13.046877 13.05617  13.026843 13.043538 13.044209 13.055088],[13 13 13 13 13 13],0.033277788261020305,0.04647179754216358
