,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[14.027741 13.938825 14.068972 14.01777  14.084652 14.070319],[14.020636  14.069502  14.17705   14.1965275 14.242007  14.287803 ],[14 14 14 14 14 14],0.06013263289044417,0.1900104679101793
2020-05-10 06:15:00,[14.027741 13.938825 14.068972 14.01777  14.084652 14.070319],[14.020636  14.069502  14.17705   14.1965275 14.242007  14.287803 ],[14 14 14 14 14 14],0.06013263289044417,0.1900104679101793
2020-05-10 06:30:00,[14.027741 13.938825 14.068972 14.01777  14.084652 14.070319],[14.020636  14.069502  14.17705   14.1965275 14.242007  14.287803 ],[14 14 13 13 13 13],0.8665180072769099,1.001947936679427
2020-05-10 06:45:00,[13.242741  13.168112  13.364341  13.3697815 13.506598  13.49051  ],[13.309191 13.373901 13.539943 13.565869 13.646788 13.684555],[13 13 13 13 13 13],0.3772508472033231,0.537602283874397
2020-05-10 07:00:00,[13.237935 13.162839 13.352872 13.353655 13.505421 13.48293 ],[13.169733 13.218373 13.371896 13.385175 13.467954 13.520205],[13 13 13 13 13 13],0.36999810374473463,0.3769959524106065
2020-05-10 07:15:00,[13.235271 13.163132 13.350502 13.351589 13.505058 13.485048],[13.190809 13.253943 13.467123 13.47039  13.584668 13.650813],[13 13 13 13 13 13],0.3694110098109675,0.46650490766874014
2020-05-10 07:30:00,[13.235271 13.163132 13.350502 13.351589 13.505058 13.485048],[13.190809 13.253943 13.467123 13.47039  13.584668 13.650813],[13 13 13 13 13 13],0.3694110098109675,0.46650490766874014
2020-05-10 07:45:00,[13.235271 13.163132 13.350502 13.351589 13.505058 13.485048],[13.190809 13.253943 13.467123 13.47039  13.584668 13.650813],[13 13 13 13 13 13],0.3694110098109675,0.46650490766874014
2020-05-10 08:00:00,[13.235271 13.163132 13.350502 13.351589 13.505058 13.485048],[13.190809 13.253943 13.467123 13.47039  13.584668 13.650813],[13 13 13 13 13 13],0.3694110098109675,0.46650490766874014
2020-05-10 08:15:00,[13.235271 13.163132 13.350502 13.351589 13.505058 13.485048],[13.190809 13.253943 13.467123 13.47039  13.584668 13.650813],[13 13 13 13 13 13],0.3694110098109675,0.46650490766874014
2020-05-10 08:30:00,[13.235271 13.163132 13.350502 13.351589 13.505058 13.485048],[13.190809 13.253943 13.467123 13.47039  13.584668 13.650813],[13 13 13 13 13 13],0.3694110098109675,0.46650490766874014
2020-05-10 08:45:00,[13.235271 13.163132 13.350502 13.351589 13.505058 13.485048],[13.190809 13.253943 13.467123 13.47039  13.584668 13.650813],[13 13 13 13 13 13],0.3694110098109675,0.46650490766874014
2020-05-10 09:00:00,[13.235271 13.163132 13.350502 13.351589 13.505058 13.485048],[13.190809 13.253943 13.467123 13.47039  13.584668 13.650813],[13 13 13 13 13 13],0.3694110098109675,0.46650490766874014
2020-05-10 09:15:00,[13.235271 13.163132 13.350502 13.351589 13.505058 13.485048],[13.190809 13.253943 13.467123 13.47039  13.584668 13.650813],[13 13 13 13 13 13],0.3694110098109675,0.46650490766874014
