,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[27.943748 27.89325  27.914742 28.059025 27.987928 27.867262],[28.028881 28.167961 28.052908 28.165161 28.140774 28.107374],[28 28 28 28 28 28],0.08473288301213616,0.12279317087876424
2020-05-10 06:15:00,[27.943748 27.89325  27.914742 28.059025 27.987928 27.867262],[28.028881 28.167961 28.052908 28.165161 28.140774 28.107374],[28 28 28 28 28 28],0.08473288301213616,0.12279317087876424
2020-05-10 06:30:00,[27.943748 27.89325  27.914742 28.059025 27.987928 27.867262],[28.028881 28.167961 28.052908 28.165161 28.140774 28.107374],[28 28 28 28 28 28],0.08473288301213616,0.12279317087876424
2020-05-10 06:45:00,[27.943748 27.89325  27.914742 28.059025 27.987928 27.867262],[28.028881 28.167961 28.052908 28.165161 28.140774 28.107374],[28 28 28 28 28 28],0.08473288301213616,0.12279317087876424
2020-05-10 07:00:00,[27.943748 27.89325  27.914742 28.059025 27.987928 27.867262],[28.028881 28.167961 28.052908 28.165161 28.140774 28.107374],[28 28 28 28 28 28],0.08473288301213616,0.12279317087876424
2020-05-10 07:15:00,[27.943748 27.89325  27.914742 28.059025 27.987928 27.867262],[28.028881 28.167961 28.052908 28.165161 28.140774 28.107374],[28 28 28 28 28 28],0.08473288301213616,0.12279317087876424
2020-05-10 07:30:00,[27.943748 27.89325  27.914742 28.059025 27.987928 27.867262],[28.028881 28.167961 28.052908 28.165161 28.140774 28.107374],[28 28 28 28 28 28],0.08473288301213616,0.12279317087876424
2020-05-10 07:45:00,[27.943748 27.89325  27.914742 28.059025 27.987928 27.867262],[28.028881 28.167961 28.052908 28.165161 28.140774 28.107374],[28 28 28 28 28 28],0.08473288301213616,0.12279317087876424
2020-05-10 08:00:00,[27.943748 27.89325  27.914742 28.059025 27.987928 27.867262],[28.028881 28.167961 28.052908 28.165161 28.140774 28.107374],[28 28 28 28 28 28],0.08473288301213616,0.12279317087876424
2020-05-10 08:15:00,[27.943748 27.89325  27.914742 28.059025 27.987928 27.867262],[28.028881 28.167961 28.052908 28.165161 28.140774 28.107374],[28 28 28 28 28 28],0.08473288301213616,0.12279317087876424
2020-05-10 08:30:00,[27.943748 27.89325  27.914742 28.059025 27.987928 27.867262],[28.028881 28.167961 28.052908 28.165161 28.140774 28.107374],[28 28 28 28 28 28],0.08473288301213616,0.12279317087876424
2020-05-10 08:45:00,[27.943748 27.89325  27.914742 28.059025 27.987928 27.867262],[28.028881 28.167961 28.052908 28.165161 28.140774 28.107374],[28 28 28 28 28 28],0.08473288301213616,0.12279317087876424
2020-05-10 09:00:00,[27.943748 27.89325  27.914742 28.059025 27.987928 27.867262],[28.028881 28.167961 28.052908 28.165161 28.140774 28.107374],[28 28 28 28 28 28],0.08473288301213616,0.12279317087876424
2020-05-10 09:15:00,[27.943748 27.89325  27.914742 28.059025 27.987928 27.867262],[28.028881 28.167961 28.052908 28.165161 28.140774 28.107374],[28 28 28 28 28 28],0.08473288301213616,0.12279317087876424
2020-05-10 09:30:00,[27.943748 27.89325  27.914742 28.059025 27.987928 27.867262],[28.028881 28.167961 28.052908 28.165161 28.140774 28.107374],[28 28 28 28 28 28],0.08473288301213616,0.12279317087876424
2020-05-10 09:45:00,[27.943748 27.89325  27.914742 28.059025 27.987928 27.867262],[28.028881 28.167961 28.052908 28.165161 28.140774 28.107374],[28 28 28 28 28 28],0.08473288301213616,0.12279317087876424
2020-05-10 10:00:00,[27.943748 27.89325  27.914742 28.059025 27.987928 27.867262],[28.028881 28.167961 28.052908 28.165161 28.140774 28.107374],[28 28 28 28 28 28],0.08473288301213616,0.12279317087876424
2020-05-10 10:15:00,[27.943748 27.89325  27.914742 28.059025 27.987928 27.867262],[28.028881 28.167961 28.052908 28.165161 28.140774 28.107374],[28 28 28 28 28 28],0.08473288301213616,0.12279317087876424
2020-05-10 10:30:00,[27.943748 27.89325  27.914742 28.059025 27.987928 27.867262],[28.028881 28.167961 28.052908 28.165161 28.140774 28.107374],[28 28 28 28 28 28],0.08473288301213616,0.12279317087876424
2020-05-10 10:45:00,[27.850224 27.84347  27.84632  27.968988 27.952728 27.8612  ],[27.976463 28.113611 28.00321  28.124062 28.124567 28.103598],[28 28 28 28 28 28],0.12450851269954458,0.09584056459926728
2020-05-10 11:00:00,[27.946959 27.897015 27.920164 28.069887 27.998077 27.879503],[28.067883 28.229567 28.102205 28.22506  28.208597 28.151995],[28 28 28 28 28 28],0.08082958747548284,0.17560454028113448
2020-05-10 11:15:00,[26.970573 26.979923 27.05517  27.208147 27.249247 27.117918],[27.186342 27.359138 27.221867 27.365744 27.399195 27.34139 ],[27 27 27 27 27 27],0.14356557914296822,0.32212861168158824
2020-05-10 11:30:00,[27.02105  26.958704 27.019087 27.168482 27.135412 27.00267 ],[27.097612 27.236668 27.103348 27.21873  27.1643   27.103264],[27 27 27 27 27 27],0.09059292976653696,0.1641756897077727
2020-05-10 11:45:00,[27.005966 26.943697 26.992298 27.121447 27.091005 26.94763 ],[27.026262 27.116854 27.040133 27.104965 27.076826 27.089478],[27 27 27 27 27 27],0.06956869190451627,0.08254422211605322
2020-05-10 12:00:00,[26.467821 26.41463  26.572346 26.722975 26.757935 26.51235 ],[26.637327 26.806242 26.702188 26.874306 26.843143 26.78798 ],[26 26 26 26 26 26],0.5885030392775974,0.7794756013838777
2020-05-10 12:15:00,[26.054758 25.979898 26.079016 26.180172 26.1887   26.033894],[26.157688 26.296988 26.207418 26.328356 26.282179 26.241442],[26 26 26 26 25 25],0.6485947524386149,0.7581850386612453
2020-05-10 12:30:00,[25.094204 25.009874 25.142252 25.198904 25.230068 25.065016],[25.174232 25.280237 25.220573 25.300703 25.264812 25.23766 ],[25 25 25 25 25 25],0.1448727938550374,0.2498574476424113
2020-05-10 12:45:00,[25.039179 24.952837 25.050957 25.064613 25.116522 24.925516],[24.99481  25.079874 25.025648 25.086329 24.996565 24.967836],[25 25 25 25 25 25],0.07030408805001814,0.05093056157732135
2020-05-10 13:00:00,[25.02434  24.944534 25.019768 25.025621 25.080776 24.880222],[25.000298 25.086657 25.062551 25.128843 25.059574 25.051407],[25 25 25 25 25 25],0.065303871875171,0.07551432479543041
2020-05-10 13:15:00,[25.02434  24.944534 25.019768 25.025621 25.080776 24.880222],[25.000298 25.086657 25.062551 25.128843 25.059574 25.051407],[25 25 25 25 25 25],0.065303871875171,0.07551432479543041
2020-05-10 13:30:00,[25.02434  24.944534 25.019768 25.025621 25.080776 24.880222],[25.000298 25.086657 25.062551 25.128843 25.059574 25.051407],[25 25 25 25 25 25],0.065303871875171,0.07551432479543041
2020-05-10 13:45:00,[25.504644 25.36089  25.488733 25.515434 25.538387 25.252089],[25.430729 25.525848 25.48442  25.550146 25.448015 25.41829 ],[25 25 25 25 25 25],0.45512807339942635,0.4787225396725829
2020-05-10 14:00:00,[25.029146 24.950745 25.031853 25.042284 25.095772 24.896418],[25.02689  25.115437 25.09614  25.168364 25.109165 25.105099],[25 25 25 25 25 25],0.06580231933129024,0.11150531698418986
2020-05-10 14:15:00,[25.027761 24.946451 25.02686  25.034517 25.088842 24.890411],[24.995089 25.082893 25.04954  25.122925 25.041042 25.02311 ],[25 25 25 25 25 25],0.0651327812869673,0.0666816167171818
2020-05-10 14:30:00,[25.02434  24.944534 25.019768 25.025621 25.080776 24.880222],[25.000298 25.086657 25.062551 25.128843 25.059574 25.051407],[25 25 25 25 25 25],0.065303871875171,0.07551432479543041
2020-05-10 14:45:00,[24.997456 24.921047 24.918955 24.957586 24.947952 24.83658 ],[24.960434 25.022972 25.023191 25.064196 24.999763 25.027071],[25 24 25 24 24 23],1.0036196884075883,1.1022425217668768
2020-05-10 15:00:00,[24.03678  23.953539 24.084929 24.042948 24.133188 23.933075],[24.122734 24.247665 24.220688 24.30608  24.257801 24.207275],[24 24 24 24 24 24],0.0761432788132798,0.23388540448877726
2020-05-10 15:15:00,[24.008873 23.936165 24.001839 23.952194 24.04596  23.844345],[23.971989 24.053501 24.038202 24.072884 23.998716 23.964348],[24 24 24 24 24 24],0.07391791924175167,0.04414212640546734
2020-05-10 15:30:00,[24.002281 23.933008 23.98726  23.93541  24.03142  23.82681 ],[23.981909 24.063564 24.062834 24.105001 24.040318 24.014349],[24 24 24 24 24 24],0.08145449302216745,0.05940327987567119
2020-05-10 15:45:00,[24.002281 23.933008 23.98726  23.93541  24.03142  23.82681 ],[23.981909 24.063564 24.062834 24.105001 24.040318 24.014349],[24 24 24 24 24 24],0.08145449302216745,0.05940327987567119
2020-05-10 16:00:00,[24.002281 23.933008 23.98726  23.93541  24.03142  23.82681 ],[23.981909 24.063564 24.062834 24.105001 24.040318 24.014349],[24 23 23 23 19 11],5.665133793950726,5.748336288325958
