,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-11 06:00:00,"[18.933254 18.79291  18.751995 18.777027 18.695063 18.69218  18.889645
 18.706694 18.788507 18.560661 18.648037 18.488388 18.485262 18.573074
 18.59236  18.687534 18.572393 18.360603 18.617392 18.66729  18.369825
 18.425863 18.35684  18.32838  18.428232 18.52536  18.506252 18.455551
 18.375366 18.384054]","[18.910528 18.935186 18.901894 18.871332 18.849293 18.908062 18.8317
 18.71453  18.767319 18.714888 18.653563 18.666765 18.628805 18.65582
 18.58881  18.610235 18.535215 18.518898 18.56182  18.480536 18.428263
 18.372202 18.362867 18.310146 18.31389  18.24426  18.230526 18.209902
 18.198067 18.177744]","[19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19
 19 19 19 19 19 19]",0.4502266270266294,0.4903304095195836
2020-05-11 06:15:00,"[18.933254 18.79291  18.751995 18.777027 18.695063 18.69218  18.889645
 18.706694 18.788507 18.560661 18.648037 18.488388 18.485262 18.573074
 18.59236  18.687534 18.572393 18.360603 18.617392 18.66729  18.369825
 18.425863 18.35684  18.32838  18.428232 18.52536  18.506252 18.455551
 18.375366 18.384054]","[18.910528 18.935186 18.901894 18.871332 18.849293 18.908062 18.8317
 18.71453  18.767319 18.714888 18.653563 18.666765 18.628805 18.65582
 18.58881  18.610235 18.535215 18.518898 18.56182  18.480536 18.428263
 18.372202 18.362867 18.310146 18.31389  18.24426  18.230526 18.209902
 18.198067 18.177744]","[19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19
 19 19 19 19 19 19]",0.4502266270266294,0.4903304095195836
2020-05-11 06:30:00,"[18.933254 18.79291  18.751995 18.777027 18.695063 18.69218  18.889645
 18.706694 18.788507 18.560661 18.648037 18.488388 18.485262 18.573074
 18.59236  18.687534 18.572393 18.360603 18.617392 18.66729  18.369825
 18.425863 18.35684  18.32838  18.428232 18.52536  18.506252 18.455551
 18.375366 18.384054]","[18.910528 18.935186 18.901894 18.871332 18.849293 18.908062 18.8317
 18.71453  18.767319 18.714888 18.653563 18.666765 18.628805 18.65582
 18.58881  18.610235 18.535215 18.518898 18.56182  18.480536 18.428263
 18.372202 18.362867 18.310146 18.31389  18.24426  18.230526 18.209902
 18.198067 18.177744]","[19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19
 19 19 19 19 19 19]",0.4502266270266294,0.4903304095195836
2020-05-11 06:45:00,"[18.933254 18.79291  18.751995 18.777027 18.695063 18.69218  18.889645
 18.706694 18.788507 18.560661 18.648037 18.488388 18.485262 18.573074
 18.59236  18.687534 18.572393 18.360603 18.617392 18.66729  18.369825
 18.425863 18.35684  18.32838  18.428232 18.52536  18.506252 18.455551
 18.375366 18.384054]","[18.910528 18.935186 18.901894 18.871332 18.849293 18.908062 18.8317
 18.71453  18.767319 18.714888 18.653563 18.666765 18.628805 18.65582
 18.58881  18.610235 18.535215 18.518898 18.56182  18.480536 18.428263
 18.372202 18.362867 18.310146 18.31389  18.24426  18.230526 18.209902
 18.198067 18.177744]","[19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19
 19 19 19 19 19 18]",0.4415589367394116,0.46791043083320993
2020-05-11 07:00:00,"[18.933254 18.79291  18.751995 18.777027 18.695063 18.69218  18.889645
 18.706694 18.788507 18.560661 18.648037 18.488388 18.485262 18.573074
 18.59236  18.687534 18.572393 18.360603 18.617392 18.66729  18.369825
 18.425863 18.35684  18.32838  18.428232 18.52536  18.506252 18.455551
 18.375366 18.384054]","[18.910528 18.935186 18.901894 18.871332 18.849293 18.908062 18.8317
 18.71453  18.767319 18.714888 18.653563 18.666765 18.628805 18.65582
 18.58881  18.610235 18.535215 18.518898 18.56182  18.480536 18.428263
 18.372202 18.362867 18.310146 18.31389  18.24426  18.230526 18.209902
 18.198067 18.177744]","[19 19 19 19 19 19 19 19 19 19 19 19 19 19 18 18 18 18 18 18 18 18 18 18
 18 18 18 18 18 18]",0.4237812060936666,0.3415396293520517
2020-05-11 07:15:00,"[18.115816 18.025415 17.982765 18.007202 17.80703  17.880371 18.104383
 17.961153 18.12854  17.803326 17.934008 17.721945 17.707859 17.86853
 17.912971 18.036556 17.885897 17.647688 17.9474   18.001257 17.707888
 17.753021 17.693113 17.727453 17.860947 17.939167 17.904707 17.942635
 17.837656 17.967335]","[18.036015 18.085022 18.038143 18.017988 18.025843 18.061245 17.99703
 17.884388 17.927315 17.887566 17.818594 17.845213 17.795946 17.854837
 17.77594  17.828512 17.739323 17.752039 17.798407 17.7574   17.695148
 17.621075 17.646605 17.607302 17.638905 17.54486  17.552958 17.53305
 17.5276   17.517708]","[18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18
 18 18 18 18 18 18]",0.16776049675665133,0.2708603788217566
2020-05-11 07:30:00,"[17.950449 17.87071  17.750877 17.824503 17.788172 17.812195 17.931316
 17.711235 17.768398 17.711573 17.693668 17.634945 17.59397  17.693695
 17.672306 17.794502 17.6106   17.504503 17.642824 17.69326  17.529156
 17.565205 17.475351 17.439217 17.557425 17.563751 17.611431 17.534422
 17.46123  17.55521 ]","[18.018654 18.042982 18.024406 17.995308 17.973587 18.029604 17.980083
 17.88245  17.915064 17.88138  17.855331 17.857826 17.835052 17.856825
 17.819397 17.841974 17.79407  17.776382 17.804943 17.756147 17.71386
 17.674828 17.648697 17.614986 17.647846 17.59268  17.576717 17.579807
 17.569061 17.544334]","[18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18
 18 18 18 18 18 18]",0.3611944585832317,0.249966867328327
2020-05-11 07:45:00,"[17.925644 17.849718 17.721327 17.80044  17.772068 17.787212 17.918003
 17.695164 17.78382  17.695    17.690624 17.609552 17.57119  17.68442
 17.654942 17.78406  17.591845 17.47955  17.61017  17.67569  17.500553
 17.536976 17.46687  17.423212 17.51789  17.571112 17.606674 17.523485
 17.473125 17.519703]","[18.019901 18.041742 18.023699 17.996069 17.973642 18.028103 17.979204
 17.880705 17.91488  17.88075  17.853151 17.856579 17.83367  17.853968
 17.817438 17.839113 17.791273 17.775705 17.80281  17.752823 17.71046
 17.671543 17.645847 17.611628 17.644987 17.587143 17.573812 17.574896
 17.565454 17.541273]","[18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18
 18 19 19 19 19 19]",0.6800281292815485,0.6117034827207629
2020-05-11 08:00:00,"[17.925325 17.850605 17.724792 17.80232  17.775532 17.788597 17.91762
 17.697691 17.785198 17.694643 17.692316 17.612803 17.573822 17.686605
 17.657852 17.780565 17.59401  17.48441  17.613869 17.679276 17.502472
 17.540169 17.46853  17.426403 17.523014 17.573215 17.608608 17.528048
 17.47278  17.52073 ]","[18.019882 18.041725 18.023708 17.996048 17.97364  18.028084 17.979206
 17.880718 17.914864 17.880777 17.853203 17.856625 17.83368  17.854021
 17.817436 17.839142 17.791311 17.77571  17.802826 17.752836 17.71049
 17.671593 17.645872 17.611668 17.644987 17.587189 17.573849 17.574944
 17.565523 17.541323]","[18 18 18 18 18 18 18 18 18 18 19 19 19 19 19 19 19 19 19 19 19 19 19 19
 19 19 19 19 19 19]",1.1709303120342158,1.0535928535708514
2020-05-11 08:15:00,"[19.244503 19.106848 19.009033 19.07045  19.0796   19.007002 19.192356
 18.9548   19.060665 18.841984 18.860968 18.743835 18.709415 18.761644
 18.826681 18.951242 18.772429 18.591093 18.79961  18.857122 18.536995
 18.613901 18.460697 18.475584 18.507725 18.711817 18.574612 18.524963
 18.4508   18.40688 ]","[19.092491 19.102453 19.065424 19.030447 19.008427 19.053467 18.974567
 18.8713   18.918577 18.852531 18.809008 18.811247 18.762718 18.790152
 18.72928  18.732056 18.669958 18.63696  18.68829  18.598148 18.540049
 18.479404 18.477793 18.411448 18.4157   18.336796 18.324768 18.309519
 18.289131 18.269863]","[19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 18 18 18 18 18 19 19
 19 19 19 19 19 19]",0.40002775763961657,0.4331831688033221
