,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[5.8179092 5.795153  5.7919025 5.61065   5.6489973 5.5543036],[5.6834426 5.7698975 5.7936683 5.756739  5.709635  5.7383895],[6 6 6 6 6 6],0.314076778436276,0.2606582750084398
2020-05-10 06:15:00,[5.8179092 5.795153  5.7919025 5.61065   5.6489973 5.5543036],[5.6834426 5.7698975 5.7936683 5.756739  5.709635  5.7383895],[6 6 6 6 6 6],0.314076778436276,0.2606582750084398
2020-05-10 06:30:00,[5.8179092 5.795153  5.7919025 5.61065   5.6489973 5.5543036],[5.6834426 5.7698975 5.7936683 5.756739  5.709635  5.7383895],[6 6 6 6 6 6],0.314076778436276,0.2606582750084398
2020-05-10 06:45:00,[5.8179092 5.795153  5.7919025 5.61065   5.6489973 5.5543036],[5.6834426 5.7698975 5.7936683 5.756739  5.709635  5.7383895],[6 6 6 6 6 6],0.314076778436276,0.2606582750084398
2020-05-10 07:00:00,[5.8179092 5.795153  5.7919025 5.61065   5.6489973 5.5543036],[5.6834426 5.7698975 5.7936683 5.756739  5.709635  5.7383895],[6 6 6 6 6 6],0.314076778436276,0.2606582750084398
2020-05-10 07:15:00,[5.8179092 5.795153  5.7919025 5.61065   5.6489973 5.5543036],[5.6834426 5.7698975 5.7936683 5.756739  5.709635  5.7383895],[6 6 6 6 6 6],0.314076778436276,0.2606582750084398
2020-05-10 07:30:00,[5.8179092 5.795153  5.7919025 5.61065   5.6489973 5.5543036],[5.6834426 5.7698975 5.7936683 5.756739  5.709635  5.7383895],[6 6 6 6 6 6],0.314076778436276,0.2606582750084398
2020-05-10 07:45:00,[5.8179092 5.795153  5.7919025 5.61065   5.6489973 5.5543036],[5.6834426 5.7698975 5.7936683 5.756739  5.709635  5.7383895],[6 6 6 6 6 6],0.314076778436276,0.2606582750084398
2020-05-10 08:00:00,[5.8179092 5.795153  5.7919025 5.61065   5.6489973 5.5543036],[5.6834426 5.7698975 5.7936683 5.756739  5.709635  5.7383895],[6 6 6 6 6 6],0.314076778436276,0.2606582750084398
2020-05-10 08:15:00,[3.920996  3.9681098 4.043271  3.8295624 3.976611  3.8131769],[3.9066284 4.090313  4.1432347 4.1398387 4.1267376 4.138875 ],[4 4 4 4 4 4],0.11077748368500687,0.12402582109093084
2020-05-10 08:30:00,[5.2188    5.2057385 5.050625  4.9528484 4.95663   4.9902544],[5.001861  5.128194  5.113375  5.0520186 5.0591903 5.079304 ],[6 6 6 6 6 6],0.9440313222786928,0.928610351061801
2020-05-10 08:45:00,[5.8223166 5.7716017 5.7717996 5.5659666 5.6324453 5.533181 ],[5.6636    5.714119  5.73933   5.64561   5.5935364 5.6308646],[6 6 6 6 6 6],0.3359597759308069,0.33909386047918905
2020-05-10 09:00:00,[5.821346  5.7887764 5.78818   5.6058164 5.640057  5.5530777],[5.640247  5.7184253 5.7501907 5.7489066 5.709748  5.7514157],[6 6 6 6 6 6],0.31782586435656895,0.28290153902749676
2020-05-10 09:15:00,[5.8179092 5.795153  5.7919025 5.61065   5.6489973 5.5543036],[5.6834426 5.7698975 5.7936683 5.756739  5.709635  5.7383895],[6 6 6 6 6 6],0.314076778436276,0.2606582750084398
2020-05-10 09:30:00,[5.0987973 5.1014276 5.1935697 4.977535  5.088325  4.9027224],[5.076614  5.20594   5.2267456 5.223788  5.1843796 5.1842513],[5 5 5 5 5 5],0.11201682075313384,0.19049050472365883
2020-05-10 09:45:00,[4.8123403 4.812729  4.803356  4.642989  4.714464  4.6320915],[4.7042174 4.8481207 4.859721  4.8312182 4.8225775 4.8362923],[5 5 5 5 5 5],0.27486346141727,0.19017494271408972
2020-05-10 10:00:00,[4.812244  4.7982664 4.789706  4.6207304 4.706229  4.6208234],[4.703272  4.8361964 4.844838  4.786594  4.764167  4.7758436],[5 5 5 5 5 5],0.286965114734159,0.21998481874231507
2020-05-10 10:15:00,[4.8129444 4.7950964 4.787294  4.6177998 4.702774  4.6198664],[4.675207  4.8030725 4.8175755 4.780182  4.7653694 4.7854457],[5 5 6 6 6 6],1.083641457346677,1.0024810683123127
2020-05-10 10:30:00,[5.8172345 5.7807794 5.7771916 5.580804  5.6410027 5.5380015],[5.665317  5.7382035 5.7590046 5.7148786 5.6680813 5.697631 ],[6 6 6 7 8 8],1.5150097377037042,1.4507994591344404
2020-05-10 10:45:00,[9.056215 8.916408 8.952706 8.86314  8.74062  8.617721],[8.665284  8.611462  8.6273985 8.577154  8.475234  8.523289 ],[ 9  9  9  9 10 10],0.7667953162694858,0.9207075798214616
2020-05-10 11:00:00,[9.984113 9.806768 9.877801 9.842164 9.717853 9.613558],[9.51534  9.434048 9.489591 9.428428 9.287014 9.365975],[10 10 10 10 10 10],0.22597211161642777,0.5849139992648004
2020-05-10 11:15:00,[10.02696  10.00462  10.015473 10.066515 10.055388  9.997712],[9.686732 9.654088 9.715682 9.705842 9.628219 9.679253],[10 10 10 10 10 10],0.037605370444105245,0.32307316804197334
2020-05-10 11:30:00,[9.036171 9.027758 9.064609 9.104513 9.162195 9.104754],[8.791437 8.810084 8.878053 8.880467 8.814064 8.836191],[9 9 9 8 8 8],0.7955482929355749,0.6098601414429534
2020-05-10 11:45:00,[6.8846064 7.029641  7.0051765 6.980532  7.0080576 6.9483256],[6.86386   6.9587955 7.0196524 7.0420427 7.050354  7.0668902],[7 7 7 7 8 9],0.9316577986800245,0.8813934555651638
2020-05-10 12:00:00,[8.898998 8.858947 8.884609 8.784584 8.820567 8.59668 ],[8.831663 8.845073 8.863159 8.815316 8.723927 8.718528],[9 9 9 9 9 9],0.217822500570551,0.20841322214171842
2020-05-10 12:15:00,[8.181347  8.116068  8.225523  8.1373625 8.152282  7.949753 ],[7.981457  7.981091  8.024088  7.9937553 7.905808  7.9399633],[8 8 8 8 8 8],0.1537324717982555,0.04795335442533848
2020-05-10 12:30:00,[7.8850894 7.9548416 7.927715  7.8749275 7.8756714 7.737363 ],[7.780982  7.822363  7.862933  7.851598  7.8122606 7.836059 ],[8 8 8 8 8 8],0.14174382326138693,0.17438322015164404
2020-05-10 12:45:00,[7.8684783 7.8854747 7.8756094 7.775907  7.7663403 7.61934  ],[7.755781  7.784912  7.8238244 7.773354  7.6905365 7.71463  ],[8 8 8 8 8 7],0.29840786526715124,0.3639541495159299
2020-05-10 13:00:00,[6.8247886 6.876232  6.8528924 6.7265043 6.717362  6.60703  ],[6.7316046 6.792924  6.838721  6.813282  6.7609835 6.7966914],[7 7 7 7 7 7],0.250588582023374,0.21379681694512404
2020-05-10 13:15:00,[9.106843 9.050588 9.043585 9.025239 8.91058  8.74043 ],[8.832707 8.828008 8.823784 8.785311 8.716612 8.723645],[9 9 9 9 9 9],0.12374962711063406,0.2203756526535374
2020-05-10 13:30:00,[9.73337  9.639838 9.579845 9.57666  9.373044 9.372313],[9.2372875 9.161676  9.230889  9.129855  8.99199   9.088042 ],[10 10 10 10 10 10],0.47321946874805954,0.8641904651025875
2020-05-10 13:45:00,[8.861183 8.862246 8.851439 8.857139 8.869582 8.791101],[8.640709 8.635621 8.716387 8.705472 8.594957 8.643115],[9 9 9 9 9 9],0.15349995055627028,0.3465236158449478
2020-05-10 14:00:00,[9.418046  9.352125  9.482904  9.4859085 9.553306  9.3453665],[9.218785 9.245892 9.263371 9.321851 9.276111 9.261664],[9 9 9 9 9 9],0.4459976608202004,0.26645433076009656
2020-05-10 14:15:00,[8.966963 8.986788 8.9757   8.994063 8.976949 8.880673],[8.741401 8.739722 8.788998 8.740915 8.675247 8.71093 ],[9 9 9 9 9 9],0.05269713651356001,0.26934825487737063
2020-05-10 14:30:00,[8.948216 8.966784 8.955386 8.958393 8.953455 8.841663],[8.783768 8.791613 8.839362 8.794324 8.712087 8.734761],[9 9 9 9 9 9],0.07609569806671032,0.22786492986134735
2020-05-10 14:45:00,[9.677047 9.720224 9.609166 9.657018 9.561227 9.532952],[9.388404 9.351718 9.415176 9.350963 9.273546 9.343591],[10  9  9  9  9  9],0.5809175700105963,0.40541823102470703
2020-05-10 15:00:00,[8.955615 8.970067 8.958357 8.967909 8.946785 8.846308],[8.735514 8.735093 8.788531 8.761646 8.682532 8.719938],[9 9 9 9 9 9],0.07312448910683257,0.26485231050250796
2020-05-10 15:15:00,[8.544659 8.511112 8.601679 8.571837 8.624106 8.439195],[8.416757  8.4488945 8.489661  8.510501  8.429528  8.431845 ],[8 8 8 8 8 8],0.5521631706901278,0.45580624649558876
2020-05-10 15:30:00,[9.004388  9.009597  9.02603   9.0068245 9.007898  8.819374 ],[8.802714  8.814123  8.837845  8.825897  8.7743025 8.784117 ],[9 9 9 9 9 9],0.07474798816248321,0.19477459276800918
2020-05-10 15:45:00,[11.156966 11.051425 11.107788 11.145564 11.062586 10.892709],[10.740268 10.676364 10.703049 10.62559  10.503224 10.530344],[11 11 11 11 11 11],0.11218918885029973,0.3803346301376308
2020-05-10 16:00:00,[11.039712 10.991019 11.019953 11.055052 11.04617  10.997639],[10.613161  10.551022  10.615071  10.553124  10.4348955 10.486827 ],[11 11 11 11 11 11],0.034698159424989446,0.46220189780021664
2020-05-10 16:15:00,[9.728191 9.74253  9.72469  9.802414 9.851308 9.902304],[9.428242 9.431167 9.523698 9.546245 9.499054 9.547357],[10 10  9  9  9  9],0.6889717223589211,0.5434113899367816
2020-05-10 16:30:00,[9.057688  9.100382  9.084142  9.1589155 9.168178  9.175398 ],[8.913772  8.954167  9.003426  9.0265045 9.022185  9.035827 ],[9 9 9 9 9 9],0.1321529968892551,0.04476964421439728
2020-05-10 16:45:00,[6.763489  6.8946247 6.8467045 6.7965217 6.8308334 6.7843113],[6.77327   6.8487372 6.937975  6.9167047 6.8649035 6.899502 ],[7 7 7 7 7 7],0.185779173165806,0.13749123989456608
