,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[24.004177 23.9507   24.011415 23.819637 23.956198 23.842247],[23.961632 23.914934 23.81085  23.570822 23.646868 23.506283],[24 24 24 24 24 24],0.1015820888484153,0.31547292489225964
2020-05-19 06:15:00,[24.00507  23.955915 24.010527 23.82454  23.961668 23.850101],[23.886633 23.833063 23.742476 23.463514 23.53926  23.413755],[24 24 24 24 24 24],0.09730139432798286,0.3980827001306588
2020-05-19 06:30:00,[24.005032 23.957119 24.007763 23.824175 23.962433 23.8504  ],[23.921595 23.857897 23.752804 23.51403  23.563515 23.423054],[24 24 24 24 24 23],0.3553007777183589,0.33987913439248896
2020-05-19 06:45:00,[23.010447 22.986252 22.993896 22.812223 22.97726  22.836422],[22.900728 22.884174 22.790895 22.587488 22.622965 22.48013 ],[23 23 23 23 23 23],0.10236396485852686,0.32903451787804716
2020-05-19 07:00:00,[23.014482 22.994686 23.00368  22.831707 22.991442 22.86388 ],[22.832449 22.813969 22.724072 22.5008   22.53991  22.406158],[23 23 23 23 23 22],0.35938285555172916,0.35699371731952284
2020-05-19 07:15:00,[22.0175   22.033648 21.98537  21.8185   22.008982 21.858824],[21.830355 21.831524 21.75196  21.583591 21.582499 21.446123],[22 22 22 22 22 21],0.3587602341682286,0.33302066224131016
2020-05-19 07:30:00,[21.993294 22.030396 21.988533 21.829859 22.034124 21.901566],[21.842583 21.827896 21.737286 21.56236  21.562084 21.432877],[22 22 22 22 22 22],0.08256532812796828,0.3715611472445906
2020-05-19 07:45:00,[22.019001 22.035034 22.001156 21.840525 22.01888  21.886488],[21.764359 21.742756 21.664516 21.489332 21.468882 21.350393],[22 22 22 22 22 22],0.08191826933192582,0.44704732655143486
2020-05-19 08:00:00,[21.050835 21.079828 21.00855  20.84949  21.02182  20.876932],[20.713121 20.732704 20.685858 20.537766 20.511293 20.39093 ],[21 21 21 20 20 20],0.6511256901374699,0.3991388266120436
2020-05-19 08:15:00,[21.229319 21.335054 21.189629 21.029701 21.172112 21.0615  ],[20.78314  20.757084 20.734846 20.551302 20.513063 20.469183],[21 21 21 21 21 21],0.19794542080344663,0.38655462669746127
2020-05-19 08:30:00,[19.872225 19.917463 19.871578 19.71757  19.907152 19.786583],[19.603432 19.617146 19.568462 19.460821 19.425234 19.298145],[20 20 21 21 21 21],0.9667643808262999,1.2973314506645401
2020-05-19 08:45:00,[16.225874 16.304802 16.242487 16.049314 16.11202  16.022291],[15.70472  15.800445 15.886718 15.913336 15.847415 15.786304],[16 16 16 16 16 16],0.19070072248240078,0.18987031312911565
2020-05-19 09:00:00,[14.247099 14.313295 14.321113 14.159283 14.236514 14.177399],[13.934349  14.024005  14.113594  14.093927  14.124235  14.1588545],[14 14 14 15 15 15],0.6094689563053657,0.6209196571487045
2020-05-19 09:15:00,[15.1410475 15.246503  15.161231  15.062146  15.20475   15.123683 ],[14.952388 14.914071 14.903517 14.975529 14.892731 14.939859],[15 15 15 15 15 15],0.16720033995209602,0.07602866761616507
2020-05-19 09:30:00,[14.712836 14.867325 14.725449 14.61404  14.655052 14.712769],[14.394097 14.375505 14.395041 14.504514 14.432731 14.489265],[15 15 15 15 15 16],0.5916590796412082,0.8137061660338918
2020-05-19 09:45:00,[14.602801 14.609666 14.711356 14.575465 14.755974 14.583152],[14.536352 14.509058 14.520991 14.622008 14.536689 14.574954],[14 14 14 14 14 14],0.6434039880403576,0.5513237118883278
