,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[5.0844665 4.9295063 5.1395144 5.033124  5.10999   5.1992364],[4.9790444 4.9722095 4.99014   4.972741  4.98202   5.0047016],[5 5 5 5 5 5],0.11864399743842065,0.019987936871882574
2020-05-10 06:15:00,[5.0844665 4.9295063 5.1395144 5.033124  5.10999   5.1992364],[4.9790444 4.9722095 4.99014   4.972741  4.98202   5.0047016],[5 5 5 5 5 5],0.11864399743842065,0.019987936871882574
2020-05-10 06:30:00,[5.0844665 4.9295063 5.1395144 5.033124  5.10999   5.1992364],[4.9790444 4.9722095 4.99014   4.972741  4.98202   5.0047016],[5 5 5 5 5 5],0.11864399743842065,0.019987936871882574
2020-05-10 06:45:00,[5.0844665 4.9295063 5.1395144 5.033124  5.10999   5.1992364],[4.9790444 4.9722095 4.99014   4.972741  4.98202   5.0047016],[5 5 5 5 5 5],0.11864399743842065,0.019987936871882574
2020-05-10 07:00:00,[5.0844665 4.9295063 5.1395144 5.033124  5.10999   5.1992364],[4.9790444 4.9722095 4.99014   4.972741  4.98202   5.0047016],[5 5 5 5 5 5],0.11864399743842065,0.019987936871882574
2020-05-10 07:15:00,[5.0844665 4.9295063 5.1395144 5.033124  5.10999   5.1992364],[4.9790444 4.9722095 4.99014   4.972741  4.98202   5.0047016],[5 5 5 5 5 5],0.11864399743842065,0.019987936871882574
2020-05-10 07:30:00,[5.0844665 4.9295063 5.1395144 5.033124  5.10999   5.1992364],[4.9790444 4.9722095 4.99014   4.972741  4.98202   5.0047016],[5 5 5 5 5 5],0.11864399743842065,0.019987936871882574
2020-05-10 07:45:00,[5.0844665 4.9295063 5.1395144 5.033124  5.10999   5.1992364],[4.9790444 4.9722095 4.99014   4.972741  4.98202   5.0047016],[5 5 5 5 5 5],0.11864399743842065,0.019987936871882574
2020-05-10 08:00:00,[5.0844665 4.9295063 5.1395144 5.033124  5.10999   5.1992364],[4.9790444 4.9722095 4.99014   4.972741  4.98202   5.0047016],[5 5 5 5 5 5],0.11864399743842065,0.019987936871882574
2020-05-10 08:15:00,[5.0844665 4.9295063 5.1395144 5.033124  5.10999   5.1992364],[4.9790444 4.9722095 4.99014   4.972741  4.98202   5.0047016],[5 5 5 5 5 5],0.11864399743842065,0.019987936871882574
2020-05-10 08:30:00,[5.0844665 4.9295063 5.1395144 5.033124  5.10999   5.1992364],[4.9790444 4.9722095 4.99014   4.972741  4.98202   5.0047016],[5 5 5 5 5 5],0.11864399743842065,0.019987936871882574
2020-05-10 08:45:00,[5.0844665 4.9295063 5.1395144 5.033124  5.10999   5.1992364],[4.9790444 4.9722095 4.99014   4.972741  4.98202   5.0047016],[5 5 5 5 5 5],0.11864399743842065,0.019987936871882574
2020-05-10 09:00:00,[5.0844665 4.9295063 5.1395144 5.033124  5.10999   5.1992364],[4.9790444 4.9722095 4.99014   4.972741  4.98202   5.0047016],[5 5 5 5 5 5],0.11864399743842065,0.019987936871882574
2020-05-10 09:15:00,[5.0844665 4.9295063 5.1395144 5.033124  5.10999   5.1992364],[4.9790444 4.9722095 4.99014   4.972741  4.98202   5.0047016],[5 5 5 5 5 5],0.11864399743842065,0.019987936871882574
2020-05-10 09:30:00,[5.0844665 4.9295063 5.1395144 5.033124  5.10999   5.1992364],[4.9790444 4.9722095 4.99014   4.972741  4.98202   5.0047016],[5 5 5 5 5 5],0.11864399743842065,0.019987936871882574
2020-05-10 09:45:00,[5.0844665 4.9295063 5.1395144 5.033124  5.10999   5.1992364],[4.9790444 4.9722095 4.99014   4.972741  4.98202   5.0047016],[5 5 5 5 5 5],0.11864399743842065,0.019987936871882574
2020-05-10 10:00:00,[5.0844665 4.9295063 5.1395144 5.033124  5.10999   5.1992364],[4.9790444 4.9722095 4.99014   4.972741  4.98202   5.0047016],[5 5 5 5 5 5],0.11864399743842065,0.019987936871882574
2020-05-10 10:15:00,[5.0844665 4.9295063 5.1395144 5.033124  5.10999   5.1992364],[4.9790444 4.9722095 4.99014   4.972741  4.98202   5.0047016],[5 5 5 5 5 5],0.11864399743842065,0.019987936871882574
2020-05-10 10:30:00,[5.0844665 4.9295063 5.1395144 5.033124  5.10999   5.1992364],[4.9790444 4.9722095 4.99014   4.972741  4.98202   5.0047016],[5 5 5 5 5 5],0.11864399743842065,0.019987936871882574
2020-05-10 10:45:00,[3.7660313 3.7597566 3.8588994 3.6592522 3.749011  3.9573078],[3.8508317 3.8157477 3.8773253 3.8165317 3.8734758 3.9159653],[4 4 4 4 4 4],0.22850778088284487,0.14604792735706126
2020-05-10 11:00:00,[4.5424814 4.3531647 4.6850348 4.603896  4.925092  5.08368  ],[4.1636033 4.1490746 4.2591686 4.2890334 4.4131064 4.4707646],[4 4 4 4 4 4],0.7397221133810172,0.31410566953923663
2020-05-10 11:15:00,[4.1187363 4.0381308 3.7976925 4.1115637 3.7651906 4.1030045],[3.9746585 3.9520156 4.0232086 3.9670062 4.1498327 4.0731835],[4 4 4 4 4 4],0.14981788516018438,0.07345928254713462
2020-05-10 11:30:00,[4.1187363 4.0381308 3.7976925 4.1115637 3.7651906 4.1030045],[3.9746585 3.9520156 4.0232086 3.9670062 4.1498327 4.0731835],[4 4 4 4 4 4],0.14981788516018438,0.07345928254713462
2020-05-10 11:45:00,[4.1187363 4.0381308 3.7976925 4.1115637 3.7651906 4.1030045],[3.9746585 3.9520156 4.0232086 3.9670062 4.1498327 4.0731835],[4 4 4 4 4 4],0.14981788516018438,0.07345928254713462
2020-05-10 12:00:00,[4.1187363 4.0381308 3.7976925 4.1115637 3.7651906 4.1030045],[3.9746585 3.9520156 4.0232086 3.9670062 4.1498327 4.0731835],[4 4 4 4 4 4],0.14981788516018438,0.07345928254713462
2020-05-10 12:15:00,[3.1981366 3.1582475 2.908746  3.3577657 3.025358  3.2902157],[3.2216992 3.1873116 3.3068163 3.2366445 3.4041843 3.393014 ],[3 3 3 3 3 3],0.21813303580879778,0.30336942404229755
2020-05-10 12:30:00,[3.0580962 3.0428796 2.8083365 3.2263794 2.9090843 3.1689808],[3.1045387 3.1085417 3.1858466 3.1371217 3.3009417 3.2985082],[3 3 3 3 3 3],0.14720537609533152,0.20644772503778364
