,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[13.097198 13.196296 13.17682  13.113337 12.963332 13.131315],[12.81462  12.806463 12.785366 12.804897 12.73264  12.676712],[13 13 13 13 13 13],0.1358172885145925,0.23521314394429238
2020-05-19 06:15:00,[13.595227 13.745773 13.626777 13.577614 13.356643 13.644843],[13.183878 13.157467 13.160882 13.140586 13.073539 13.065829],[14 14 14 14 14 14],0.42548460857532566,0.8707883597653867
2020-05-19 06:30:00,[14.124789 14.218358 14.164643 14.13592  13.97814  14.148298],[13.794118 13.79543  13.789324 13.83395  13.741329 13.707032],[14 14 14 14 14 14],0.14793262506447583,0.22691187729367943
2020-05-19 06:45:00,[14.117979  14.209969  14.1725025 14.136907  13.975192  14.150839 ],[13.778308  13.785804  13.763894  13.8215475 13.737439  13.68665  ],[14 14 14 14 14 14],0.14712477139813118,0.24143492503228517
2020-05-19 07:00:00,[14.118223 14.209512 14.176    14.13876  13.975827 14.152253],[13.784866 13.788083 13.75982  13.803009 13.712606 13.664414],[14 14 14 14 14 14],0.14824942293219504,0.25261826045457686
2020-05-19 07:15:00,[14.118223 14.209512 14.176    14.13876  13.975827 14.152253],[13.784866 13.788083 13.75982  13.803009 13.712606 13.664414],[14 14 14 14 14 14],0.14824942293219504,0.25261826045457686
2020-05-19 07:30:00,[14.118223 14.209512 14.176    14.13876  13.975827 14.152253],[13.784866 13.788083 13.75982  13.803009 13.712606 13.664414],[14 13 13 14 14 13],0.8373964062208049,0.5488671433905565
2020-05-19 07:45:00,[12.037803 12.158091 12.125512 12.072221 11.897058 12.094759],[11.702152  11.6389475 11.627647  11.602903  11.522915  11.46153  ],[12 12 12 12 12 12],0.10564660700479231,0.4149226491975241
2020-05-19 08:00:00,[13.091965  13.192485  13.180369  13.101941  12.9693165 13.123592 ],[12.887411  12.918206  12.852321  12.8837595 12.827245  12.757624 ],[13 13 13 13 13 13],0.1320666406056826,0.15453056636995982
2020-05-19 08:15:00,[13.096783 13.197142 13.167615 13.108656 12.961374 13.127232],[12.802053 12.783666 12.784401 12.79932  12.732023 12.683405],[13 13 13 13 13 13],0.13279835635861534,0.23971604725835988
2020-05-19 08:30:00,[12.560068 12.614937 12.671296 12.603002 12.529119 12.577304],[12.418236 12.423985 12.38041  12.440985 12.361433 12.262379],[12 12 12 12 12 12],0.5943230353004499,0.385862649085763
2020-05-19 08:45:00,[14.334494 14.380444 14.477558 14.356095 14.207121 14.345375],[14.08064   14.155628  14.093729  14.1428175 14.098255  13.996737 ],[14 14 14 14 13 13],0.8040173984784158,0.6136710549843801
2020-05-19 09:00:00,[10.92503  11.06599  11.035069 10.965029 10.971937 10.986426],[10.946935 10.883301 10.870174 10.91203  10.819921 10.697666],[11 12 12 12 12 13],1.1540972497789108,1.3167729358182225
2020-05-19 09:15:00,[14.131877 14.220987 14.218822 14.138702 14.020332 14.155675],[13.945156 14.024269 13.944573 14.041572 13.972278 13.894029],[14 13 13 13 13 13],1.054121533554114,0.8919862162956266
2020-05-19 09:30:00,[13.089084  13.1873665 13.170578  13.107399  12.957051  13.127096 ],[12.771021 12.728898 12.733448 12.697748 12.652269 12.599206],[13 13 13 13 13 13],0.13017394049396266,0.30818994803883537
2020-05-19 09:45:00,[13.098111 13.195959 13.182609 13.117081 12.964752 13.134344],[12.825317 12.816921 12.785075 12.796551 12.717702 12.661652],[13 12 12 12 12 12],1.02500891568492,0.6954122707053153
2020-05-19 10:00:00,[12.067613 12.17514  12.175067 12.089258 11.953309 12.098981],[11.798706 11.779449 11.740438 11.735933 11.681019 11.595351],[12 12 12 12 12 12],0.11960932786218849,0.28628506402039444
2020-05-19 10:15:00,[12.078958 12.18631  12.171344 12.093809 11.959922 12.10337 ],[11.852919 11.83569  11.807416 11.800774 11.739422 11.676571],[12 12 13 13 13 13],0.7565830081360715,1.0205842560372758
2020-05-19 10:30:00,[13.104378 13.205462 13.163236 13.108943 12.965192 13.12824 ],[12.848201 12.844401 12.841527 12.867224 12.79543  12.759309],[13 13 13 13 13 13],0.1349574019049551,0.17784741717215383
2020-05-19 10:45:00,[13.096451 13.196586 13.170963 13.109956 12.961889 13.128502],[12.804878  12.794265  12.7856655 12.809004  12.74509   12.691653 ],[13 13 13 13 13 13],0.13368655059118933,0.23197534085937216
2020-05-19 11:00:00,[13.097198 13.196296 13.17682  13.113337 12.963332 13.131315],[12.81462  12.806463 12.785366 12.804897 12.73264  12.676712],[13 13 13 13 13 13],0.1358172885145925,0.23521314394429238
2020-05-19 11:15:00,[13.097198 13.196296 13.17682  13.113337 12.963332 13.131315],[12.81462  12.806463 12.785366 12.804897 12.73264  12.676712],[13 13 13 13 13 13],0.1358172885145925,0.23521314394429238
2020-05-19 11:30:00,[13.06609  13.175    13.133707 13.078193 12.931175 13.102326],[12.782939  12.771241  12.751771  12.772818  12.6996975 12.64818  ],[13 13 13 13 13 13],0.11119961009953842,0.266656607913076
2020-05-19 11:45:00,[13.096344 13.195594 13.177082 13.11295  12.962827 13.131165],[12.811211 12.802511 12.780835 12.799278 12.72864  12.671078],[13 13 13 13 13 13],0.13554884548126847,0.2397192870454358
2020-05-19 12:00:00,[13.097198 13.196296 13.17682  13.113337 12.963332 13.131315],[12.81462  12.806463 12.785366 12.804897 12.73264  12.676712],[13 13 13 13 13 13],0.1358172885145925,0.23521314394429238
2020-05-19 12:15:00,[13.097198 13.196296 13.17682  13.113337 12.963332 13.131315],[12.81462  12.806463 12.785366 12.804897 12.73264  12.676712],[13 13 13 13 13 13],0.1358172885145925,0.23521314394429238
2020-05-19 12:30:00,[13.097198 13.196296 13.17682  13.113337 12.963332 13.131315],[12.81462  12.806463 12.785366 12.804897 12.73264  12.676712],[13 13 13 12 12 12],0.7666644155518672,0.5416718810477287
2020-05-19 12:45:00,[12.069166 12.174439 12.178483 12.093981 11.954888 12.1022  ],[11.795112  11.768745  11.736584  11.7307005 11.66919   11.585888 ],[12 12 12 12 12 12],0.1213682135542871,0.29390817459425234
2020-05-19 13:00:00,[12.0791645 12.18623   12.173351  12.095002  11.960435  12.104403 ],[11.854549 11.843071 11.808856 11.810114 11.747915 11.681677],[12 12 12 12 12 12],0.1241570854272733,0.21727542988429369
2020-05-19 13:15:00,[10.998329 11.140459 11.064749 11.012384 10.871723 11.02535 ],[10.735946 10.675023 10.680513 10.654231 10.593102 10.540445],[11 11 11 11 10 10],0.5530702858590315,0.4164961379115096
2020-05-19 13:30:00,[9.118642 9.243338 9.262139 9.164002 9.159404 9.078798],[9.019664 9.009874 8.929488 8.936166 8.911805 8.738679],[9 9 9 9 9 9],0.18281213107456418,0.1194417012500576
2020-05-19 13:45:00,[9.036959 9.190567 9.163916 9.071759 9.008023 8.983849],[8.832057 8.824671 8.752643 8.71946  8.706216 8.61008 ],[9 9 9 9 9 9],0.10803139637801638,0.2699323109691855
