,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[30.870142 30.845936 31.055323 30.814112 30.779676 30.735258],[30.839226 30.794828 30.641869 30.75464  30.766268 30.749428],[31 31 31 31 31 31],0.18112825659881068,0.24960644554331066
2020-05-10 06:15:00,[30.858667 30.843306 31.062555 30.805542 30.783129 30.733791],[30.8364   30.792465 30.63659  30.752275 30.762192 30.744137],[31 31 31 31 31 31],0.1844610721505964,0.25340666862428424
2020-05-10 06:30:00,[30.870415 30.845423 31.057425 30.81552  30.779926 30.736494],[30.83982  30.794079 30.6409   30.75457  30.767471 30.74886 ],[31 31 31 31 31 31],0.18068618076534496,0.24979692114299407
2020-05-10 06:45:00,[29.922783 29.938757 30.244888 29.969664 29.949116 29.930332],[30.004457 29.95262  29.77211  29.921402 29.900814 29.88186 ],[30 30 30 30 30 30],0.11405158357606393,0.11844198410077636
2020-05-10 07:00:00,[29.95264  29.924332 30.118277 29.96543  29.88443  29.869638],[29.996592 29.947966 29.790358 29.921303 29.913517 29.907728],[30 30 30 30 30 30],0.09443134921999746,0.10712592251874227
2020-05-10 07:15:00,[29.951145 29.931917 30.09464  29.947472 29.88171  29.857115],[29.896086 29.858309 29.704315 29.815655 29.805021 29.805082],[30 30 30 30 30 30],0.09411593603869874,0.1950627469214053
2020-05-10 07:30:00,[29.951145 29.931917 30.09464  29.947472 29.88171  29.857115],[29.896086 29.858309 29.704315 29.815655 29.805021 29.805082],[30 30 30 30 30 30],0.09411593603869874,0.1950627469214053
2020-05-10 07:45:00,[29.951145 29.931917 30.09464  29.947472 29.88171  29.857115],[29.896086 29.858309 29.704315 29.815655 29.805021 29.805082],[30 30 30 30 30 30],0.09411593603869874,0.1950627469214053
2020-05-10 08:00:00,[29.951145 29.931917 30.09464  29.947472 29.88171  29.857115],[29.896086 29.858309 29.704315 29.815655 29.805021 29.805082],[30 30 30 30 30 30],0.09411593603869874,0.1950627469214053
2020-05-10 08:15:00,[29.951145 29.931917 30.09464  29.947472 29.88171  29.857115],[29.896086 29.858309 29.704315 29.815655 29.805021 29.805082],[30 30 30 30 30 30],0.09411593603869874,0.1950627469214053
2020-05-10 08:30:00,[30.90406  30.87102  31.005756 30.802572 30.794294 30.703463],[30.760338 30.742407 30.599913 30.693789 30.715357 30.692827],[31 31 31 32 32 32],0.8750659112795993,0.9441980051515397
