,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[1.7770494 1.7991022 1.8880533 1.9078697 1.8150486 1.9284462],[2.2940848 2.423196  2.5599377 2.5714657 2.7337124 2.6890614],[2 2 2 2 2 2],0.15833189178259294,0.5655121076010968
2020-05-19 06:15:00,[2.5882828 2.6846945 2.7986596 2.7779443 2.697449  2.7987115],[3.0676591 3.1567361 3.321255  3.313441  3.511696  3.5110433],[3 3 3 3 3 3],0.286015570275182,0.3543990637839191
2020-05-19 06:30:00,[2.690657  2.699342  2.8472455 2.8225706 2.7492893 2.7716277],[3.1584709 3.278899  3.4223135 3.434776  3.6035554 3.5727198],[3 3 3 3 3 3],0.24355469160229884,0.4401824768341316
2020-05-19 06:45:00,[2.690657  2.696791  2.844618  2.8189209 2.7481487 2.7670567],[3.1352265 3.2681072 3.3722417 3.4139125 3.5372002 3.504903 ],[3 3 3 3 3 3],0.24571452161663804,0.39656154280023503
2020-05-19 07:00:00,[2.6906579 2.6966698 2.8434474 2.8178651 2.7477205 2.7650812],[3.1223524 3.2448418 3.3398201 3.3644474 3.4878924 3.461353 ],[3 3 3 3 3 3],0.24637890500246395,0.35918956320576045
2020-05-19 07:15:00,[3.431512  3.522104  3.6384828 3.5934603 3.5038087 3.5705373],[3.746826  3.8345516 3.9561179 3.9646003 4.1147637 4.1344767],[4 4 4 4 4 4],0.46155104105630584,0.14485841151819154
2020-05-19 07:30:00,[3.6410043 3.6319726 3.8245728 3.761452  3.7216718 3.6608074],[4.0273457 4.1468964 4.2437887 4.2767215 4.4046836 4.391544 ],[4 4 4 4 4 4],0.30125298983976356,0.2814869589307451
2020-05-19 07:45:00,[3.6413329 3.62761   3.821027  3.757868  3.718829  3.6551673],[4.017637  4.1443725 4.2111273 4.265632  4.3587646 4.3435073],[4 4 4 4 4 4],0.3043962305739478,0.2526522526163871
2020-05-19 08:00:00,[3.6419036 3.6274135 3.8190386 3.7561796 3.717788  3.651931 ],[4.0004406 4.1177287 4.1727085 4.215144  4.3019304 4.2895036],[4 4 4 3 3 3],0.5495212967083585,0.9016749324642356
2020-05-19 08:15:00,[2.6916125 2.6918728 2.8375652 2.810197  2.747289  2.7561133],[3.105446  3.216551  3.2737024 3.304198  3.388334  3.3620412],[3 3 3 3 3 3],0.2502661986980721,0.290786249428774
2020-05-19 08:30:00,[4.593302  4.589806  4.806837  4.7264404 4.730725  4.588683 ],[4.946566  5.0721607 5.128506  5.188143  5.318689  5.2959285],[5 6 6 6 6 7],1.4505832521145239,0.9704293843723404
2020-05-19 08:45:00,[7.782914  7.751788  8.078139  7.9995155 8.085378  7.9569488],[8.152424  8.275419  8.357315  8.457166  8.6354885 8.692846 ],[8 9 8 9 9 9],0.86955198123371,0.44680447855479016
2020-05-19 09:00:00,[12.945445 12.964932 13.182815 13.356887 13.269578 13.573345],[13.29679   13.36669   13.4356365 13.571861  13.683346  13.877661 ],[13 15 15 15 15 15],1.5903963919954092,1.306128119942247
2020-05-19 09:15:00,[16.24575   16.013311  16.300732  16.336203  15.978602  15.9724865],[16.75266  16.562325 16.535316 16.51435  16.3337   16.69416 ],[16 17 17 17 17 17],0.8228596381893529,0.5396506809846566
2020-05-19 09:30:00,[18.307337 18.24059  18.116121 18.043013 17.951096 17.950748],[18.806808 18.614109 18.431845 18.389065 18.183743 18.275492],[19 20 20 21 21 21],2.396589084293895,2.105087566727744
2020-05-19 09:45:00,[20.864672 20.726086 21.066732 20.739801 20.715488 20.592012],[21.374002 21.313559 21.094357 21.204569 20.907    20.82065 ],[21 21 21 21 22 22],0.7956023256077369,0.692154183332119
2020-05-19 10:00:00,[23.079592 23.161911 23.536474 23.196184 23.001066 23.144917],[23.407148 23.447662 23.383457 23.528757 23.21858  23.170359],[25 25 25 25 25 25],1.8211383445824967,1.6454856757151601
2020-05-19 10:15:00,[22.416246 22.37386  22.890663 22.320736 22.302013 22.363457],[22.911486 22.927067 22.730871 22.897448 22.513866 22.599617],[24 24 24 24 24 24],1.5686829459697116,1.2471316664662844
2020-05-19 10:30:00,[22.451546 22.417    22.912962 22.394865 22.341335 22.406935],[22.875547 22.952072 22.755913 22.972025 22.516552 22.549503],[24 24 24 24 24 24],1.5248352769771174,1.243086940793173
2020-05-19 10:45:00,[23.067768 23.096643 23.58393  23.119349 22.984573 23.141144],[23.412006 23.493137 23.389896 23.577642 23.161165 23.19659 ],[25 25 25 26 26 26],2.4126594138251476,2.204945070848383
