,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[11.110767 11.455255 11.233591 11.3077   11.324911 11.546285],[10.912422 10.936152 10.972768 10.945003 10.975876 10.966605],[11 11 11 11 11 11],0.358878920854475,0.05355663830607944
2020-05-19 06:15:00,[11.110767 11.455255 11.233591 11.3077   11.324911 11.546285],[10.912422 10.936152 10.972768 10.945003 10.975876 10.966605],[11 11 11 10 10 10],1.0108211496630517,0.6821750843983535
2020-05-19 06:30:00,[10.037709 10.364202 10.221165 10.245202 10.264166 10.4636  ],[9.768041 9.764005 9.7951   9.74348  9.755682 9.726618],[10 10 10 10 10 10],0.29659493961883004,0.2421138151653663
2020-05-19 06:45:00,[10.06252  10.390467 10.25435  10.274236 10.28971  10.501139],[9.786732 9.75261  9.801165 9.744718 9.736031 9.711237],[10 10 10 10 10 10],0.32438246228052475,0.24645947326595002
2020-05-19 07:00:00,[10.061251 10.387582 10.259384 10.2722   10.291093 10.486064],[9.717373 9.699492 9.765206 9.709026 9.71008  9.688948],[10 10 10  9  9  9],0.9759653553447677,0.5333685394748245
2020-05-19 07:15:00,[8.998829 9.331903 9.257171 9.236662 9.267335 9.437654],[8.6163   8.58193  8.637341 8.572865 8.547468 8.520883],[9 9 9 9 9 9],0.28731964939510446,0.4223571696685814
2020-05-19 07:30:00,[9.028519 9.357156 9.295303 9.270166 9.307823 9.463952],[8.645301 8.589751 8.667094 8.607452 8.568093 8.561084],[9 9 9 9 9 9],0.3158517998601246,0.39543778009647995
2020-05-19 07:45:00,[7.9291773 8.245013  8.165308  8.119815  8.122962  8.31889  ],[7.438874  7.402745  7.506027  7.4335337 7.399025  7.4046154],[8 8 8 8 8 8],0.1930198275171271,0.5703980309754126
2020-05-19 08:00:00,[8.018091 8.354995 8.336168 8.309109 8.36938  8.488881],[7.576174  7.5251746 7.611652  7.5536995 7.514307  7.5240884],[8 8 8 8 8 8],0.34408144201332014,0.450458235870653
2020-05-19 08:15:00,[6.1048627 6.3160653 6.3947906 6.3357053 6.398668  6.450415 ],[5.741741  5.718051  5.83694   5.7780147 5.772769  5.7266564],[6 6 6 5 5 6],0.8376561705293681,0.4915921256514875
