,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[21.811956 21.642439 20.831406 20.433048 20.108997 19.581337],[22.91881  22.379707 22.114368 21.411259 21.341803 21.126682],[24 24 24 24 24 24],3.360884029874663,2.2125956261309128
2020-05-19 06:15:00,[21.811956 21.642439 20.831406 20.433048 20.108997 19.581337],[22.91881  22.379707 22.114368 21.411259 21.341803 21.126682],[24 24 23 23 22 22],2.275356888847391,1.17605769524451
2020-05-19 06:30:00,[20.505526 20.571852 19.79562  19.39442  19.173485 18.711607],[21.128101 20.650015 20.387102 19.901817 19.718897 19.65512 ],[22 22 22 22 22 22],2.405691629337923,1.8388568426950271
2020-05-19 06:45:00,[20.189941 20.279354 19.559666 19.181543 18.965046 18.467134],[20.775967 20.322374 20.048252 19.62346  19.446838 19.380533],[21 21 21 21 21 21],1.6888516227082677,1.1793384769490547
2020-05-19 07:00:00,[18.943632 19.132624 18.572357 18.200914 18.050352 17.760117],[19.192657 18.822025 18.610891 18.381731 18.200665 18.230108],[20 20 20 20 20 20],1.6310187286846354,1.4695786586327033
2020-05-19 07:15:00,[19.07069  19.169401 18.682812 18.353085 18.134073 17.86306 ],[19.302238 18.955719 18.760456 18.55562  18.386318 18.410599],[20 20 20 20 20 20],1.5301972509884258,1.3121395612849405
2020-05-19 07:30:00,[19.071342 19.17088  18.682701 18.353992 18.135494 17.865152],[19.288965 18.94872  18.77426  18.590717 18.479048 18.45287 ],[20 20 20 20 20 20],1.5290748415722626,1.2784224744206225
2020-05-19 07:45:00,[19.071327 19.170895 18.682663 18.353971 18.135483 17.865147],[19.28465  18.951908 18.776228 18.61748  18.49701  18.455202],[20 20 20 20 20 20],1.5290879059438394,1.2691587885433833
2020-05-19 08:00:00,[19.071327 19.170895 18.682663 18.353971 18.135483 17.865147],[19.28465  18.951908 18.776228 18.61748  18.49701  18.455202],[20 20 20 20 20 20],1.5290879059438394,1.2691587885433833
2020-05-19 08:15:00,[19.071327 19.170895 18.682663 18.353971 18.135483 17.865147],[19.28465  18.951908 18.776228 18.61748  18.49701  18.455202],[20 20 20 20 20 20],1.5290879059438394,1.2691587885433833
2020-05-19 08:30:00,[18.259321 18.36765  18.052496 17.768858 17.580994 17.412088],[18.322039 18.06145  17.907745 17.846437 17.697191 17.718895],[19 19 19 19 19 19],1.147242322691338,1.0956563493196674
2020-05-19 08:45:00,[17.567549 17.60728  17.530798 17.308647 17.140882 17.026558],[17.697618 17.526497 17.394754 17.405397 17.258804 17.32751 ],[18 18 18 18 18 18],0.6739231148264749,0.5826844414696328
2020-05-19 09:00:00,[17.530033 17.577822 17.489674 17.258715 17.114336 16.987661],[17.668648 17.491274 17.354244 17.332268 17.230436 17.238668],[18 18 18 18 18 18],0.7092567157572772,0.6328924887312811
