,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[2.0490882 2.0612652 2.1028278 2.0996864 2.1573293 2.1172469],[2.165734  2.1365354 2.217346  2.2062652 2.3845098 2.3506877],[2 2 2 2 2 2],0.10422200312823125,0.26035999891429845
2020-05-10 06:15:00,[2.0490882 2.0612652 2.1028278 2.0996864 2.1573293 2.1172469],[2.165734  2.1365354 2.217346  2.2062652 2.3845098 2.3506877],[2 2 2 2 2 2],0.10422200312823125,0.26035999891429845
2020-05-10 06:30:00,[2.0490882 2.0612652 2.1028278 2.0996864 2.1573293 2.1172469],[2.165734  2.1365354 2.217346  2.2062652 2.3845098 2.3506877],[2 2 2 2 2 2],0.10422200312823125,0.26035999891429845
2020-05-10 06:45:00,[2.0490882 2.0612652 2.1028278 2.0996864 2.1573293 2.1172469],[2.165734  2.1365354 2.217346  2.2062652 2.3845098 2.3506877],[2 2 2 2 2 2],0.10422200312823125,0.26035999891429845
2020-05-10 07:00:00,[2.0490882 2.0612652 2.1028278 2.0996864 2.1573293 2.1172469],[2.165734  2.1365354 2.217346  2.2062652 2.3845098 2.3506877],[2 2 2 2 2 2],0.10422200312823125,0.26035999891429845
2020-05-10 07:15:00,[1.135418  1.0821496 1.2088662 1.3325697 1.203797  1.2394081],[1.2972122 1.2859374 1.3906122 1.3315288 1.5789624 1.4602138],[1 1 1 1 1 1],0.21531519524557483,0.4040583346133675
2020-05-10 07:30:00,[1.1058875 1.1149174 1.17056   1.2825648 1.200112  1.1945573],[1.2367078 1.1905228 1.2643257 1.1930243 1.4348727 1.3028599],[1 1 1 1 1 1],0.18763843265893052,0.28292944138181997
2020-05-10 07:45:00,[1.0998303 1.1239115 1.1849271 1.2783948 1.2181708 1.1887265],[1.2293044 1.1841828 1.2897502 1.2206498 1.4820415 1.3580924],[1 1 1 1 1 1],0.19158898799581292,0.3108428130479797
2020-05-10 08:00:00,[1.0998303 1.1239115 1.1849271 1.2783948 1.2181708 1.1887265],[1.2293044 1.1841828 1.2897502 1.2206498 1.4820415 1.3580924],[1 1 1 1 1 1],0.19158898799581292,0.3108428130479797
2020-05-10 08:15:00,[1.0998303 1.1239115 1.1849271 1.2783948 1.2181708 1.1887265],[1.2293044 1.1841828 1.2897502 1.2206498 1.4820415 1.3580924],[1 1 1 1 1 1],0.19158898799581292,0.3108428130479797
2020-05-10 08:30:00,[1.0998303 1.1239115 1.1849271 1.2783948 1.2181708 1.1887265],[1.2293044 1.1841828 1.2897502 1.2206498 1.4820415 1.3580924],[1 1 1 1 1 1],0.19158898799581292,0.3108428130479797
2020-05-10 08:45:00,[1.0998303 1.1239115 1.1849271 1.2783948 1.2181708 1.1887265],[1.2293044 1.1841828 1.2897502 1.2206498 1.4820415 1.3580924],[1 1 1 1 1 1],0.19158898799581292,0.3108428130479797
2020-05-10 09:00:00,[1.0998303 1.1239115 1.1849271 1.2783948 1.2181708 1.1887265],[1.2293044 1.1841828 1.2897502 1.2206498 1.4820415 1.3580924],[1 1 1 1 1 1],0.19158898799581292,0.3108428130479797
2020-05-10 09:15:00,[2.0170486 2.1221383 2.1447656 2.062638  2.2340453 2.0960672],[2.1165307 2.069866  2.1457708 2.1376956 2.3302457 2.291785 ],[2 2 2 2 2 2],0.1317163048425853,0.20529270276391157
2020-05-10 09:30:00,[2.043671  2.0678017 2.1157157 2.0962994 2.1750367 2.1110427],[2.179909  2.1530778 2.267748  2.2605574 2.4585435 2.4344356],[2 2 2 2 2 2],0.10964811418634926,0.31474215987618004
2020-05-10 09:45:00,[2.0490882 2.0612652 2.1028278 2.0996864 2.1573293 2.1172469],[2.165734  2.1365354 2.217346  2.2062652 2.3845098 2.3506877],[2 2 2 2 2 2],0.10422200312823125,0.26035999891429845
2020-05-10 10:00:00,[2.0490882 2.0612652 2.1028278 2.0996864 2.1573293 2.1172469],[2.165734  2.1365354 2.217346  2.2062652 2.3845098 2.3506877],[2 2 2 2 2 2],0.10422200312823125,0.26035999891429845
2020-05-10 10:15:00,[2.0490882 2.0612652 2.1028278 2.0996864 2.1573293 2.1172469],[2.165734  2.1365354 2.217346  2.2062652 2.3845098 2.3506877],[2 2 2 2 2 2],0.10422200312823125,0.26035999891429845
2020-05-10 10:30:00,[2.0490882 2.0612652 2.1028278 2.0996864 2.1573293 2.1172469],[2.165734  2.1365354 2.217346  2.2062652 2.3845098 2.3506877],[2 2 2 2 2 2],0.10422200312823125,0.26035999891429845
2020-05-10 10:45:00,[2.0490882 2.0612652 2.1028278 2.0996864 2.1573293 2.1172469],[2.165734  2.1365354 2.217346  2.2062652 2.3845098 2.3506877],[2 2 2 2 2 2],0.10422200312823125,0.26035999891429845
2020-05-10 11:00:00,[2.0490882 2.0612652 2.1028278 2.0996864 2.1573293 2.1172469],[2.165734  2.1365354 2.217346  2.2062652 2.3845098 2.3506877],[2 2 2 2 2 2],0.10422200312823125,0.26035999891429845
2020-05-10 11:15:00,[2.0490882 2.0612652 2.1028278 2.0996864 2.1573293 2.1172469],[2.165734  2.1365354 2.217346  2.2062652 2.3845098 2.3506877],[2 2 2 2 2 2],0.10422200312823125,0.26035999891429845
2020-05-10 11:30:00,[1.1853081 1.1344916 1.3338171 1.4252902 1.3243729 1.3222147],[1.3601819 1.3700043 1.4795285 1.4460994 1.683837  1.5785714],[1 1 1 1 1 1],0.30380169499785786,0.499660640062162
2020-05-10 11:45:00,[1.7897397 1.834387  1.6747867 1.7233282 1.738949  1.7877613],[1.8234173 1.7418481 1.7849737 1.7146703 1.9214002 1.8324128],[2 2 2 2 2 2],0.24736644205516264,0.20806111361883073
2020-05-10 12:00:00,[2.0281136 2.082628  2.1407974 2.087764  2.2079742 2.0986774],[2.154126  2.12343   2.224754  2.2104862 2.4045184 2.3848803],[2 2 2 2 2 2],0.1211986543854685,0.27251194461639583
2020-05-10 12:15:00,[2.0488107 2.0616171 2.1037595 2.0995529 2.1593554 2.1168249],[2.1854908 2.161331  2.2621658 2.2690957 2.4518998 2.4212797],[2 2 2 2 2 2],0.10479994000985512,0.3117872824845203
2020-05-10 12:30:00,[2.9777372 3.0428164 2.9512842 2.860109  3.0699403 2.9729698],[3.0463235 2.9718058 3.0311859 3.0303605 3.165314  3.1947973],[3 3 3 3 3 3],0.07058547816350783,0.10809701089469026
2020-05-10 12:45:00,[3.0916555 3.0797222 3.1335032 3.0780509 3.1899135 3.122907 ],[3.2672775 3.2202785 3.3629391 3.3957078 3.5382273 3.588792 ],[3 3 3 3 3 3],0.12236873660546062,0.4172597393305276
2020-05-10 13:00:00,[3.105202  3.065965  3.1035569 3.0818098 3.1433036 3.1354825],[3.2276504 3.1873076 3.2902853 3.324845  3.4523466 3.4739544],[3 3 3 3 3 3],0.10933674281344005,0.34301335560064017
2020-05-10 13:15:00,[3.1051    3.0661724 3.1038477 3.081725  3.1435516 3.1353428],[3.2212007 3.1776202 3.2756283 3.2946355 3.4253266 3.4494832],[3 3 3 3 3 3],0.1094020304020451,0.32305767366830007
