,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[7.9506617 7.952342  7.900286  7.885966  7.8730955 7.8533645],[7.915507 7.885286 7.857193 7.911967 7.86897  7.924114],[8 8 8 8 8 8],0.10429039395353172,0.10906393216642095
2020-05-19 06:15:00,[7.9506617 7.952342  7.900286  7.885966  7.8730955 7.8533645],[7.915507 7.885286 7.857193 7.911967 7.86897  7.924114],[8 8 8 8 8 8],0.10429039395353172,0.10906393216642095
2020-05-19 06:30:00,[7.9506617 7.952342  7.900286  7.885966  7.8730955 7.8533645],[7.915507 7.885286 7.857193 7.911967 7.86897  7.924114],[8 8 8 8 8 8],0.10429039395353172,0.10906393216642095
2020-05-19 06:45:00,[7.2720385 7.209595  7.2889085 7.2565727 7.2996535 7.1974173],[7.2005014 7.1944757 7.169376  7.2479496 7.2187862 7.231668 ],[7 7 7 7 7 7],0.2569041839425384,0.212024481404889
2020-05-19 07:00:00,[7.0241356 6.9662166 6.968903  6.9633784 6.9335294 6.920536 ],[6.940634  6.902275  6.88134   6.9325233 6.914896  6.9509673],[7 7 7 7 7 7],0.04960656962485825,0.08302078260466482
2020-05-19 07:15:00,[7.0169544 6.9638777 6.9567547 6.9535737 6.9174724 6.897831 ],[6.8796005 6.818815  6.801386  6.8246365 6.8148775 6.853865 ],[7 7 7 7 7 7],0.06173485768369597,0.1698772232593081
2020-05-19 07:30:00,[7.016755  6.9640136 6.9563403 6.953205  6.9169726 6.8969493],[6.875659  6.8347616 6.817105  6.863206  6.850072  6.88505  ],[7 7 7 7 7 7],0.06216198982411433,0.14754640945127387
2020-05-19 07:45:00,[7.016755  6.9640136 6.9563403 6.953205  6.9169726 6.8969493],[6.875659  6.8347616 6.817105  6.863206  6.850072  6.88505  ],[7 7 7 7 7 7],0.06216198982411433,0.14754640945127387
2020-05-19 08:00:00,[7.016755  6.9640136 6.9563403 6.953205  6.9169726 6.8969493],[6.875659  6.8347616 6.817105  6.863206  6.850072  6.88505  ],[7 7 7 8 8 8],0.7625538892188407,0.8097288007119295
2020-05-19 08:15:00,[7.9283566 7.9363356 7.871032  7.861146  7.8398438 7.808562 ],[7.8490043 7.816666  7.7865744 7.8308015 7.79545   7.845639 ],[8 8 8 8 8 8],0.13378942590607873,0.18085791993693742
2020-05-19 08:30:00,[7.046279  7.009657  6.9960647 6.9886575 6.966997  6.9842896],[6.983832  6.9563856 6.9596934 7.02768   7.0040317 7.0679846],[7 7 6 6 6 6],0.8037135684955228,0.829454816952544
2020-05-19 08:45:00,[6.100683  5.9879103 6.022903  6.022343  5.977696  5.9641633],[5.938214  5.8803954 5.8666525 5.909848  5.909116  5.9262137],[6 6 6 6 6 6],0.04670612592563131,0.098095228858541
2020-05-19 09:00:00,[6.0594797 5.972151  5.9702516 5.979367  5.9213376 5.880271 ],[5.8416414 5.770533  5.7585583 5.7837453 5.798115  5.8082104],[6 5 5 5 5 5],0.8634139928973008,0.718639595366014
2020-05-19 09:15:00,[6.0774646 5.9708924 5.9073277 5.942206  5.8425045 5.7843823],[5.87714   5.795606  5.7828674 5.804204  5.840612  5.83523  ],[6 5 5 5 5 5],0.8149333104662188,0.7429610271997598
2020-05-19 09:30:00,[4.100557  4.00836   3.9496083 3.9472241 3.9117618 3.8647175],[3.8916378 3.791973  3.8362598 3.855538  3.9158835 3.9242887],[4 4 4 4 4 4],0.083260161121704,0.13874765072736273
2020-05-19 09:45:00,[3.9814405 3.9496694 3.818499  3.8482437 3.8298874 3.6800852],[3.7966704 3.6968064 3.7196827 3.743701  3.8078022 3.774898 ],[4 4 4 4 4 5],0.5522625589945833,0.5500531804155501
2020-05-19 10:00:00,[2.9531674 2.9507794 2.8229861 2.8441854 2.8822708 2.734878 ],[2.7880692 2.7181368 2.8020291 2.833385  2.9486346 2.925642 ],[3 3 3 3 3 3],0.15512246313868924,0.18233762259811329
2020-05-19 10:15:00,[2.9847035 2.9789486 2.8046532 2.8736758 2.9085698 2.736003 ],[2.8097734 2.6973014 2.7766576 2.7875862 2.8993864 2.8706875],[3 3 4 5 5 5],1.6047091478202025,1.6054959406744211
2020-05-19 10:30:00,[5.0033083 5.0033946 4.880825  4.95471   4.906968  4.8356924],[4.819321  4.743434  4.8012733 4.8068385 4.930717  4.918704 ],[5 5 5 5 5 5],0.09303067499061901,0.17639151269636502
2020-05-19 10:45:00,[5.002376  4.9718976 4.8494215 4.902693  4.855787  4.7268505],[4.838561  4.8079677 4.8683386 4.9204526 5.015696  5.016921 ],[5 5 5 5 5 5],0.14625665685422876,0.12050875214999036
2020-05-19 11:00:00,[5.015249  4.9600134 4.876431  4.9048877 4.8507085 4.739467 ],[4.8120093 4.744183  4.7656865 4.7939587 4.8575077 4.8490024],[5 5 5 5 5 5],0.13923148264158633,0.20051723905377905
2020-05-19 11:15:00,[5.015249  4.9600134 4.876431  4.9048877 4.8507085 4.739467 ],[4.8120093 4.744183  4.7656865 4.7939587 4.8575077 4.8490024],[5 6 6 6 6 6],1.0370870317826804,1.0970085358291808
2020-05-19 11:30:00,[4.8288236 4.651424  4.8526344 4.814521  4.8659034 4.609077 ],[4.5848975 4.583129  4.59119   4.6636343 4.744152  4.6614623],[4 4 4 4 4 4],0.777012948021959,0.640748920765723
2020-05-19 11:45:00,[4.061894  3.964889  3.9133377 3.9173427 3.8803582 3.7939043],[3.8697028 3.793274  3.837646  3.8727207 3.9535809 3.938168 ],[4 4 4 4 4 4],0.11269118451533273,0.13431913948783614
2020-05-19 12:00:00,[3.972599  3.9537387 3.8034072 3.8469367 3.8370152 3.6749907],[3.7927036 3.6646304 3.702836  3.6890106 3.7785907 3.7571688],[4 4 4 4 4 4],0.18127472831523683,0.2733905797743884
2020-05-19 12:15:00,[4.915768  4.924609  4.7765875 4.839567  4.8186927 4.6405544],[4.7377567 4.665305  4.69404   4.7135205 4.8138766 4.7791357],[5 5 5 5 5 5],0.20432983212088873,0.27076965911642376
2020-05-19 12:30:00,[4.998786  4.969273  4.848074  4.8962555 4.849994  4.7185383],[4.81455   4.758125  4.802272  4.836372  4.9214764 4.9165487],[5 5 5 5 5 5],0.1508379395389228,0.1692611322857172
2020-05-19 12:45:00,[5.015249  4.9600134 4.876431  4.9048877 4.8507085 4.739467 ],[4.8120093 4.744183  4.7656865 4.7939587 4.8575077 4.8490024],[5 5 5 5 5 5],0.13923148264158633,0.20051723905377905
2020-05-19 13:00:00,[5.015249  4.9600134 4.876431  4.9048877 4.8507085 4.739467 ],[4.8120093 4.744183  4.7656865 4.7939587 4.8575077 4.8490024],[5 5 5 5 5 4],0.31497267674523466,0.39565298380055997
2020-05-19 13:15:00,[4.0661173 3.990324  3.9025478 3.9162126 3.883689  3.7876525],[3.869669  3.7853317 3.8321366 3.86056   3.9337616 3.9265628],[4 4 4 4 4 4],0.11518254309658983,0.1416985291707025
2020-05-19 13:30:00,[3.0056915 2.9865694 2.8387704 2.851171  2.8661003 2.7548246],[2.838008  2.735692  2.8015127 2.8216138 2.9064078 2.9015841],[3 4 4 4 4 4],1.043354077925178,1.0686551616951117
2020-05-19 13:45:00,[3.9685497 3.9646616 3.7952337 3.8654737 3.8638582 3.7036633],[3.7901955 3.7015424 3.75518   3.77141   3.8709927 3.8455758],[4 4 4 4 4 4],0.16763773230654191,0.2182410376651806
2020-05-19 14:00:00,[2.9540863 2.9518757 2.8157187 2.8510761 2.886715  2.7520862],[2.7948928 2.7462006 2.8470335 2.89367   3.018509  3.0012197],[3 3 3 3 3 3],0.14992038419946574,0.15358601951996864
2020-05-19 14:15:00,[2.0725927 2.0546064 1.8976806 1.9377755 1.9951471 1.8629235],[1.895842  1.7746724 1.8823079 1.900369  2.0178633 2.009678 ],[2 2 2 3 3 2],0.6021573745229176,0.612283608706699
