,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[13.9204235 13.923919  14.0751095 13.948717  13.96345   13.990008 ],[14.302887 14.362824 14.530126 14.552185 14.750526 14.828002],[14 14 14 14 14 14],0.060315629417126114,0.5856905878346321
2020-05-10 06:15:00,[13.9204235 13.923919  14.0751095 13.948717  13.96345   13.990008 ],[14.302887 14.362824 14.530126 14.552185 14.750526 14.828002],[14 14 14 14 14 14],0.060315629417126114,0.5856905878346321
2020-05-10 06:30:00,[13.9204235 13.923919  14.0751095 13.948717  13.96345   13.990008 ],[14.302887 14.362824 14.530126 14.552185 14.750526 14.828002],[14 14 14 14 14 14],0.060315629417126114,0.5856905878346321
2020-05-10 06:45:00,[13.9204235 13.923919  14.0751095 13.948717  13.96345   13.990008 ],[14.302887 14.362824 14.530126 14.552185 14.750526 14.828002],[14 14 14 14 14 14],0.060315629417126114,0.5856905878346321
2020-05-10 07:00:00,[13.9204235 13.923919  14.0751095 13.948717  13.96345   13.990008 ],[14.302887 14.362824 14.530126 14.552185 14.750526 14.828002],[14 14 14 14 14 14],0.060315629417126114,0.5856905878346321
2020-05-10 07:15:00,[13.9204235 13.923919  14.0751095 13.948717  13.96345   13.990008 ],[14.302887 14.362824 14.530126 14.552185 14.750526 14.828002],[14 14 14 14 14 14],0.060315629417126114,0.5856905878346321
2020-05-10 07:30:00,[13.9204235 13.923919  14.0751095 13.948717  13.96345   13.990008 ],[14.302887 14.362824 14.530126 14.552185 14.750526 14.828002],[14 14 14 14 14 14],0.060315629417126114,0.5856905878346321
2020-05-10 07:45:00,[13.9204235 13.923919  14.0751095 13.948717  13.96345   13.990008 ],[14.302887 14.362824 14.530126 14.552185 14.750526 14.828002],[14 13 13 13 13 13],0.8966824102672114,1.4779224060424845
2020-05-10 08:00:00,[12.923044 12.942206 13.171676 13.082022 13.097352 13.183515],[13.408053 13.459429 13.607262 13.608034 13.796203 13.905163],[13 13 13 13 13 13],0.121530120962324,0.654384316907138
2020-05-10 08:15:00,[12.835283 12.816504 12.986806 12.830972 12.837754 12.865973],[13.352065  13.40659   13.580425  13.564071  13.7511215 13.88003  ],[13 13 13 13 13 13],0.14935081300179034,0.6168428547008081
2020-05-10 08:30:00,[13.003917 12.9351   13.112697 13.056001 13.004726 13.064345],[13.298522 13.29971  13.505814 13.479971 13.624482 13.755959],[13 13 13 13 13 13],0.06354352928806256,0.5206746303213885
2020-05-10 08:45:00,[13.003917 12.9351   13.112697 13.056001 13.004726 13.064345],[13.298522 13.29971  13.505814 13.479971 13.624482 13.755959],[13 13 13 13 13 13],0.06354352928806256,0.5206746303213885
2020-05-10 09:00:00,[13.003917 12.9351   13.112697 13.056001 13.004726 13.064345],[13.298522 13.29971  13.505814 13.479971 13.624482 13.755959],[13 13 13 13 13 13],0.06354352928806256,0.5206746303213885
2020-05-10 09:15:00,[13.003917 12.9351   13.112697 13.056001 13.004726 13.064345],[13.298522 13.29971  13.505814 13.479971 13.624482 13.755959],[13 13 13 13 13 13],0.06354352928806256,0.5206746303213885
2020-05-10 09:30:00,[13.003917 12.9351   13.112697 13.056001 13.004726 13.064345],[13.298522 13.29971  13.505814 13.479971 13.624482 13.755959],[13 13 13 13 13 13],0.06354352928806256,0.5206746303213885
2020-05-10 09:45:00,[13.003917 12.9351   13.112697 13.056001 13.004726 13.064345],[13.298522 13.29971  13.505814 13.479971 13.624482 13.755959],[13 13 13 13 13 13],0.06354352928806256,0.5206746303213885
2020-05-10 10:00:00,[13.003917 12.9351   13.112697 13.056001 13.004726 13.064345],[13.298522 13.29971  13.505814 13.479971 13.624482 13.755959],[13 13 13 14 14 14],0.6799609942477343,0.38854196169740796
2020-05-10 10:15:00,[13.862149  13.756961  13.838294  13.6668215 13.712065  13.58437  ],[13.942679  13.9299965 14.108852  14.075753  14.225544  14.258201 ],[14 14 14 14 14 14],0.28014368075794566,0.15454836968851188
2020-05-10 10:30:00,[13.967041 13.945059 14.080852 14.031421 14.053405 14.057215],[14.129093 14.145673 14.31713  14.308712 14.466199 14.526896],[14 14 14 14 14 14],0.05439770531980568,0.34850192196549157
2020-05-10 10:45:00,[13.9204235 13.923919  14.0751095 13.948717  13.96345   13.990008 ],[14.302887 14.362824 14.530126 14.552185 14.750526 14.828002],[14 14 14 14 14 14],0.060315629417126114,0.5856905878346321
2020-05-10 11:00:00,[14.705969 14.499119 14.909863 14.775996 14.643122 14.481476],[15.152716  15.2915125 15.390507  15.478868  15.717414  15.661013 ],[14 14 14 14 14 14],0.6859248965041806,1.4620641612367054
2020-05-10 11:15:00,[14.02687  14.081442 14.245543 14.193686 14.179176 14.294976],[14.216032  14.238144  14.379655  14.369081  14.5595255 14.635512 ],[14 14 14 14 14 14],0.19333697616534964,0.42830778776275535
2020-05-10 11:30:00,[13.79305  13.81403  13.934675 13.720331 13.780338 13.77503 ],[14.304842 14.390658 14.513203 14.532348 14.765586 14.85391 ],[14 14 14 14 14 14],0.20766881172546747,0.592677323582889
2020-05-10 11:45:00,[13.9204235 13.923919  14.0751095 13.948717  13.96345   13.990008 ],[14.302887 14.362824 14.530126 14.552185 14.750526 14.828002],[14 14 14 14 14 14],0.060315629417126114,0.5856905878346321
2020-05-10 12:00:00,[13.548636 13.298035 13.886883 13.717693 13.622976 13.424685],[14.11844  14.242028 14.371413 14.509123 14.736712 14.634433],[13 12 12 12 12 12],1.4810171627682507,2.331906491231684
2020-05-10 12:15:00,[11.884156 11.827976 12.148296 12.180186 12.081881 12.177092],[12.277667 12.305807 12.324427 12.253186 12.452035 12.422749],[12 12 12 12 12 12],0.15029788307362532,0.3471370627142144
2020-05-10 12:30:00,[11.53196  11.285097 11.06648  11.194355 11.097247 10.853871],[10.656456 10.581481 10.37659  10.150993 10.144479 10.14868 ],[12 12 12 12 12 12],0.8543267994718211,1.6704260299533773
2020-05-10 12:45:00,[11.737864  11.55195   11.575758  11.581171  11.35883   11.3160925],[12.334523 12.338294 12.428175 12.385544 12.521843 12.571225],[12 12 12 12 12 12],0.5006147522234702,0.4391174351076209
2020-05-10 13:00:00,[11.737864  11.55195   11.575758  11.581171  11.35883   11.3160925],[12.334523 12.338294 12.428175 12.385544 12.521843 12.571225],[12 12 12 12 12 12],0.5006147522234702,0.4391174351076209
