,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[20.899902 21.191694 20.551485 20.521322 20.621977 19.850733],[21.44589  21.192009 21.25261  21.162085 21.08281  21.291122],[22 23 23 23 23 23],2.3163236410361248,1.66348322457703
2020-05-19 06:15:00,[22.655556 23.050728 22.331184 22.238293 22.29682  21.485622],[23.349857 23.043884 23.130886 22.951027 22.907036 23.22607 ],[24 24 24 24 24 24],1.7233747937965853,0.9115996934985264
2020-05-19 06:30:00,[22.710117 22.928095 22.259356 22.09703  22.077427 21.178677],[23.40763  23.123255 23.150053 22.947052 22.853556 23.04984 ],[24 24 24 24 24 24],1.8761692525339642,0.9280651473675697
2020-05-19 06:45:00,[22.752527 22.849743 22.227472 22.072369 22.006207 21.162457],[23.366037 23.059694 23.05629  22.804556 22.705822 22.850029],[24 24 24 24 24 24],1.9045455445847468,1.0490542788153074
2020-05-19 07:00:00,[22.777958 22.868986 22.250965 22.095537 22.028185 21.194695],[23.359491 23.045017 23.030037 22.737755 22.646322 22.791971],[24 24 24 24 24 24],1.8804465127493015,1.0914906985345874
2020-05-19 07:15:00,[22.777958 22.868986 22.250965 22.095537 22.028185 21.194695],[23.359491 23.045017 23.030037 22.737755 22.646322 22.791971],[24 24 24 24 24 24],1.8804465127493015,1.0914906985345874
2020-05-19 07:30:00,[22.777958 22.868986 22.250965 22.095537 22.028185 21.194695],[23.359491 23.045017 23.030037 22.737755 22.646322 22.791971],[24 24 24 24 24 24],1.8804465127493015,1.0914906985345874
2020-05-19 07:45:00,[22.777958 22.868986 22.250965 22.095537 22.028185 21.194695],[23.359491 23.045017 23.030037 22.737755 22.646322 22.791971],[24 24 24 24 24 24],1.8804465127493015,1.0914906985345874
2020-05-19 08:00:00,[22.777958 22.868986 22.250965 22.095537 22.028185 21.194695],[23.359491 23.045017 23.030037 22.737755 22.646322 22.791971],[24 25 25 25 25 25],2.7489312722283605,1.985191291156665
2020-05-19 08:15:00,[23.405418 23.629486 22.916914 22.682495 22.657978 21.671127],[24.352045 24.068295 24.050814 23.728554 23.63938  23.80111 ],[25 25 25 25 27 27],3.1984661350217376,2.054755567167802
