,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[11.9921    12.04142   12.041623  11.96189   12.065822  11.9230175],[11.947214 11.9962   11.963725 11.968316 11.927109 11.93091 ],[12 12 12 12 12 12],0.050368081986770535,0.05034394441141601
2020-05-19 06:15:00,[11.9921    12.04142   12.041623  11.96189   12.065822  11.9230175],[11.947214 11.9962   11.963725 11.968316 11.927109 11.93091 ],[12 12 12 12 12 12],0.050368081986770535,0.05034394441141601
2020-05-19 06:30:00,[11.9921    12.04142   12.041623  11.96189   12.065822  11.9230175],[11.947214 11.9962   11.963725 11.968316 11.927109 11.93091 ],[12 12 12 12 12 12],0.050368081986770535,0.05034394441141601
2020-05-19 06:45:00,[11.9921    12.04142   12.041623  11.96189   12.065822  11.9230175],[11.947214 11.9962   11.963725 11.968316 11.927109 11.93091 ],[12 12 12 12 12 12],0.050368081986770535,0.05034394441141601
2020-05-19 07:00:00,[11.9921    12.04142   12.041623  11.96189   12.065822  11.9230175],[11.947214 11.9962   11.963725 11.968316 11.927109 11.93091 ],[12 12 12 12 12 12],0.050368081986770535,0.05034394441141601
2020-05-19 07:15:00,[11.9921    12.04142   12.041623  11.96189   12.065822  11.9230175],[11.947214 11.9962   11.963725 11.968316 11.927109 11.93091 ],[12 12 12 12 12 12],0.050368081986770535,0.05034394441141601
2020-05-19 07:30:00,[11.9921    12.04142   12.041623  11.96189   12.065822  11.9230175],[11.947214 11.9962   11.963725 11.968316 11.927109 11.93091 ],[12 12 12 12 12 12],0.050368081986770535,0.05034394441141601
2020-05-19 07:45:00,[13.074142 13.121274 13.025846 12.992749 12.998853 12.917468],[12.788332 12.808564 12.780366 12.743072 12.680554 12.731579],[13 13 13 13 13 13],0.06799250724561451,0.24825987293123283
2020-05-19 08:00:00,[12.97815  13.020095 13.020995 12.967588 13.074122 12.932099],[12.931182 12.978279 12.949742 12.950693 12.871548 12.912051],[13 13 13 14 14 14],0.7147093533204135,0.7709102469410849
2020-05-19 08:15:00,[13.959363 14.010085 14.000653 13.985505 14.098542 13.958804],[13.957322 14.009357 13.984107 13.997623 13.887719 13.946302],[14 14 14 14 14 14],0.047207472412151556,0.054248836022719335
2020-05-19 08:30:00,[13.003798 13.035644 13.039642 13.009973 13.111007 12.937316],[12.966225 13.07142  13.062655 13.04778  12.957858 12.994115],[13 14 14 14 14 13],0.7774613814952642,0.7889691784050862
2020-05-19 08:45:00,[12.038688 12.066139 12.078422 12.022312 12.105344 11.936313],[12.007325  12.123887  12.106288  12.0788145 12.036829  12.037925 ],[12 12 12 12 12 12],0.06791208715476586,0.07714184030351685
2020-05-19 09:00:00,[14.772225 14.902393 14.87991  14.832084 15.018077 14.883064],[14.921093 14.946872 14.840962 14.859295 14.8216   14.769985],[15 15 15 15 15 15],0.14025361260748137,0.15213655725864758
2020-05-19 09:15:00,[14.016572 14.040428 14.039187 14.053074 14.15062  14.009602],[13.964404 14.036454 14.06291  14.057874 13.884773 14.006762],[14 14 14 14 15 15],0.5336347324222263,0.6110314140312199
2020-05-19 09:30:00,[16.81888  16.925304 16.930288 16.97479  17.07542  16.933416],[17.00313  17.033606 16.972929 16.911001 16.793318 16.800339],[17 17 17 18 18 17],0.5706106083803032,0.6687970426992332
2020-05-19 09:45:00,[17.684063 17.841545 17.86779  17.928503 18.072893 18.0046  ],[17.752724 17.720972 17.775227 17.71701  17.540308 17.63665 ],[18 18 18 18 18 18],0.15960888897501563,0.3196217038531493
2020-05-19 10:00:00,[18.892342 18.92176  18.943043 19.029064 19.001032 18.917171],[19.088663 19.106285 19.132576 18.994959 18.741707 18.801037],[19 20 20 20 19 19],0.734952065997258,0.6677600920279991
2020-05-19 10:15:00,[17.899689 17.93701  18.040714 18.152922 18.200434 18.164616],[18.13628  18.151865 18.186148 18.05394  17.830704 17.936739],[18 18 18 18 18 18],0.13313201070308298,0.13653991146570682
2020-05-19 10:30:00,[17.86914  17.918987 17.99874  18.097477 18.148422 18.101631],[18.045914 18.06601  18.057838 17.990538 17.70764  17.78192 ],[18 18 18 18 18 18],0.10452164062656419,0.15434474812236956
2020-05-19 10:45:00,[17.86692  17.921616 17.993885 18.09298  18.144072 18.093836],[18.05167  18.074749 18.088604 17.982525 17.754133 17.844242],[18 18 18 18 18 18],0.10173382377542273,0.12982311601971244
2020-05-19 11:00:00,[16.944958 16.986324 17.050833 17.175573 17.246073 17.269417],[17.061277 17.108433 17.139711 17.066792 16.836363 16.997374],[17 17 17 17 17 17],0.16820813969537105,0.10510073058940585
2020-05-19 11:15:00,[16.903671 16.94655  17.016302 17.116331 17.186012 17.134115],[17.03221  17.099543 17.086357 17.013983 16.79275  16.887165],[17 17 17 17 17 17],0.1143985925288508,0.11126827805038644
2020-05-19 11:30:00,[16.901121 16.95173  17.008974 17.109396 17.179493 17.120728],[17.038605 17.103365 17.105398 17.016146 16.827751 16.934454],[17 17 17 16 14 14],1.8748805616594793,1.7157618423869714
2020-05-19 11:45:00,[8.430637 8.37334  8.676293 8.565268 8.751966 8.385074],[8.91756  9.175962 9.201825 9.196265 9.14587  9.007289],[8 8 8 6 5 5],2.3416083348768972,2.80273386635072
2020-05-19 12:00:00,[1.5353409 1.7251126 1.6970841 1.7947298 1.838039  1.9775234],[2.004355  2.0902047 2.219895  2.3304105 2.7183242 2.5215   ],[1 1 1 1 1 1],0.7732788767409952,1.3368502387012822
2020-05-19 12:15:00,[1.6065012 1.769734  1.7659327 1.8368756 1.8820444 2.0709434],[2.0455146 2.0319457 2.2171664 2.2636294 2.4121642 2.5635905],[1 1 1 1 1 1],0.8338934609100129,1.2698614907292214
2020-05-19 12:30:00,[16.675566 17.054123 16.690239 16.7452   17.201494 16.68258 ],[17.173887 16.846382 16.63378  16.596457 16.30142  16.394299],[17 17 17 17 17 17],0.26153935961067365,0.44827223050765874
2020-05-19 12:45:00,[16.038916 15.941645 16.162777 16.211046 16.25876  16.270088],[15.777409  15.489727  15.555931  15.804937  15.3068695 15.680401 ],[16 16 16 16 16 16],0.189675695789305,0.4335407654190591
2020-05-19 13:00:00,[15.920295 15.963313 16.002249 16.077139 16.163822 16.08089 ],[15.949755 16.069815 16.04836  16.158869 15.892074 15.928452],[16 16 16 16 16 16],0.08853937285051384,0.09286551534742768
2020-05-19 13:15:00,[14.848846 14.908283 15.047245 15.082864 15.281238 15.121634],[15.131299  15.268311  15.241197  15.242639  15.100211  15.1330385],[15 15 15 16 16 15],0.48408751842555253,0.5079897210516625
2020-05-19 13:30:00,[14.232561  14.2264385 14.414956  14.444782  14.6249485 14.388335 ],[14.461886 14.618563 14.572988 14.567333 14.447553 14.448058],[14 14 14 14 14 14],0.4116519098030588,0.5239592981064726
2020-05-19 13:45:00,[14.113138 14.109288 14.123186 14.134751 14.168454 13.994011],[13.990558  14.111924  14.0633335 13.967976  13.901403  13.912729 ],[14 13 13 12 12 12],1.6196863839778999,1.5007741852871734
2020-05-19 14:00:00,[11.97722  12.030548 12.024365 11.958097 12.058406 11.899113],[11.953509  12.0555315 12.012006  11.9715395 11.9746065 11.930158 ],[12 12 12 13 13 13],0.7287156570584197,0.7370113867743108
2020-05-19 14:15:00,[13.901643 13.966967 13.977742 13.931415 14.07053  13.92209 ],[13.9949255 14.038884  13.965774  13.969927  13.908581  13.901635 ],[14 14 15 15 15 15],0.8389931056052388,0.8688895165727408
2020-05-19 14:30:00,[13.997799 14.028551 14.0336   14.035935 14.139976 13.987877],[14.003588 14.067229 14.074757 14.071658 13.922936 14.023935],[14 14 14 14 14 14],0.06188758242951403,0.06023257596129603
