,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[10.391729 10.669297 10.735728 10.894809 10.925139 11.157097],[ 9.96102   9.993325 10.110524  9.947005 10.321767  9.892907],[8 8 8 8 8 8],2.8057484194717657,2.042783532893354
2020-05-10 06:15:00,[10.391729 10.669297 10.735728 10.894809 10.925139 11.157097],[ 9.96102   9.993325 10.110524  9.947005 10.321767  9.892907],[8 8 8 8 8 8],2.8057484194717657,2.042783532893354
2020-05-10 06:30:00,[10.391729 10.669297 10.735728 10.894809 10.925139 11.157097],[ 9.96102   9.993325 10.110524  9.947005 10.321767  9.892907],[8 8 8 8 8 8],2.8057484194717657,2.042783532893354
2020-05-10 06:45:00,[10.391729 10.669297 10.735728 10.894809 10.925139 11.157097],[ 9.96102   9.993325 10.110524  9.947005 10.321767  9.892907],[8 8 8 8 8 8],2.8057484194717657,2.042783532893354
2020-05-10 07:00:00,[10.391729 10.669297 10.735728 10.894809 10.925139 11.157097],[ 9.96102   9.993325 10.110524  9.947005 10.321767  9.892907],[8 8 8 8 8 8],2.8057484194717657,2.042783532893354
2020-05-10 07:15:00,[10.391729 10.669297 10.735728 10.894809 10.925139 11.157097],[ 9.96102   9.993325 10.110524  9.947005 10.321767  9.892907],[8 8 8 8 8 8],2.8057484194717657,2.042783532893354
2020-05-10 07:30:00,[10.391729 10.669297 10.735728 10.894809 10.925139 11.157097],[ 9.96102   9.993325 10.110524  9.947005 10.321767  9.892907],[8 8 8 8 8 8],2.8057484194717657,2.042783532893354
2020-05-10 07:45:00,[10.391729 10.669297 10.735728 10.894809 10.925139 11.157097],[ 9.96102   9.993325 10.110524  9.947005 10.321767  9.892907],[8 8 8 8 8 8],2.8057484194717657,2.042783532893354
2020-05-10 08:00:00,[10.391729 10.669297 10.735728 10.894809 10.925139 11.157097],[ 9.96102   9.993325 10.110524  9.947005 10.321767  9.892907],[8 8 8 8 8 8],2.8057484194717657,2.042783532893354
2020-05-10 08:15:00,[10.391729 10.669297 10.735728 10.894809 10.925139 11.157097],[ 9.96102   9.993325 10.110524  9.947005 10.321767  9.892907],[8 8 8 8 8 8],2.8057484194717657,2.042783532893354
2020-05-10 08:30:00,[10.391729 10.669297 10.735728 10.894809 10.925139 11.157097],[ 9.96102   9.993325 10.110524  9.947005 10.321767  9.892907],[8 8 8 8 8 8],2.8057484194717657,2.042783532893354
2020-05-10 08:45:00,[10.391729 10.669297 10.735728 10.894809 10.925139 11.157097],[ 9.96102   9.993325 10.110524  9.947005 10.321767  9.892907],[8 8 8 8 8 8],2.8057484194717657,2.042783532893354
2020-05-10 09:00:00,[10.391729 10.669297 10.735728 10.894809 10.925139 11.157097],[ 9.96102   9.993325 10.110524  9.947005 10.321767  9.892907],[8 8 8 8 8 8],2.8057484194717657,2.042783532893354
2020-05-10 09:15:00,[10.391729 10.669297 10.735728 10.894809 10.925139 11.157097],[ 9.96102   9.993325 10.110524  9.947005 10.321767  9.892907],[8 8 8 8 8 8],2.8057484194717657,2.042783532893354
