,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[7.932229 8.221158 8.10544  8.203729 8.268349 8.444555],[8.068981 8.088257 8.122823 8.228153 8.199446 8.227173],[8 8 8 8 8 8],0.25025560038380285,0.16885550975246424
2020-05-19 06:15:00,[7.932229 8.221158 8.10544  8.203729 8.268349 8.444555],[8.068981 8.088257 8.122823 8.228153 8.199446 8.227173],[8 8 8 8 8 8],0.25025560038380285,0.16885550975246424
2020-05-19 06:30:00,[7.932229 8.221158 8.10544  8.203729 8.268349 8.444555],[8.068981 8.088257 8.122823 8.228153 8.199446 8.227173],[8 8 8 8 8 8],0.25025560038380285,0.16885550975246424
2020-05-19 06:45:00,[7.932229 8.221158 8.10544  8.203729 8.268349 8.444555],[8.068981 8.088257 8.122823 8.228153 8.199446 8.227173],[8 8 8 8 8 8],0.25025560038380285,0.16885550975246424
2020-05-19 07:00:00,[7.932229 8.221158 8.10544  8.203729 8.268349 8.444555],[8.068981 8.088257 8.122823 8.228153 8.199446 8.227173],[8 8 8 8 8 8],0.25025560038380285,0.16885550975246424
2020-05-19 07:15:00,[7.932229 8.221158 8.10544  8.203729 8.268349 8.444555],[8.068981 8.088257 8.122823 8.228153 8.199446 8.227173],[8 8 8 8 8 8],0.25025560038380285,0.16885550975246424
2020-05-19 07:30:00,[6.906294  7.249833  7.1063013 7.211862  7.270934  7.4437637],[7.108876  7.1382194 7.1753235 7.2813764 7.2577014 7.230796 ],[7 8 8 8 8 8],0.6870620778251508,0.7180660857128511
2020-05-19 07:45:00,[7.9204206 8.221344  8.100472  8.215451  8.280606  8.475011 ],[8.097447 8.118783 8.15561  8.277897 8.243121 8.27077 ],[8 8 8 8 8 8],0.26338033165369124,0.20715167341482255
2020-05-19 08:00:00,[9.103419  9.327982  9.280577  9.377015  9.47651   9.6139765],[9.205724 9.219503 9.263826 9.384111 9.364192 9.431985],[ 9  9  9 10  9  9],0.44518350327058775,0.37830188573963675
2020-05-19 08:15:00,[8.948821 9.154158 9.107469 9.162311 9.184798 9.326664],[9.054136  9.076106  9.123346  9.219515  9.1564245 9.21015  ],[ 9 10 10 10 10 10],0.745468501610584,0.7713270427641352
2020-05-19 08:30:00,[ 9.934034  10.051256  10.0375395 10.074725  10.067083  10.123757 ],[ 9.979569  9.993589 10.006827 10.067379  9.997602 10.036818],[10 10 10 10 10 10],0.07504197265043316,0.03267600060307781
2020-05-19 08:45:00,[ 9.9568615 10.059784  10.002177  10.037405  10.031994  10.042351 ],[9.918858 9.918692 9.922078 9.962281 9.926746 9.954736],[10 10 10 10 10 10],0.04011674633663318,0.06844050091840823
2020-05-19 09:00:00,[8.182761 8.51144  8.170593 8.253269 8.202665 8.38677 ],[8.196282 8.173306 8.191792 8.197386 8.201133 8.232903],[9 9 9 9 9 9],0.7261640780234092,0.8013948337195126
2020-05-19 09:15:00,[7.8535085 8.153146  7.9571776 8.049565  8.054623  8.207123 ],[8.090112 8.106031 8.120192 8.22614  8.195506 8.167323],[8 9 9 9 9 9],0.8418054971903435,0.7660269057907555
2020-05-19 09:30:00,[ 9.975883  10.116083  10.1384115 10.207074  10.238786  10.319665 ],[10.1161   10.139578 10.162892 10.306325 10.242093 10.255521],[10 10 10 10 11 10],0.35537005027715846,0.36355740900992606
2020-05-19 09:45:00,[10.922867 10.958954 11.02923  11.021833 11.021963 10.997537],[10.787436 10.805001 10.81705  10.814074 10.761689 10.820248],[11 11 11 11 11 11],0.03969436935594234,0.20014597316495597
2020-05-19 10:00:00,[10.913634 10.945059 10.928783 10.932796 10.936806 10.866152],[10.853062 10.84326  10.829241 10.822047 10.792425 10.826036],[11 11 11 11 11 11],0.08364076432411927,0.17336612568186185
2020-05-19 10:15:00,[ 9.907326 10.007034  9.891762  9.926904  9.911039  9.904157],[9.934729 9.903853 9.894962 9.894027 9.873104 9.908998],[10 10 10 10 10 10],0.08445562411170678,0.1001264050198402
2020-05-19 10:30:00,[9.301436 9.364195 9.353243 9.396608 9.404693 9.368782],[9.42271  9.427592 9.40387  9.482158 9.451877 9.401095],[9 8 8 7 7 7],1.8672870045096999,1.920313288682473
2020-05-19 10:45:00,[8.708925 9.013899 8.759278 8.805902 8.871755 8.998743],[8.687966 8.653566 8.644108 8.661565 8.738201 8.757121],[ 9 10 10 10 10 10],1.0245189553970275,1.202565675312631
