,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[12.960073 12.910724 12.852538 12.922591 12.823194 12.835569],[12.93646   12.9512615 12.933123  12.868633  12.816815  12.817345 ],[13 13 13 13 13 13],0.12622695636344963,0.125871764445919
2020-05-19 06:15:00,[12.960073 12.910724 12.852538 12.922591 12.823194 12.835569],[12.93646   12.9512615 12.933123  12.868633  12.816815  12.817345 ],[13 13 13 13 13 13],0.12622695636344963,0.125871764445919
2020-05-19 06:30:00,[11.955921 11.900032 11.865298 11.943263 11.81696  11.832566],[11.9742565 11.99193   11.979755  11.942923  11.877435  11.876174 ],[12 12 12 12 12 12],0.12572307400256522,0.07610371896028928
2020-05-19 06:45:00,[11.946662 11.895177 11.832414 11.910851 11.820398 11.824821],[11.982499 12.010895 11.983081 11.953019 11.903126 11.891355],[12 12 12 12 12 12],0.13711911767106072,0.0633862291333026
2020-05-19 07:00:00,[11.956849  11.903148  11.83307   11.9118395 11.823246  11.809976 ],[11.959992 11.971408 11.939625 11.903059 11.854099 11.832532],[12 12 12 12 12 12],0.13798041867095337,0.10391776846891354
2020-05-19 07:15:00,[12.958809 12.911707 12.827036 12.892989 12.82318  12.816702],[12.91405  12.919686 12.885424 12.819687 12.780168 12.762772],[13 13 13 13 13 13],0.13887867146321453,0.1653691988982524
2020-05-19 07:30:00,[12.965884 12.916761 12.852757 12.92166  12.826024 12.828238],[12.912895 12.910771 12.887998 12.818287 12.766214 12.758686],[13 13 13 13 13 13],0.12628010059052314,0.17029450630044182
2020-05-19 07:45:00,[12.960073 12.910724 12.852538 12.922591 12.823194 12.835569],[12.93646   12.9512615 12.933123  12.868633  12.816815  12.817345 ],[13 13 13 13 13 13],0.12622695636344963,0.125871764445919
2020-05-19 08:00:00,[13.014471 12.964519 12.939005 13.012498 12.917187 12.900931],[13.0441675 13.059395  13.060414  13.004505  12.943293  12.949504 ],[13 13 13 13 13 13],0.06057719207772729,0.049856937929116524
2020-05-19 08:15:00,[13.566049 13.542071 13.392525 13.473685 13.302161 13.447162],[13.33911  13.322533 13.339613 13.242882 13.19578  13.231334],[14 13 13 13 13 13],0.4381520831515515,0.36673695290506936
2020-05-19 08:30:00,[12.961221 12.912067 12.85477  12.924357 12.824188 12.835276],[12.908382  12.920188  12.899725  12.858968  12.790236  12.7859335],[13 13 13 13 13 13],0.1252287897302533,0.14974095486016267
2020-05-19 08:45:00,[13.649718 13.65969  13.56717  13.566594 13.513783 13.554388],[13.563329  13.573695  13.551938  13.464664  13.4289255 13.431523 ],[14 14 14 14 14 14],0.4180644134217634,0.501506568656581
2020-05-19 09:00:00,[13.931684 13.926631 13.881795 13.879989 13.817926 13.835984],[13.873838  13.8708515 13.869628  13.766782  13.720801  13.740582 ],[14 14 14 14 14 14],0.12811276069177063,0.20381078285775509
2020-05-19 09:15:00,[13.929362 13.924037 13.882678 13.882297 13.8169   13.840147],[13.90169   13.914124  13.917364  13.813537  13.772548  13.8006315],[14 14 14 14 14 14],0.12744744142707312,0.15817675554016203
2020-05-19 09:30:00,[13.9291315 13.923722  13.882621  13.882434  13.816746  13.840446 ],[13.901296  13.91653   13.919974  13.8216095 13.778612  13.80567  ],[14 14 14 14 14 14],0.12746224601571077,0.15368471146366663
2020-05-19 09:45:00,[13.05604  13.046983 13.051919 13.053235 13.050861 12.974042],[13.210782 13.257717 13.217546 13.158469 13.117779 13.098278],[13 13 13 13 13 13],0.0485422343865896,0.1856594369909296
2020-05-19 10:00:00,[12.953026 12.904904 12.85671  12.926089 12.820968 12.845155],[12.957864  12.993293  12.978834  12.917687  12.863905  12.8760605],[13 13 13 13 13 13],0.1246823083219639,0.08458394714962061
2020-05-19 10:15:00,[13.56401  13.541115 13.396372 13.476242 13.302237 13.452434],[13.3696375 13.362304  13.384881  13.268985  13.237034  13.281303 ],[14 14 14 14 14 14],0.5516725053600158,0.6850073190733547
