,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[9.348292  9.399912  9.1305065 9.259335  9.347111  9.280856 ],[8.992724 9.042136 9.088562 8.920986 9.08264  9.002198],[9 9 9 9 9 9],0.3068358625530664,0.061575101016665905
2020-05-19 06:15:00,[9.348292  9.399912  9.1305065 9.259335  9.347111  9.280856 ],[8.992724 9.042136 9.088562 8.920986 9.08264  9.002198],[9 9 9 9 9 9],0.3068358625530664,0.061575101016665905
2020-05-19 06:30:00,[9.575635  9.670108  9.3229475 9.485342  9.531299  9.484978 ],[9.16766   9.213858  9.257915  9.085085  9.2336035 9.182901 ],[10 10 10 10 10 10],0.4995191614276414,0.8117454740112592
2020-05-19 06:45:00,[10.235038 10.20953  10.029619 10.094175 10.193547 10.114567],[9.814738 9.863729 9.908973 9.731023 9.84113  9.814867],[10 10 10 10 10 10],0.16303267601684474,0.17936941203432866
2020-05-19 07:00:00,[9.299793 9.395954 9.108305 9.222762 9.316877 9.251406],[8.923018 8.971066 9.024173 8.884328 9.088563 8.984333],[9 9 9 9 9 9],0.28036425320767855,0.06930190041685612
2020-05-19 07:15:00,[8.927341  8.9721575 8.7732315 8.881995  9.020083  8.9152775],[8.86512   8.9464655 8.980163  8.884472  9.043294  8.895532 ],[8 8 8 8 8 8],0.918255403086179,0.937876852020418
2020-05-19 07:30:00,[8.480353  8.596957  8.263699  8.454451  8.5279255 8.476771 ],[8.19355  8.240626 8.290744 8.134687 8.349914 8.213771],[8 8 8 8 8 8],0.47769861422646465,0.24704009879370212
2020-05-19 07:45:00,[8.468931 8.56442  8.251948 8.440016 8.513469 8.469307],[8.130615  8.183366  8.2451935 8.03834   8.2331    8.122379 ],[8 8 8 8 8 8],0.4617822628732719,0.1739661883395587
2020-05-19 08:00:00,[8.257032 8.309957 8.074088 8.228082 8.341108 8.278542],[7.855826  7.896627  7.9661336 7.757116  7.977261  7.8313146],[7 7 7 7 7 7],1.2510799720676518,0.8840380340601918
2020-05-19 08:15:00,[7.622276  7.7715955 7.421762  7.661919  7.7184386 7.6943355],[7.20425   7.241261  7.313931  7.1091046 7.3792157 7.2043834],[7 7 7 7 7 7],0.6578833069142673,0.2568911856316846
2020-05-19 08:30:00,[7.623958  7.758679  7.4167886 7.6633353 7.7189717 7.6967616],[7.2035394 7.242863  7.3234277 7.080092  7.3236537 7.1688304],[7 7 7 7 7 7],0.6558761282019105,0.23968256814139946
2020-05-19 08:45:00,[7.6206756 7.750239  7.4223733 7.6607347 7.7212386 7.6987576],[7.066813  7.0976624 7.1818767 6.92553   7.1847596 7.021356 ],[7 7 7 7 7 7],0.654664472147776,0.1205674331875877
2020-05-19 09:00:00,[6.897962  7.0608106 6.7838492 7.019856  7.1058917 7.0768914],[6.3734813 6.42355   6.523418  6.276811  6.5884213 6.350616 ],[6 6 6 6 6 6],0.9974026617109075,0.43563076193331046
2020-05-19 09:15:00,[6.0421853 6.267134  5.944488  6.2418046 6.2942357 6.3101573],[5.4708304 5.5106187 5.628447  5.376103  5.761452  5.4759297],[5 6 6 6 6 6],0.4833622055785446,0.4690467672458584
2020-05-19 09:30:00,[7.2448754 7.4202275 6.9810643 7.312567  7.3134    7.3322797],[6.643581  6.6309247 6.726587  6.405437  6.6814046 6.541121 ],[7 7 7 7 7 7],0.3008989875126532,0.40897922613265997
2020-05-19 09:45:00,[7.618008  7.7323995 7.4059014 7.65175   7.7065225 7.690251 ],[6.7517657 6.7473044 6.8466125 6.5073504 6.794336  6.645469 ],[7 7 7 7 7 7],0.6433632258818419,0.3054222393529986
2020-05-19 10:00:00,[7.619763  7.747131  7.4128633 7.655892  7.7102838 7.691134 ],[6.9456525 6.9616466 7.0463243 6.7846923 7.05874   6.8898053],[7 7 7 7 7 7],0.6487333838160623,0.10686538152994039
2020-05-19 10:15:00,[7.621529  7.7520432 7.414512  7.6590886 7.713988  7.6935363],[7.0632167 7.089416  7.172877  6.914972  7.176723  7.0165524],[7 7 7 7 7 7],0.6517740903041714,0.11591143801553343
