,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[12.999157 13.003107 12.993734 13.021858 12.984627 12.98076 ],[12.96597  12.946195 12.917504 12.917483 12.936959 12.955809],[13 13 13 13 13 13],0.013747319993938877,0.06270912224765178
2020-05-10 06:15:00,[12.999157 13.003107 12.993734 13.021858 12.984627 12.98076 ],[12.96597  12.946195 12.917504 12.917483 12.936959 12.955809],[13 13 13 13 13 13],0.013747319993938877,0.06270912224765178
2020-05-10 06:30:00,[12.999157 13.003107 12.993734 13.021858 12.984627 12.98076 ],[12.96597  12.946195 12.917504 12.917483 12.936959 12.955809],[13 13 13 13 13 13],0.013747319993938877,0.06270912224765178
2020-05-10 06:45:00,[12.999157 13.003107 12.993734 13.021858 12.984627 12.98076 ],[12.96597  12.946195 12.917504 12.917483 12.936959 12.955809],[13 13 13 13 13 13],0.013747319993938877,0.06270912224765178
2020-05-10 07:00:00,[13.577625 13.628674 13.488978 13.52347  13.424143 13.4944  ],[13.627816 13.559181 13.520231 13.478441 13.490807 13.554562],[14 14 14 14 14 14],0.48162062315517884,0.4641725390164595
2020-05-10 07:15:00,[13.919618 13.932983 13.903986 13.883311 13.850175 13.82073 ],[13.926153 13.905323 13.868624 13.874323 13.868459 13.902136],[14 14 14 14 14 14],0.12136220978313832,0.11131938542614812
2020-05-10 07:30:00,[13.928839 13.939596 13.907193 13.884646 13.849521 13.822691],[13.988775 13.972063 13.930065 13.96092  13.970384 13.988162],[14 14 14 14 14 14],0.11882383453598623,0.03728680723506712
2020-05-10 07:45:00,[13.92857  13.939549 13.907022 13.884391 13.849628 13.822769],[13.9750395 13.94777   13.90081   13.915459  13.921838  13.931279 ],[14 14 14 14 14 14],0.11887613728483495,0.072074857214404
2020-05-10 08:00:00,[13.92857  13.939549 13.907022 13.884391 13.849628 13.822769],[13.9750395 13.94777   13.90081   13.915459  13.921838  13.931279 ],[14 14 14 14 14 14],0.11887613728483495,0.072074857214404
2020-05-10 08:15:00,[12.98916  13.007112 12.980022 13.000452 12.964273 12.980834],[13.025968  13.007835  12.989713  12.993962  13.028764  13.0208025],[13 13 13 13 13 13],0.019196865351496704,0.01887719122666442
2020-05-10 08:30:00,[13.002405 13.005906 12.99684  13.025085 12.989568 12.987623],[13.011283 12.990903 12.94165  12.95108  12.968672 12.965602],[13 13 13 13 13 13],0.012529643475377127,0.036906542626428035
