,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[9.124133 9.171202 9.219692 9.185719 9.233937 9.064797],[9.236953 9.269331 9.264089 9.326439 9.38598  9.318496],[9 9 9 9 9 9],0.17625760048839093,0.3042506627081172
2020-05-10 06:15:00,[8.950441 8.986043 8.90419  8.906922 8.837471 8.713628],[9.025774 8.985973 8.983517 8.965896 9.02199  9.009592],[9 9 9 9 9 9],0.1465824871632524,0.021876210832879408
2020-05-10 06:30:00,[8.969152  9.009308  8.9508295 8.934872  8.900001  8.785127 ],[9.045362 9.048981 9.046822 9.028173 9.063537 9.07338 ],[9 9 9 9 9 9],0.10317305087897956,0.053016455746519496
2020-05-10 06:45:00,[8.969636 9.005624 8.950518 8.933714 8.897851 8.784724],[8.970462 8.968123 8.958137 8.927653 8.948842 8.935436],[9 9 9 9 9 9],0.10374168629131084,0.051089501150972494
2020-05-10 07:00:00,[8.969636 9.005624 8.950518 8.933714 8.897851 8.784724],[8.970462 8.968123 8.958137 8.927653 8.948842 8.935436],[9 9 9 9 8 8],0.4881469171788934,0.5453160272746688
2020-05-10 07:15:00,[7.905078  7.8766246 7.869757  7.831892  7.7889028 7.646245 ],[7.8782463 7.8627586 7.8321304 7.7862062 7.800189  7.7639484],[8 8 8 8 8 8],0.19964961943801898,0.18402530713205295
2020-05-10 07:30:00,[7.9094706 7.9761324 7.9305925 7.9077706 7.931883  7.7601814],[7.9257126 7.953801  7.960115  7.948741  7.95837   7.977728 ],[8 8 8 8 8 8],0.11849176300378342,0.04847739274637852
2020-05-10 07:45:00,[7.9096375 7.9602947 7.925412  7.8970194 7.9219346 7.7570944],[7.8350043 7.8383327 7.832064  7.77543   7.7762685 7.7638855],[8 8 8 8 8 8],0.12315815969857127,0.19908113733693486
2020-05-10 08:00:00,[7.9096375 7.9602947 7.925412  7.8970194 7.9219346 7.7570944],[7.8350043 7.8383327 7.832064  7.77543   7.7762685 7.7638855],[8 8 8 8 8 8],0.12315815969857127,0.19908113733693486
2020-05-10 08:15:00,[8.850383  8.861755  8.6792755 8.668846  8.606063  8.57939  ],[8.618677 8.580626 8.559562 8.456772 8.402705 8.447343],[9 9 9 9 9 9],0.31254960779407504,0.49540484231249204
2020-05-10 08:30:00,[8.973003 9.009203 8.984936 8.954294 8.967856 8.868   ],[8.861649 8.873633 8.861966 8.807415 8.777973 8.773115],[9 9 9 9 9 9],0.059981476373730976,0.1788969034392483
2020-05-10 08:45:00,[8.007749  7.897788  7.9309015 7.854748  7.836198  7.7506585],[7.8957505 7.8915753 7.86433   7.8084893 7.8098936 7.7723866],[8 8 8 8 8 8],0.14455820831066732,0.16616002442918337
2020-05-10 09:00:00,[7.9040737 7.9745774 7.9248443 7.9024997 7.9177184 7.743147 ],[7.944144  7.9667645 7.9767556 7.963809  7.9856706 8.003426 ],[8 8 8 8 8 8],0.1276366156260894,0.03238228969670197
2020-05-10 09:15:00,[7.9096375 7.9602947 7.925412  7.8970194 7.9219346 7.7570944],[7.8350043 7.8383327 7.832064  7.77543   7.7762685 7.7638855],[8 8 8 8 8 8],0.12315815969857127,0.19908113733693486
2020-05-10 09:30:00,[7.9096375 7.9602947 7.925412  7.8970194 7.9219346 7.7570944],[7.8350043 7.8383327 7.832064  7.77543   7.7762685 7.7638855],[8 8 8 8 8 8],0.12315815969857127,0.19908113733693486
2020-05-10 09:45:00,[7.9096375 7.9602947 7.925412  7.8970194 7.9219346 7.7570944],[7.8350043 7.8383327 7.832064  7.77543   7.7762685 7.7638855],[8 8 8 8 8 8],0.12315815969857127,0.19908113733693486
2020-05-10 10:00:00,[7.9096375 7.9602947 7.925412  7.8970194 7.9219346 7.7570944],[7.8350043 7.8383327 7.832064  7.77543   7.7762685 7.7638855],[8 8 8 8 8 8],0.12315815969857127,0.19908113733693486
2020-05-10 10:15:00,[7.9096375 7.9602947 7.925412  7.8970194 7.9219346 7.7570944],[7.8350043 7.8383327 7.832064  7.77543   7.7762685 7.7638855],[8 8 8 8 8 8],0.12315815969857127,0.19908113733693486
2020-05-10 10:30:00,[7.9096375 7.9602947 7.925412  7.8970194 7.9219346 7.7570944],[7.8350043 7.8383327 7.832064  7.77543   7.7762685 7.7638855],[8 8 8 8 8 8],0.12315815969857127,0.19908113733693486
2020-05-10 10:45:00,[8.850383  8.861755  8.6792755 8.668846  8.606063  8.57939  ],[8.618677 8.580626 8.559562 8.456772 8.402705 8.447343],[9 9 9 9 9 9],0.31254960779407504,0.49540484231249204
2020-05-10 11:00:00,[15.513762 15.197013 15.590255 15.129781 15.262638 15.06623 ],[15.270948 15.037808 15.192674 14.892663 14.841459 14.75986 ],[16 16 16 16 16 16],0.7328047939175872,1.0177969350785276
2020-05-10 11:15:00,[15.474339 15.529873 15.468206 15.121747 15.291812 15.324687],[15.4290085 15.222669  15.43738   15.290875  15.404482  15.219607 ],[16 16 16 16 16 16],0.6466645409018896,0.6724741561795481
2020-05-10 11:30:00,[16.17444  16.093428 16.157816 15.725293 15.875323 15.878227],[16.68595  16.570265 16.80586  16.627934 16.902788 16.576334],[17 17 17 17 17 17],1.0296314430140627,0.3287265307765812
2020-05-10 11:45:00,[16.171606 16.127104 16.160753 15.686501 15.882936 15.894854],[16.844116 16.713566 17.015255 16.795734 17.187376 16.770996],[17 17 17 17 17 17],1.0285087765589858,0.1982649749059146
2020-05-10 12:00:00,[16.172224 16.129307 16.16064  15.687799 15.884795 15.897729],[16.994421 16.889103 17.136164 16.949337 17.343    16.802408],[17 17 17 17 17 17],1.027001888769222,0.1780114107582477
2020-05-10 12:15:00,[16.172224 16.129307 16.16064  15.687799 15.884795 15.897729],[16.994421 16.889103 17.136164 16.949337 17.343    16.802408],[17 17 17 17 17 17],1.027001888769222,0.1780114107582477
2020-05-10 12:30:00,[16.172224 16.129307 16.16064  15.687799 15.884795 15.897729],[16.994421 16.889103 17.136164 16.949337 17.343    16.802408],[17 17 17 17 17 17],1.027001888769222,0.1780114107582477
2020-05-10 12:45:00,[16.172224 16.129307 16.16064  15.687799 15.884795 15.897729],[16.994421 16.889103 17.136164 16.949337 17.343    16.802408],[17 17 17 17 17 17],1.027001888769222,0.1780114107582477
2020-05-10 13:00:00,[16.172224 16.129307 16.16064  15.687799 15.884795 15.897729],[16.994421 16.889103 17.136164 16.949337 17.343    16.802408],[17 17 17 17 17 17],1.027001888769222,0.1780114107582477
2020-05-10 13:15:00,[16.335783 16.2638   16.300737 15.832254 16.012001 16.056984],[17.106354 16.975292 17.274096 17.028759 17.446257 16.93157 ],[18 18 18 18 18 18],1.8751922322958123,0.891351997042327
2020-05-10 13:30:00,[16.710989 16.505453 16.693735 16.144732 16.313686 16.303858],[17.614294 17.483706 17.861258 17.579937 18.100813 17.419437],[18 18 18 18 18 18],1.5686576444615572,0.3996347582319749
2020-05-10 13:45:00,[16.807575 16.582344 16.762152 16.226616 16.38406  16.422426],[17.84461  17.742313 18.151308 17.91246  18.511395 17.626694],[19 19 19 19 20 19],2.6792511472448792,1.2194013684279188
2020-05-10 14:00:00,[17.11427  16.761702 17.062359 16.4945   16.614292 16.630293],[18.311497 18.254185 18.641382 18.310932 19.010576 17.934639],[19 19 19 19 19 19],2.2325270215049997,0.6793139116231018
2020-05-10 14:15:00,[16.787645 16.55278  16.794992 16.20047  16.381811 16.352688],[18.084183 18.084799 18.30826  18.128363 18.749361 17.55205 ],[18 18 18 18 18 18],1.5048130109909732,0.3847034014347099
2020-05-10 14:30:00,[17.097055 16.752544 17.035791 16.479277 16.596916 16.620312],[18.359217 18.34923  18.63323  18.22924  18.918941 17.79307 ],[19 19 19 19 19 19],2.248041527966098,0.7101580098364315
2020-05-10 14:45:00,[17.113522 16.762556 17.062164 16.492704 16.614153 16.629913],[18.382044 18.348932 18.71728  18.416985 19.131714 17.968891],[19 19 19 19 19 19],2.2329454302956795,0.619963836504658
2020-05-10 15:00:00,[16.814487 16.56558  16.824629 16.22621  16.40443  16.369886],[18.137796 18.13682  18.31737  18.042637 18.69091  17.493547],[18 18 18 18 18 18],1.4828993016482217,0.38168488038181236
2020-05-10 15:15:00,[15.789303 15.895309 15.766769 15.322087 15.573748 15.657575],[16.94886  16.97304  17.011099 16.900532 17.384565 16.433184],[17 17 17 17 17 17],1.3452805928862952,0.28358729425089085
2020-05-10 15:30:00,[15.922761 15.961959 15.892474 15.48833  15.678175 15.73144 ],[16.7684   16.710485 16.798147 16.575336 16.89157  16.349348],[17 17 17 18 18 18],1.8398510490694966,1.013339255659878
2020-05-10 15:45:00,[16.80944  16.574099 16.763891 16.235968 16.382555 16.419378],[17.590836 17.430428 17.861685 17.51033  18.034758 17.46792 ],[19 19 19 19 18 18],2.177081333673998,1.172497090481574
2020-05-10 16:00:00,[16.71652  16.514786 16.703207 16.142082 16.319773 16.309013],[17.75036  17.651178 18.087393 17.932045 18.51718  17.61658 ],[18 19 19 19 19 19],2.438974829516629,1.0001657082628264
2020-05-10 16:15:00,[17.109766 16.759321 17.055567 16.49042  16.609861 16.627687],[18.323267 18.29103  18.64125  18.31489  19.000816 17.895967],[19 19 19 19 19 18],2.0923848323213923,0.5114530245383615
2020-05-10 16:30:00,[16.919577 16.660511 16.864397 16.31837  16.461735 16.500013],[18.16035  18.125444 18.44245  18.186998 18.840366 17.730728],[19 19 19 19 19 19],2.3890733447376507,0.8244418638855417
2020-05-10 16:45:00,[17.160444 16.791502 17.079342 16.532637 16.640768 16.714853],[18.421066 18.374065 18.713173 18.26488  19.004099 17.877546],[20 20 20 20 20 20],3.1881817414055478,1.5968662925074344
2020-05-10 17:00:00,[17.36603  16.918247 17.253136 16.696867 16.774527 16.874485],[18.787806 18.819132 19.183474 18.767057 19.53858  18.265018],[20 20 20 20 20 20],3.0293968976817407,1.1742939117995073
