,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[11.109298 11.065336 10.806737 10.902821 10.876324 10.854912],[10.950533 10.971293 10.960206 10.964373 10.966983 10.962026],[11 11 11 11 11 11],0.12868286555437208,0.03798269861486499
2020-05-19 06:15:00,[11.109298 11.065336 10.806737 10.902821 10.876324 10.854912],[10.950533 10.971293 10.960206 10.964373 10.966983 10.962026],[11 11 11 11 11 11],0.12868286555437208,0.03798269861486499
2020-05-19 06:30:00,[11.109298 11.065336 10.806737 10.902821 10.876324 10.854912],[10.950533 10.971293 10.960206 10.964373 10.966983 10.962026],[11 11 11 11 11 11],0.12868286555437208,0.03798269861486499
2020-05-19 06:45:00,[11.109298 11.065336 10.806737 10.902821 10.876324 10.854912],[10.950533 10.971293 10.960206 10.964373 10.966983 10.962026],[11 11 11 11 11 11],0.12868286555437208,0.03798269861486499
2020-05-19 07:00:00,[11.109298 11.065336 10.806737 10.902821 10.876324 10.854912],[10.950533 10.971293 10.960206 10.964373 10.966983 10.962026],[11 11 11 12 12 12],0.7990873436517563,0.7327907699127105
2020-05-19 07:15:00,[12.136427  12.06891   11.722661  11.843968  11.780512  11.7354965],[11.921214 11.945047 11.925419 11.933266 11.928167 11.907982],[12 11 11 11 11 11],0.7687495927864276,0.8478042579247511
2020-05-19 07:30:00,[11.080909 11.040818 10.808106 10.889245 10.872617 10.863035],[10.914111 10.928557 10.914076 10.920131 10.939112 10.916775],[11 11 11 11 11 11],0.12402150890967296,0.0783973088723511
2020-05-19 07:45:00,[12.14972  12.045097 11.794257 11.873472 11.851979 11.752316],[11.971507 12.020392 11.957543 11.959218 11.968435 11.897483],[12 12 12 12 12 12],0.16635633018779797,0.05196076223428684
2020-05-19 08:00:00,[13.100829 13.004119 12.64642  12.752103 12.697167 12.584135],[12.758663 12.796968 12.739149 12.756503 12.754688 12.654344],[13 13 13 13 13 14],0.6182012553562457,0.5912935231172763
2020-05-19 08:15:00,[14.087954 13.985296 13.565163 13.705569 13.534653 13.437919],[13.794915 13.789442 13.756995 13.791141 13.803542 13.705544],[14 14 14 14 14 13],0.33961886869979685,0.34772036503350284
2020-05-19 08:30:00,[14.020762 13.928722 13.583475 13.661731 13.561627 13.447323],[13.742797 13.764246 13.684973 13.708181 13.748952 13.614183],[14 14 14 14 14 14],0.3631008165974012,0.29382909660215367
2020-05-19 08:45:00,[12.59405  12.620113 12.206121 12.267392 12.148045 12.231701],[12.467283  12.4071865 12.409031  12.397419  12.413763  12.460338 ],[13 12 12 12 12 11],0.6058498965576132,0.7163125479917909
2020-05-19 09:00:00,[11.047513 11.003672 10.834353 10.887063 10.873449 10.894347],[11.054318 11.052196 11.004642 11.008716 11.035109 11.039668],[11 13 13 13 13 13],1.9191188756405255,1.8003361305318686
2020-05-19 09:15:00,[13.131736  13.037327  12.652444  12.789101  12.662686  12.5934105],[12.969567 12.974562 12.942703 12.94527  12.945971 12.926459],[13 12 12 12 12 12],0.6991725229135981,0.864687588125272
2020-05-19 09:30:00,[13.651459 13.587455 13.130053 13.233136 13.100095 13.140063],[13.161987 13.161386 13.138974 13.114392 13.149847 13.08889 ],[14 15 15 15 15 15],1.622974661137295,1.7405511155379776
2020-05-19 09:45:00,[15.024793 14.934535 14.52123  14.648926 14.412922 14.299709],[14.829363 14.771104 14.748026 14.768652 14.797812 14.680433],[15 15 15 15 15 16],0.7738457522572568,0.5745519247056687
2020-05-19 10:00:00,[15.899934 15.839666 15.459298 15.532212 15.290873 15.196663],[15.722694 15.65598  15.61919  15.664482 15.732495 15.548921],[16 16 16 16 17 16],0.8279866188613627,0.6141222957513293
2020-05-19 10:15:00,[16.212769 16.2427   15.952189 15.973462 15.794382 15.598194],[16.28547  16.160803 16.093872 16.158607 16.233574 16.008228],[16 16 16 16 16 15],0.2907688278591872,0.44951817102251834
2020-05-19 10:30:00,[14.828559 14.709652 14.484618 14.518384 14.315788 14.246095],[14.756682  14.654723  14.573788  14.561024  14.551033  14.4582405],[15 15 15 15 15 15],0.5240523714132278,0.41790177432169767
2020-05-19 10:45:00,[14.949054 14.835868 14.51126  14.596844 14.375106 14.283748],[14.838314  14.712491  14.602652  14.549009  14.5131855 14.459614 ],[15 15 16 16 16 16],1.2780539980833276,1.2076262704545815
2020-05-19 11:00:00,[15.881042 15.820824 15.460656 15.527892 15.283206 15.190257],[15.805545 15.696112 15.647825 15.653216 15.701829 15.55895 ],[16 16 16 16 16 16],0.5368907665728537,0.3311287683926595
2020-05-19 11:15:00,[15.824682  15.757822  15.443751  15.490296  15.2572365 15.174891 ],[15.741924 15.637685 15.583317 15.593027 15.639024 15.487804],[16 16 16 17 17 17],1.2278877496344787,1.0400372358339252
2020-05-19 11:30:00,[16.733446 16.746695 16.39371  16.373133 16.164013 16.09787 ],[16.755941 16.576809 16.536615 16.521427 16.55433  16.38192 ],[17 17 17 17 17 17],0.6335717475737552,0.45881307744968736
2020-05-19 11:45:00,[16.66885  16.681532 16.372103 16.33614  16.143314 16.085346],[16.702324 16.525017 16.485619 16.473513 16.503372 16.325573],[17 17 17 17 17 17],0.660372319319176,0.5094912940879748
2020-05-19 12:00:00,[16.662663 16.670038 16.367554 16.33075  16.138538 16.084162],[16.694185 16.485678 16.41756  16.379597 16.349487 16.198135],[17 17 17 17 17 17],0.66475957112419,0.5983783127049801
2020-05-19 12:15:00,[16.122791 16.145565 15.922393 15.925222 15.763333 15.58228 ],[16.261976 16.078743 15.96862  15.995599 15.96471  15.782032],[16 16 16 16 16 16],0.21539979220959982,0.14410151253437026
2020-05-19 12:30:00,[17.432362 17.397379 16.999702 16.898085 16.688429 16.754715],[17.302359 17.13637  17.066067 16.9502   16.912752 16.737375],[18 17 18 18 18 18],0.9971534168502206,0.9359435973107353
2020-05-19 12:45:00,[17.553928 17.665155 17.309538 17.152075 17.016636 16.98139 ],[17.750868 17.46969  17.476347 17.426472 17.457947 17.260397],[18 18 18 18 18 18],0.7650040457578662,0.5457833418195707
2020-05-19 13:00:00,[18.306349 18.439415 18.080214 17.783459 17.71301  17.748034],[18.467548 18.207235 18.186724 18.137806 18.072145 17.797148],[19 19 19 19 19 19],1.0283602379334977,0.8779279632027317
2020-05-19 13:15:00,[17.705511 17.943184 17.639288 17.381142 17.340778 17.231989],[17.937656 17.551748 17.544731 17.547403 17.459608 17.263206],[18 18 18 18 18 18],0.5208110395201699,0.4919041108222244
2020-05-19 13:30:00,[17.758999 17.876343 17.597698 17.366058 17.287598 17.243633],[18.004766 17.73051  17.611206 17.561872 17.29358  17.0654  ],[18 18 18 18 18 18],0.5349001664109827,0.5459354123452852
2020-05-19 13:45:00,[17.480795 17.589886 17.280851 17.1096   16.996614 16.971685],[17.63957  17.295202 17.228962 17.120953 16.978128 16.839436],[18 18 18 18 18 18],0.7970746416205623,0.8548883705963186
2020-05-19 14:00:00,[17.48835  17.59392  17.28085  17.111715 16.995716 16.971645],[17.623373 17.312376 17.250517 17.18733  17.043745 16.879997],[18 18 18 19 19 18],1.263866473182877,1.261184019911117
2020-05-19 14:15:00,[17.005718 17.147089 16.90077  16.769968 16.675623 16.52536 ],[17.243416 16.95522  16.867674 16.87599  16.762121 16.5647  ],[17 17 17 17 17 17],0.2629742191696498,0.23812406420918192
2020-05-19 14:30:00,[18.875158 18.941406 18.513191 18.168247 18.080416 18.252014],[19.017239 18.760191 18.721884 18.551231 18.429295 18.1678  ],[20 20 19 20 20 20],1.4559331978312595,1.3230831761744635
2020-05-19 14:45:00,[18.369    18.573292 18.207748 17.87732  17.825518 17.829012],[18.793005 18.374043 18.45835  18.386066 18.342081 18.130075],[19 19 19 19 20 20],1.4088931080028948,1.1068184641159708
2020-05-19 15:00:00,[18.24469  18.515984 18.155783 17.8102   17.79051  17.76717 ],[18.408878 17.850512 17.885786 17.827374 17.533117 17.459839],[19 19 19 19 19 19],0.9929609130894778,1.2118247483535944
2020-05-19 15:15:00,[18.315844 18.50647  18.165117 17.834927 17.79182  17.805779],[18.59516  18.170912 18.15189  18.058273 17.771557 17.608356],[19 19 19 19 19 19],0.9705608307661326,0.9918977926257866
2020-05-19 15:30:00,[18.322021 18.508657 18.16349  17.836048 17.790134 17.80473 ],[18.621523 18.171667 18.15582  18.014568 17.788054 17.635101],[19 19 19 19 19 19],0.9702277371424667,0.9869867466711751
2020-05-19 15:45:00,[19.051685 19.2229   18.835283 18.397383 18.383793 18.479078],[19.410637 18.996277 19.000349 18.871208 18.637623 18.384079],[20 20 20 20 20 19],1.1769746904849978,0.9885774494010227
2020-05-19 16:00:00,[19.121103 19.333403 18.935066 18.46982  18.468658 18.544285],[19.623964 19.112303 19.200117 19.084854 18.850157 18.630768],[20 20 20 20 20 19],1.0988652836492523,0.8026192147549148
2020-05-19 16:15:00,[16.657578 16.81941  16.52958  16.482662 16.30931  16.211874],[17.044928 16.544369 16.516087 16.449726 16.027706 16.056728],[17 16 16 16 16 16],0.49035143242175044,0.3584551300777147
2020-05-19 16:30:00,[15.695947 15.588849 15.390411 15.400133 15.192055 15.152666],[15.552434 15.249567 15.026451 14.910689 14.494751 14.492319],[16 16 16 16 16 16],0.6276520175865233,1.1133086135288488
2020-05-19 16:45:00,[17.473425 17.411022 16.972237 16.884718 16.647533 16.731964],[17.41476  17.283234 17.21557  17.076717 17.047972 16.857279],[18 17 17 17 17 17],0.33074593697713184,0.2880258261184792
2020-05-19 17:00:00,[16.567839 16.53929  16.202175 16.201542 15.949241 15.947582],[16.584455 16.36343  16.373337 16.3222   16.35367  16.253687],[17 17 17 17 17 17],0.804648548326937,0.6330801278841107
2020-05-19 17:15:00,[16.673492 16.679358 16.371038 16.336845 16.141336 16.08628 ],[16.675526 16.486082 16.416695 16.421694 16.362701 16.192263],[17 17 17 17 17 18],0.9525763011908429,0.8867677485625498
2020-05-19 17:30:00,[16.6668   16.689075 16.386969 16.35427  16.15761  16.09784 ],[16.788706 16.568724 16.52619  16.495405 16.48625  16.336714],[17 17 17 17 16 17],0.5536552530153351,0.480649576750657
2020-05-19 17:45:00,[14.842926 14.830813 14.664661 14.766042 14.574845 14.387338],[14.945377  14.709473  14.621364  14.666025  14.651047  14.5859375],[15 15 15 15 15 15],0.3597676073643225,0.32545111761802203
2020-05-19 18:00:00,[15.839737 15.750087 15.438457 15.485401 15.256688 15.184318],[15.689822  15.542261  15.426864  15.3730135 15.327485  15.226709 ],[16 16 16 16 16 16],0.560674333515243,0.5884424629016402
2020-05-19 18:15:00,[17.606203 17.631834 17.205538 17.084963 16.905678 16.910545],[17.585989 17.441124 17.387487 17.280308 17.353695 17.111649],[18 17 17 17 17 17],0.32162440307252893,0.34935175535171187
2020-05-19 18:30:00,[15.721847  15.672053  15.434466  15.469662  15.2362995 15.166901 ],[15.862684 15.685735 15.660217 15.656788 15.678869 15.562071],[16 16 16 16 16 16],0.5864154267983387,0.3280680886878546
2020-05-19 18:45:00,[15.807047 15.722873 15.435044 15.475822 15.243405 15.172243],[15.713056 15.539353 15.417215 15.379825 15.275947 15.180004],[16 16 16 16 16 18],1.243423496077071,1.2580022453270074
2020-05-19 19:00:00,[17.612164 17.688103 17.285498 17.149895 16.988539 16.96452 ],[17.6776   17.487768 17.463503 17.434809 17.47952  17.236097],[18 18 18 19 19 19],1.435865443901048,1.1921398915808048
2020-05-19 19:15:00,[18.345991 18.505661 18.129795 17.827656 17.7555   17.77584 ],[18.648706 18.37627  18.439333 18.415758 18.47023  18.171919],[19 19 19 19 18 18],0.6968707930662658,0.48627914607724027
2020-05-19 19:30:00,[17.6837   17.913578 17.61906  17.361937 17.324461 17.219671],[17.865509 17.495855 17.46723  17.470615 17.342503 17.148315],[18 18 18 18 18 18],0.5361933490096211,0.5764852154480294
2020-05-19 19:45:00,[15.53616  15.471089 15.283634 15.325331 15.060463 15.071572],[15.732567 15.3856   15.319466 15.216953 14.943803 14.98021 ],[16 15 15 16 16 15],0.5568590078668517,0.5847182337489412
2020-05-19 20:00:00,[14.951161  14.813786  14.554234  14.55677   14.371583  14.3373785],[14.816126 14.651781 14.468909 14.332171 14.084891 14.056842],[15 15 15 15 17 17],1.5508250787915518,1.734125955675389
2020-05-19 20:15:00,[17.699144 17.776508 17.311565 17.193377 17.018631 16.989561],[17.709032 17.504602 17.482443 17.42045  17.48656  17.267332],[18 18 18 18 18 18],0.7358802216623455,0.5376254154813698
2020-05-19 20:30:00,[18.370127 18.537846 18.149689 17.84494  17.77367  17.789639],[18.576754 18.334415 18.43597  18.48348  18.577356 18.236572],[19 18 18 18 19 19],0.785422201263815,0.49602490061290266
2020-05-19 20:45:00,[18.319801 18.492249 18.141666 17.82312  17.770405 17.788643],[18.569191 18.2326   18.25535  18.215012 18.114283 17.876165],[18 18 18 18 18 18],0.28674121787585577,0.2937998121169212
2020-05-19 21:00:00,[17.45495  17.57837  17.283115 17.104057 17.00223  16.974304],[17.609352 17.276152 17.208963 17.162313 16.927856 16.77813 ],[18 18 18 18 18 18],0.7999047897708998,0.8800074787412236
