,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[10.851736 10.732192 10.728383 10.799932 10.828889 10.800343],[10.914328 10.977168 10.971072 10.903894 10.890285 10.853313],[11 11 11 11 11 11],0.21472795010453666,0.09263600808778812
2020-05-19 06:15:00,[10.851736 10.732192 10.728383 10.799932 10.828889 10.800343],[10.914328 10.977168 10.971072 10.903894 10.890285 10.853313],[11 11 11 11 11 11],0.21472795010453666,0.09263600808778812
2020-05-19 06:30:00,[10.851736 10.732192 10.728383 10.799932 10.828889 10.800343],[10.914328 10.977168 10.971072 10.903894 10.890285 10.853313],[11 11 11 11 11 11],0.21472795010453666,0.09263600808778812
2020-05-19 06:45:00,[10.851736 10.732192 10.728383 10.799932 10.828889 10.800343],[10.914328 10.977168 10.971072 10.903894 10.890285 10.853313],[11 11 11 11 11 11],0.21472795010453666,0.09263600808778812
2020-05-19 07:00:00,[10.851736 10.732192 10.728383 10.799932 10.828889 10.800343],[10.914328 10.977168 10.971072 10.903894 10.890285 10.853313],[11 11 11 11 11 11],0.21472795010453666,0.09263600808778812
2020-05-19 07:15:00,[10.851736 10.732192 10.728383 10.799932 10.828889 10.800343],[10.914328 10.977168 10.971072 10.903894 10.890285 10.853313],[11 11 11 11 11 11],0.21472795010453666,0.09263600808778812
2020-05-19 07:30:00,[10.851736 10.732192 10.728383 10.799932 10.828889 10.800343],[10.914328 10.977168 10.971072 10.903894 10.890285 10.853313],[11 11 11 11 11 11],0.21472795010453666,0.09263600808778812
2020-05-19 07:45:00,[10.851736 10.732192 10.728383 10.799932 10.828889 10.800343],[10.914328 10.977168 10.971072 10.903894 10.890285 10.853313],[11 11 11 11 11 11],0.21472795010453666,0.09263600808778812
2020-05-19 08:00:00,[10.851736 10.732192 10.728383 10.799932 10.828889 10.800343],[10.914328 10.977168 10.971072 10.903894 10.890285 10.853313],[11 11 11 11 11 11],0.21472795010453666,0.09263600808778812
2020-05-19 08:15:00,[10.851736 10.732192 10.728383 10.799932 10.828889 10.800343],[10.914328 10.977168 10.971072 10.903894 10.890285 10.853313],[11 11 11 10 11 11],0.38221102541762236,0.37843480919078554
2020-05-19 08:30:00,[10.865269 10.744865 10.739381 10.815637 10.833543 10.808047],[10.895691 10.955022 10.950759 10.881069 10.873869 10.841766],[11 11 11 11 11 11],0.20400662075052214,0.1083355658209305
2020-05-19 08:45:00,[9.599045 9.626712 9.549565 9.648928 9.748171 9.801536],[9.769913 9.839004 9.84746  9.849369 9.870882 9.830047],[10 10 10 10 10 10],0.3485824452871359,0.16851003746735294
2020-05-19 09:00:00,[9.659249 9.62708  9.607213 9.730294 9.741341 9.781543],[ 9.905532  9.981654  9.963095  9.955475 10.009836  9.928057],[10 10 10 10 10 10],0.31539166867055135,0.05458612525083239
2020-05-19 09:15:00,[9.85548  9.804438 9.896118 9.91964  9.928652 9.961816],[ 9.939834 10.023828 10.004257  9.968628  9.958983  9.954794],[10 10 10 10 10 10],0.11756447772293548,0.03854871825194774
2020-05-19 09:30:00,[9.852641 9.81914  9.908145 9.926273 9.905076 9.98185 ],[ 9.959556  10.040283  10.0326805  9.992444   9.987179   9.973693 ],[10 10 10 10 10 10],0.11375250250769568,0.02955232412688277
2020-05-19 09:45:00,[10.851494 10.773286 10.809497 10.849346 10.799711 10.889497],[10.888165 10.91244  10.930592 10.84584  10.871553 10.850776],[11 11 11 11 11 11],0.17548406698805283,0.12077718187993636
2020-05-19 10:00:00,[10.839641 10.709039 10.768108 10.802335 10.826704 10.823605],[10.911883 10.951486 10.952492 10.888534 10.868901 10.844913],[11 11 11 11 11 11],0.20990700062122164,0.10491185593444254
2020-05-19 10:15:00,[11.814783  11.622488  11.6319475 11.740476  11.688867  11.655967 ],[11.936334 11.980789 11.96873  11.84661  11.845276 11.762676],[12 12 12 12 12 12],0.31485418980888696,0.1349017329834337
2020-05-19 10:30:00,[10.809936 10.75368  10.640444 10.736079 10.837505 10.809219],[10.786275 10.817392 10.854845 10.789888 10.788594 10.785906],[11 11 11 11 11 11],0.24444990072013564,0.19780862961397822
2020-05-19 10:45:00,[10.871067  10.7492285 10.676309  10.799955  10.834786  10.764786 ],[10.906578 10.994927 10.972616 10.906589 10.897503 10.850189],[11 11 11 11 11 11],0.22617297349406507,0.09235609439742754
2020-05-19 11:00:00,[ 9.863698   9.8943615  9.817992   9.898837  10.003213  10.035038 ],[9.859393 9.942645 9.963496 9.939632 9.952678 9.980828],[10 10 10 10 10 10],0.11130774238133213,0.07146515077329775
