,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[6.7608414 6.7950974 6.6845603 6.700113  6.728239  6.5140038],[6.912237  6.8297853 6.8338065 6.7311068 6.705974  6.6949615],[7 7 7 7 7 7],0.31587519482247467,0.22952809520808168
2020-05-10 06:15:00,[6.7608414 6.7950974 6.6845603 6.700113  6.728239  6.5140038],[6.912237  6.8297853 6.8338065 6.7311068 6.705974  6.6949615],[7 7 7 7 7 7],0.31587519482247467,0.22952809520808168
2020-05-10 06:30:00,[6.7608414 6.7950974 6.6845603 6.700113  6.728239  6.5140038],[6.912237  6.8297853 6.8338065 6.7311068 6.705974  6.6949615],[7 7 7 7 7 7],0.31587519482247467,0.22952809520808168
2020-05-10 06:45:00,[6.7608414 6.7950974 6.6845603 6.700113  6.728239  6.5140038],[6.912237  6.8297853 6.8338065 6.7311068 6.705974  6.6949615],[7 7 7 7 7 7],0.31587519482247467,0.22952809520808168
2020-05-10 07:00:00,[6.7608414 6.7950974 6.6845603 6.700113  6.728239  6.5140038],[6.912237  6.8297853 6.8338065 6.7311068 6.705974  6.6949615],[7 7 7 7 7 7],0.31587519482247467,0.22952809520808168
2020-05-10 07:15:00,[6.7608414 6.7950974 6.6845603 6.700113  6.728239  6.5140038],[6.912237  6.8297853 6.8338065 6.7311068 6.705974  6.6949615],[7 7 7 7 7 7],0.31587519482247467,0.22952809520808168
2020-05-10 07:30:00,[6.7608414 6.7950974 6.6845603 6.700113  6.728239  6.5140038],[6.912237  6.8297853 6.8338065 6.7311068 6.705974  6.6949615],[7 7 7 7 7 7],0.31587519482247467,0.22952809520808168
2020-05-10 07:45:00,[6.7608414 6.7950974 6.6845603 6.700113  6.728239  6.5140038],[6.912237  6.8297853 6.8338065 6.7311068 6.705974  6.6949615],[7 7 7 7 7 7],0.31587519482247467,0.22952809520808168
2020-05-10 08:00:00,[6.7608414 6.7950974 6.6845603 6.700113  6.728239  6.5140038],[6.912237  6.8297853 6.8338065 6.7311068 6.705974  6.6949615],[7 7 7 7 7 7],0.31587519482247467,0.22952809520808168
2020-05-10 08:15:00,[6.7608414 6.7950974 6.6845603 6.700113  6.728239  6.5140038],[6.912237  6.8297853 6.8338065 6.7311068 6.705974  6.6949615],[7 7 7 7 7 7],0.31587519482247467,0.22952809520808168
