,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[27.408772 27.362892 27.300129 27.444448 27.17517  27.261183],[27.285646 27.11686  27.287357 27.176458 26.93587  27.007923],[27 27 27 27 27 27],0.3379590649609828,0.1884751692797086
2020-05-19 06:15:00,[27.408772 27.362892 27.300129 27.444448 27.17517  27.261183],[27.285646 27.11686  27.287357 27.176458 26.93587  27.007923],[27 27 27 27 27 27],0.3379590649609828,0.1884751692797086
2020-05-19 06:30:00,[27.408772 27.362892 27.300129 27.444448 27.17517  27.261183],[27.285646 27.11686  27.287357 27.176458 26.93587  27.007923],[27 27 27 27 27 27],0.3379590649609828,0.1884751692797086
2020-05-19 06:45:00,[27.408772 27.362892 27.300129 27.444448 27.17517  27.261183],[27.285646 27.11686  27.287357 27.176458 26.93587  27.007923],[27 27 27 27 27 27],0.3379590649609828,0.1884751692797086
2020-05-19 07:00:00,[27.096823 27.147179 26.924597 27.140907 26.833029 27.023336],[27.038492 26.83594  27.053127 26.907204 26.681541 26.81643 ],[27 27 27 27 27 27],0.11902428178171998,0.17075582397512806
2020-05-19 07:15:00,[24.974398 24.946018 24.984556 25.041277 25.06134  24.983885],[25.012192 24.87744  25.040728 24.989847 24.7685   24.822577],[25 25 25 26 26 26],0.6875718136903579,0.810365864194248
2020-05-19 07:30:00,[26.404465 26.37478  26.360025 26.533432 26.274267 26.370504],[26.44016  26.320206 26.455208 26.40249  26.194748 26.217106],[26 26 26 26 26 26],0.39385196867946326,0.3536824707073343
2020-05-19 07:45:00,[26.471565 26.444029 26.393705 26.580894 26.296013 26.415983],[26.249445 26.085773 26.242708 26.144209 25.939795 26.01634 ],[26 26 26 26 26 26],0.4420865968301047,0.15977852405512977
2020-05-19 08:00:00,[13.702516  14.3992405 14.425101  14.504443  14.6307335 15.492358 ],[14.529136 14.499601 14.643771 14.75013  14.829722 14.832806],[14 14 14 15 15 15],0.4189176471393731,0.4209930760238296
2020-05-19 08:15:00,[14.143989 14.109555 14.249068 14.487307 14.386232 14.506385],[15.724935 15.90322  15.862074 15.954294 16.214336 15.976457],[14 14 14 14 14 14],0.3506752655033601,1.9448178110993297
2020-05-19 08:30:00,[13.002453 13.044691 12.913428 13.089359 13.073159 13.106915],[13.190785 13.130691 13.210623 13.155134 13.123508 13.177899],[13 13 12 12 12 12],0.8563479435550927,0.9577003535233298
2020-05-19 08:45:00,[9.570665  9.622276  9.4165    9.613934  9.640599  9.6791725],[9.649823 9.637769 9.722483 9.743505 9.76909  9.678153],[9 9 9 9 9 9],0.5965059662295057,0.7018059868865779
2020-05-19 09:00:00,[8.5555525 8.859041  8.381309  8.574828  8.558417  8.416775 ],[8.765765  8.7504015 8.841807  8.769743  8.807735  8.756229 ],[ 9  9  9  9  9 10],0.7618563554825523,0.5445394895497483
2020-05-19 09:15:00,[9.803261 9.783711 9.642656 9.702093 9.660347 9.430084],[9.857272  9.903767  9.8158865 9.74734   9.67763   9.639517 ],[10 11 11 11 11 11],1.2452786853813982,1.1396604714414407
2020-05-19 09:30:00,[11.863266 11.793295 11.730899 11.856483 11.737926 11.550429],[11.791893 11.811959 11.766645 11.766344 11.626349 11.644473],[12 12 12 12 12 12],0.2662180841501986,0.27499436799936444
2020-05-19 09:45:00,[12.042321 12.021781 11.884877 12.050813 11.984461 11.89043 ],[11.897575 11.863184 11.894512 11.897213 11.778557 11.819502],[12 12 13 13 13 13],0.8572422083806296,0.9445414420021996
2020-05-19 10:00:00,[15.026974  15.03051   14.975811  14.985217  14.953504  14.8701935],[15.144903 15.125882 15.081544 15.052971 14.876268 14.904851],[15 15 15 15 15 15],0.05982436409256566,0.10852144629315613
2020-05-19 10:15:00,[16.08019  16.16801  16.181011 16.150457 16.131996 16.182213],[15.883386 15.807033 15.865501 15.862105 15.642342 15.746379],[16 16 15 15 15 15],0.9514935848904735,0.6471524659631647
2020-05-19 10:30:00,[15.101357 15.166174 15.156265 15.247186 15.193343 15.290799],[15.178187 15.111039 15.184118 15.219869 15.115082 15.148257],[15 15 14 14 14 14],1.0017101188976112,0.9570961444424715
2020-05-19 10:45:00,[15.177117 15.197241 15.173408 15.23555  15.198804 15.217674],[15.425458 15.401963 15.415914 15.419298 15.344768 15.32004 ],[15 15 15 15 15 15],0.20113574207493018,0.39001583209704505
2020-05-19 11:00:00,[15.025048 15.105778 15.065631 15.126792 15.10692  15.158838],[15.108583 15.062059 15.113569 15.096595 14.950935 14.998234],[15 15 15 15 15 15],0.10713036974081419,0.08193567321784254
2020-05-19 11:15:00,[14.023078  14.086502  14.000296  14.139341  14.104126  14.1765785],[14.214032  14.1627445 14.2381735 14.2482195 14.160592  14.191503 ],[14 14 14 14 14 14],0.10758988121772829,0.2053850551817866
2020-05-19 11:30:00,[12.155033 12.131686 12.088479 12.255968 12.302783 12.287369],[12.20595   12.2013645 12.252075  12.301016  12.237266  12.17772  ],[12 12 12 12 12 12],0.2194626372217385,0.23273547658534963
2020-05-19 11:45:00,[12.879376  12.730654  12.715451  12.8487215 12.873373  12.695321 ],[13.031857  13.0411625 13.010045  13.062354  13.022804  12.907549 ],[12 12 12 12 12 12],0.7943139937841298,1.0138464732441719
2020-05-19 12:00:00,[11.061075  11.099612  10.8916445 11.087846  11.071964  11.033046 ],[10.982825 10.942569 10.997104 10.932784 10.881352 10.911704],[11 11 11 11 10 10],0.6122909883511969,0.5189903788853417
2020-05-19 12:15:00,[8.052386 8.362386 7.92003  8.098775 8.093605 8.082829],[8.175856 8.140056 8.261834 8.225335 8.263535 8.204747],[8 8 8 8 8 8],0.16625384467767096,0.21650469614486476
2020-05-19 12:30:00,[7.804729  7.958007  7.6606436 7.756318  7.7720733 7.5757823],[7.900571  7.9252653 7.9355288 7.8762784 7.892931  7.790664 ],[8 8 8 8 8 8],0.27274808260529254,0.12262425948476706
2020-05-19 12:45:00,[7.9061384 7.9056783 7.7604136 7.7812    7.7829485 7.6233506],[7.811108  7.854303  7.827991  7.7763896 7.769836  7.6996984],[8 8 8 8 8 8],0.2280196579374295,0.21589079495574234
2020-05-19 13:00:00,[8.60459  8.466206 8.435892 8.429353 8.439988 8.21152 ],[8.517703 8.562677 8.508876 8.469008 8.446801 8.370101],[8 8 8 9 9 9],0.5822128934066555,0.5520161018885419
2020-05-19 13:15:00,[5.7088447 6.034112  5.6851244 5.778414  5.753327  5.7600975],[5.551417  5.554139  5.663164  5.5964637 5.659765  5.600582 ],[6 5 5 5 5 5],0.749970229950305,0.5915855862151965
2020-05-19 13:30:00,[5.00283   5.182073  4.9319496 5.136088  5.179684  5.0511265],[4.84155   4.839805  4.951363  4.892891  5.061475  4.8511796],[5 6 6 6 6 6],0.8295949992570145,0.9913884471708272
2020-05-19 13:45:00,[6.92612   6.821412  6.7185335 6.723866  6.8102307 6.725178 ],[6.71904   6.8615994 6.7283444 6.634251  6.722828  6.5596213],[7 7 7 7 7 7],0.2252276395012353,0.30995161068942567
2020-05-19 14:00:00,[8.0371275 7.856359  7.832836  7.813122  7.8402767 7.693783 ],[7.803661  7.8909707 7.8425355 7.800221  7.8348656 7.7500944],[8 8 8 8 8 8],0.18446268745578145,0.1847815625916509
2020-05-19 14:15:00,[7.5880265 7.4862175 7.466555  7.4272046 7.448901  7.301157 ],[7.452359  7.519659  7.469842  7.4422445 7.441005  7.3414125],[7 7 8 8 8 8],0.5754609898956341,0.5497038097307649
2020-05-19 14:30:00,[7.9011803 7.8886228 7.7488537 7.768942  7.777311  7.614472 ],[7.7904825 7.8411474 7.8093348 7.7796683 7.7731805 7.6831727],[8 9 9 9 9 9],1.135814887560336,1.1204798251272974
2020-05-19 14:45:00,[6.7387257 6.901995  6.679651  6.692927  6.6795564 6.644037 ],[6.6454387 6.706714  6.691794  6.6647506 6.680972  6.572666 ],[7 7 7 7 7 7],0.2898794820029173,0.3424194537700169
2020-05-19 15:00:00,[9.0071745 8.918074  8.764233  8.848577  8.856245  8.574281 ],[8.921531 8.921789 8.920815 8.850016 8.862103 8.806863],[9 9 9 9 8 8],0.4374609790583847,0.4890960824977511
2020-05-19 15:15:00,[7.919009  7.9188094 7.79669   7.804973  7.7692404 7.6454396],[7.759601  7.7852955 7.779801  7.6584277 7.654066  7.662083 ],[8 8 8 8 8 8],0.21271456808585576,0.28951309572434386
2020-05-19 15:30:00,[5.409479  5.429769  5.4206924 5.385323  5.461199  5.334984 ],[5.406753 5.471495 5.467859 5.571857 5.619015 5.332368],[4 4 4 3 3 3],1.9684449466992013,2.0498979896945024
2020-05-19 15:45:00,[3.3698351 3.63085   3.4293664 3.7630208 3.781263  3.651129 ],[3.127103  3.0445092 3.2789729 3.195738  3.491523  3.2070372],[3 3 3 3 3 3],0.6239186670057276,0.2641763327706841
2020-05-19 16:00:00,[2.3575032 2.6629193 2.4614565 2.8044245 2.8277256 2.8147423],[1.7222606 1.7557212 1.8781492 1.6667072 2.0475485 1.7726136],[2 2 2 2 2 2],0.6802262192564479,0.22974930874903932
2020-05-19 16:15:00,[3.3646119 3.496249  3.3622153 3.698672  3.739823  3.6406338],[2.7582152 2.888387  2.9577868 2.8268473 3.2298834 2.861626 ],[3 2 2 2 2 2],1.4623886712050753,0.8854128785638429
2020-05-19 16:30:00,[2.4302952 2.6833193 2.540705  2.9215834 2.9331543 2.8676655],[1.7672673 1.8335677 2.058427  1.9123956 2.372039  2.048447 ],[2 2 2 2 2 2],0.7546939381241544,0.19736287265446392
2020-05-19 16:45:00,[2.4201043 2.671713  2.5208437 2.9120018 2.925544  2.8635151],[1.754902  1.8423282 2.0060484 1.8308116 2.2939618 1.9453479],[2 2 2 2 2 2],0.7453189263765833,0.18393617005181775
2020-05-19 17:00:00,[3.3864653 3.5076234 3.387479  3.7391374 3.7753847 3.6567738],[2.84085   2.9824364 3.078501  2.93127   3.3674796 3.0084927],[3 3 2 2 2 2],1.369526939810605,0.9076639463004288
2020-05-19 17:15:00,[3.391906  3.52015   3.4060838 3.7450964 3.7788846 3.65777  ],[2.8717816 2.9833148 3.113457  2.9763577 3.3876545 3.0643494],[3 3 3 3 3 3],0.6032608119053715,0.17538846957842572
2020-05-19 17:30:00,[4.1675553 4.262928  4.108669  4.4098625 4.451292  4.3250995],[3.7284753 3.8427742 3.92183   3.7484777 4.08137   3.841213 ],[4 4 4 4 4 4],0.31261165684346814,0.18241619604553772
