,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[23.988596 23.943504 24.04442  23.959572 23.829916 23.861635],[24.176962 24.145817 24.107374 24.015945 24.023727 24.1002  ],[24 24 24 24 24 24],0.09574513838315324,0.11177707628032854
2020-05-19 06:15:00,[23.93138  23.876913 23.904655 23.843744 23.732931 23.69857 ],[24.100185 24.057262 24.032087 23.938057 23.942293 23.985195],[24 24 24 24 24 23],0.31955484572157117,0.40663706548964046
2020-05-19 06:30:00,[22.856916 22.76268  22.793367 22.745039 22.613747 22.532953],[22.975542 22.938272 22.883932 22.795614 22.78878  22.76869 ],[23 23 23 23 23 23],0.3032655965444521,0.1621582734699671
2020-05-19 06:45:00,[22.915083 22.848856 22.939253 22.867083 22.719023 22.712759],[23.04928  23.02444  22.95501  22.871683 22.866491 22.882212],[23 23 23 23 23 23],0.18835616709439254,0.09417528987191134
2020-05-19 07:00:00,[22.186752 22.132992 22.363972 22.276989 22.228815 22.089453],[22.542627 22.551054 22.49096  22.451035 22.468132 22.452421],[22 21 21 21 21 21],1.1185228573274029,1.3719579903688197
2020-05-19 07:15:00,[21.812147 21.839088 21.937496 21.878168 21.714888 21.712847],[21.963102 21.96288  21.842175 21.800192 21.843428 21.79698 ],[22 22 22 22 22 21],0.33400861553557737,0.3481530847353892
2020-05-19 07:30:00,[20.884493 20.895775 20.988667 20.974262 20.788557 20.917597],[20.949718 20.949144 20.90599  20.851507 20.897684 20.908293],[21 21 21 21 21 21],0.11291151716511227,0.09563922672392498
2020-05-19 07:45:00,[19.833462 19.932775 20.089098 20.080849 19.96757  20.003412],[20.16372  20.214258 20.138865 20.15349  20.200956 20.173897],[20 20 20 20 20 19],0.4192487255396661,0.5056300067406179
2020-05-19 08:00:00,[16.909306 16.924582 16.946297 17.12082  16.90066  16.931513],[16.833017 16.898304 16.837875 16.886293 16.894135 16.846865],[17 17 17 18 18 18],0.7234144463440123,0.8018220421475217
2020-05-19 08:15:00,[16.996328 17.414871 17.38231  17.676975 17.491413 17.651922],[17.216198 17.325024 17.235083 17.356329 17.399298 17.408146],[17 16 16 16 16 16],1.3951143015708158,1.2320981814129035
2020-05-19 08:30:00,[16.170448 16.338531 16.327137 16.696398 16.354286 16.629877],[15.665174 15.79897  15.770896 15.926399 15.950047 16.009434],[16 15 15 15 15 14],1.592174708929905,1.091128674194027
2020-05-19 08:45:00,[14.228991 14.450923 14.440676 14.829687 14.539917 14.833136],[13.7702265 13.937755  13.944891  14.107209  14.093483  14.147498 ],[14 14 13 13 12 12],1.8328895859033891,1.3644181122989545
2020-05-19 09:00:00,[ 9.883444 10.104427 10.206015 10.617758 10.535867 10.84995 ],[ 9.438537  9.785796  9.930405 10.148322 10.129636 10.155381],[9 7 7 7 7 7],3.191371459031827,2.774984356573994
2020-05-19 09:15:00,[7.607931  8.07412   8.2761965 8.6719675 8.774286  8.775494 ],[7.598507 7.968176 8.194124 8.369613 8.296218 8.432069],[7 7 7 7 7 6],1.6732663926317608,1.4255108055788395
2020-05-19 09:30:00,[6.714423  7.2589436 7.399538  7.83862   7.8982763 8.017421 ],[6.5684204 6.9083138 7.298003  7.2860727 7.4447184 7.587532 ],[6 6 6 6 6 5],1.832250501061796,1.4871373070283889
2020-05-19 09:45:00,[5.12101   5.983988  6.0511045 6.5790195 6.6767254 6.7689314],[5.343198  5.7472744 6.240237  6.2685337 6.496668  6.62226  ],[4 4 4 4 4 4],2.2687398179590574,2.165319633025845
2020-05-19 10:00:00,[7.6356373 8.21227   8.172326  8.544082  8.575536  8.67329  ],[7.329376  7.6823683 8.080087  8.152379  8.356616  8.504447 ],[ 8  8  8  8  9 10],0.6382095327802341,0.73381209974285
2020-05-19 10:15:00,[8.785316  9.203089  9.509069  9.8333845 9.992469  9.862278 ],[ 8.886151  9.196843  9.590996  9.66328  10.004571 10.071403],[8 8 8 7 7 7],2.2179948861063017,2.2473311365767974
2020-05-19 10:30:00,[9.039167 9.308285 9.479175 9.837879 9.84775  9.942931],[8.677494 9.034819 9.334934 9.498262 9.637157 9.78851 ],[9 9 9 9 9 9],0.6628250376392917,0.49889660339213493
2020-05-19 10:45:00,[ 8.833078  9.294475  9.551168  9.900023 10.044372  9.96162 ],[8.989007 9.299301 9.607259 9.713719 9.886789 9.938163],[8 9 9 9 8 7],1.5729597371914836,1.535070530610395
