,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[8.036189  8.032295  8.009714  7.970313  7.901734  7.9714737],[7.8129067 7.7800736 7.77173   7.794635  7.736308  7.711812 ],[8 8 8 8 8 8],0.04795534467648637,0.23460580281171237
2020-05-19 06:15:00,[8.036189  8.032295  8.009714  7.970313  7.901734  7.9714737],[7.8129067 7.7800736 7.77173   7.794635  7.736308  7.711812 ],[8 8 9 9 9 9],0.8472827897334128,1.0247983160576926
2020-05-19 06:30:00,[9.0781975 9.058242  9.031768  8.971419  8.906508  8.968121 ],[8.733838 8.715494 8.687246 8.764888 8.60973  8.633217],[9 9 9 9 9 9],0.05928740319346695,0.31403796882647245
2020-05-19 06:45:00,[8.027746 8.014126 8.118329 8.105937 8.119943 8.090672],[8.026584  8.037254  7.9933043 8.098177  7.96454   7.918102 ],[8 8 8 8 8 8],0.09018626463530871,0.05736266669133972
2020-05-19 07:00:00,[8.031082  8.032031  8.003381  7.9692664 7.9037113 7.970472 ],[7.7651677 7.725979  7.730191  7.711579  7.682281  7.619259 ],[8 8 8 8 6 6],1.118766002114458,0.9779473461059917
2020-05-19 07:15:00,[6.0011816 6.000589  5.9948854 6.02022   5.9822397 6.035031 ],[5.8752146 5.8534107 5.908527  5.845431  5.923734  5.875959 ],[6 6 5 4 4 4],1.4799612433120952,1.3837190864886646
2020-05-19 07:30:00,[4.171202  4.1756725 4.215135  4.2783012 4.3062134 4.3946247],[4.0781255 4.1055417 4.2060847 4.1741896 4.300936  4.3791223],[4 4 4 4 4 4],0.2687629099602364,0.23250514625278784
2020-05-19 07:45:00,[4.164947  4.1696486 4.2012844 4.2684298 4.300619  4.3908887],[4.073149  4.0959964 4.1663013 4.156661  4.2566414 4.3648806],[4 4 4 4 4 4],0.26195545473117243,0.2104627927503129
2020-05-19 08:00:00,[4.165143  4.1682687 4.2000904 4.2688446 4.3002315 4.3910418],[4.0840855 4.1025205 4.142001  4.176167  4.25251   4.3803616],[4 4 4 4 4 4],0.2617099981472372,0.2149481349054796
2020-05-19 08:15:00,[4.165143  4.1682687 4.2000904 4.2688446 4.3002315 4.3910418],[4.0840855 4.1025205 4.142001  4.176167  4.25251   4.3803616],[4 4 4 4 4 4],0.2617099981472372,0.2149481349054796
2020-05-19 08:30:00,[5.033894  5.040983  5.024662  5.078217  5.0891886 5.1550574],[4.992667  4.9775996 4.9791903 4.993465  5.0404234 5.1125703],[5 5 4 4 4 6],0.8282081404488728,0.7975330947118576
2020-05-19 08:45:00,[5.0424156 5.0431333 5.04242   5.091048  5.094565  5.1605716],[5.014157  5.006643  5.0124865 5.0310636 5.0831165 5.151283 ],[5 5 5 5 5 5],0.08988368473099832,0.07206506117565532
2020-05-19 09:00:00,[5.037476  5.0418606 5.0331073 5.086008  5.093385  5.151796 ],[4.99702  4.990369 5.008057 5.008998 5.068627 5.127402],[5 5 5 4 4 4],0.7858955972537589,0.7562232528071121
2020-05-19 09:15:00,[3.3613343 3.373323  3.4686096 3.536808  3.5807998 3.7284894],[3.2315373 3.3000402 3.398203  3.4420757 3.5851717 3.7518106],[3 3 3 3 3 3],0.5237231355312237,0.4839550957912635
2020-05-19 09:30:00,[4.148445  4.122156  4.0812354 4.1436152 4.135212  4.3621716],[3.7404337 3.7540474 3.837184  3.8609056 3.966113  4.1518326],[4 4 4 4 4 4],0.18869427839924582,0.18162466414534983
2020-05-19 09:45:00,[5.029311  5.0393915 5.0141606 5.0718417 5.0868087 5.1517434],[4.977813  4.9524336 4.9366913 4.967876  5.006127  5.0855575],[5 5 5 5 5 5],0.07993164059735047,0.050253362084437675
2020-05-19 10:00:00,[5.0449276 5.0431623 5.0462656 5.0940347 5.0958424 5.1612062],[5.019235  5.0094314 5.0073495 5.0360346 5.0858026 5.1630507],[5 5 5 5 5 5],0.09132151473998874,0.0772000007273728
2020-05-19 10:15:00,[4.173661  4.20423   4.3226705 4.3866463 4.4560122 4.4460797],[4.383013  4.422563  4.4409466 4.478236  4.5642343 4.6014957],[4 4 4 4 4 4],0.34938372161128906,0.4879480007327205
2020-05-19 10:30:00,[3.354548  3.3718662 3.461773  3.5316238 3.5832477 3.7204463],[3.265036  3.3235822 3.419711  3.467742  3.6001844 3.7772937],[3 4 4 4 4 4],0.46208831765937686,0.4756170741790995
