,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[5.2215095 5.3226805 5.309881  5.3522134 5.5308743 5.5527906],[5.267964  5.2028084 5.3459387 5.4613914 5.5966187 5.870968 ],[5 5 5 5 5 5],0.40014054284033307,0.5099069135367593
2020-05-19 06:15:00,[5.2215095 5.3226805 5.309881  5.3522134 5.5308743 5.5527906],[5.267964  5.2028084 5.3459387 5.4613914 5.5966187 5.870968 ],[5 5 5 5 5 5],0.40014054284033307,0.5099069135367593
2020-05-19 06:30:00,[5.2215095 5.3226805 5.309881  5.3522134 5.5308743 5.5527906],[5.267964  5.2028084 5.3459387 5.4613914 5.5966187 5.870968 ],[5 5 5 5 5 5],0.40014054284033307,0.5099069135367593
2020-05-19 06:45:00,[5.2215095 5.3226805 5.309881  5.3522134 5.5308743 5.5527906],[5.267964  5.2028084 5.3459387 5.4613914 5.5966187 5.870968 ],[5 5 5 5 5 5],0.40014054284033307,0.5099069135367593
2020-05-19 07:00:00,[5.2215095 5.3226805 5.309881  5.3522134 5.5308743 5.5527906],[5.267964  5.2028084 5.3459387 5.4613914 5.5966187 5.870968 ],[5 5 5 5 5 5],0.40014054284033307,0.5099069135367593
2020-05-19 07:15:00,[5.2215095 5.3226805 5.309881  5.3522134 5.5308743 5.5527906],[5.267964  5.2028084 5.3459387 5.4613914 5.5966187 5.870968 ],[5 5 5 5 5 5],0.40014054284033307,0.5099069135367593
2020-05-19 07:30:00,[5.7655706 5.970237  5.863607  5.920059  6.0663853 6.1568375],[5.7952285 5.730563  5.888992  5.993953  6.1010795 6.427765 ],[6 6 6 6 6 6],0.13530309695174111,0.23097143459971767
2020-05-19 07:45:00,[6.2440333 6.332967  6.408595  6.4454007 6.580648  6.6389365],[6.2907662 6.255023  6.406301  6.542708  6.6739254 6.955345 ],[6 6 6 6 6 6],0.4620863583280462,0.5738835467999688
2020-05-19 08:00:00,[6.1686807 6.233999  6.2463665 6.2527103 6.3799677 6.3871803],[6.1934476 6.146615  6.255147  6.3921876 6.478039  6.7332487],[6 6 6 6 7 7],0.40161249576544206,0.32182520759499655
2020-05-19 08:15:00,[7.2096086 7.2499647 7.3535304 7.388662  7.458388  7.5231996],[7.2305856 7.1912117 7.307378  7.4560375 7.5325794 7.8025517],[7 7 7 6 6 6],1.0493502464891649,1.1476243933895356
2020-05-19 08:30:00,[6.0635905 6.1017923 6.0444365 5.9912314 6.120746  6.0504227],[6.0628777 5.994039  6.0638504 6.163543  6.2184405 6.438983 ],[6 6 6 6 5 6],0.4609901059996516,0.5341840766497226
2020-05-19 08:45:00,[7.2221727 7.3358603 7.2277613 7.313518  7.39472   7.4698887],[7.1518083 7.0567517 7.1857934 7.30105   7.321719  7.664012 ],[7 7 7 7 7 7],0.33885368367074026,0.34054662182957274
2020-05-19 09:00:00,[7.168635  7.189515  7.2763605 7.279857  7.3448977 7.374117 ],[7.162409  7.1264052 7.2400994 7.3708324 7.4359818 7.6869593],[7 8 8 8 8 8],0.6517248803383106,0.602627055906847
