,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[8.101049  8.156942  8.259859  8.237895  8.192322  8.2169285],[8.037604  8.1683    8.069052  7.9637833 8.067061  7.8722067],[8 8 8 8 8 8],0.20124955727553961,0.09716568900783427
2020-05-19 06:15:00,[8.101049  8.156942  8.259859  8.237895  8.192322  8.2169285],[8.037604  8.1683    8.069052  7.9637833 8.067061  7.8722067],[8 8 8 8 8 8],0.20124955727553961,0.09716568900783427
2020-05-19 06:30:00,[8.101049  8.156942  8.259859  8.237895  8.192322  8.2169285],[8.037604  8.1683    8.069052  7.9637833 8.067061  7.8722067],[8 8 8 8 8 8],0.20124955727553961,0.09716568900783427
2020-05-19 06:45:00,[8.101049  8.156942  8.259859  8.237895  8.192322  8.2169285],[8.037604  8.1683    8.069052  7.9637833 8.067061  7.8722067],[8 8 8 8 8 7],0.5286563581276802,0.36539029420075714
2020-05-19 07:00:00,[7.128499  7.1988688 7.272064  7.22834   7.2056847 7.230859 ],[7.047206  7.2051144 7.0865965 6.975008  7.1017876 6.87407  ],[7 7 7 7 7 7],0.2151824441782213,0.1144864510731799
2020-05-19 07:15:00,[8.096531 8.166859 8.227195 8.24245  8.194889 8.18858 ],[8.073977  8.20787   8.105193  7.9957857 8.078595  7.9359417],[8 8 8 8 8 8],0.19196501009953992,0.10804816034757513
2020-05-19 07:30:00,[7.136983  7.175971  7.2940016 7.255186  7.2202864 7.266964 ],[6.9686184 7.111102  7.01618   6.8887568 7.024082  6.7696304],[7 7 7 8 8 8],0.5532043037144788,0.7868372015121183
2020-05-19 07:45:00,[8.134517 8.176743 8.283066 8.287506 8.243294 8.251302],[8.102918  8.241604  8.134723  8.034804  8.129144  7.9330187],[ 8  8  8  9  9 10],0.8433718357850957,1.004118166926929
2020-05-19 08:00:00,[9.416932 9.344671 9.622296 9.618145 9.563438 9.589405],[9.340393 9.426766 9.357961 9.268547 9.371074 9.141779],[ 9  9  9 10 10 10],0.44438550250090464,0.5906561189992097
2020-05-19 08:15:00,[9.006574 9.072696 9.196483 9.142141 9.081269 9.14754 ],[8.880031 8.974006 8.899154 8.809239 8.927523 8.72104 ],[9 9 9 9 9 9],0.12417075010454488,0.15529526298521745
2020-05-19 08:30:00,[9.544807 9.697988 9.704453 9.700722 9.616076 9.67686 ],[9.490381 9.595372 9.5122   9.407395 9.4856   9.372153],[10 10 10 10 10 11],0.6289441066715954,0.8090174593302598
2020-05-19 08:45:00,[12.122552  12.113033  12.336083  12.376216  12.2553625 12.319444 ],[11.972317 12.006271 11.978883 11.901517 11.942143 11.87228 ],[12 11 12 12 12 12],0.5284579561054783,0.4169638315925607
2020-05-19 09:00:00,[17.646912 17.536465 17.849459 17.981308 17.819271 17.814846],[16.98028  16.844322 16.929255 16.889048 16.896194 17.040056],[17 17 17 18 18 18],0.4991932499120413,0.7531847141842303
2020-05-19 09:15:00,[15.622898 15.748003 15.803596 15.781025 15.573624 15.760119],[15.498471 15.53496  15.617169 15.540825 15.490611 15.488776],[16 16 16 17 17 16],0.7981515527406439,0.9383628869036845
2020-05-19 09:30:00,[16.321379 16.36461  16.278158 16.39535  16.272299 16.246689],[16.193851 16.207361 16.19347  16.249506 16.230465 16.14922 ],[16 16 16 16 16 16],0.3175165222230996,0.2064144302540653
2020-05-19 09:45:00,[17.28743  17.246923 17.291288 17.374125 17.280807 17.195692],[17.155186 17.170155 17.15679  17.148623 17.120451 17.086098],[17 17 17 17 18 17],0.392415257495,0.3831288235859889
2020-05-19 10:00:00,[17.898424 17.987547 17.912796 17.997    17.846544 17.851067],[17.743933 17.740984 17.781813 17.735888 17.6823   17.729902],[18 19 19 20 19 19],1.2165463093240136,1.391064193344012
2020-05-19 10:15:00,[18.915518 18.968672 18.947042 18.998434 18.881865 18.832174],[18.911964 18.947372 18.98594  18.95145  18.88102  18.901094],[19 19 19 19 19 19],0.09402756692025664,0.07854223742562856
2020-05-19 10:30:00,[20.668747 20.761827 20.696983 20.743206 20.660732 20.54559 ],[20.522072 20.496231 20.560059 20.559212 20.51388  20.554607],[21 21 21 21 21 21],0.32807736040922425,0.4663204621300535
2020-05-19 10:45:00,[22.50168  22.729443 22.539534 22.565914 22.419756 22.404469],[22.35004  22.282793 22.433554 22.330334 22.242733 22.454435],[23 22 22 22 22 22],0.5372079276295157,0.4212954830714864
2020-05-19 11:00:00,[21.93222  21.984459 21.96943  21.98213  21.890696 21.751774],[21.86447  21.830912 21.924812 21.884098 21.827091 21.866158],[22 22 22 22 22 22],0.11521941542833908,0.13775405986556186
2020-05-19 11:15:00,[21.891613 21.946306 21.930582 21.950619 21.858347 21.712513],[21.88718  21.847637 21.927137 21.901436 21.85062  21.860441],[22 21 21 21 21 21],0.8084281415651332,0.8028388468588258
2020-05-19 11:30:00,[21.913591 21.996279 21.918587 21.964008 21.832928 21.72973 ],[21.827213 21.745832 21.846054 21.763445 21.717402 21.796095],[22 22 22 22 22 22],0.139261453384558,0.2219434083159671
2020-05-19 11:45:00,[21.879845 21.94712  21.923323 21.937185 21.849653 21.712608],[21.942776 21.938803 22.007942 21.940046 21.860508 21.906645],[22 22 22 22 22 22],0.14846814639066955,0.08046786660389138
2020-05-19 12:00:00,[23.113346 23.11966  23.166521 23.136284 23.110188 22.885323],[23.040401 23.004082 23.080204 23.057999 23.012037 23.034399],[23 23 23 23 23 23],0.12829684505945577,0.046140465436254094
2020-05-19 12:15:00,[21.744047 21.799063 21.812466 21.82587  21.73905  21.584007],[21.800133 21.771072 21.856236 21.78841  21.752344 21.746141],[22 22 21 21 21 21],0.6238735799872237,0.654450578875586
2020-05-19 12:30:00,[22.11642  22.140842 22.1226   22.157036 22.037344 21.897642],[22.047846 21.95596  22.044117 21.970396 21.935347 21.983744],[22 23 23 23 23 23],0.8538172486192408,0.933842476373053
2020-05-19 12:45:00,[22.817215 22.912754 22.892572 22.876278 22.809603 22.663403],[22.921247 22.930145 23.012625 22.913177 22.824705 22.913218],[23 23 23 23 23 24],0.5613397522893144,0.45288033271437184
2020-05-19 13:00:00,[25.786255 25.827961 25.923712 25.80274  25.955563 25.566082],[25.820946 25.864296 25.91287  25.945166 25.91327  25.902605],[26 26 27 27 27 26],0.8109918154810408,0.7676227489506159
2020-05-19 13:15:00,[23.89553  23.9902   24.028114 24.006063 23.891895 23.763819],[23.978342 23.867899 24.04578  23.941301 23.938686 24.019539],[24 23 23 23 22 22],1.274814826725352,1.327307059473193
2020-05-19 13:30:00,[20.842335 20.859999 20.886631 20.95599  20.747341 20.681137],[21.0262   20.88779  20.976236 20.89253  20.91444  20.862562],[21 21 21 21 21 21],0.19354507095242018,0.09273743935899953
2020-05-19 13:45:00,[19.906971 19.966206 19.880606 19.980698 19.799227 19.748112],[20.066597 20.032364 20.07516  19.96565  19.890135 19.911142],[20 19 19 19 19 19],0.8039357833430778,0.8926719030708408
2020-05-19 14:00:00,[19.35645  19.461336 19.315695 19.433918 19.276396 19.222033],[19.336641 19.301651 19.343382 19.264997 19.22465  19.249283],[20 19 19 19 19 19],0.4164592592240164,0.37233098111636503
2020-05-19 14:15:00,[19.320887 19.442049 19.302954 19.402159 19.255    19.213184],[19.29379  19.285973 19.331219 19.261484 19.195    19.236765],[20 20 20 20 20 20],0.6818965074899844,0.7339157432813523
2020-05-19 14:30:00,[19.572134 19.506777 19.56658  19.614922 19.558538 19.37658 ],[19.615643 19.662945 19.670006 19.66219  19.604721 19.538483],[19 18 19 19 19 19],0.7906360371943438,0.8838792308790758
2020-05-19 14:45:00,[19.037737 19.034966 18.985134 19.09175  18.97728  18.8565  ],[18.92547  18.897608 18.931086 18.903534 18.889523 18.842508],[19 19 19 19 19 19],0.07347772091732581,0.1057533492286622
2020-05-19 15:00:00,[19.009026 19.025251 18.975294 19.066992 18.95411  18.853092],[19.0014   19.013779 19.034594 18.976046 18.919376 18.906622],[19 19 19 19 19 19],0.07012518137046828,0.05351319707330649
2020-05-19 15:15:00,[19.007225 19.024097 18.974033 19.065308 18.95242  18.852095],[18.959919 18.964176 18.990881 18.953886 18.90788  18.887228],[19 19 19 19 19 19],0.07037063387611611,0.06621047364222361
