,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[14.88389  14.650865 14.82983  14.834996 14.648989 14.681065],[14.715952 14.447721 14.479675 14.444925 14.504613 14.41702 ],[15 15 15 15 15 15],0.26346718415402703,0.5082348309575146
2020-05-10 06:15:00,[14.88389  14.650865 14.82983  14.834996 14.648989 14.681065],[14.715952 14.447721 14.479675 14.444925 14.504613 14.41702 ],[15 15 15 15 15 15],0.26346718415402703,0.5082348309575146
2020-05-10 06:30:00,[14.88389  14.650865 14.82983  14.834996 14.648989 14.681065],[14.715952 14.447721 14.479675 14.444925 14.504613 14.41702 ],[15 15 15 15 15 15],0.26346718415402703,0.5082348309575146
2020-05-10 06:45:00,[14.88389  14.650865 14.82983  14.834996 14.648989 14.681065],[14.715952 14.447721 14.479675 14.444925 14.504613 14.41702 ],[15 15 15 15 15 15],0.26346718415402703,0.5082348309575146
2020-05-10 07:00:00,[14.88389  14.650865 14.82983  14.834996 14.648989 14.681065],[14.715952 14.447721 14.479675 14.444925 14.504613 14.41702 ],[15 15 15 15 15 15],0.26346718415402703,0.5082348309575146
2020-05-10 07:15:00,[14.88389  14.650865 14.82983  14.834996 14.648989 14.681065],[14.715952 14.447721 14.479675 14.444925 14.504613 14.41702 ],[15 15 15 15 15 15],0.26346718415402703,0.5082348309575146
2020-05-10 07:30:00,[14.88389  14.650865 14.82983  14.834996 14.648989 14.681065],[14.715952 14.447721 14.479675 14.444925 14.504613 14.41702 ],[15 15 15 15 15 15],0.26346718415402703,0.5082348309575146
2020-05-10 07:45:00,[14.88389  14.650865 14.82983  14.834996 14.648989 14.681065],[14.715952 14.447721 14.479675 14.444925 14.504613 14.41702 ],[15 15 15 15 15 15],0.26346718415402703,0.5082348309575146
2020-05-10 08:00:00,[14.88389  14.650865 14.82983  14.834996 14.648989 14.681065],[14.715952 14.447721 14.479675 14.444925 14.504613 14.41702 ],[15 15 15 15 15 15],0.26346718415402703,0.5082348309575146
2020-05-10 08:15:00,[14.88389  14.650865 14.82983  14.834996 14.648989 14.681065],[14.715952 14.447721 14.479675 14.444925 14.504613 14.41702 ],[15 15 15 15 15 15],0.26346718415402703,0.5082348309575146
2020-05-10 08:30:00,[14.88389  14.650865 14.82983  14.834996 14.648989 14.681065],[14.715952 14.447721 14.479675 14.444925 14.504613 14.41702 ],[15 15 15 15 15 15],0.26346718415402703,0.5082348309575146
2020-05-10 08:45:00,[14.88389  14.650865 14.82983  14.834996 14.648989 14.681065],[14.715952 14.447721 14.479675 14.444925 14.504613 14.41702 ],[15 15 15 15 15 15],0.26346718415402703,0.5082348309575146
2020-05-10 09:00:00,[14.88389  14.650865 14.82983  14.834996 14.648989 14.681065],[14.715952 14.447721 14.479675 14.444925 14.504613 14.41702 ],[15 15 15 15 15 15],0.26346718415402703,0.5082348309575146
2020-05-10 09:15:00,[14.88389  14.650865 14.82983  14.834996 14.648989 14.681065],[14.715952 14.447721 14.479675 14.444925 14.504613 14.41702 ],[15 15 15 15 15 15],0.26346718415402703,0.5082348309575146
2020-05-10 09:30:00,[14.88389  14.650865 14.82983  14.834996 14.648989 14.681065],[14.715952 14.447721 14.479675 14.444925 14.504613 14.41702 ],[15 15 15 15 15 15],0.26346718415402703,0.5082348309575146
2020-05-10 09:45:00,[14.88389  14.650865 14.82983  14.834996 14.648989 14.681065],[14.715952 14.447721 14.479675 14.444925 14.504613 14.41702 ],[15 15 15 15 15 15],0.26346718415402703,0.5082348309575146
2020-05-10 10:00:00,[14.88389  14.650865 14.82983  14.834996 14.648989 14.681065],[14.715952 14.447721 14.479675 14.444925 14.504613 14.41702 ],[15 15 15 15 15 15],0.26346718415402703,0.5082348309575146
2020-05-10 10:15:00,[14.88389  14.650865 14.82983  14.834996 14.648989 14.681065],[14.715952 14.447721 14.479675 14.444925 14.504613 14.41702 ],[15 15 15 15 15 15],0.26346718415402703,0.5082348309575146
2020-05-10 10:30:00,[14.88389  14.650865 14.82983  14.834996 14.648989 14.681065],[14.715952 14.447721 14.479675 14.444925 14.504613 14.41702 ],[15 15 15 15 15 15],0.26346718415402703,0.5082348309575146
2020-05-10 10:45:00,[14.358873 14.042469 14.393121 14.442524 14.163092 14.209965],[14.192236 13.931625 13.97404  13.959106 13.992282 13.869391],[14 14 14 14 14 14],0.30321861934643923,0.1009076450393635
2020-05-10 11:00:00,[13.826798 13.406538 13.779154 13.851568 13.356246 13.506415],[13.661568 13.3335   13.394608 13.30181  13.277856 13.16074 ],[14 14 14 14 14 14],0.43031886438355005,0.6631462121340564
2020-05-10 11:15:00,[13.764983 13.372062 13.60665  13.706506 13.186112 13.28423 ],[13.439505 13.118348 13.149354 13.024545 12.956664 12.834499],[14 14 14 14 14 14],0.5575454485623804,0.932158636114376
2020-05-10 11:30:00,[14.720587  14.454202  14.5440235 14.593963  14.25871   14.294098 ],[14.366298 14.052367 14.071237 13.973324 13.956506 13.837832],[15 15 15 15 15 15],0.547198498525554,0.97089009835086
2020-05-10 11:45:00,[14.879284  14.6438    14.8123455 14.8169155 14.619374  14.643126 ],[14.684604  14.416435  14.444866  14.4001045 14.439886  14.337102 ],[15 15 15 15 15 15],0.28355494386604785,0.5569608351850677
2020-05-10 12:00:00,[14.88389  14.650865 14.82983  14.834996 14.648989 14.681065],[14.715952 14.447721 14.479675 14.444925 14.504613 14.41702 ],[15 15 15 15 15 15],0.26346718415402703,0.5082348309575146
2020-05-10 12:15:00,[14.88389  14.650865 14.82983  14.834996 14.648989 14.681065],[14.715952 14.447721 14.479675 14.444925 14.504613 14.41702 ],[15 15 15 15 15 15],0.26346718415402703,0.5082348309575146
2020-05-10 12:30:00,[14.88389  14.650865 14.82983  14.834996 14.648989 14.681065],[14.715952 14.447721 14.479675 14.444925 14.504613 14.41702 ],[15 15 15 15 15 15],0.26346718415402703,0.5082348309575146
2020-05-10 12:45:00,[14.88389  14.650865 14.82983  14.834996 14.648989 14.681065],[14.715952 14.447721 14.479675 14.444925 14.504613 14.41702 ],[15 15 15 15 15 15],0.26346718415402703,0.5082348309575146
2020-05-10 13:00:00,[14.88389  14.650865 14.82983  14.834996 14.648989 14.681065],[14.715952 14.447721 14.479675 14.444925 14.504613 14.41702 ],[15 15 15 15 15 15],0.26346718415402703,0.5082348309575146
2020-05-10 13:15:00,[14.88389  14.650865 14.82983  14.834996 14.648989 14.681065],[14.715952 14.447721 14.479675 14.444925 14.504613 14.41702 ],[15 15 15 15 15 15],0.26346718415402703,0.5082348309575146
2020-05-10 13:30:00,[14.88389  14.650865 14.82983  14.834996 14.648989 14.681065],[14.715952 14.447721 14.479675 14.444925 14.504613 14.41702 ],[15 15 15 15 15 15],0.26346718415402703,0.5082348309575146
2020-05-10 13:45:00,[14.88389  14.650865 14.82983  14.834996 14.648989 14.681065],[14.715952 14.447721 14.479675 14.444925 14.504613 14.41702 ],[15 15 15 15 15 15],0.26346718415402703,0.5082348309575146
