,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[10.693043 10.660587 10.522606 10.366276 10.44128  10.397736],[10.784667  10.723539  10.707648  10.678887  10.6504545 10.658381 ],[11 11 11 11 11 11],0.5022989274719356,0.30283848939374297
2020-05-10 06:15:00,[10.693043 10.660587 10.522606 10.366276 10.44128  10.397736],[10.784667  10.723539  10.707648  10.678887  10.6504545 10.658381 ],[11 11 11 11 11 11],0.5022989274719356,0.30283848939374297
2020-05-10 06:30:00,[10.693043 10.660587 10.522606 10.366276 10.44128  10.397736],[10.784667  10.723539  10.707648  10.678887  10.6504545 10.658381 ],[11 11 11 11 11 11],0.5022989274719356,0.30283848939374297
2020-05-10 06:45:00,[10.693043 10.660587 10.522606 10.366276 10.44128  10.397736],[10.784667  10.723539  10.707648  10.678887  10.6504545 10.658381 ],[11 11 11 11 11 11],0.5022989274719356,0.30283848939374297
2020-05-10 07:00:00,[10.693043 10.660587 10.522606 10.366276 10.44128  10.397736],[10.784667  10.723539  10.707648  10.678887  10.6504545 10.658381 ],[11 11 11 11 11 11],0.5022989274719356,0.30283848939374297
2020-05-10 07:15:00,[10.693043 10.660587 10.522606 10.366276 10.44128  10.397736],[10.784667  10.723539  10.707648  10.678887  10.6504545 10.658381 ],[11 11 11 11 11 11],0.5022989274719356,0.30283848939374297
2020-05-10 07:30:00,[10.693043 10.660587 10.522606 10.366276 10.44128  10.397736],[10.784667  10.723539  10.707648  10.678887  10.6504545 10.658381 ],[11 11 11 11 11 11],0.5022989274719356,0.30283848939374297
2020-05-10 07:45:00,[10.693043 10.660587 10.522606 10.366276 10.44128  10.397736],[10.784667  10.723539  10.707648  10.678887  10.6504545 10.658381 ],[11 11 11 11 11 11],0.5022989274719356,0.30283848939374297
2020-05-10 08:00:00,[10.693043 10.660587 10.522606 10.366276 10.44128  10.397736],[10.784667  10.723539  10.707648  10.678887  10.6504545 10.658381 ],[11 11 11 11 11 11],0.5022989274719356,0.30283848939374297
2020-05-10 08:15:00,[10.693043 10.660587 10.522606 10.366276 10.44128  10.397736],[10.784667  10.723539  10.707648  10.678887  10.6504545 10.658381 ],[11 11 11 11 11 11],0.5022989274719356,0.30283848939374297
2020-05-10 08:30:00,[10.693043 10.660587 10.522606 10.366276 10.44128  10.397736],[10.784667  10.723539  10.707648  10.678887  10.6504545 10.658381 ],[11 11 11 11 11 11],0.5022989274719356,0.30283848939374297
2020-05-10 08:45:00,[10.693043 10.660587 10.522606 10.366276 10.44128  10.397736],[10.784667  10.723539  10.707648  10.678887  10.6504545 10.658381 ],[11 11 11 11 11 11],0.5022989274719356,0.30283848939374297
2020-05-10 09:00:00,[10.693043 10.660587 10.522606 10.366276 10.44128  10.397736],[10.784667  10.723539  10.707648  10.678887  10.6504545 10.658381 ],[11 11 10 10 10 10],0.4019992875869886,0.568772092547466
2020-05-10 09:15:00,[9.693846 9.63519  9.595079 9.481773 9.502152 9.481825],[9.91834  9.871906 9.847832 9.841782 9.831615 9.828557],[10 10 10 10 10 10],0.44266125356049685,0.14663486169193013
2020-05-10 09:30:00,[8.940972 8.830085 8.923692 8.817801 8.888836 8.795089],[9.060062 9.012572 8.998205 9.029311 9.038026 9.025727],[9 9 9 9 9 9],0.1447531006946044,0.03350567175862006
2020-05-10 09:45:00,[8.813586 8.691631 8.72157  8.646575 8.642203 8.630982],[8.873166 8.807599 8.764302 8.738967 8.743183 8.71795 ],[9 9 9 9 9 9],0.3152951760062713,0.23176993801744392
2020-05-10 10:00:00,[8.593627 8.409922 8.538965 8.45197  8.480128 8.412718],[8.4998255 8.415112  8.378584  8.351647  8.375489  8.331385 ],[8 8 8 8 8 8],0.48580661443175965,0.39579723575976844
2020-05-10 10:15:00,[8.826562 8.700997 8.697699 8.637431 8.613334 8.577894],[8.700479 8.61542  8.544426 8.47061  8.488307 8.43903 ],[9 9 9 9 9 9],0.3341680681582368,0.46582075433962306
2020-05-10 10:30:00,[8.810254 8.698502 8.71745  8.645773 8.642315 8.618747],[8.701783 8.589847 8.547816 8.475461 8.488837 8.471946],[9 9 9 9 9 9],0.3176761179020709,0.46132038623255944
2020-05-10 10:45:00,[8.80908  8.691873 8.711115 8.637721 8.637688 8.617533],[8.74474   8.649132  8.606304  8.5484915 8.554675  8.522543 ],[9 9 9 9 9 9],0.32239855328354844,0.40278246125108147
2020-05-10 11:00:00,[8.80908  8.691873 8.711115 8.637721 8.637688 8.617533],[8.74474   8.649132  8.606304  8.5484915 8.554675  8.522543 ],[9 9 9 9 9 9],0.32239855328354844,0.40278246125108147
2020-05-10 11:15:00,[8.80908  8.691873 8.711115 8.637721 8.637688 8.617533],[8.74474   8.649132  8.606304  8.5484915 8.554675  8.522543 ],[9 9 9 9 9 9],0.32239855328354844,0.40278246125108147
2020-05-10 11:30:00,[9.391979 9.352861 9.194743 9.121766 9.093105 9.125857],[9.413614 9.29521  9.231538 9.115629 9.109201 9.116596],[10 10 10 10 10 10],0.7952771374822084,0.794475455363739
2020-05-10 11:45:00,[9.642289 9.58986  9.488487 9.368046 9.434148 9.378855],[9.63183  9.521166 9.497344 9.414977 9.410029 9.39977 ],[10 10 10 10 10 10],0.5264968168399642,0.5272708990679615
2020-05-10 12:00:00,[9.651285  9.595163  9.5067425 9.38669   9.443849  9.398766 ],[9.735901  9.655754  9.631352  9.587478  9.568117  9.5383625],[10 10 10 10 10 10],0.5124668985351682,0.3859968200716694
2020-05-10 12:15:00,[9.651499 9.595297 9.507393 9.387365 9.444196 9.399352],[9.760048 9.678956 9.65409  9.606487 9.599458 9.593159],[10 10 10  9  9  9],0.41527969322640357,0.47597508303370906
2020-05-10 12:30:00,[8.8145075 8.698327  8.738957  8.659927  8.6531725 8.656247 ],[8.904085  8.836879  8.807805  8.785793  8.787089  8.7656145],[9 9 9 9 9 9],0.3021208405319503,0.19100571413586082
2020-05-10 12:45:00,[8.809021 8.690498 8.711184 8.637191 8.637231 8.61842 ],[8.820934 8.741913 8.687787 8.658925 8.665206 8.651425],[9 9 9 9 9 9],0.32262328393094675,0.3016824704819611
2020-05-10 13:00:00,[9.503453 9.452715 9.292592 9.210316 9.196528 9.211821],[9.51275   9.3963995 9.328361  9.214457  9.208975  9.206326 ],[10 10 10 10 10 10],0.6996308841558524,0.6982793682846576
2020-05-10 13:15:00,[9.642289 9.58986  9.488487 9.368046 9.434148 9.378855],[9.63183  9.521166 9.497344 9.414977 9.410029 9.39977 ],[10 10 10 10 10 10],0.5264968168399642,0.5272708990679615
2020-05-10 13:30:00,[10.559584 10.526887 10.294157 10.118904 10.197939 10.180216],[10.60553   10.508602  10.466424  10.383371  10.346338  10.3274355],[11 11 11 11 11 11],0.7080130450749077,0.568862831038678
2020-05-10 13:45:00,[10.661306  10.63815   10.47071   10.298593  10.398125  10.3442745],[10.683538 10.594407 10.591259 10.525561 10.499141 10.502464],[11 11 11 11 11 11],0.5492417383158585,0.43878935065567853
2020-05-10 14:00:00,[10.693043 10.660587 10.522606 10.366276 10.44128  10.397736],[10.784667  10.723539  10.707648  10.678887  10.6504545 10.658381 ],[11 11 12 12 12 12],1.2947348497633793,1.0923616348943597
2020-05-10 14:15:00,[11.830504 11.797471 11.595199 11.409442 11.541967 11.467907],[11.685796  11.606977  11.5986395 11.550231  11.498822  11.515846 ],[12 12 12 12 12 12],0.423337251759266,0.4285941091145907
2020-05-10 14:30:00,[11.925134  11.8674555 11.744041  11.638076  11.688778  11.639904 ],[11.789863 11.731861 11.727358 11.714038 11.654853 11.648413],[12 12 12 12 12 12],0.27270411136737577,0.292946071327245
2020-05-10 14:45:00,[11.935658 11.873905 11.763206 11.673022 11.709079 11.664335],[11.819406 11.772558 11.755085 11.752927 11.698663 11.713781],[12 12 12 12 12 12],0.2517709839590463,0.25103050272506816
2020-05-10 15:00:00,[12.625845 12.57897  12.355344 12.252152 12.216636 12.289963],[12.48577   12.392212  12.374652  12.3204565 12.238328  12.308322 ],[13 13 13 13 13 13],0.6337623564546869,0.651311625646823
2020-05-10 15:15:00,[13.047119 12.986186 12.900496 12.806139 12.852408 12.77857 ],[12.765092 12.691954 12.682359 12.671648 12.591637 12.609404],[13 13 13 13 12 12],0.48004615800072004,0.42430178891613535
2020-05-10 15:30:00,[10.986601 10.92545  10.953956 10.964367 10.858989 10.891099],[11.10107  11.100848 11.085224 11.159202 11.119615 11.09045 ],[11 11 11 11 11 11],0.08253341936695402,0.1121626833885571
2020-05-10 15:45:00,[10.743838  10.694855  10.605742  10.487764  10.5170145 10.489679 ],[10.930711 10.917322 10.863783 10.906582 10.871373 10.918236],[11 11 11 11 11 11],0.42234641729271555,0.10177500979074652
2020-05-10 16:00:00,[10.693043 10.660587 10.522606 10.366276 10.44128  10.397736],[10.784667  10.723539  10.707648  10.678887  10.6504545 10.658381 ],[11 11 11 11 11 11],0.5022989274719356,0.30283848939374297
2020-05-10 16:15:00,[9.706659  9.683747  9.6651745 9.5534725 9.595887  9.5522175],[9.925599 9.87938  9.879252 9.882585 9.874059 9.875082],[10 10 10 10 10 10],0.37889659962500377,0.11540991394599683
2020-05-10 16:30:00,[9.664661 9.605331 9.537685 9.420071 9.462049 9.425522],[9.873354  9.8221445 9.786524  9.777135  9.767008  9.769331 ],[10 10 10 10 10 10],0.4895040065070539,0.20428994119101887
2020-05-10 16:45:00,[9.651499 9.595297 9.507393 9.387365 9.444196 9.399352],[9.760048 9.678956 9.65409  9.606487 9.599458 9.593159],[10 10 10 10 10  9],0.47812501233346766,0.3973712890371864
2020-05-10 17:00:00,[8.808463 8.700152 8.745781 8.663698 8.661288 8.665803],[8.915083  8.846498  8.824487  8.805123  8.8055105 8.787846 ],[9 9 9 9 9 9],0.29741511610416865,0.1743518382329437
2020-05-10 17:15:00,[8.809297 8.690236 8.712126 8.638001 8.63756  8.619543],[8.836317 8.762612 8.709163 8.683811 8.688405 8.670549],[9 9 9 9 9 9],0.32206269845654883,0.2808723970467443
2020-05-10 17:30:00,[8.80908  8.691873 8.711115 8.637721 8.637688 8.617533],[8.74474   8.649132  8.606304  8.5484915 8.554675  8.522543 ],[9 9 9 9 9 9],0.32239855328354844,0.40278246125108147
2020-05-10 17:45:00,[8.80908  8.691873 8.711115 8.637721 8.637688 8.617533],[8.74474   8.649132  8.606304  8.5484915 8.554675  8.522543 ],[9 9 9 9 9 9],0.32239855328354844,0.40278246125108147
2020-05-10 18:00:00,[8.80908  8.691873 8.711115 8.637721 8.637688 8.617533],[8.74474   8.649132  8.606304  8.5484915 8.554675  8.522543 ],[9 9 9 9 9 9],0.32239855328354844,0.40278246125108147
2020-05-10 18:15:00,[9.6202   9.550236 9.406008 9.306453 9.327936 9.301323],[9.586957 9.475573 9.408388 9.305004 9.303969 9.284226],[10 10 10 10 10 10],0.5944450898244853,0.6158250509581384
2020-05-10 18:30:00,[9.646704  9.592905  9.496275  9.375927  9.4383955 9.388065 ],[9.647071  9.53886   9.520508  9.438505  9.4327965 9.421842 ],[10 10 10 10 10 10],0.5201945600164445,0.5063570724075583
2020-05-10 18:45:00,[9.651499 9.595297 9.507393 9.387365 9.444196 9.399352],[9.760048 9.678956 9.65409  9.606487 9.599458 9.593159],[10 10 10 10 10 10],0.5120086290246817,0.35616152802223383
