,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[13.098808 13.086556 13.142654 13.210004 13.200032 13.163859],[13.131516 13.162452 13.218905 13.244078 13.380447 13.362628],[13 13 13 13 13 13],0.15735828688696488,0.2669019567478192
2020-05-10 06:15:00,[13.097204 13.08986  13.130265 13.202206 13.19391  13.154526],[12.964142 12.947952 12.952192 12.921344 13.040395 13.012401],[13 13 13 13 13 13],0.151029131160994,0.048738520429881714
2020-05-10 06:30:00,[13.097204 13.08986  13.130265 13.202206 13.19391  13.154526],[12.964142 12.947952 12.952192 12.921344 13.040395 13.012401],[13 13 13 13 13 13],0.151029131160994,0.048738520429881714
2020-05-10 06:45:00,[13.097204 13.08986  13.130265 13.202206 13.19391  13.154526],[12.964142 12.947952 12.952192 12.921344 13.040395 13.012401],[13 13 13 13 13 13],0.151029131160994,0.048738520429881714
2020-05-10 07:00:00,[13.097204 13.08986  13.130265 13.202206 13.19391  13.154526],[12.964142 12.947952 12.952192 12.921344 13.040395 13.012401],[13 13 13 13 13 13],0.151029131160994,0.048738520429881714
2020-05-10 07:15:00,[13.097204 13.08986  13.130265 13.202206 13.19391  13.154526],[12.964142 12.947952 12.952192 12.921344 13.040395 13.012401],[13 13 13 13 13 13],0.151029131160994,0.048738520429881714
2020-05-10 07:30:00,[12.626946 12.578335 12.718122 12.810394 12.870071 12.733355],[12.558946 12.57552  12.583989 12.609466 12.733533 12.667234],[12 12 12 12 12 12],0.7297035488072627,0.6244206573549012
2020-05-10 07:45:00,[12.105181 12.124851 12.105398 12.178911 12.188215 12.10885 ],[12.056451 12.042897 12.070825 12.07628  12.186746 12.1675  ],[12 12 12 12 12 12],0.13966747136873403,0.11459465696994915
2020-05-10 08:00:00,[12.063728  12.072385  12.0622015 12.132228  12.143933  12.034132 ],[11.865257  11.8375025 11.841558  11.814032  11.887521  11.866417 ],[12 12 12 12 12 12],0.09357340750201287,0.14985828104954105
2020-05-10 08:15:00,[12.057553  12.0628195 12.061814  12.122144  12.138732  12.024449 ],[11.86641  11.820205 11.812763 11.78065  11.854342 11.833385],[12 12 13 13 13 13],0.7473915061855366,0.9678187237085187
2020-05-10 08:30:00,[13.051745  13.019646  13.0954685 13.162645  13.161187  13.0864725],[12.860803 12.846634 12.82636  12.782664 12.841342 12.81303 ],[13 13 13 13 13 13],0.10961302071416906,0.17340360573087088
2020-05-10 08:45:00,[13.09361  13.081913 13.132896 13.197548 13.19125  13.147957],[12.893832  12.833824  12.8212595 12.778868  12.895814  12.870758 ],[13 13 13 13 13 13],0.1475505028288263,0.1566800757984172
