,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[8.260549 8.251547 8.572544 8.52976  8.637435 8.472998],[8.407393 8.415175 8.512213 8.445081 8.561806 8.631422],[8 8 8 8 8 8],0.47778382385497925,0.5021816281333771
2020-05-19 06:15:00,[8.100841 8.065124 8.285741 8.194412 8.316664 8.169461],[8.083481 8.065146 8.129831 7.995164 8.110108 8.1886  ],[8 8 8 8 8 8],0.20930316505445173,0.11238796307293787
2020-05-19 06:30:00,[8.129393 8.094474 8.354823 8.322944 8.411847 8.328406],[8.224208 8.209818 8.301655 8.170683 8.318529 8.452422],[8 8 8 8 8 8],0.29814107110725274,0.29455265552914184
2020-05-19 06:45:00,[8.131192 8.094619 8.35993  8.335614 8.417746 8.343589],[8.220305 8.213689 8.326164 8.214732 8.357905 8.492235],[8 8 8 8 8 8],0.30575461305589746,0.32069772259552737
2020-05-19 07:00:00,[8.131192 8.094619 8.35993  8.335614 8.417746 8.343589],[8.220305 8.213689 8.326164 8.214732 8.357905 8.492235],[8 8 8 8 8 8],0.30575461305589746,0.32069772259552737
2020-05-19 07:15:00,[8.131192 8.094619 8.35993  8.335614 8.417746 8.343589],[8.220305 8.213689 8.326164 8.214732 8.357905 8.492235],[8 8 8 8 8 8],0.30575461305589746,0.32069772259552737
2020-05-19 07:30:00,[8.131192 8.094619 8.35993  8.335614 8.417746 8.343589],[8.220305 8.213689 8.326164 8.214732 8.357905 8.492235],[8 8 8 8 8 8],0.30575461305589746,0.32069772259552737
2020-05-19 07:45:00,[9.06797  8.994235 9.23092  9.174038 9.213871 9.203358],[9.128186 9.0976   9.184904 9.058886 9.191282 9.335909],[9 9 9 9 9 9],0.17095882803839124,0.18843132775688462
2020-05-19 08:00:00,[10.106959  10.0412655 10.33128   10.31978   10.309449  10.360633 ],[10.271657 10.254833 10.350391 10.280581 10.405114 10.555394],[10 10 10 10 10 10],0.27415439087870686,0.3680619876179747
2020-05-19 08:15:00,[8.247336 8.198826 8.516909 8.45289  8.521144 8.407829],[8.416766 8.402945 8.547679 8.483039 8.551761 8.627966],[8 8 8 9 9 9],0.4559239293756684,0.45508006827101816
