,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[10.963568 10.927381 10.734606 10.922409 10.893866 10.657453],[10.904271 11.074524 11.107598 11.132248 11.35868  11.344554],[11 11 11 11 11 11],0.18782020700413785,0.2202851722962034
2020-05-19 06:15:00,[10.963568 10.927381 10.734606 10.922409 10.893866 10.657453],[10.904271 11.074524 11.107598 11.132248 11.35868  11.344554],[11 11 11 11 11 11],0.18782020700413785,0.2202851722962034
2020-05-19 06:30:00,[12.042274 11.99487  11.735138 11.893975 11.80184  11.591089],[11.94698   12.08035   12.105763  12.114103  12.3020735 12.302577 ],[12 12 12 12 12 12],0.21972788452773387,0.18985691539971672
2020-05-19 06:45:00,[11.283075 11.176844 11.23336  11.450361 11.505944 11.211252],[11.400178 11.629365 11.639933 11.749922 12.046091 11.961863],[11 11 11 11 11 11],0.333989691426446,0.7689414017315932
2020-05-19 07:00:00,[10.946922 10.894485 10.65949  10.856145 10.827821 10.540687],[10.726988 10.905954 10.909519 10.90785  11.111028 11.085172],[11 11 11 11 11 11],0.25534507166439974,0.14120903206998628
2020-05-19 07:15:00,[10.962517 10.939115 10.737421 10.931826 10.900879 10.676676],[10.942699 11.112026 11.168373 11.181982 11.423476 11.430106],[11 11 11 11 11 11],0.17938367393616153,0.2713004527536274
2020-05-19 07:30:00,[12.042274 11.99487  11.735138 11.893975 11.80184  11.591089],[11.94698   12.08035   12.105763  12.114103  12.3020735 12.302577 ],[12 12 12 12 12 12],0.21972788452773387,0.18985691539971672
2020-05-19 07:45:00,[11.9814415 11.895309  11.837804  11.985974  11.993186  11.754528 ],[11.929769 12.1147   12.136719 12.202539 12.470113 12.42681 ],[12 12 12 12 11 11],0.515354221224924,0.8440795813810424
2020-05-19 08:00:00,[5.3648725 5.2758303 5.146032  5.484593  5.309262  5.054595 ],[5.25221   5.599505  5.5096436 5.3717456 5.487508  5.320141 ],[5 5 5 5 5 4],0.5280756421195375,0.6832987608447897
2020-05-19 08:15:00,[5.0419917 5.0096307 4.9289856 5.0517983 4.91856   4.871023 ],[5.187179  5.371571  5.3162093 5.2786136 5.3298903 5.3895307],[5 5 5 5 5 5],0.07399285708871081,0.3191855861140662
2020-05-19 08:30:00,[6.015558  5.9744825 5.9996095 6.080545  6.0695643 5.97947  ],[6.085932  6.055617  6.1151786 6.0885057 6.079197  6.143367 ],[6 6 5 5 5 5],0.8437039952221739,0.9047006155406581
2020-05-19 08:45:00,[8.004235 8.024109 7.973983 8.077369 7.992042 8.066546],[7.9591975 7.884685  7.9470305 7.9613514 7.961387  7.993439 ],[8 8 8 9 9 9],0.6757513431603968,0.728976492166948
2020-05-19 09:00:00,[9.0948515 9.117879  9.256493  9.265117  9.337919  9.3735   ],[9.082005 9.1702   9.306218 9.342836 9.520794 9.511776],[9 9 9 8 8 8],0.9456682577847157,1.0433082572195511
2020-05-19 09:15:00,[8.013544  7.9440804 7.93597   7.9884334 7.876836  7.8444004],[7.870297  7.9743247 7.96201   7.9244027 8.022729  7.9328637],[8 7 7 7 7 7],0.8392818648335644,0.8815066736961273
2020-05-19 09:30:00,[8.045636  8.048314  7.9953885 8.056685  7.920675  8.0241785],[8.086373 8.141632 8.16903  8.149405 8.220583 8.225619],[8 8 8 8 9 9],0.5950940953486714,0.46288394478635086
2020-05-19 09:45:00,[13.113661 13.278748 13.015889 13.203131 13.153248 13.260078],[13.505674  13.650834  13.7178755 13.878958  13.94911   14.09482  ],[13 13 13 13 13 13],0.19289860282166923,0.8232703309708681
2020-05-19 10:00:00,[13.967757 13.723419 13.866232 13.920926 13.97609  13.821602],[13.726655 13.857678 13.786715 13.923538 14.275119 14.028213],[14 14 14 14 14 14],0.14948839680175435,0.1926985227256333
2020-05-19 10:15:00,[13.968807 13.730018 13.86807  13.914596 13.947988 13.784334],[13.791092 13.926667 13.878514 14.001118 14.300773 14.140261],[14 15 15 15 14 14],0.8288962731950977,0.7704240338813803
2020-05-19 10:30:00,[13.976406 13.725441 13.890255 13.928803 13.96895  13.806187],[13.792637 13.932143 13.946377 14.023361 14.386577 14.269882],[14 14 15 15 15 15],0.9076700214351373,0.7095666979622816
2020-05-19 10:45:00,[14.899841 14.598012 14.683446 14.66181  14.650512 14.513403],[14.903801 14.961566 14.948843 15.010408 15.302819 15.101927],[15 15 15 15 15 15],0.35240220635261016,0.13877161989448866
2020-05-19 11:00:00,[15.011105 14.704684 14.797356 14.743617 14.708248 14.530435],[15.282684  15.3062105 15.248934  15.338938  15.575364  15.241012 ],[15 16 15 15 14 14],0.6541838972915288,0.8906910275485393
2020-05-19 11:15:00,[15.636699 15.278047 15.276155 15.154435 15.112826 14.96704 ],[15.38924  15.443763 15.44892  15.430878 15.742908 15.632676],[16 16 16 15 16 16],0.713569543536524,0.47832958324433644
2020-05-19 11:30:00,[14.869026  14.589468  14.6856165 14.669127  14.64209   14.554128 ],[14.890656 14.955658 15.009199 15.086118 15.387518 15.197668],[15 15 15 15 15 15],0.34662806188846507,0.18737926222112405
2020-05-19 11:45:00,[15.617203 15.281467 15.251622 15.154309 15.080208 14.995394],[15.4388685 15.47315   15.454548  15.498765  15.765681  15.594744 ],[16 16 16 16 16 16],0.7951243367845297,0.47615327558892867
2020-05-19 12:00:00,[15.782204 15.428079 15.406336 15.261089 15.15363  15.011284],[15.938792 15.935014 15.960021 15.957925 16.180498 15.924905],[16 16 16 16 16 16],0.7031899600289384,0.0908818803211642
2020-05-19 12:15:00,[15.791059 15.417957 15.421715 15.270588 15.177332 15.033567],[15.935305  15.974219  15.9596405 16.00961   16.222208  15.960568 ],[16 16 16 16 16 16],0.6903695486542936,0.09789672557833147
2020-05-19 12:30:00,[13.17106  12.947453 13.3058   13.476889 13.545671 13.537199],[13.259779  13.480579  13.513345  13.7594595 14.155729  13.971639 ],[13 12 12 12 12 12],1.262624495681329,1.6421550053710445
2020-05-19 12:45:00,[11.982607 11.842459 11.831044 11.919945 11.960107 11.615711],[11.557952 11.788888 11.865586 11.822981 12.135551 12.165397],[12 12 11 11 11 12],0.6622609799953137,0.7051412495686193
2020-05-19 13:00:00,[11.961508  11.9247055 11.760144  11.961283  11.943484  11.723179 ],[11.92142   12.075509  12.175799  12.154364  12.4858465 12.513187 ],[12 12 12 12 12 12],0.1559939589845632,0.3071422382218462
2020-05-19 13:15:00,[11.969685 11.890359 11.796161 11.954529 11.956297 11.70157 ],[11.859707  12.0386305 12.066004  12.102742  12.374645  12.342898 ],[12 12 11 11 11 11],0.7029273239366496,1.0055350540631074
2020-05-19 13:30:00,[10.945957 10.884985 10.656574 10.847251 10.825063 10.522695],[10.731112 10.909895 10.93692  10.908672 11.135446 11.121373],[11 11 11 11 11 11],0.2632635253209,0.14480832034029936
2020-05-19 13:45:00,[13.027142 13.007913 12.709406 12.896822 12.773062 12.633513],[13.232879  13.360767  13.367737  13.396262  13.5548315 13.550388 ],[13 13 15 15 15 15],1.8362321457826378,1.2656045762149384
2020-05-19 14:00:00,[15.625298 15.318494 15.252499 15.168319 15.09436  14.993496],[15.625088 15.661005 15.651242 15.649407 15.778189 15.61344 ],[16 16 16 16 16 16],0.7840640036753296,0.3412362742254569
2020-05-19 14:15:00,[15.783272 15.428124 15.407348 15.262796 15.156213 15.014547],[15.897449 15.917682 15.846043 15.907563 16.038223 15.728001],[16 16 16 16 16 16],0.7014048358488439,0.14432902575105613
2020-05-19 14:30:00,[15.788333 15.424041 15.417886 15.268753 15.166553 15.025344],[15.9212    15.9526415 15.936829  15.986758  16.183552  15.917669 ],[16 16 16 16 16 16],0.694586231850116,0.09406369542197902
2020-05-19 14:45:00,[15.532702 15.226055 15.191197 15.071373 14.986195 14.926172],[15.635297 15.654995 15.680579 15.733547 15.97376  15.769809],[16 16 16 16 16 16],0.8674459461815032,0.28247129267008825
2020-05-19 15:00:00,[14.919683  14.598713  14.7533455 14.723732  14.71218   14.607324 ],[14.888492 15.012482 15.046456 15.157874 15.464608 15.282036],[15 15 15 15 15 15],0.3004661702826093,0.23631804649837881
