,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[7.1261516 7.2243667 7.266936  7.3529816 7.2987056 7.3871818],[7.08212   7.1774783 7.2004237 7.2165604 7.3737035 7.5010614],[7 7 7 7 7 7],0.289032891800675,0.2932652812785193
2020-05-19 06:15:00,[7.1261516 7.2243667 7.266936  7.3529816 7.2987056 7.3871818],[7.08212   7.1774783 7.2004237 7.2165604 7.3737035 7.5010614],[7 7 7 7 7 7],0.289032891800675,0.2932652812785193
2020-05-19 06:30:00,[7.1261516 7.2243667 7.266936  7.3529816 7.2987056 7.3871818],[7.08212   7.1774783 7.2004237 7.2165604 7.3737035 7.5010614],[7 7 7 7 7 7],0.289032891800675,0.2932652812785193
2020-05-19 06:45:00,[7.1261516 7.2243667 7.266936  7.3529816 7.2987056 7.3871818],[7.08212   7.1774783 7.2004237 7.2165604 7.3737035 7.5010614],[7 7 7 7 7 7],0.289032891800675,0.2932652812785193
2020-05-19 07:00:00,[7.1261516 7.2243667 7.266936  7.3529816 7.2987056 7.3871818],[7.08212   7.1774783 7.2004237 7.2165604 7.3737035 7.5010614],[7 7 7 7 7 7],0.289032891800675,0.2932652812785193
2020-05-19 07:15:00,[7.1261516 7.2243667 7.266936  7.3529816 7.2987056 7.3871818],[7.08212   7.1774783 7.2004237 7.2165604 7.3737035 7.5010614],[7 7 8 8 8 8],0.5611937598151261,0.5675281417576844
2020-05-19 07:30:00,[9.160581 9.192864 9.272269 9.347857 9.275665 9.288198],[9.103172  9.194044  9.193717  9.224374  9.3524885 9.44446  ],[9 9 9 9 9 9],0.2636815940457758,0.27627290260893034
2020-05-19 07:45:00,[9.112402 9.143342 9.223586 9.301321 9.183067 9.258574],[9.168144 9.253024 9.289998 9.326946 9.476339 9.559177],[9 9 9 9 9 9],0.2138302092312909,0.37032979320241455
2020-05-19 08:00:00,[10.040953  10.0667715 10.14653   10.160112  10.076469  10.07845  ],[10.071918 10.190865 10.153512 10.225034 10.369186 10.386795],[10 10 10 10 10 10],0.1042789711445742,0.2587523093914911
2020-05-19 08:15:00,[9.052864 9.099237 9.175344 9.202431 9.054909 9.137689],[9.191967 9.251791 9.270621 9.289403 9.385575 9.473509],[9 9 9 9 9 9],0.13312881776300076,0.3240676183333887
2020-05-19 08:30:00,[9.010389 9.100782 9.143753 9.127417 9.074101 9.053438],[9.007096 9.115929 9.023265 9.073604 9.196563 9.210686],[9 9 9 9 9 9],0.09618699334464943,0.130686620482153
2020-05-19 08:45:00,[10.983438 10.979024 11.086662 11.072021 11.056351 10.901342],[10.9913645 11.132605  11.013998  11.09597   11.253966  11.186517 ],[11 11 12 12 12 12],0.7951486758142277,0.7100997124567374
2020-05-19 09:00:00,[12.963838 12.812183 13.014658 13.029659 12.851582 12.851873],[13.106932 13.200617 13.225952 13.261718 13.388282 13.392953],[13 14 14 14 14 14],0.9968062043763851,0.6503029811719024
2020-05-19 09:15:00,[14.923526 14.794777 14.888417 14.789852 14.725595 14.607645],[15.026324 15.060132 15.001682 15.019405 15.030009 15.000907],[15 15 15 15 15 15],0.23587352250278418,0.0305221368146489
2020-05-19 09:30:00,[14.851058 14.810407 14.798958 14.706578 14.65961  14.625021],[15.044798 15.02783  15.0001   15.01582  14.959965 14.986701],[15 15 15 14 14 14],0.4870893888754596,0.6987825062881912
2020-05-19 09:45:00,[13.826578 13.784641 13.829319 13.723574 13.658243 13.614344],[14.133758 14.110425 14.050011 14.069033 13.929868 13.986662],[14 14 14 14 14 14],0.2731076061751454,0.0841108280239738
2020-05-19 10:00:00,[13.835013 13.789578 13.81407  13.71122  13.649756 13.59425 ],[14.064973 14.055942 13.979622 13.985006 13.855003 13.886205],[14 14 14 14 14 14],0.2818881952621484,0.08363054194974741
2020-05-19 10:15:00,[13.83605  13.791778 13.80803  13.708852 13.648889 13.59184 ],[14.045489 14.037986 13.970003 13.975447 13.874198 13.902552],[14 14 15 15 15 15],1.0775364797241758,0.8742557148219254
2020-05-19 10:30:00,[14.855661 14.811148 14.792143 14.697015 14.653263 14.61253 ],[15.032889  15.022681  14.976539  14.9777975 14.901602  14.9173355],[15 15 15 15 15 15],0.27744762767665027,0.05650244745544146
2020-05-19 10:45:00,[14.844139 14.806946 14.803687 14.704072 14.65907  14.625618],[15.079755 15.058396 15.020032 15.040684 14.956828 14.991949],[15 15 15 15 15 15],0.27205080211162974,0.04788186749155227
2020-05-19 11:00:00,[16.004807 15.922966 15.925063 15.81693  15.756748 15.688061],[16.16616  16.143671 16.077005 16.08653  15.958222 15.996613],[16 16 16 16 16 16],0.18328715752701472,0.10281450826709577
2020-05-19 11:15:00,[20.739485 20.779192 20.342731 20.277727 20.196075 20.256136],[20.509827 20.423159 20.37439  20.332756 20.228176 20.241016],[21 22 21 20 20 20],0.6015848358413715,0.7459855556391503
2020-05-19 11:30:00,[19.993902 19.948868 19.942846 19.909033 19.991982 19.789299],[20.191452 20.120825 20.087486 20.173561 20.1367   19.957216],[20 20 20 20 20 20],0.09887067416192882,0.13512159018637926
2020-05-19 11:45:00,[18.735552 18.745077 18.74863  18.692577 18.69562  18.685278],[18.972828 18.885607 18.888885 18.96446  18.85386  18.832575],[19 19 19 19 19 20],0.5935423782514888,0.48505528478231874
2020-05-19 12:00:00,[15.726916 15.581294 15.917269 15.851826 15.905022 15.692357],[16.386827 16.346336 16.354387 16.445404 16.305637 16.303757],[15 15 15 15 14 14],1.2197321499722122,1.7456005869570823
2020-05-19 12:15:00,[13.831059 13.753855 13.980502 13.85731  13.71166  13.748206],[14.370372 14.339147 14.258365 14.309169 14.071862 14.199999],[14 14 14 14 13 13],0.442745570137786,0.7075096285116396
2020-05-19 12:30:00,[14.858599 14.788557 14.796662 14.710996 14.538533 14.518789],[14.947712 14.89592  14.77571  14.706759 14.477396 14.585178],[15 15 16 16 16 16],1.1183415163456247,1.1184041251272825
2020-05-19 12:45:00,[15.947727 15.890383 15.847614 15.7705   15.718123 15.693786],[16.039629  16.02585   16.006351  15.9915905 15.930964  15.9366455],[16 16 16 16 15 14],0.761057500086264,0.8774622899876133
2020-05-19 13:00:00,[11.860404 11.834279 11.94931  11.877942 11.735886 11.774287],[12.339767 12.28031  12.282562 12.342861 12.168382 12.316613],[12 12 11 11 11 11],0.6904070267839701,1.0599405331898681
2020-05-19 13:15:00,[9.676946 9.786819 9.696625 9.678399 9.485332 9.573312],[9.525349  9.495375  9.336091  9.3498745 9.239411  9.256332 ],[10 10 10 10 10 10],0.3633685372895965,0.6422506613803878
2020-05-19 13:30:00,[13.241109  13.115752  13.30246   13.2428465 13.18838   12.839694 ],[13.091609 13.190379 12.906309 12.961549 13.008766 12.862122],[13 15 15 15 14 13],1.3078085555648427,1.4619336255510542
2020-05-19 13:45:00,[14.893286 14.688274 14.924449 14.869696 14.743319 14.651987],[15.072541 15.158286 15.172885 15.240921 15.334105 15.289187],[15 15 16 16 17 13],1.3143205557209054,1.2454064746628721
2020-05-19 14:00:00,[11.017267 10.980267 11.124306 11.049691 10.973031 10.939655],[11.557525 11.529245 11.558545 11.679589 11.561822 11.637709],[11 11 11 11 11 11],0.06188362863159108,0.5897831365671764
2020-05-19 14:15:00,[11.812121 11.817904 11.870041 11.741639 11.698801 11.557213],[11.676241 11.720677 11.478285 11.517192 11.469151 11.33871 ],[12 12 12 12 12 12],0.2704558340196257,0.484292833125703
2020-05-19 14:30:00,[11.882745  11.846359  11.937172  11.863968  11.7532425 11.684659 ],[11.976492  12.01995   11.927854  11.92234   11.922745  11.9064665],[12 12 12 12 12 11],0.31343621950374395,0.37412934674313214
2020-05-19 14:45:00,[10.873161 10.887785 10.946814 10.871759 10.77402  10.678673],[10.895625 10.923476 10.798403 10.814267 10.79396  10.757404],[11 11 11 11 11 11],0.18360862266740982,0.1794405334674808
2020-05-19 15:00:00,[11.859256 11.838109 11.925465 11.829613 11.775043 11.636738],[11.797124 11.887917 11.70389  11.738054 11.803789 11.684844],[12 13 13 12 12 13],0.8624139856513575,0.893918278165799
2020-05-19 15:15:00,[13.4403105 13.406571  13.428009  13.382382  13.1838255 13.246981 ],[13.447224 13.478181 13.430868 13.410079 13.413031 13.453288],[14 14 14 13 13 13],0.4534297263245104,0.4909170156778486
2020-05-19 15:30:00,[13.828761 13.754543 13.810527 13.704751 13.651939 13.540842],[13.944732 13.973393 13.882114 13.901471 13.872462 13.840859],[14 14 13 12 12 12],1.2080148688893775,1.3718818678354834
