,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[11.529579 11.571664 11.638354 11.36605  11.318215 11.553791],[11.811865 12.074559 11.865087 11.996446 11.967164 11.967849],[12 12 12 12 12 12],0.5166205631844678,0.1010611051841512
2020-05-10 06:15:00,[11.529579 11.571664 11.638354 11.36605  11.318215 11.553791],[11.811865 12.074559 11.865087 11.996446 11.967164 11.967849],[12 12 12 12 12 12],0.5166205631844678,0.1010611051841512
2020-05-10 06:30:00,[10.239494 10.34064  10.309043 10.07598  10.020979 10.313069],[10.590224 10.867738 10.584489 10.744129 10.738797 10.764262],[11 11 11 11 11 11],0.7931702925581017,0.30202870879294774
2020-05-10 06:45:00,[10.719513 10.771102 11.050233 10.713836 10.689841 11.037258],[10.868389 11.220033 10.960662 11.166946 11.162162 11.134853],[11 11 11 11 11 11],0.22842477065022923,0.1525539716785673
2020-05-10 07:00:00,[10.75857  10.781647 11.132093 10.885321 10.811546 11.086864],[11.0925865 11.470816  11.252623  11.4495535 11.507657  11.516067 ],[11 11 11 11 11 11],0.17302551866092816,0.41235028286374553
2020-05-10 07:15:00,[10.75857  10.781647 11.132093 10.885321 10.811546 11.086864],[11.0925865 11.470816  11.252623  11.4495535 11.507657  11.516067 ],[11 11 11 11 11 11],0.17302551866092816,0.41235028286374553
2020-05-10 07:30:00,[10.75857  10.781647 11.132093 10.885321 10.811546 11.086864],[11.0925865 11.470816  11.252623  11.4495535 11.507657  11.516067 ],[11 11 11 11 11 11],0.17302551866092816,0.41235028286374553
2020-05-10 07:45:00,[10.75857  10.781647 11.132093 10.885321 10.811546 11.086864],[11.0925865 11.470816  11.252623  11.4495535 11.507657  11.516067 ],[11 11 11 11 11 11],0.17302551866092816,0.41235028286374553
2020-05-10 08:00:00,[10.75857  10.781647 11.132093 10.885321 10.811546 11.086864],[11.0925865 11.470816  11.252623  11.4495535 11.507657  11.516067 ],[11 11 11 11 11 11],0.17302551866092816,0.41235028286374553
2020-05-10 08:15:00,[10.75857  10.781647 11.132093 10.885321 10.811546 11.086864],[11.0925865 11.470816  11.252623  11.4495535 11.507657  11.516067 ],[11 11 11 11 11 11],0.17302551866092816,0.41235028286374553
2020-05-10 08:30:00,[10.75857  10.781647 11.132093 10.885321 10.811546 11.086864],[11.0925865 11.470816  11.252623  11.4495535 11.507657  11.516067 ],[11 11 11 11 11 11],0.17302551866092816,0.41235028286374553
