,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[15.998638 16.010683 15.996343 15.992671 15.978676 16.012625],[15.9243355 15.9500475 15.937767  15.909234  15.921599  15.891403 ],[16 16 16 16 16 16],0.011526609535896822,0.07986623694019296
2020-05-10 06:15:00,[15.961909  15.9923935 15.9313135 15.941004  15.932869  15.940405 ],[16.03777  16.053898 16.055542 16.022478 16.016354 16.02084 ],[16 16 16 16 16 16],0.05441399869022813,0.03791088596905199
2020-05-10 06:30:00,[15.961434  15.992657  15.927678  15.938953  15.9316845 15.936756 ],[15.98773  15.990843 15.987325 15.957527 15.937477 15.934301],[16 16 16 16 16 16],0.056517210624863125,0.04168219414913484
2020-05-10 06:45:00,[15.961434  15.992657  15.927678  15.938953  15.9316845 15.936756 ],[15.98773  15.990843 15.987325 15.957527 15.937477 15.934301],[16 16 16 16 16 16],0.056517210624863125,0.04168219414913484
2020-05-10 07:00:00,[17.001019 17.062752 16.962221 16.943676 16.938343 16.961588],[17.006054 17.01301  17.001831 16.975754 16.969168 16.959795],[17 17 17 17 17 17],0.047985286140041314,0.023679156852667978
2020-05-10 07:15:00,[16.955833 17.026361 16.976332 16.922241 16.981386 17.016655],[16.956833 16.916328 16.926025 16.875713 16.860754 16.859915],[17 17 17 17 17 17],0.040571113691695734,0.10708023454902699
2020-05-10 07:30:00,[16.972343 17.024672 17.002499 16.957682 17.003931 17.051813],[17.010809 16.998215 17.00285  16.986069 16.965105 16.935804],[17 17 17 17 17 17],0.031280209764656335,0.030716329430571787
2020-05-10 07:45:00,[16.972904 17.02469  17.00341  16.958952 17.004568 17.052917],[17.023272 17.011747 17.018858 16.9834   16.97386  16.956774],[17 17 17 17 17 17],0.031255690939583934,0.025372412186201072
2020-05-10 08:00:00,[16.972904 17.02469  17.00341  16.958952 17.004568 17.052917],[17.023272 17.011747 17.018858 16.9834   16.97386  16.956774],[17 17 17 17 17 17],0.031255690939583934,0.025372412186201072
2020-05-10 08:15:00,[16.972904 17.02469  17.00341  16.958952 17.004568 17.052917],[17.023272 17.011747 17.018858 16.9834   16.97386  16.956774],[17 17 17 17 17 17],0.031255690939583934,0.025372412186201072
2020-05-10 08:30:00,[16.972904 17.02469  17.00341  16.958952 17.004568 17.052917],[17.023272 17.011747 17.018858 16.9834   16.97386  16.956774],[17 17 17 17 17 17],0.031255690939583934,0.025372412186201072
