,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-11 06:00:00,"[13.863938  13.855287  13.869562  13.910493  13.966264  13.908395
 13.91953   13.869123  13.883131  13.930075  13.863301  13.874968
 13.886347  13.80518   13.986147  13.875597  13.823021  13.856799
 13.7685995 13.844925  13.835023  13.868248  13.823135  13.843813
 13.79122   13.979567  13.842455  13.831888  13.828436  13.776404 ]","[14.036754  14.056313  14.058578  14.067152  14.089186  14.043603
 14.065203  14.037835  14.017007  14.075091  13.993834  14.026347
 14.046523  14.024715  14.027709  14.012634  14.01786   14.028503
 14.046588  14.015965  14.002177  14.026971  13.994738  14.03732
 14.03431   14.0046    14.059159  14.018297  14.0195055 14.0166445]","[14 14 14 14 14 14 14 14 14 14 14 14 15 15 15 15 15 15 15 15 15 15 15 15
 15 15 15 15 15 15]",0.8960953491348875,0.7567765196551575
2020-05-11 06:15:00,"[14.82272   14.7793255 14.85492   14.852591  15.068964  14.936629
 14.849819  14.839475  14.834246  14.960738  14.874862  14.848452
 14.869788  14.7568655 15.007758  14.801733  14.7915535 14.950351
 14.747576  14.831123  14.783285  14.872473  14.890304  14.892062
 14.699071  14.972532  14.800682  14.776798  14.849898  14.656004 ]","[15.163611 15.169844 15.180192 15.183859 15.210121 15.164217 15.169779
 15.15181  15.140104 15.190253 15.10778  15.155821 15.170807 15.141091
 15.145764 15.125127 15.137387 15.154019 15.154736 15.130541 15.094311
 15.15206  15.093768 15.113523 15.132177 15.091539 15.156126 15.095274
 15.108156 15.087171]","[15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15
 15 15 15 15 15 15]",0.17415201013386256,0.14588384765039655
2020-05-11 06:30:00,"[14.853154  14.85983   14.79812   14.900569  14.950712  14.889343
 14.912738  14.820244  14.856229  14.954314  14.818862  14.84685
 14.84489   14.747045  14.939174  14.864142  14.77239   14.849332
 14.708692  14.82895   14.809699  14.789161  14.813145  14.815254
 14.683035  14.945408  14.808381  14.7713175 14.755088  14.708698 ]","[15.02844   15.044277  15.057587  15.0546465 15.076886  15.031079
 15.053399  15.014265  14.997022  15.062001  14.971267  15.0123825
 15.023171  14.99762   14.999089  14.989467  14.990099  15.0106
 15.013736  14.990047  14.97036   15.001552  14.954768  15.003667
 15.000126  14.959888  15.012643  14.961844  14.975372  14.964892 ]","[15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15
 15 15 15 15 15 15]",0.18360458770227545,0.03316253032925346
2020-05-11 06:45:00,"[14.854234  14.853093  14.804507  14.904185  14.940054  14.875586
 14.911674  14.816744  14.859114  14.9430275 14.81971   14.834838
 14.85249   14.744499  14.932591  14.848499  14.762312  14.841094
 14.703186  14.820037  14.803805  14.790281  14.810239  14.810937
 14.696949  14.933403  14.801643  14.780071  14.746172  14.708529 ]","[15.026618  15.0427265 15.055185  15.052546  15.074252  15.0282955
 15.050817  15.011776  14.994634  15.059937  14.96884   15.009908
 15.021004  14.994618  14.997128  14.987161  14.987976  15.00835
 15.012017  14.987487  14.968041  14.9988365 14.952568  15.001153
 14.997866  14.957481  15.010148  14.959396  14.973166  14.9621   ]","[15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15
 15 15 15 15 15 15]",0.1860046033825644,0.032771258198484116
2020-05-11 07:00:00,"[14.854664  14.852238  14.805451  14.9056225 14.939851  14.875855
 14.912146  14.817727  14.860421  14.942792  14.820189  14.835194
 14.853731  14.745499  14.932914  14.848116  14.763545  14.840481
 14.703959  14.819812  14.804436  14.788822  14.809404  14.811137
 14.697534  14.933936  14.801365  14.780292  14.746575  14.708652 ]","[15.026607  15.042726  15.055166  15.052536  15.074247  15.0283
 15.050796  15.011783  14.994645  15.059937  14.96884   15.009914
 15.021009  14.994617  14.997117  14.98714   14.987969  15.008363
 15.011998  14.987482  14.968032  14.998833  14.952555  15.001125
 14.997884  14.957465  15.010141  14.9593935 14.973167  14.962091 ]","[15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 14 14 14
 14 14 14 14 14 14]",0.45424255945254544,0.5372003989167661
2020-05-11 07:15:00,"[14.85459   14.852222  14.805394  14.905585  14.939844  14.875822
 14.912066  14.817674  14.860406  14.942772  14.820136  14.835191
 14.853607  14.745425  14.932905  14.848077  14.763574  14.840509
 14.703958  14.819845  14.804378  14.788758  14.809327  14.811117
 14.697369  14.933934  14.8013115 14.780215  14.746488  14.708521 ]","[15.026607  15.0427265 15.055168  15.052538  15.07425   15.028303
 15.050798  15.0117855 14.994646  15.0599375 14.968841  15.009917
 15.021009  14.99462   14.997118  14.987142  14.98797   15.008364
 15.011999  14.987484  14.968034  14.998835  14.952556  15.001126
 14.997886  14.957466  15.010143  14.959395  14.973169  14.962092 ]","[15 15 15 15 15 15 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14
 14 14 14 14 14 14]",0.7346273817477253,0.8902600172100767
2020-05-11 07:30:00,"[13.84874   13.822917  13.796777  13.88479   13.963942  13.848607
 13.890378  13.783709  13.851214  13.909545  13.818159  13.813904
 13.858724  13.760181  13.963189  13.800974  13.7591305 13.866029
 13.721798  13.828809  13.773614  13.895845  13.825947  13.816217
 13.757523  13.917919  13.819932  13.818716  13.789944  13.686645 ]","[14.035013  14.052243  14.055916  14.062237  14.082349  14.038525
 14.063297  14.031691  14.010384  14.070579  13.991603  14.022414
 14.044094  14.016579  14.026676  14.011527  14.017324  14.022698
 14.044829  14.008014  14.000099  14.0243225 13.9916    14.032853
 14.02851   14.004318  14.056666  14.012625  14.015381  14.012709 ]","[14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 13 13 13 13 13
 13 13 13 13 13 13]",0.5116144761781517,0.6168841903402258
2020-05-11 07:45:00,"[13.864259 13.851533 13.871846 13.912053 13.965248 13.905836 13.919437
 13.868569 13.883983 13.928071 13.864231 13.871637 13.888781 13.805073
 13.985272 13.870789 13.821946 13.855213 13.767772 13.842548 13.833115
 13.867941 13.82292  13.843205 13.793439 13.977698 13.840591 13.833526
 13.827693 13.774751]","[14.036967  14.056555  14.05862   14.067281  14.089229  14.043621
 14.065192  14.037948  14.01719   14.075267  13.9938965 14.026468
 14.046756  14.024731  14.02792   14.012718  14.018027  14.028723
 14.046804  14.016047  14.002289  14.027083  13.994852  14.037349
 14.0345    14.004675  14.059261  14.018424  14.019646  14.016649 ]","[14 14 14 14 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13
 13 13 13 12 12 11]",1.0322892963923385,1.1798767077216281
2020-05-11 08:00:00,"[12.922471  12.886791  12.9205475 12.954108  13.03024   12.954381
 12.965288  12.920969  12.957881  12.963278  12.9379635 12.940293
 12.959606  12.906272  13.063112  12.913312  12.908971  12.945287
 12.88138   12.938011  12.895907  13.017568  12.899853  12.933401
 12.932008  13.026363  12.942818  12.95471   12.945809  12.872701 ]","[13.058276 13.079025 13.073707 13.090568 13.111699 13.067156 13.088805
 13.070516 13.046168 13.098726 13.027828 13.050819 13.080132 13.060314
 13.069258 13.047911 13.058998 13.055337 13.092389 13.050287 13.046538
 13.063748 13.046997 13.081616 13.077294 13.061936 13.116289 13.082904
 13.071698 13.078515]","[13 13 13 13 13 13 13 13 13 13 13 13 12 12 11 11 11 11 11 11 11 11 11 11
 11 11 11 11 11 11]",1.439575457153148,1.536744248393354
2020-05-11 08:15:00,"[11.480019  11.624074  11.486642  11.556645  11.286765  11.443233
 11.613612  11.574427  11.544343  11.418653  11.429487  11.595376
 11.48864   11.523494  11.498     11.661011  11.496943  11.269353
 11.454429  11.471927  11.584384  11.455149  11.261948  11.39821
 11.653337  11.544791  11.552486  11.580671  11.4134865 11.7338   ]","[11.230331 11.276606 11.265958 11.286078 11.3047   11.242774 11.291795
 11.263534 11.221891 11.296575 11.211144 11.20706  11.238897 11.239733
 11.244548 11.231084 11.22808  11.225298 11.294912 11.243933 11.269531
 11.216999 11.262709 11.349057 11.297177 11.283319 11.322811 11.32687
 11.296598 11.339122]","[11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11
 11 11  9  9  7  6]",1.5506837127809774,1.4088540999019041
2020-05-11 08:30:00,"[11.084037  11.0442915 11.099985  11.121252  11.128885  11.14429
 11.144048  11.178504  11.18216   11.097348  11.161332  11.217089
 11.1703205 11.226296  11.215353  11.132201  11.224199  11.1127
 11.230088  11.207234  11.183601  11.2304125 11.078427  11.199739
 11.286312  11.212022  11.262346  11.264172  11.271709  11.293161 ]","[11.056731 11.077166 11.063695 11.089163 11.099944 11.072046 11.089222
 11.080446 11.053576 11.096319 11.034801 11.040761 11.08468  11.079934
 11.085569 11.057216 11.076851 11.052754 11.107512 11.053465 11.072633
 11.070196 11.077227 11.104714 11.092183 11.100855 11.147132 11.126627
 11.102027 11.124991]","[11 11 11 11 11 11 11 11 11 11 11  9  9  7  6  6  6  6  6  6  6  6  6  6
  7  7  7  7  7  7]",3.675676925999884,3.580017340177783
2020-05-11 08:45:00,"[7.4725137 8.035454  7.5009465 7.614101  6.880386  7.3324313 7.7150636
 7.774095  7.559935  7.274421  7.338306  7.9875207 7.4083467 7.761166
 7.2838626 8.087599  7.6158423 7.11313   7.6726203 7.5998216 7.955766
 7.5161796 7.0888343 7.469625  8.114726  7.485602  7.9199376 7.845612
 7.480312  8.418131 ]","[6.599685  6.6672482 6.6574044 6.680758  6.673346  6.6036315 6.6961017
 6.64129   6.5795445 6.6954646 6.5951104 6.526069  6.595343  6.6179557
 6.6279864 6.6063485 6.5974555 6.5817924 6.721515  6.621817  6.72572
 6.5557866 6.719977  6.8607793 6.7285094 6.7538915 6.757212  6.8275886
 6.769115  6.864056 ]",[6 6 6 6 6 6 6 6 6 7 7 7 7 7 7 7 7 7 7 7 7 7 7 8 7 7 7 7 7 7],1.0546991518827868,0.4944793866756567
2020-05-11 09:00:00,"[7.2423415 7.1752954 7.1862187 7.2841716 7.4054255 7.363522  7.3294387
 7.297913  7.4262786 7.449907  7.439008  7.3743815 7.4155593 7.4297805
 7.405973  7.260877  7.477967  7.4640374 7.4754357 7.4675717 7.408756
 7.4310794 7.4504714 7.596378  7.4301295 7.4100823 7.577416  7.5584674
 7.637442  7.5446754]","[7.242683  7.27062   7.244057  7.2833066 7.2812715 7.297485  7.2814765
 7.282638  7.2453628 7.2895827 7.265034  7.220636  7.2853074 7.3277926
 7.3372436 7.277745  7.3229737 7.2498565 7.377876  7.2822623 7.3481174
 7.2954497 7.383636  7.3593116 7.3349605 7.4115167 7.43856   7.451569
 7.3911357 7.4414105]",[7 7 7 7 7 7 7 7 8 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7],0.43416001939091,0.3488193342148987
2020-05-11 09:15:00,"[7.094826  7.0902057 7.1573567 7.1697097 7.2681384 7.237416  7.2221646
 7.1851363 7.2796073 7.289146  7.340877  7.1959863 7.2910905 7.2677026
 7.2723603 7.1543107 7.3201594 7.3013215 7.2726207 7.283507  7.2305474
 7.303166  7.324659  7.391154  7.3234277 7.3009734 7.3712916 7.4059157
 7.405089  7.3234143]","[7.165293  7.190882  7.1732383 7.214543  7.2172446 7.2126784 7.213762
 7.220303  7.1775146 7.2256274 7.1950297 7.1455016 7.2166743 7.253263
 7.2683387 7.2120395 7.253717  7.188009  7.3168187 7.2214484 7.295337
 7.236441  7.3311    7.3318114 7.295756  7.3645997 7.3945966 7.423384
 7.3381925 7.4121785]",[7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 6 6 6 6 6 6 6 6 6 6 6 6 7 7 8],0.853986537861259,0.8407683996955653
2020-05-11 09:30:00,"[6.860906  6.907476  6.9140067 6.9642205 6.988155  6.991595  7.0215
 6.9359193 7.0714746 7.073685  7.1024013 6.959048  7.0663753 7.003321
 7.017752  6.973725  7.087974  7.049189  7.0102944 7.038264  7.0052238
 7.046865  7.0509725 7.147799  7.089128  7.02883   7.116651  7.182614
 7.1203055 7.113318 ]","[6.8474565 6.880443  6.8657002 6.902695  6.909513  6.8908153 6.8964257
 6.904612  6.8571496 6.9150195 6.8758845 6.821157  6.89276   6.931088
 6.949964  6.8903995 6.9309726 6.8652186 7.012935  6.9097276 6.985044
 6.9068274 7.022199  7.03575   6.9836373 7.0502276 7.078938  7.1132483
 7.028024  7.10694  ]","[ 6  6  6  6  6  6  6  6  6  6  6  6  7  7  8  8  8  8  8  8  9  8  8  8
  8  8  9 10 10 10]",1.3379734797426794,1.3485745682763282
2020-05-11 09:45:00,"[7.310432  7.0245423 7.309629  7.3266835 7.835794  7.532949  7.352175
 7.253613  7.498999  7.658461  7.6493154 7.199448  7.555778  7.41563
 7.6591973 7.0518336 7.5081573 7.7053065 7.467673  7.4999404 7.255758
 7.5428376 7.7592187 7.684276  7.269237  7.583139  7.5358768 7.5264964
 7.7668166 7.2198863]","[7.7666965 7.7681994 7.751879  7.794521  7.800075  7.829309  7.7944093
 7.817475  7.786117  7.8037305 7.805242  7.7690454 7.8378587 7.871948
 7.890924  7.8245196 7.8860955 7.7948594 7.9105678 7.816994  7.8822684
 7.877869  7.929747  7.866609  7.878984  7.965299  8.005248  8.004349
 7.9166493 7.979612 ]","[ 8  8  8  8  8  9  8  8  8  8  8  9 10 10 10 10 10 10 10 10 10 10 10 10
 10 10 11 12 12 12]",2.3821550154082103,2.0364807088961556
2020-05-11 10:00:00,"[ 9.66455    9.2796755  9.815344   9.687718  10.189655   9.868322
  9.691991   9.559013   9.904      9.972596  10.118824   9.438798
  9.963268   9.702149  10.02957    9.315511   9.894779  10.103574
  9.749746   9.818647   9.419662   9.964648  10.080199   9.907902
  9.66953    9.823538   9.619827   9.909914   9.865686   9.338529 ]","[10.173133  10.185814  10.161565  10.202864  10.221451  10.21773
 10.192075  10.218078  10.193348  10.208431  10.189035  10.185515
 10.237296  10.250972  10.263233  10.208334  10.258508  10.194675
 10.284291  10.21615   10.228277  10.253419  10.266338  10.224487
 10.243118  10.2862425 10.344154  10.324579  10.270688  10.298216 ]","[10 10 10 10 10 10 10 10 10 10 10 11 12 12 12 11 11 11 11 10 10 10 10 10
 10 10 10 10 10 10]",0.9025564108394619,0.6689280418612339
2020-05-11 10:15:00,"[11.571358 11.376577 11.73112  11.656164 11.858658 11.701676 11.603784
 11.618866 11.789629 11.727696 11.86607  11.573893 11.800353 11.664976
 11.871921 11.429287 11.82179  11.845887 11.741465 11.73303  11.524418
 11.806238 11.753208 11.797626 11.708608 11.709003 11.607894 11.806148
 11.76967  11.534778]","[11.857142  11.881752  11.858123  11.888116  11.9173155 11.883053
 11.87243   11.88357   11.866274  11.894306  11.847668  11.871845
 11.908283  11.904786  11.904734  11.862211  11.898059  11.864313
 11.953407  11.894375  11.881356  11.899978  11.890048  11.881714
 11.898244  11.905227  11.971868  11.9512    11.924465  11.921552 ]","[11 11 11 11 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10  9 10 10
 10 10 10 10 10 10]",1.6645826427097608,1.8397246606620603
