,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-11 06:00:00,"[7.8561997 7.800389  7.912889  7.821468  7.879993  7.9266577 7.908926
 7.924901  7.9507155 7.9166975 7.9999285 7.9131193 7.8611794 7.9685583
 7.9551578 7.912051  7.941454  7.8806977 7.9885364 7.8645277 7.795513
 7.854512  7.7505307 7.7911315 7.886629  7.8070154 7.761905  7.8145094
 7.80632   7.870908 ]","[8.031238 8.037845 8.031305 8.064455 8.062981 8.05883  8.070715 8.043399
 8.062802 8.055346 8.051919 8.022869 8.059179 8.019156 8.070429 8.052851
 8.052375 8.050695 8.017524 8.047574 8.078299 8.064469 8.041582 8.03151
 8.046131 8.052325 8.059976 8.037751 8.013929 8.049596]",[8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8],0.13916157827285588,0.05070732914143527
2020-05-11 06:15:00,"[7.8561997 7.800389  7.912889  7.821468  7.879993  7.9266577 7.908926
 7.924901  7.9507155 7.9166975 7.9999285 7.9131193 7.8611794 7.9685583
 7.9551578 7.912051  7.941454  7.8806977 7.9885364 7.8645277 7.795513
 7.854512  7.7505307 7.7911315 7.886629  7.8070154 7.761905  7.8145094
 7.80632   7.870908 ]","[8.031238 8.037845 8.031305 8.064455 8.062981 8.05883  8.070715 8.043399
 8.062802 8.055346 8.051919 8.022869 8.059179 8.019156 8.070429 8.052851
 8.052375 8.050695 8.017524 8.047574 8.078299 8.064469 8.041582 8.03151
 8.046131 8.052325 8.059976 8.037751 8.013929 8.049596]",[8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8],0.13916157827285588,0.05070732914143527
2020-05-11 06:30:00,"[7.8561997 7.800389  7.912889  7.821468  7.879993  7.9266577 7.908926
 7.924901  7.9507155 7.9166975 7.9999285 7.9131193 7.8611794 7.9685583
 7.9551578 7.912051  7.941454  7.8806977 7.9885364 7.8645277 7.795513
 7.854512  7.7505307 7.7911315 7.886629  7.8070154 7.761905  7.8145094
 7.80632   7.870908 ]","[8.031238 8.037845 8.031305 8.064455 8.062981 8.05883  8.070715 8.043399
 8.062802 8.055346 8.051919 8.022869 8.059179 8.019156 8.070429 8.052851
 8.052375 8.050695 8.017524 8.047574 8.078299 8.064469 8.041582 8.03151
 8.046131 8.052325 8.059976 8.037751 8.013929 8.049596]",[8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8],0.13916157827285588,0.05070732914143527
2020-05-11 06:45:00,"[7.8561997 7.800389  7.912889  7.821468  7.879993  7.9266577 7.908926
 7.924901  7.9507155 7.9166975 7.9999285 7.9131193 7.8611794 7.9685583
 7.9551578 7.912051  7.941454  7.8806977 7.9885364 7.8645277 7.795513
 7.854512  7.7505307 7.7911315 7.886629  7.8070154 7.761905  7.8145094
 7.80632   7.870908 ]","[8.031238 8.037845 8.031305 8.064455 8.062981 8.05883  8.070715 8.043399
 8.062802 8.055346 8.051919 8.022869 8.059179 8.019156 8.070429 8.052851
 8.052375 8.050695 8.017524 8.047574 8.078299 8.064469 8.041582 8.03151
 8.046131 8.052325 8.059976 8.037751 8.013929 8.049596]",[8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8],0.13916157827285588,0.05070732914143527
2020-05-11 07:00:00,"[7.8561997 7.800389  7.912889  7.821468  7.879993  7.9266577 7.908926
 7.924901  7.9507155 7.9166975 7.9999285 7.9131193 7.8611794 7.9685583
 7.9551578 7.912051  7.941454  7.8806977 7.9885364 7.8645277 7.795513
 7.854512  7.7505307 7.7911315 7.886629  7.8070154 7.761905  7.8145094
 7.80632   7.870908 ]","[8.031238 8.037845 8.031305 8.064455 8.062981 8.05883  8.070715 8.043399
 8.062802 8.055346 8.051919 8.022869 8.059179 8.019156 8.070429 8.052851
 8.052375 8.050695 8.017524 8.047574 8.078299 8.064469 8.041582 8.03151
 8.046131 8.052325 8.059976 8.037751 8.013929 8.049596]",[8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8],0.13916157827285588,0.05070732914143527
2020-05-11 07:15:00,"[7.8561997 7.800389  7.912889  7.821468  7.879993  7.9266577 7.908926
 7.924901  7.9507155 7.9166975 7.9999285 7.9131193 7.8611794 7.9685583
 7.9551578 7.912051  7.941454  7.8806977 7.9885364 7.8645277 7.795513
 7.854512  7.7505307 7.7911315 7.886629  7.8070154 7.761905  7.8145094
 7.80632   7.870908 ]","[8.031238 8.037845 8.031305 8.064455 8.062981 8.05883  8.070715 8.043399
 8.062802 8.055346 8.051919 8.022869 8.059179 8.019156 8.070429 8.052851
 8.052375 8.050695 8.017524 8.047574 8.078299 8.064469 8.041582 8.03151
 8.046131 8.052325 8.059976 8.037751 8.013929 8.049596]",[8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8],0.13916157827285588,0.05070732914143527
2020-05-11 07:30:00,"[7.8561997 7.800389  7.912889  7.821468  7.879993  7.9266577 7.908926
 7.924901  7.9507155 7.9166975 7.9999285 7.9131193 7.8611794 7.9685583
 7.9551578 7.912051  7.941454  7.8806977 7.9885364 7.8645277 7.795513
 7.854512  7.7505307 7.7911315 7.886629  7.8070154 7.761905  7.8145094
 7.80632   7.870908 ]","[8.031238 8.037845 8.031305 8.064455 8.062981 8.05883  8.070715 8.043399
 8.062802 8.055346 8.051919 8.022869 8.059179 8.019156 8.070429 8.052851
 8.052375 8.050695 8.017524 8.047574 8.078299 8.064469 8.041582 8.03151
 8.046131 8.052325 8.059976 8.037751 8.013929 8.049596]",[8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8],0.13916157827285588,0.05070732914143527
2020-05-11 07:45:00,"[7.8561997 7.800389  7.912889  7.821468  7.879993  7.9266577 7.908926
 7.924901  7.9507155 7.9166975 7.9999285 7.9131193 7.8611794 7.9685583
 7.9551578 7.912051  7.941454  7.8806977 7.9885364 7.8645277 7.795513
 7.854512  7.7505307 7.7911315 7.886629  7.8070154 7.761905  7.8145094
 7.80632   7.870908 ]","[8.031238 8.037845 8.031305 8.064455 8.062981 8.05883  8.070715 8.043399
 8.062802 8.055346 8.051919 8.022869 8.059179 8.019156 8.070429 8.052851
 8.052375 8.050695 8.017524 8.047574 8.078299 8.064469 8.041582 8.03151
 8.046131 8.052325 8.059976 8.037751 8.013929 8.049596]",[8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 9 9 9],0.39147173650965117,0.30954720703255045
2020-05-11 08:00:00,"[7.8561997 7.800389  7.912889  7.821468  7.879993  7.9266577 7.908926
 7.924901  7.9507155 7.9166975 7.9999285 7.9131193 7.8611794 7.9685583
 7.9551578 7.912051  7.941454  7.8806977 7.9885364 7.8645277 7.795513
 7.854512  7.7505307 7.7911315 7.886629  7.8070154 7.761905  7.8145094
 7.80632   7.870908 ]","[8.031238 8.037845 8.031305 8.064455 8.062981 8.05883  8.070715 8.043399
 8.062802 8.055346 8.051919 8.022869 8.059179 8.019156 8.070429 8.052851
 8.052375 8.050695 8.017524 8.047574 8.078299 8.064469 8.041582 8.03151
 8.046131 8.052325 8.059976 8.037751 8.013929 8.049596]",[8 8 8 8 8 8 8 8 8 8 8 8 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9],0.8861659801016922,0.7390632054873388
2020-05-11 08:15:00,"[9.097058  8.998175  9.1649685 8.972421  9.127851  9.160928  9.105536
 9.168425  9.11846   9.067408  9.213031  9.116238  9.020848  9.112098
 9.150342  8.975867  9.065692  9.006527  9.166154  9.043181  8.91731
 9.048093  8.810125  8.969693  9.0105    8.925656  8.911458  8.952422
 8.875052  8.987747 ]","[9.301515  9.295383  9.284924  9.348238  9.33723   9.315375  9.3214445
 9.283421  9.298691  9.298909  9.284144  9.253205  9.2875    9.237887
 9.293263  9.259912  9.267872  9.261411  9.212484  9.242892  9.266386
 9.257124  9.238255  9.219013  9.217645  9.205408  9.223266  9.187228
 9.151591  9.211365 ]","[ 9  9  9  9  9  9  9  9  9  9  9  9  9  9  9 10 10 10 10 10 10 10 10 10
 10 10 10 10 10 10]",0.7306001887038509,0.5853241484252809
