,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[14.944452  14.960311  14.87948   14.951571  14.921982  14.9337225],[15.031292 15.021703 15.036664 15.038987 14.984432 14.964057],[15 15 15 15 16 16],0.6219059423415273,0.5928561270220807
2020-05-19 06:15:00,[14.925006 14.927172 14.834128 14.942379 14.949744 14.946645],[15.219795 15.215397 15.19326  15.236205 15.169133 15.161749],[15 15 15 15 15 15],0.08863226441953177,0.2010873968351358
2020-05-19 06:30:00,[14.929376 14.921054 14.86453  14.935514 14.908373 14.921357],[14.917246 14.909405 14.909571 14.875325 14.813667 14.763987],[15 15 15 15 15 15],0.0897321264185891,0.14674195986740862
2020-05-19 06:45:00,[14.940962 14.941914 14.874754 14.947479 14.911964 14.924759],[15.098928 15.092529 15.1327   15.126704 15.087729 15.076496],[15 15 15 15 15 15],0.08032851429032625,0.10453058793311427
2020-05-19 07:00:00,[14.944452  14.960311  14.87948   14.951571  14.921982  14.9337225],[15.031292 15.021703 15.036664 15.038987 14.984432 14.964057],[15 15 15 15 15 15],0.07304179377877061,0.03122152671268905
2020-05-19 07:15:00,[14.944452  14.960311  14.87948   14.951571  14.921982  14.9337225],[15.031292 15.021703 15.036664 15.038987 14.984432 14.964057],[15 15 15 15 15 15],0.07304179377877061,0.03122152671268905
2020-05-19 07:30:00,[14.944452  14.960311  14.87948   14.951571  14.921982  14.9337225],[15.031292 15.021703 15.036664 15.038987 14.984432 14.964057],[15 15 15 15 15 15],0.07304179377877061,0.03122152671268905
2020-05-19 07:45:00,[14.944452  14.960311  14.87948   14.951571  14.921982  14.9337225],[15.031292 15.021703 15.036664 15.038987 14.984432 14.964057],[15 15 15 15 15 15],0.07304179377877061,0.03122152671268905
2020-05-19 08:00:00,[15.928194 15.948799 15.819729 15.900953 15.797908 15.851469],[15.889667 15.864766 15.888834 15.877428 15.813577 15.781892],[16 16 16 16 16 16],0.1372274587380291,0.15284428698550293
2020-05-19 08:15:00,[15.950742 15.924807 15.809596 15.923645 15.851574 15.881524],[16.061468 16.012865 16.007883 16.023811 15.916926 15.88604 ],[16 16 16 16 16 16],0.11988258188779942,0.06385025572421786
2020-05-19 08:30:00,[14.919355 14.900279 14.836735 14.918995 14.888342 14.938542],[14.946365 14.941838 14.947979 14.937988 14.830689 14.824734],[15 16 16 16 16 16],1.0083091269549038,1.0087730227842433
2020-05-19 08:45:00,[14.093208 14.039863 14.081177 14.190491 14.277127 14.168493],[14.590102 14.649062 14.609844 14.66982  14.597696 14.55882 ],[14 14 14 14 14 14],0.16245137958725303,0.6136762525928163
2020-05-19 09:00:00,[12.968031 12.898137 12.979392 12.976166 13.013557 12.912349],[12.907304 12.910059 12.964692 12.904867 12.903291 12.875173],[13 13 13 13 12 12],0.5585800062286567,0.5178223884366184
2020-05-19 09:15:00,[12.979738  12.960085  12.964806  13.0040455 12.983389  12.883722 ],[12.993096 12.980923 13.094305 13.039906 13.069148 13.080671],[13 13 13 13 13 13],0.05331540668764804,0.06080955497169777
2020-05-19 09:30:00,[12.679156 12.725683 12.677177 12.716235 12.718579 12.646601],[12.49548  12.514323 12.558495 12.477094 12.494071 12.513906],[13 13 13 13 13 13],0.3074128433007774,0.4917710856796716
2020-05-19 09:45:00,[13.005082 13.006402 13.005039 13.041253 13.041874 12.940617],[12.860069 12.870029 12.901835 12.831013 12.845183 12.851035],[13 13 13 14 14 14],0.7023278649742128,0.823241785313919
2020-05-19 10:00:00,[13.9666395 13.975963  13.924172  13.971913  13.939903  13.910734 ],[13.9578   13.96333  13.959317 13.906547 13.915689 13.92204 ],[14 14 14 14 14 14],0.05745927138872899,0.06670853916073867
2020-05-19 10:15:00,[13.9682665 13.996181  13.937448  13.978512  13.976218  13.939146 ],[13.929574 13.926052 13.926855 13.89389  13.89744  13.893706],[14 14 13 13 13 13],0.7823375422561734,0.7385388664630309
2020-05-19 10:30:00,[13.006812 13.024902 13.016951 13.050365 13.083961 12.976635],[12.902162 12.903643 12.957844 12.918129 12.934915 12.929555],[13 13 13 13 13 13],0.04298416012788794,0.07803388267027966
2020-05-19 10:45:00,[13.006214 13.012717 13.008271 13.04444  13.051958 12.949966],[12.9143715 12.919774  12.979205  12.923254  12.93878   12.940664 ],[13 13 13 12 12 11],1.0000090936996042,0.958652205426638
2020-05-19 11:00:00,[10.071887 10.365434 10.351465 10.424568 10.590493 10.519582],[ 9.941129 10.067602 10.199601 10.160067 10.268672 10.251504],[10 10 10 10 10 10],0.42054388022360545,0.186608635180962
2020-05-19 11:15:00,[11.042043 11.115995 11.141515 11.119866 11.167702 11.062285],[10.960177  11.025332  11.095517  11.031986  11.0310545 10.975621 ],[11 11 11 11 11 11],0.11663350462885717,0.04818873352891218
2020-05-19 11:30:00,[11.058323  11.0576105 11.121423  11.092588  11.108951  11.013277 ],[10.828119 10.892587 10.89921  10.750831 10.759988 10.746816],[11 10 10 10 10 10],0.9857131005652109,0.7454187219623978
2020-05-19 11:45:00,[10.129556  10.253984  10.3071575 10.352173  10.393137  10.310455 ],[ 9.917557 10.034361 10.098448  9.997727 10.05193  10.028527],[10 10  9  9  9  9],1.1012454136421452,0.8538589879702776
2020-05-19 12:00:00,[9.24255  9.438208 9.605994 9.660915 9.70803  9.659014],[9.007852 9.181674 9.286261 9.170353 9.261808 9.306105],[9 9 9 9 9 9],0.5759773941819015,0.22593363576973016
2020-05-19 12:15:00,[8.482915 8.588468 8.829577 8.853168 8.982141 8.858382],[8.224351 8.412767 8.482123 8.353534 8.430764 8.445873],[8 8 8 8 8 8],0.7849643945959798,0.40052051358162466
2020-05-19 12:30:00,[8.171385 8.310644 8.67203  8.708465 8.729052 8.715114],[7.764805  7.9846773 8.168175  8.051698  8.186713  8.327483 ],[8 8 8 8 9 9],0.4535035586187943,0.4472548142741476
2020-05-19 12:45:00,[9.15653  9.32837  9.480372 9.455619 9.595058 9.458869],[8.811375 8.948216 9.070712 8.943637 9.010715 9.106536],[9 9 9 9 8 8],0.9348070234014103,0.6181159061296552
2020-05-19 13:00:00,[8.8208885 8.984737  9.301236  9.299749  9.323047  9.283054 ],[8.407969 8.587113 8.803401 8.679874 8.814317 9.001676],[9 9 9 9 9 9],0.25735374584340154,0.34073159936146646
2020-05-19 13:15:00,[8.0802145 8.156401  8.567528  8.625965  8.647164  8.560048 ],[7.755564 7.978319 8.114464 7.99341  8.112635 8.22633 ],[8 8 8 8 8 8],0.4962007669077599,0.15125918616897815
2020-05-19 13:30:00,[7.065703  7.153905  7.737528  7.845128  7.822884  7.8142366],[6.669175  6.9541645 7.152956  7.0440154 7.249894  7.418456 ],[7 7 7 7 7 7],0.6616030883798655,0.24981040917788336
2020-05-19 13:45:00,[7.1598763 7.3323007 7.9025    7.950655  7.8789716 8.023273 ],[6.7290173 6.9943247 7.211506  7.0951085 7.3100758 7.5343533],[7 7 7 7 7 7],0.7825082771572058,0.29124005136201203
2020-05-19 14:00:00,[7.143478  7.2987943 7.8981533 7.9306    7.85221   7.9789577],[6.7299986 6.952138  7.2273803 7.111605  7.385236  7.630751 ],[7 7 7 7 7 7],0.7601732263177616,0.3380341808048666
2020-05-19 14:15:00,[7.143287  7.2985873 7.8978796 7.929727  7.8529634 7.9783278],[6.716888  6.9359946 7.235771  7.1269813 7.405005  7.6544957],[7 7 7 7 7 7],0.7599273707302785,0.3531654673627821
2020-05-19 14:30:00,[7.143287  7.2985873 7.8978796 7.929727  7.8529634 7.9783278],[6.716888  6.9359946 7.235771  7.1269813 7.405005  7.6544957],[7 7 8 7 7 7],0.6669805658913409,0.4613048026390281
2020-05-19 14:45:00,[6.222932  6.335213  7.0116186 7.1568723 7.093819  7.1807284],[5.6834683 5.9689445 6.226304  6.1446805 6.478524  6.680152 ],[6 6 6 5 5 5],1.5799362761807147,1.0385573388953908
2020-05-19 15:00:00,[5.455445  6.342276  6.7031875 6.4922733 7.069286  7.59314  ],[4.6837735 5.071072  5.2686124 5.2175097 5.643287  5.910965 ],[5 5 5 5 5 5],1.7389260120555528,0.4946697723719697
2020-05-19 15:15:00,[5.4917026 6.250419  6.6467333 6.5434647 6.9366407 7.4783335],[4.7438645 5.056894  5.303654  5.26271   5.7907734 6.06837  ],[5 5 5 5 5 5],1.6729239499981476,0.5768884168151355
2020-05-19 15:30:00,[5.489468  6.249357  6.6472483 6.541037  6.9367075 7.4775887],[4.7237077 4.97681   5.352653  5.3277307 5.9323626 6.2327123],[5 5 5 5 5 5],1.6722228769632652,0.6705130174804885
2020-05-19 15:45:00,[5.489468  6.249357  6.6472483 6.541037  6.9367075 7.4775887],[4.7237077 4.97681   5.352653  5.3277307 5.9323626 6.2327123],[5 5 5 5 5 5],1.6722228769632652,0.6705130174804885
2020-05-19 16:00:00,[5.489468  6.249357  6.6472483 6.541037  6.9367075 7.4775887],[4.7237077 4.97681   5.352653  5.3277307 5.9323626 6.2327123],[5 5 5 5 5 5],1.6722228769632652,0.6705130174804885
2020-05-19 16:15:00,[5.489468  6.249357  6.6472483 6.541037  6.9367075 7.4775887],[4.7237077 4.97681   5.352653  5.3277307 5.9323626 6.2327123],[5 6 6 6 6 6],0.8240245397236008,0.5849486113638304
2020-05-19 16:30:00,[6.2672863 6.5792527 7.1814423 7.3071585 7.177289  7.5735097],[5.722387  5.893549  6.33401   6.274893  6.7954698 7.103277 ],[6 6 6 6 6 6],1.1085566386768917,0.5951921880292252
2020-05-19 16:45:00,[6.235872  6.5952387 7.1963453 7.2534475 7.2328334 7.580488 ],[5.6871448 5.893113  6.3194704 6.2543845 6.73035   7.041284 ],[6 6 6 6 6 6],1.1128146432489374,0.561806568193771
2020-05-19 17:00:00,[6.238274  6.598024  7.1966643 7.256799  7.2333207 7.5841336],[5.696034  5.9361486 6.2908664 6.2181377 6.6502423 6.9445057],[6 6 6 6 6 6],1.11478819005599,0.5072089907747067
2020-05-19 17:15:00,[6.2229824 6.5418625 7.1666026 7.246687  7.193346  7.5250826],[5.693702  5.9331646 6.2883925 6.216525  6.646653  6.937674 ],[6 6 6 6 6 6],1.0807773213692002,0.5042703663350606
2020-05-19 17:30:00,[6.23932   6.6040053 7.198965  7.2557654 7.239568  7.589338 ],[5.693708  5.936133  6.290326  6.2165813 6.6460648 6.940356 ],[6 6 6 6 6 6],1.1179657586385274,0.5051005220425426
2020-05-19 17:45:00,[5.338531  5.915677  6.501588  6.4625306 6.760377  7.156625 ],[4.6916404 5.0091414 5.3031707 5.268186  5.773785  6.047986 ],[5 5 5 5 5 5],1.477429474024717,0.5709675397126395
2020-05-19 18:00:00,[5.5012975 6.275269  6.656781  6.545548  6.9555993 7.499312 ],[4.7070966 5.0218043 5.312305  5.278209  5.800411  6.09066  ],[5 5 5 5 5 5],1.6873145055473244,0.5903953726742948
2020-05-19 18:15:00,[5.489468  6.249357  6.6472483 6.541037  6.9367075 7.4775887],[4.7237077 4.97681   5.352653  5.3277307 5.9323626 6.2327123],[5 5 5 5 5 5],1.6722228769632652,0.6705130174804885
2020-05-19 18:30:00,[5.489468  6.249357  6.6472483 6.541037  6.9367075 7.4775887],[4.7237077 4.97681   5.352653  5.3277307 5.9323626 6.2327123],[5 5 5 4 4 4],2.298138470124428,1.3343623446912014
2020-05-19 18:45:00,[4.230682  5.4759994 5.7176776 5.3345294 6.449821  7.1414323],[2.9744213 3.3357399 3.5765932 3.6209486 4.3780465 4.603865 ],[3 3 3 3 3 3],2.873258197889198,0.9401070769959554
2020-05-19 19:00:00,[3.9815166 5.2753015 5.43895   5.046449  6.2665005 7.0101914],[2.389961  2.7253044 2.9465253 2.992522  3.8633373 4.0426564],[2 2 2 2 2 3],3.4167699050063463,1.089212587677019
2020-05-19 19:15:00,[4.221376 5.756582 5.857981 5.274507 6.722611 7.491853],[3.0175874 3.2569015 3.6131923 3.6778219 4.6312947 4.874347 ],[3 3 3 3 3 3],3.0677494188771783,1.0859753653693642
2020-05-19 19:30:00,[4.2591634 5.6975265 5.8213687 5.3126464 6.6382227 7.3923917],[3.0397031 3.2359693 3.6479404 3.7189434 4.6934037 4.947496 ],[3 3 3 4 3 4],2.68608416781136,0.8486697590271911
