,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[9.054692 9.08688  9.074471 9.061711 9.13668  9.083045],[9.0844555 9.1193495 9.193696  9.245701  9.279285  9.337442 ],[9 9 9 9 9 9],0.08705498034797673,0.2277175889468464
2020-05-10 06:15:00,[9.054692 9.08688  9.074471 9.061711 9.13668  9.083045],[9.0844555 9.1193495 9.193696  9.245701  9.279285  9.337442 ],[9 9 9 9 9 9],0.08705498034797673,0.2277175889468464
2020-05-10 06:30:00,[9.054692 9.08688  9.074471 9.061711 9.13668  9.083045],[9.0844555 9.1193495 9.193696  9.245701  9.279285  9.337442 ],[9 9 9 9 9 9],0.08705498034797673,0.2277175889468464
2020-05-10 06:45:00,[9.054692 9.08688  9.074471 9.061711 9.13668  9.083045],[9.0844555 9.1193495 9.193696  9.245701  9.279285  9.337442 ],[9 9 9 9 9 9],0.08705498034797673,0.2277175889468464
2020-05-10 07:00:00,[9.054692 9.08688  9.074471 9.061711 9.13668  9.083045],[9.0844555 9.1193495 9.193696  9.245701  9.279285  9.337442 ],[9 9 9 9 9 9],0.08705498034797673,0.2277175889468464
2020-05-10 07:15:00,[8.145939  8.203882  8.181461  8.204843  8.2487335 8.239036 ],[8.157807 8.204128 8.327298 8.368577 8.445218 8.494124],[8 8 8 8 8 8],0.2068659759010765,0.3540062814333878
2020-05-10 07:30:00,[8.028221 8.090158 8.068603 8.069571 8.157716 8.142834],[7.9759426 8.019744  8.16724   8.214968  8.252473  8.307858 ],[8 8 8 8 8 8],0.10307529099902149,0.19734418293600214
2020-05-10 07:45:00,[8.080249  8.070111  8.068564  8.0900955 8.180713  8.167204 ],[7.8944883 7.8972964 7.9966125 7.9732275 8.027274  8.023311 ],[8 8 8 8 8 8],0.11887526576771619,0.06284404216423477
2020-05-10 08:00:00,[8.080934 8.068317 8.06657  8.089424 8.179105 8.16564 ],[7.8907704 7.897799  8.010394  8.009513  8.066663  8.065317 ],[8 8 8 8 8 8],0.11772913123366531,0.07220910562088545
2020-05-10 08:15:00,[8.080934 8.068317 8.06657  8.089424 8.179105 8.16564 ],[7.8907704 7.897799  8.010394  8.009513  8.066663  8.065317 ],[8 8 8 8 8 8],0.11772913123366531,0.07220910562088545
2020-05-10 08:30:00,[8.080934 8.068317 8.06657  8.089424 8.179105 8.16564 ],[7.8907704 7.897799  8.010394  8.009513  8.066663  8.065317 ],[8 8 8 8 8 8],0.11772913123366531,0.07220910562088545
