,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[28.720621 29.085068 28.357283 27.892574 27.646791 28.124657],[28.619926 28.624458 27.878574 28.001509 26.970577 26.997524],[35 35 35 35 35 35],6.713149265122859,7.182823276855919
2020-05-19 06:15:00,[28.720621 29.085068 28.357283 27.892574 27.646791 28.124657],[28.619926 28.624458 27.878574 28.001509 26.970577 26.997524],[35 35 35 35 35 35],6.713149265122859,7.182823276855919
2020-05-19 06:30:00,[28.720621 29.085068 28.357283 27.892574 27.646791 28.124657],[28.619926 28.624458 27.878574 28.001509 26.970577 26.997524],[35 35 35 35 35 35],6.713149265122859,7.182823276855919
2020-05-19 06:45:00,[28.49831  28.867262 28.252874 27.773052 27.560144 27.891607],[28.348833 28.363916 27.57494  27.747187 26.707825 26.701595],[34 34 34 34 34 34],5.876537039832626,6.4617171559648
2020-05-19 07:00:00,[28.228561 28.600328 28.099092 27.603516 27.430021 27.615969],[28.049723 28.05545  27.237547 27.448093 26.41096  26.373663],[33 33 33 33 33 33],5.087191924357227,5.777934305298111
2020-05-19 07:15:00,[28.219158 28.581453 28.073689 27.581697 27.405622 27.598444],[28.073511 28.073673 27.314709 27.507408 26.541517 26.518427],[33 33 33 33 33 32],4.9443116435797805,5.519506821611588
2020-05-19 07:30:00,[28.217031 28.575872 28.064997 27.574883 27.397182 27.59325 ],[28.1091   28.119785 27.409971 27.591526 26.696745 26.685892],[33 32 32 32 32 32],4.287048821704791,4.758224974806694
2020-05-19 07:45:00,[27.901346 28.267378 27.853754 27.347672 27.218334 27.28227 ],[27.78083  27.780704 27.042114 27.254272 26.369652 26.330873],[32 32 32 32 32 32],4.3720370357455565,4.942101847091688
2020-05-19 08:00:00,[27.636536 28.01988  27.699812 27.18257  27.090813 27.020645],[27.542141 27.569105 26.794115 27.049835 26.18047  26.099066],[31 31 31 31 31 31],3.5771271841722085,4.1686954181909615
2020-05-19 08:15:00,[26.926731 27.326485 27.102793 26.575779 26.584652 26.32282 ],[26.943825 26.986048 26.177109 26.491848 25.672943 25.544716],[29 29 29 29 28 26],1.7645945588281609,2.166636374145231
2020-05-19 08:30:00,[14.390858 14.11324  14.262127 13.877583 14.240008 14.595714],[14.447631 13.979287 13.80642  13.569488 13.096023 13.171103],[15 16 16 16 16 16],1.6595866070853815,2.2928628451458404
2020-05-19 08:45:00,[15.919268 15.734136 15.898542 15.875835 15.834058 15.925824],[15.891922 15.767207 15.263008 15.356457 14.683668 14.664226],[16 16 16 16 16 15],0.40570910336170496,0.6914540651598109
2020-05-19 09:00:00,[14.95605  14.950889 14.944483 15.016384 14.979714 15.01838 ],[15.104724 15.063837 15.069781 15.056813 15.010625 15.098018],[15 15 15 15 14 14],0.5780185389618168,0.6123921616319354
2020-05-19 09:15:00,[13.934688  13.939302  13.960139  14.046176  14.0134325 14.047916 ],[14.122165 14.1059   14.110233 14.153077 14.06398  14.137156],[14 12 12 12 12 12],1.8276585100246736,1.9307171200831603
2020-05-19 09:30:00,[11.879245 11.909285 11.990177 12.099746 12.104976 12.114405],[12.221551 12.212598 12.252661 12.300655 12.238566 12.311422],[12 12 12 13 13 13],0.6349163823415115,0.5324664856599227
2020-05-19 09:45:00,[12.235696  12.15434   12.336445  12.424003  12.450537  12.3904505],[12.565979 12.548035 12.558095 12.574714 12.508139 12.495315],[12 12 12 12 12 12],0.34827709353855774,0.5425221232662765
2020-05-19 10:00:00,[12.883774 12.875459 12.951475 13.047642 13.026372 13.06925 ],[13.097439 13.084135 13.116827 13.150259 13.134778 13.198521],[13 14 14 14 14 14],0.9218404743010565,0.7896555562614093
2020-05-19 10:15:00,[14.620052 14.662515 14.614814 14.695503 14.577241 14.761906],[14.55949  14.507592 14.555761 14.535486 14.477537 14.577446],[15 15 15 15 15 15],0.3499422279439973,0.46568134341157574
2020-05-19 10:30:00,[14.96803   14.970299  14.961003  15.03292   14.984603  15.0431185],[15.058432 15.02407  15.058362 15.07818  15.048048 15.114507],[15 15 15 15 15 15],0.03317875732779403,0.0694409774761884
2020-05-19 10:45:00,[14.208022 14.162487 14.211314 14.268385 14.291445 14.243675],[14.452377 14.437218 14.445922 14.494548 14.473381 14.476668],[14 14 14 14 14 14],0.2347612539342812,0.4637763129637432
2020-05-19 11:00:00,[13.936583  13.9488535 13.96559   14.049025  14.019392  14.056523 ],[14.129488  14.112899  14.130042  14.1676655 14.109317  14.187808 ],[14 14 13 13 13 13],0.8361474198839345,0.9408704133247588
2020-05-19 11:15:00,[13.933098 13.94528  13.965083 14.044234 14.012634 14.061823],[14.084405  14.047052  14.0415    14.024023  13.9705105 14.028239 ],[14 14 14 14 14 15],0.38535307212252157,0.3993382177468293
2020-05-19 11:30:00,[14.966242 14.970655 14.964407 15.030569 14.984016 15.05091 ],[15.043687  15.006315  15.017541  15.022656  14.976343  15.0229645],[15 15 15 15 15 15],0.03427669696212712,0.025352306318868704
2020-05-19 11:45:00,[13.955477  13.961026  13.955571  14.031528  13.9748745 14.045161 ],[14.05439   14.010936  14.089103  14.0921755 14.050715  14.148098 ],[14 14 14 14 14 14],0.03903005437098978,0.08565293253725455
2020-05-19 12:00:00,[14.99165  15.0102   15.026071 15.106905 15.094533 15.109167],[15.201101  15.199641  15.1578665 15.214673  15.147623  15.195961 ],[15 15 15 15 15 15],0.07431470039384543,0.1877489348795854
2020-05-19 12:15:00,[13.957291 13.962595 13.956909 14.033259 13.974766 14.046464],[14.040483 13.994655 14.071294 14.071927 14.020622 14.11009 ],[14 14 14 14 14 14],0.038690859797661806,0.06386044679213387
2020-05-19 12:30:00,[12.782636  12.795933  12.810144  12.8748455 12.863166  12.893638 ],[13.018303 13.00623  13.047593 13.099036 13.039217 13.075129],[13 13 13 13 13 13],0.16863965359747793,0.057197557681185514
2020-05-19 12:45:00,[10.858135 10.904082 11.019947 11.144899 11.164129 11.161651],[11.292206 11.267303 11.368009 11.406573 11.375023 11.467802],[11 11 11 11 11 11],0.1315224190961274,0.36901862779626354
