,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[14.074145 14.092327 14.192735 14.121438 14.188725 14.376159],[14.574996 14.607534 14.678635 14.763868 14.803019 14.920523],[14 14 14 14 14 14],0.20125786634271134,0.7343885331169402
2020-05-19 06:15:00,[14.9686985 14.90011   15.037429  14.909189  14.835713  15.086394 ],[15.0816965 15.102216  15.1223345 15.142738  15.08053   15.281965 ],[15 15 15 15 15 15],0.09579433822639398,0.15190559316389918
2020-05-19 06:30:00,[14.845172 14.707256 14.963446 14.723834 14.682561 14.840737],[15.03237   15.043463  15.0410185 15.048561  14.967089  15.102561 ],[15 15 15 15 15 15],0.22854854219700527,0.05564681915031596
2020-05-19 06:45:00,[14.86002  14.747672 14.926738 14.697679 14.63506  14.748146],[14.957656 14.989302 14.940563 14.991621 14.923131 15.011569],[15 15 15 15 15 15],0.2505463545932889,0.043880716552313175
2020-05-19 07:00:00,[15.917844 15.851406 16.04236  15.818597 15.810735 15.860097],[16.065386 16.092415 16.02621  16.060839 16.017113 16.084204],[16 16 16 16 16 16],0.140786772520765,0.06401467997646075
2020-05-19 07:15:00,[15.7921505 15.630967  15.871177  15.6093    15.504311  15.612222 ],[15.858424 15.862108 15.803018 15.799254 15.716325 15.796438],[16 16 16 16 16 15],0.40190219912981867,0.3725909617648369
2020-05-19 07:30:00,[14.836789 14.693589 14.828573 14.6073   14.488008 14.573535],[14.906756 14.948153 14.864468 14.89942  14.846399 14.888545],[15 15 15 15 15 15],0.3531134474637654,0.1124598557366738
2020-05-19 07:45:00,[14.886859 14.79744  14.920807 14.71687  14.661891 14.753626],[15.104512  15.138835  15.086708  15.130704  15.1110935 15.165505 ],[15 14 14 14 15 15],0.6035336295475903,0.796557955641833
2020-05-19 08:00:00,[14.844191 14.800734 14.958901 14.723005 14.763155 14.783939],[15.085378 15.119581 15.068027 15.113916 15.099598 15.127295],[15 15 15 15 15 15],0.20214541136022723,0.1043369726470102
2020-05-19 08:15:00,[15.679276  15.591258  15.6787195 15.473565  15.336769  15.56079  ],[15.646707 15.653931 15.610232 15.596281 15.52914  15.67243 ],[16 16 16 16 16 16],0.4624336001524387,0.3848157150472857
2020-05-19 08:30:00,[16.832537 16.720232 17.00061  16.776098 16.782377 16.794611],[17.114796 17.093853 17.038858 17.030695 16.991415 17.026297],[17 17 17 17 17 17],0.20248076725045094,0.06481229956963487
2020-05-19 08:45:00,[17.89986  17.776762 17.955387 17.768764 17.602516 17.694704],[17.821398 17.814695 17.702291 17.722687 17.661213 17.699034],[18 18 18 18 18 19],0.5740374850358632,0.5829607549885512
2020-05-19 09:00:00,[16.698675 16.543865 16.684067 16.495975 16.303581 16.502598],[16.804003 16.746702 16.716244 16.659737 16.608212 16.643684],[17 17 17 17 17 17],0.4804716697738437,0.31073313803735036
2020-05-19 09:15:00,[15.74513  15.600351 15.776711 15.528458 15.429535 15.475839],[15.950905  15.982243  15.884823  15.9630375 15.93463   15.893365 ],[16 16 16 16 16 16],0.4276025172504557,0.07416411143605897
