,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[15.940141 15.899399 15.885531 16.004673 15.955445 15.950018],[15.950549 15.952614 15.973944 15.946479 16.036327 16.11732 ],[16 16 16 16 16 16],0.07224028740837928,0.06234010552934041
2020-05-10 06:15:00,[15.940141 15.899399 15.885531 16.004673 15.955445 15.950018],[15.950549 15.952614 15.973944 15.946479 16.036327 16.11732 ],[16 16 16 16 16 16],0.07224028740837928,0.06234010552934041
2020-05-10 06:30:00,[15.940141 15.899399 15.885531 16.004673 15.955445 15.950018],[15.950549 15.952614 15.973944 15.946479 16.036327 16.11732 ],[16 16 16 16 16 16],0.07224028740837928,0.06234010552934041
2020-05-10 06:45:00,[15.940141 15.899399 15.885531 16.004673 15.955445 15.950018],[15.950549 15.952614 15.973944 15.946479 16.036327 16.11732 ],[16 16 16 16 16 16],0.07224028740837928,0.06234010552934041
2020-05-10 07:00:00,[15.940141 15.899399 15.885531 16.004673 15.955445 15.950018],[15.950549 15.952614 15.973944 15.946479 16.036327 16.11732 ],[16 16 16 16 16 16],0.07224028740837928,0.06234010552934041
2020-05-10 07:15:00,[15.1714   15.08504  15.151893 15.24555  15.226857 15.165473],[15.2252245 15.254823  15.263839  15.246704  15.336885  15.390132 ],[15 15 15 15 15 15],0.18203550578390965,0.29206998397922357
2020-05-10 07:30:00,[14.935131  14.945674  14.955015  15.0054245 15.017598  14.93909  ],[15.029291 15.047178 15.04677  15.033106 15.142703 15.184501],[15 15 15 15 15 15],0.04696116776342363,0.10064116811006397
2020-05-10 07:45:00,[14.949808 14.9999   15.031799 15.096648 15.095188 15.116025],[15.070731 15.090199 15.132804 15.112451 15.251101 15.376981],[15 15 15 15 15 15],0.07680482304671198,0.2035464118060065
2020-05-10 08:00:00,[14.963281 15.021065 15.063266 15.112302 15.133579 15.167953],[15.087505 15.109424 15.150469 15.130655 15.273324 15.406617],[15 15 15 15 15 15],0.10364825646528394,0.22337782779624496
2020-05-10 08:15:00,[14.966335  15.024601  15.070233  15.1175375 15.14313   15.180532 ],[15.089446  15.118527  15.1536045 15.144447  15.282445  15.41608  ],[15 15 15 15 15 15],0.11072831453999034,0.2307259684039994
2020-05-10 08:30:00,[14.966335  15.024601  15.070233  15.1175375 15.14313   15.180532 ],[15.089446  15.118527  15.1536045 15.144447  15.282445  15.41608  ],[15 15 15 15 15 15],0.11072831453999034,0.2307259684039994
2020-05-10 08:45:00,[14.966335  15.024601  15.070233  15.1175375 15.14313   15.180532 ],[15.089446  15.118527  15.1536045 15.144447  15.282445  15.41608  ],[15 15 15 15 15 15],0.11072831453999034,0.2307259684039994
2020-05-10 09:00:00,[14.966335  15.024601  15.070233  15.1175375 15.14313   15.180532 ],[15.089446  15.118527  15.1536045 15.144447  15.282445  15.41608  ],[15 15 13 13 13 13],1.737781102601954,1.8396428949884744
2020-05-10 09:15:00,[12.936688 13.046335 13.156633 13.300994 13.332664 13.471111],[13.297159 13.346711 13.432745 13.446396 13.64458  13.833123],[13 13 13 13 13 13],0.27504470717940044,0.5330145742388285
2020-05-10 09:30:00,[12.985326 13.05805  13.207569 13.361113 13.457639 13.706666],[13.312164 13.3677   13.440706 13.472847 13.673035 13.905626],[13 13 13 13 13 13],0.38424871307071484,0.5662141075964946
2020-05-10 09:45:00,[13.001438 13.070554 13.213412 13.381323 13.501421 13.754555],[13.332512  13.4218235 13.498519  13.548879  13.728322  13.988972 ],[13 13 13 13 13 13],0.41164460681802983,0.6254073585076732
2020-05-10 10:00:00,[13.606615 13.717159 13.770805 13.943353 14.025105 14.360498],[13.773141 13.834902 13.921181 13.9576   14.139061 14.425083],[14 14 13 13 13 13],0.8775537031512003,0.9284947833119872
2020-05-10 10:15:00,[12.99822  13.070244 13.213061 13.381539 13.499102 13.739153],[13.343356 13.437653 13.516416 13.568061 13.744856 14.003062],[13 15 15 15 15 15],1.493260302930646,1.2503044197665893
2020-05-10 10:30:00,[15.130271 15.191589 15.29348  15.298333 15.51612  15.631212],[15.172067 15.247989 15.265747 15.28475  15.436844 15.638935],[15 15 15 15 15 15],0.38592288539561453,0.3745842177033822
2020-05-10 10:45:00,[14.984079 15.047132 15.107896 15.146145 15.201149 15.251301],[15.107627  15.1683655 15.204516  15.216448  15.336362  15.492146 ],[15 15 15 15 15 15],0.15225400836370867,0.2840051822608933
2020-05-10 11:00:00,[14.966335  15.024601  15.070233  15.1175375 15.14313   15.180532 ],[15.089446  15.118527  15.1536045 15.144447  15.282445  15.41608  ],[15 15 15 15 15 15],0.11072831453999034,0.2307259684039994
2020-05-10 11:15:00,[14.966335  15.024601  15.070233  15.1175375 15.14313   15.180532 ],[15.089446  15.118527  15.1536045 15.144447  15.282445  15.41608  ],[15 15 15 15 15 15],0.11072831453999034,0.2307259684039994
2020-05-10 11:30:00,[15.300363 15.32528  15.409356 15.449791 15.471255 15.503836],[15.402733  15.4249525 15.458152  15.450326  15.584342  15.715869 ],[15 15 14 14 14 14],1.2048732488132947,1.2927216989683925
2020-05-10 11:45:00,[14.27187  14.331441 14.451719 14.518194 14.537504 14.608461],[14.507057 14.538201 14.594482 14.599673 14.761541 14.920715],[14 14 14 14 14 14],0.468237430831852,0.6692591707089163
2020-05-10 12:00:00,[12.974565 13.068582 13.146641 13.259713 13.345555 13.503318],[13.230542 13.302374 13.373111 13.390146 13.585004 13.765081],[13 13 13 13 13 13],0.2789988516140813,0.4767222249294867
2020-05-10 12:15:00,[12.964122 13.054419 13.193057 13.341314 13.419064 13.643399],[13.30049  13.359182 13.436693 13.466139 13.662579 13.886497],[13 13 13 13 14 14],0.3221455042894804,0.35450177315081866
2020-05-10 12:30:00,[13.941307 14.026051 14.062817 14.187957 14.336381 14.639142],[13.967377  14.0269785 14.094569  14.105535  14.297194  14.567471 ],[14 14 14 14 14 14],0.30687996419181546,0.2683964149329492
