,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[25.725775 25.642057 25.701832 25.604673 25.820503 25.788874],[25.965805 25.866615 25.864653 25.81219  25.724113 25.748465],[26 26 26 26 26 26],0.2958893889060931,0.18794328158694468
2020-05-19 06:15:00,[25.71677  25.65084  25.704905 25.619246 25.815042 25.821957],[26.011217 25.930231 25.935808 25.858889 25.7868   25.850813],[26 26 26 26 26 26],0.2887026489666117,0.12697597972170963
2020-05-19 06:30:00,[25.705025 25.665167 25.696733 25.61043  25.80421  25.828438],[26.014874 25.938498 25.942019 25.879799 25.807297 25.864117],[26 26 26 26 26 26],0.2917265434357227,0.11358752486401648
2020-05-19 06:45:00,[25.705025 25.665167 25.696733 25.61043  25.80421  25.828438],[26.014874 25.938498 25.942019 25.879799 25.807297 25.864117],[26 26 26 26 26 26],0.2917265434357227,0.11358752486401648
2020-05-19 07:00:00,[26.882544 26.780497 26.863632 26.801783 26.967525 26.943865],[27.159903 27.07277  27.069992 27.005342 26.946005 26.995707],[27 27 27 27 27 27],0.14379952563595386,0.08033837132009031
2020-05-19 07:15:00,[26.698809 26.63452  26.673853 26.628359 26.82669  26.810461],[27.07019  26.979033 26.973345 26.90711  26.831345 26.902668],[27 27 27 27 27 27],0.29853597316190594,0.09365139651912867
2020-05-19 07:30:00,[26.712234 26.607098 26.675375 26.61956  26.813446 26.767988],[27.015179 26.917448 26.90133  26.871046 26.7633   26.799698],[27 27 27 27 27 27],0.30981955011587164,0.1469454405629187
2020-05-19 07:45:00,[26.713726 26.604298 26.674898 26.618986 26.811329 26.76342 ],[27.01651  26.911835 26.902317 26.838516 26.748486 26.798021],[27 27 27 27 27 27],0.3111705739109856,0.15690738383427083
2020-05-19 08:00:00,[26.077168 25.91415  26.107447 26.03833  26.30833  26.114153],[26.514013 26.43638  26.395882 26.373333 26.291433 26.283827],[26 26 26 25 25 26],0.6865079293237478,0.8412055812193275
2020-05-19 08:15:00,[25.722311 25.63778  25.688395 25.602013 25.81146  25.80053 ],[25.948189 25.855204 25.854683 25.799303 25.72102  25.747192],[26 25 25 24 25 24],1.1123982798891903,1.1743496586399866
2020-05-19 08:30:00,[22.786863 22.717377 22.84623  22.6149   22.810911 22.809086],[22.98901  22.923828 22.960207 22.90738  22.827896 22.844109],[23 24 24 24 26 26],2.053146244979667,1.9771675954965042
2020-05-19 08:45:00,[12.010315 12.084412 12.038134 11.981279 12.236089 12.604749],[12.086264  12.161242  12.3380575 12.292075  12.337729  12.307104 ],[10 10  9  7  7  8],3.8955075475678247,3.9836049421250674
2020-05-19 09:00:00,[ 9.26249    9.471223   9.246642   9.491917   9.427409  10.3733425],[7.7993655 8.022045  8.332601  8.059165  8.529496  8.623226 ],[8 9 9 9 8 8],1.2773017556956905,0.7066375127576332
2020-05-19 09:15:00,[ 9.346834  9.45877   9.339402  9.564441  9.521314 10.42982 ],[8.165597 8.490946 8.950529 8.433404 9.138299 9.264041],[8 9 9 9 9 9],0.8920363012502575,0.34129195237216875
