,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[8.3603945 8.139165  7.851756  7.8333635 7.60783   7.422599 ],[8.649251  8.517149  8.411826  8.31265   8.198225  8.0928335],[9 9 9 9 9 9],1.1730280303610485,0.6633705630277847
2020-05-19 06:15:00,[9.903611  9.758236  9.6131735 9.587071  9.446775  9.298221 ],[9.858013  9.796817  9.7435465 9.6448345 9.638592  9.556184 ],[10 10 10 10 10 10],0.4446791222532216,0.3111653656154201
2020-05-19 06:30:00,[9.954676 9.912327 9.715895 9.750682 9.593521 9.498785],[9.813873 9.754191 9.721191 9.622136 9.642933 9.542606],[10 10 10 10 10 10],0.3079658447722209,0.32971862610804026
2020-05-19 06:45:00,[8.563567  8.415304  8.323836  8.268172  8.119893  7.8968034],[8.844094  8.778997  8.7584095 8.673886  8.640335  8.5534315],[9 9 9 9 9 9],0.7655872423191096,0.3073128476335425
2020-05-19 07:00:00,[8.489744  8.310736  8.089142  8.073893  7.8949327 7.695837 ],[8.806345 8.738562 8.693013 8.620991 8.598936 8.511583],[9 8 8 8 8 8],0.2810333022046419,0.5872697102777314
2020-05-19 07:15:00,[7.8818164 7.9185348 7.7158604 7.8102703 7.673864  7.6386104],[7.97313   7.9588113 7.969024  7.9273005 7.977762  7.923965 ],[8 8 8 8 8 8],0.24976784968022092,0.049898336701307354
2020-05-19 07:30:00,[8.100488 8.18603  8.038339 8.153409 8.118231 8.162551],[8.000493 8.000415 8.024653 7.976655 8.043098 8.005989],[8 8 8 8 8 8],0.13546868687224944,0.022533460863715042
2020-05-19 07:45:00,[7.556174  7.5129147 7.5295534 7.5717664 7.619329  7.598996 ],[7.3735795 7.399158  7.4364924 7.412796  7.533536  7.47118  ],[7 8 7 7 7 7],0.5621817348216083,0.4775231467597772
2020-05-19 08:00:00,[7.565028  7.4868107 7.5251555 7.59953   7.6167245 7.6555314],[7.558516  7.596407  7.62912   7.6269264 7.742439  7.6759815],[7 7 7 7 7 7],0.5775720520116134,0.6409155323255101
2020-05-19 08:15:00,[8.028176  7.9250116 7.964289  7.9406104 8.026954  8.059132 ],[8.057538 8.073935 8.114004 8.067589 8.166789 8.165249],[8 8 8 8 8 8],0.050732296398862856,0.11652461206727338
2020-05-19 08:30:00,[7.0637827 7.0472236 7.0467024 7.138093  7.1177216 7.282625 ],[7.1241307 7.173811  7.2463026 7.224185  7.3207817 7.310042 ],[7 7 7 7 7 7],0.14217621283980067,0.2434370061751529
2020-05-19 08:45:00,[7.087883  7.03113   7.0619755 7.1546154 7.15292   7.25994  ],[7.1420174 7.176445  7.256795  7.242353  7.3374634 7.3413525],[7 6 6 5 5 5],1.6625033641226936,1.7775234875593755
2020-05-19 09:00:00,[4.1489654 3.9970577 4.257787  4.3573365 4.11083   4.258984 ],[4.1984186 4.2710776 4.4471083 4.471435  4.673496  4.7325535],[4 4 4 4 4 4],0.22199811898797275,0.5041892858134133
2020-05-19 09:15:00,[4.070803  4.1394534 4.1839347 4.410015  4.3331356 4.2138224],[4.3358974 4.407463  4.5902705 4.608083  4.776464  4.895322 ],[4 3 3 3 3 3],1.150639415358978,1.5251633307744263
2020-05-19 09:30:00,[2.0432703 2.0301898 2.345     2.6005528 2.444957  2.789275 ],[2.302335  2.435539  2.5639155 2.6142886 2.7812388 2.8843524],[2 2 2 2 2 2],0.4660854876563895,0.6283397597031591
2020-05-19 09:45:00,[3.0483482 3.0087507 3.1833503 3.4448578 3.4145944 3.600105 ],[3.2901733 3.3608034 3.4762743 3.5203912 3.732516  3.8422468],[3 2 2 2 2 2],1.2294484633683487,1.461873598930147
2020-05-19 10:00:00,[2.0342085 2.0635216 2.3210127 2.6289651 2.5207527 2.8633173],[2.2912261 2.3896444 2.4952419 2.5911    2.769067  2.8907144],[2 2 2 2 2 2],0.5033804991092014,0.607746575487704
2020-05-19 10:15:00,[2.3775165 2.2961295 2.62095   2.9396098 2.8828175 3.026118 ],[2.5656488 2.644117  2.7805417 2.8439534 3.1232984 3.2074974],[2 2 2 2 2 2],0.7450885574858946,0.8922067372813197
2020-05-19 10:30:00,[2.0516336 2.032819  2.321606  2.6083615 2.4988172 2.8441994],[2.295818  2.399402  2.4986084 2.584028  2.7584803 2.872771 ],[2 2 3 2 2 2],0.5470460981389034,0.6022920336818497
2020-05-19 10:45:00,[2.0523088 2.024185  2.311384  2.5839975 2.4819806 2.8181593],[2.3033478 2.4076774 2.5081918 2.5912774 2.7634666 2.8702772],[2 2 2 2 2 2],0.4731145264635657,0.6064036353401713
2020-05-19 11:00:00,[2.0520113 2.0248883 2.3092797 2.5874865 2.4852712 2.821729 ],[2.305085  2.4082358 2.5075424 2.595153  2.767111  2.8799427],[2 2 2 2 2 3],0.3443321151269231,0.49571713950074575
2020-05-19 11:15:00,[3.036001  3.1826384 3.3531106 3.6649768 3.6419156 3.8782098],[3.3734548 3.45285   3.599241  3.6788146 3.8470576 4.008882 ],[3 3 3 2 2 2],1.2352494113464687,1.3521143268569822
