,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[3.9927988 4.1147575 4.2499056 4.203251  4.320627  4.2684774],[4.292739  4.447109  4.531954  4.90347   4.947708  4.9728823],[4 4 4 4 4 4],0.2205549134667567,0.7336536774811878
2020-05-19 06:15:00,[3.9927988 4.1147575 4.2499056 4.203251  4.320627  4.2684774],[4.292739  4.447109  4.531954  4.90347   4.947708  4.9728823],[4 4 4 4 4 4],0.2205549134667567,0.7336536774811878
2020-05-19 06:30:00,[4.9749413 5.1228237 5.2549343 5.1991644 5.312502  5.270734 ],[5.1929255 5.3538465 5.4307003 5.830017  5.8771944 5.9002724],[5 6 5 5 5 5],0.4174682389740179,0.6963148226766077
2020-05-19 06:45:00,[4.9951515 5.1361294 5.2746115 5.2161875 5.2804356 5.287752 ],[5.210376  5.339588  5.4364223 5.8065186 5.8754025 5.8848925],[5 5 5 5 6 7],0.773549058672863,0.6136644176646671
2020-05-19 07:00:00,[13.466867 13.493249 13.642559 14.001145 13.955224 13.933555],[13.092366 13.310126 13.246087 13.660862 13.790512 13.663254],[13 14 14 14 16 16],1.2284022359122262,1.385043697349019
2020-05-19 07:15:00,[17.30775  17.324276 17.26787  17.555119 17.229008 17.527147],[16.590673 16.758692 16.748615 16.722706 16.777582 16.869368],[17 17 17 17 17 17],0.3894665434284622,0.26845196094443047
2020-05-19 07:30:00,[17.17287  17.320488 17.287983 17.547281 17.883333 18.034155],[17.121956 17.386902 17.282995 17.445936 17.5172   17.524534],[17 17 17 17 17 17],0.6278006120221425,0.4054101121404343
2020-05-19 07:45:00,[15.854896 16.0893   16.0182   16.122002 16.450745 16.637732],[15.94098  16.188543 16.08011  16.156286 16.227732 16.229225],[16 16 16 16 16 16],0.3301811874742549,0.17043128645927383
2020-05-19 08:00:00,[14.777673 14.886668 15.011287 15.048887 15.40965  15.458069],[15.050646 15.342266 15.197949 15.291042 15.386774 15.325485],[15 15 15 14 14 14],0.937696007471309,0.9579264697026773
2020-05-19 08:15:00,[14.922602  15.087889  15.134758  15.2050295 15.542388  15.700219 ],[15.044745 15.31654  15.221273 15.290447 15.366707 15.410607],[15 16 16 16 16 16],0.6477958349175997,0.6228220965692324
2020-05-19 08:30:00,[14.3294115 14.310149  14.485109  14.621722  15.042859  15.09777  ],[14.590863 14.858467 14.73566  14.864893 14.970046 14.862575],[14 14 14 14 14 14],0.7210209770182463,0.8226323829323597
2020-05-19 08:45:00,[16.91057  16.926043 17.132093 17.501509 17.78986  17.829842],[17.169777 17.57681  17.35624  17.529287 17.66973  17.568825],[17 17 17 17 17 17],0.5155810037380644,0.5067355233201076
2020-05-19 09:00:00,[17.970917 18.261955 18.044004 18.334833 18.621775 18.933487],[17.72238  17.902626 17.844751 17.885036 17.96017  18.057798],[18 18 18 18 18 19],0.30944675152993767,0.41093465299519066
2020-05-19 09:15:00,[19.47587  19.565123 19.556177 19.886251 20.2385   20.275417],[19.32864  19.593391 19.437325 19.53709  19.582586 19.573236],[19 19 19 19 20 20],0.5436493694519103,0.4647934428111048
2020-05-19 09:30:00,[16.914751 17.136248 17.013262 16.942038 17.338837 17.375158],[16.719606 16.87278  16.73567  16.768345 16.7398   16.738806],[17 17 17 17 16 16],0.7866501047880887,0.4675249016102983
2020-05-19 09:45:00,[14.170913 14.274513 14.429278 14.049965 14.243697 14.168159],[14.462778 14.706103 14.519389 14.52361  14.572475 14.47626 ],[15 15 15 15 15 15],0.7859135633879923,0.4636804561567687
