,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[10.004261   9.919314   9.835033  10.133117  10.109811   9.9662075],[10.00814  10.033968 10.052227 10.038492 10.056591 10.10528 ],[10 10 10 10 10 10],0.1038129014804572,0.057323344405905356
2020-05-10 06:15:00,[10.004261   9.919314   9.835033  10.133117  10.109811   9.9662075],[10.00814  10.033968 10.052227 10.038492 10.056591 10.10528 ],[10 10 10 10 10 10],0.1038129014804572,0.057323344405905356
2020-05-10 06:30:00,[10.004261   9.919314   9.835033  10.133117  10.109811   9.9662075],[10.00814  10.033968 10.052227 10.038492 10.056591 10.10528 ],[10 10 10 10 10 10],0.1038129014804572,0.057323344405905356
2020-05-10 06:45:00,[10.004261   9.919314   9.835033  10.133117  10.109811   9.9662075],[10.00814  10.033968 10.052227 10.038492 10.056591 10.10528 ],[10 10 10 10 10 10],0.1038129014804572,0.057323344405905356
2020-05-10 07:00:00,[10.004261   9.919314   9.835033  10.133117  10.109811   9.9662075],[10.00814  10.033968 10.052227 10.038492 10.056591 10.10528 ],[10 10 10 10 10 10],0.1038129014804572,0.057323344405905356
2020-05-10 07:15:00,[10.004261   9.919314   9.835033  10.133117  10.109811   9.9662075],[10.00814  10.033968 10.052227 10.038492 10.056591 10.10528 ],[10 10 10 10 10 10],0.1038129014804572,0.057323344405905356
2020-05-10 07:30:00,[10.004261   9.919314   9.835033  10.133117  10.109811   9.9662075],[10.00814  10.033968 10.052227 10.038492 10.056591 10.10528 ],[10 10 10 10 10 10],0.1038129014804572,0.057323344405905356
2020-05-10 07:45:00,[10.004261   9.919314   9.835033  10.133117  10.109811   9.9662075],[10.00814  10.033968 10.052227 10.038492 10.056591 10.10528 ],[10 10 10 10 10 10],0.1038129014804572,0.057323344405905356
2020-05-10 08:00:00,[10.004261   9.919314   9.835033  10.133117  10.109811   9.9662075],[10.00814  10.033968 10.052227 10.038492 10.056591 10.10528 ],[10 10 10 10 10 10],0.1038129014804572,0.057323344405905356
2020-05-10 08:15:00,[10.004261   9.919314   9.835033  10.133117  10.109811   9.9662075],[10.00814  10.033968 10.052227 10.038492 10.056591 10.10528 ],[10 10 10 10 10 10],0.1038129014804572,0.057323344405905356
2020-05-10 08:30:00,[10.004261   9.919314   9.835033  10.133117  10.109811   9.9662075],[10.00814  10.033968 10.052227 10.038492 10.056591 10.10528 ],[10 10 10 10 10 10],0.1038129014804572,0.057323344405905356
2020-05-10 08:45:00,[10.004261   9.919314   9.835033  10.133117  10.109811   9.9662075],[10.00814  10.033968 10.052227 10.038492 10.056591 10.10528 ],[10 10 10 10 10 10],0.1038129014804572,0.057323344405905356
