,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[24.244337 23.706638 23.249979 23.297453 23.221994 22.190275],[24.001204 23.819765 23.553856 23.521803 23.05997  23.021755],[25 25 25 25 25 25],1.7916895293905433,1.5461842139442612
2020-05-19 06:15:00,[25.268383 24.709373 24.28738  24.358906 24.303314 23.24515 ],[24.94527  24.751972 24.503878 24.453493 23.988155 23.994164],[26 26 27 28 28 28],3.1382304297229044,2.9894254984448456
2020-05-19 06:30:00,[28.101294 27.684158 27.361212 27.175606 26.98043  26.802317],[27.832415 27.70298  27.524443 27.604427 27.243286 27.191805],[29 30 30 32 32 32],3.84319241933473,3.601714093625476
2020-05-19 06:45:00,[31.439217 31.543331 31.23651  30.662868 30.525505 30.543093],[31.537102 31.624119 31.440962 31.692844 31.408726 31.202589],[32 32 32 32 32 32],1.094728065299131,0.5397374672173576
2020-05-19 07:00:00,[31.416832 31.680805 31.425798 30.808855 30.682768 30.581823],[31.658884 31.682234 31.474113 31.687916 31.365793 31.207298],[32 31 31 31 31 31],0.4649245991532155,0.49271223081439597
2020-05-19 07:15:00,[28.96927  29.042805 28.888659 28.485456 28.139801 28.144482],[29.102316 28.940365 28.682568 28.83908  28.469078 28.3357  ],[29 28 28 28 28 28],0.5991921225587965,0.6321178431169426
2020-05-19 07:30:00,[27.645445 27.338146 27.31467  26.922443 26.69374  26.633976],[27.545984 27.339716 27.026304 27.08499  26.638235 26.502666],[28 29 29 29 29 29],1.869088239519357,1.9295950168666123
2020-05-19 07:45:00,[31.41151  31.217785 30.950956 30.503952 30.273582 30.359354],[31.344646 31.275314 31.066032 31.16741  30.81276  30.637611],[32 32 32 32 32 32],1.2889963352464495,0.9819879751041691
2020-05-19 08:00:00,[31.426088 31.65929  31.387722 30.781973 30.651306 30.580832],[31.601852 31.631916 31.42847  31.632353 31.325508 31.173044],[32 32 32 32 32 32],1.0113478071485742,0.5619330870338058
2020-05-19 08:15:00,[31.416416 31.680304 31.426727 30.810186 30.67939  30.583406],[31.627228 31.59142  31.345245 31.526934 31.156172 30.98955 ],[32 32 32 32 32 32],0.9948050151590652,0.6697572618161656
2020-05-19 08:30:00,[31.416637 31.67955  31.42569  30.809555 30.677874 30.58367 ],[31.610136 31.5463   31.29023  31.429335 31.068829 30.923695],[32 32 32 32 32 32],0.9953225020243338,0.7317539420525326
2020-05-19 08:45:00,[30.71036  30.966084 30.750126 30.089975 29.991695 29.916136],[30.958616 30.910343 30.633627 30.808535 30.462934 30.26456 ],[31 31 31 30 31 32],0.9587094410840072,0.8264277888246052
2020-05-19 09:00:00,[31.426071 31.634413 31.376707 30.80442  30.635275 30.566523],[31.57331  31.497423 31.242662 31.374214 31.01256  30.86021 ],[32 29 29 26 26 26],3.613392206724701,3.853100501455353
2020-05-19 09:15:00,[24.425135 23.889122 24.375479 23.769047 23.72657  23.13251 ],[24.380272 24.108168 23.75181  23.642374 23.01797  23.024319],[25 26 26 26 26 25],1.873432801168003,2.1358712268991518
2020-05-19 09:30:00,[26.746891 26.161411 25.667908 25.804792 25.770063 24.626127],[26.360046 26.013647 25.695038 25.497152 24.950842 25.023201],[28 28 29 29 28 28],2.665161526345065,2.8280281677388768
2020-05-19 09:45:00,[28.006166 27.541927 27.396397 27.120857 26.93511  26.76738 ],[27.83823  27.767643 27.577553 27.745937 27.384977 27.251072],[28 28 27 27 26 26],0.5545129900525299,0.8615385697350362
2020-05-19 10:00:00,[25.428133 24.88437  24.92213  24.595917 24.468067 24.0048  ],[25.280842 25.150898 24.868532 24.961208 24.46856  24.356712],[26 26 26 26 25 25],0.9981889101889538,0.8459431143265501
2020-05-19 10:15:00,[23.185423 22.650864 22.263271 22.327414 22.04946  21.062452],[22.818487 22.601276 22.26321  22.178734 21.636679 21.60502 ],[24 25 25 25 25 26],2.9972055365445116,2.978455500183465
2020-05-19 10:30:00,[24.460564 23.846916 23.388157 23.339802 23.355425 22.440155],[24.317448 24.144258 23.861975 23.863354 23.434416 23.309086],[25 25 25 25 25 24],1.420835070374014,1.0578006824569395
2020-05-19 10:45:00,[19.660238 19.25451  18.70787  18.832312 18.358831 17.230846],[19.316235 19.190004 18.840696 18.781513 18.22471  18.184786],[20 20 20 20 20 20],1.531117939548004,1.3164965185015975
2020-05-19 11:00:00,[19.627306 19.479366 18.176754 18.811342 18.4167   17.035831],[19.62422 19.38225 19.04505 18.8791  18.43072 18.49375],[21 21 20 20 20 20],1.8360683485392222,1.3789889744318735
2020-05-19 11:15:00,[19.470346 19.481348 18.371939 18.946184 18.853535 17.81101 ],[19.599913 19.468601 19.29216  19.268312 18.952717 18.995407],[20 21 22 21 21 21],2.4064078742436394,1.8728833473940583
2020-05-19 11:30:00,[20.553568 20.52015  19.501532 20.07316  20.008438 18.96364 ],[20.556583 20.428398 20.284878 20.2885   19.962292 20.000229],[21 21 22 22 21 21],1.6080304009050845,1.1881782136607415
2020-05-19 11:45:00,[19.988707 19.768631 18.875174 19.292408 19.264921 18.092611],[20.024303 19.914156 19.715307 19.732615 19.372374 19.350977],[20 20 20 20 20 20],0.999837701899252,0.403247374824054
2020-05-19 12:00:00,[18.372578 18.323002 17.209812 17.698374 17.494196 16.40799 ],[18.50687  18.390223 18.148052 18.127207 17.759195 17.799295],[19 19 19 18 17 17],0.8890483838542317,0.6547585802897499
2020-05-19 12:15:00,[16.453749 16.431927 15.417977 15.789683 15.723244 14.855263],[17.065805 16.99099  16.78447  16.807493 16.565598 16.58934 ],[17 17 17 17 16 16],0.9979793963459872,0.3547642904022099
2020-05-19 12:30:00,[15.699224  15.602598  14.938872  15.374919  15.42965   14.8736515],[16.36179  16.355633 16.286701 16.391386 16.314863 16.286745],[15 15 14 14 14 15],0.9732922423453059,1.89974759357728
2020-05-19 12:45:00,[11.211397 10.965611 10.551136 10.928115 10.695044 10.221356],[11.0658   11.018713 10.954036 10.75259  10.638904 10.529818],[12 12 12 12 12 12],1.2784419548420938,1.1902203239599356
2020-05-19 13:00:00,[11.257482  10.463028  10.626942  10.9680395 10.558671  10.308511 ],[10.812914 10.814388 10.701149 10.540771 10.563248 10.431576],[11 11 11 11 11 12],0.769278535418102,0.7095026067985175
2020-05-19 13:15:00,[11.238859 10.624402 10.616624 11.060579 10.542234 10.354836],[11.175923 11.222966 11.293378 11.19235  11.282809 11.356195],[12 12 12 12 13 13],1.7466800701035297,1.1608426560129712
2020-05-19 13:30:00,[11.67809  11.021576 11.169421 11.5543   11.115421 11.216606],[11.263969 11.347612 11.460885 11.455064 11.665108 11.691651],[12 12 12 13 12 13],1.1404547005987573,0.9547034783681201
2020-05-19 13:45:00,[11.957291 11.280269 11.335398 11.750705 11.319816 11.187438],[11.838142  11.936759  12.025532  11.9935055 12.093529  12.07934  ],[12 14 14 14 13 13],2.06827615111988,1.5208008522887242
2020-05-19 14:00:00,[8.912278 8.268475 8.22271  8.653471 8.096429 7.851462],[8.787817 8.846838 8.892767 8.759502 8.755524 8.834125],[ 9  9  9 10 10 10],1.3662567029517654,0.8686004313084981
2020-05-19 14:15:00,[10.366335  9.573062  9.790637 10.139779  9.662667  9.326399],[10.193754 10.317819 10.273711 10.248956 10.449499 10.332261],[10 10  9  9  9  9],0.6814622473879269,1.0951976492613988
2020-05-19 14:30:00,[9.744737  9.208968  9.2084255 9.618054  9.122524  8.681735 ],[ 9.913752 10.071108 10.170005 10.186478 10.424688 10.437306],[10 10 10 11 12 12],1.9372662670707468,0.9684036228695462
2020-05-19 14:45:00,[11.420589 10.68362  10.979456 11.331424 10.84941  10.887694],[11.3125925 11.451209  11.565297  11.621995  11.93171   11.945702 ],[11 11 11 11 11 11],0.26537556881571917,0.6794823737351945
2020-05-19 15:00:00,[12.943409 12.205328 12.404867 12.728391 12.347653 12.235451],[12.739334 12.915951 13.005651 13.067119 13.307823 13.21798 ],[13 13 13 13 12 12],0.4544155187855438,0.7386277279376183
2020-05-19 15:15:00,[11.72729  11.018862 11.133474 11.55818  11.106466 10.974876],[11.484467 11.571219 11.647611 11.6182   11.756097 11.750103],[12 12 12 11 11 11],0.5932116830265098,0.5902420823685727
2020-05-19 15:30:00,[7.237695  6.853788  6.5056357 6.9525657 6.3350196 5.9916425],[7.3485217 7.423852  7.3985023 7.221211  7.216182  7.2752233],[8 8 8 8 8 8],1.4160281131255272,0.6909358315482457
2020-05-19 15:45:00,[7.552385  7.3855996 7.072149  7.537968  7.0388722 6.6247993],[7.9221134 8.027817  8.036723  7.991257  8.227161  8.261351 ],[8 8 8 8 8 7],0.6729005121587734,0.5245431089788066
2020-05-19 16:00:00,[6.836408  6.64543   6.5925117 6.9352984 6.6049914 6.2690196],[7.0816607 7.3177385 7.4476895 7.564135  7.9734282 7.972405 ],[7 7 7 6 6 6],0.5214879726808095,1.325353479385108
2020-05-19 16:15:00,[4.6948705 4.8780007 4.462872  4.9020314 4.6117253 4.3897367],[5.13102   5.334972  5.4834294 5.537584  5.82737   5.946853 ],[5 6 6 6 6 5],1.0969663994288765,0.5577386576596072
